security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600608.SH,1994-04-22,8.28,8.4,7.66,7.67,7.08,0.59,8.33,25551.0,20631.944,2023-08-01
600636.SH,1994-04-22,7.14,7.68,6.9,6.96,7.3,-0.34,-4.66,17471.0,12803.673,2023-08-01
600627.SH,1994-04-22,4.77,4.85,4.32,4.65,4.66,-0.01,-0.21,10590.0,4914.447,2023-08-01
600657.SH,1994-04-22,6.88,6.99,6.38,6.49,6.86,-0.37,-5.39,56728.0,38103.895,2023-08-01
600678.SH,1994-04-22,7.1,7.2,6.58,6.7,7.1,-0.4,-5.63,27073.0,18801.981,2023-08-01
600648.SH,1994-04-22,23.2,23.65,22.11,22.77,23.48,-0.71,-3.02,2953.0,6847.053,2023-08-01
600674.SH,1994-04-22,3.2,3.27,3.01,3.05,3.22,-0.17,-5.28,17382.0,5461.466,2023-08-01
600603.SH,1994-04-22,13.6,14.1,12.92,13.0,13.6,-0.6,-4.41,6664.0,9048.394,2023-08-01
600616.SH,1994-04-22,9.3,9.7,8.81,9.0,9.26,-0.26,-2.81,2861.0,2683.853,2023-08-01
600816.SH,1994-04-22,10.28,10.67,9.82,9.9,10.4,-0.5,-4.81,123111.0,126000.0,2023-08-01
600817.SH,1994-04-22,12.0,12.95,11.46,11.9,11.8,0.1,0.85,24803.0,30318.454,2023-08-01
600658.SH,1994-04-22,9.0,9.08,8.34,8.37,8.02,0.35,4.36,143842.0,125000.0,2023-08-01
600611.SH,1994-04-22,12.25,12.37,11.3,11.42,12.11,-0.69,-5.7,3036.0,3621.451,2023-08-01
600844.SH,1994-04-22,9.3,9.96,8.72,8.85,9.3,-0.45,-4.84,15648.0,14624.599,2023-08-01
600818.SH,1994-04-22,8.8,9.3,8.02,8.55,8.78,-0.23,-2.62,10807.0,9618.094,2023-08-01
600815.SH,1994-04-22,6.38,6.5,5.9,5.98,6.35,-0.37,-5.83,25525.0,15923.759,2023-08-01
600687.SH,1994-04-22,9.7,9.97,9.36,9.42,9.65,-0.23,-2.38,7453.0,7214.003,2023-08-01
600676.SH,1994-04-22,9.0,9.4,8.31,8.33,8.8,-0.47,-5.34,4798.0,4272.708,2023-08-01
600604.SH,1994-04-22,4.9,5.04,4.62,4.63,4.9,-0.27,-5.51,7752.0,3753.02,2023-08-01
600600.SH,1994-04-22,5.11,5.18,4.72,4.83,5.1,-0.27,-5.29,14033.0,7048.465,2023-08-01
600839.SH,1994-04-22,13.48,13.56,12.8,12.82,13.3,-0.48,-3.61,22938.0,30312.362,2023-08-01
600659.SH,1994-04-22,6.1,6.25,5.6,5.6,6.0,-0.4,-6.67,9249.0,5529.762,2023-08-01
600675.SH,1994-04-22,13.0,13.35,12.35,12.48,13.0,-0.52,-4.0,2551.0,3304.44,2023-08-01
600688.SH,1994-04-22,2.46,2.48,2.4,2.43,2.44,-0.01,-0.41,14901.0,3624.269,2023-08-01
600633.SH,1994-04-22,9.0,9.05,8.3,8.38,7.98,0.4,5.01,9101.0,7968.883,2023-08-01
600820.SH,1994-04-22,10.15,10.88,9.5,10.0,10.29,-0.29,-2.82,24311.0,25171.437,2023-08-01
600669.SH,1994-04-22,2.9,3.04,2.72,2.73,2.9,-0.17,-5.86,31304.0,8971.409,2023-08-01
600602.SH,1994-04-22,3.5,3.62,3.31,3.38,3.41,-0.03,-0.88,24000.0,8352.199,2023-08-01
600819.SH,1994-04-22,10.36,10.95,9.73,9.9,10.26,-0.36,-3.51,21034.0,21976.859,2023-08-01
600821.SH,1994-04-22,5.3,5.49,5.05,5.05,5.36,-0.31,-5.78,13678.0,7201.455,2023-08-01
600850.SH,1994-04-22,12.23,13.48,11.9,12.3,12.11,0.19,1.57,31063.0,39427.746,2023-08-01
600845.SH,1994-04-22,10.48,11.0,9.5,9.62,10.2,-0.58,-5.69,28631.0,29882.454,2023-08-01
600670.SH,1994-04-22,4.55,4.67,4.25,4.25,4.5,-0.25,-5.56,28132.0,12602.069,2023-08-01
600612.SH,1994-04-22,7.5,7.7,7.08,7.11,7.47,-0.36,-4.82,8832.0,6567.23,2023-08-01
600614.SH,1994-04-22,9.9,10.17,9.11,9.2,9.82,-0.62,-6.31,9291.0,9096.012,2023-08-01
600827.SH,1994-04-22,8.65,9.5,8.35,8.55,8.65,-0.1,-1.16,7897.0,7036.639,2023-08-01
600824.SH,1994-04-22,11.2,11.8,10.5,11.09,11.48,-0.39,-3.4,6635.0,7408.869,2023-08-01
600644.SH,1994-04-22,6.0,6.3,5.81,5.86,5.88,-0.02,-0.34,13296.0,8045.246,2023-08-01
600617.SH,1994-04-22,11.18,11.28,10.51,10.53,10.9,-0.37,-3.39,2976.0,3253.708,2023-08-01
600823.SH,1994-04-22,10.68,11.35,10.0,10.4,10.9,-0.5,-4.59,5882.0,6350.049,2023-08-01
