security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000536.SZ,1994-12-02,4.84,4.95,4.8,4.82,4.78,0.04,0.84,5198.0,2534.724,2023-08-01
000543.SZ,1994-12-02,4.63,4.63,4.55,4.57,4.62,-0.05,-1.08,1550.0,710.082,2023-08-01
000001.SZ,1994-12-02,11.3,11.32,11.18,11.19,11.21,-0.02,-0.18,2609.0,2927.107,2023-08-01
000002.SZ,1994-12-02,6.3,6.3,6.2,6.22,6.2,0.02,0.32,1008.0,627.365,2023-08-01
600698.SH,1994-12-02,6.51,6.51,6.36,6.37,6.42,-0.05,-0.78,808.0,518.836,2023-08-01
600684.SH,1994-12-02,8.85,8.9,8.75,8.76,8.78,-0.02,-0.23,982.0,864.14,2023-08-01
600679.SH,1994-12-02,8.8,8.95,8.8,8.85,8.88,-0.03,-0.34,369.0,327.357,2023-08-01
600663.SH,1994-12-02,23.06,23.24,22.66,22.75,23.05,-0.3,-1.3,2995.0,6880.746,2023-08-01
600651.SH,1994-12-02,10.18,10.3,10.01,10.04,10.15,-0.11,-1.08,1593.0,1614.717,2023-08-01
600855.SH,1994-12-02,3.59,3.6,3.5,3.55,3.52,0.03,0.85,725.0,256.34,2023-08-01
600841.SH,1994-12-02,13.94,13.94,13.66,13.75,13.85,-0.1,-0.72,391.0,540.868,2023-08-01
000008.SZ,1994-12-02,6.14,6.2,6.1,6.12,6.14,-0.02,-0.33,598.0,366.322,2023-08-01
000031.SZ,1994-12-02,5.06,5.16,5.06,5.12,5.13,-0.01,-0.19,863.0,441.399,2023-08-01
600636.SH,1994-12-02,8.56,8.6,8.5,8.53,8.56,-0.03,-0.35,529.0,452.287,2023-08-01
600868.SH,1994-12-02,11.98,12.0,11.8,11.85,11.88,-0.03,-0.25,623.0,742.628,2023-08-01
600803.SH,1994-12-02,3.42,3.5,3.41,3.45,3.46,-0.01,-0.29,524.0,181.219,2023-08-01
600802.SH,1994-12-02,4.76,4.76,4.7,4.71,4.73,-0.02,-0.42,700.0,330.583,2023-08-01
600805.SH,1994-12-02,10.4,10.43,10.25,10.29,10.3,-0.01,-0.1,626.0,646.222,2023-08-01
