security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600634.SH,1994-03-01,15.45,15.98,15.07,15.4,15.39,0.01,0.07,983.0,1524.0,2023-08-01
600668.SH,1994-03-01,8.9,9.03,8.85,8.86,8.9,-0.04,-0.45,748.0,668.0,2023-08-01
600680.SH,1994-03-01,21.2,21.35,20.73,20.73,21.05,-0.32,-1.52,1138.0,2389.0,2023-08-01
600609.SH,1994-03-01,4.12,4.32,4.11,4.14,4.12,0.02,0.49,12519.0,5278.0,2023-08-01
600638.SH,1994-03-01,20.5,20.7,20.25,20.3,20.5,-0.2,-0.98,509.0,1040.0,2023-08-01
600653.SH,1994-03-01,16.6,17.08,16.19,16.28,16.6,-0.32,-1.93,9304.0,15502.0,2023-08-01
600667.SH,1994-03-01,4.9,4.91,4.76,4.8,4.8,0.0,0.0,2682.0,1300.0,2023-08-01
600652.SH,1994-03-01,38.9,39.6,38.08,38.9,38.61,0.29,0.75,1433.0,5572.0,2023-08-01
600656.SH,1994-03-01,7.95,8.06,7.82,7.9,8.0,-0.1,-1.25,1531.0,1216.0,2023-08-01
600699.SH,1994-03-01,4.11,4.21,4.05,4.09,4.1,-0.01,-0.24,4098.0,1684.0,2023-08-01
600810.SH,1994-03-01,5.78,5.83,5.52,5.75,5.81,-0.06,-1.03,6990.0,4007.0,2023-08-01
600625.SH,1994-03-01,8.68,8.68,8.25,8.43,8.7,-0.27,-3.1,1095.0,922.0,2023-08-01
600639.SH,1994-03-01,23.2,23.35,22.28,22.47,23.1,-0.63,-2.73,8937.0,20463.0,2023-08-01
600683.SH,1994-03-01,8.9,8.95,8.53,8.8,8.9,-0.1,-1.12,1341.0,1182.0,2023-08-01
600651.SH,1994-03-01,40.0,41.1,39.9,40.3,39.85,0.45,1.13,1099.0,4466.0,2023-08-01
600663.SH,1994-03-01,22.0,22.47,21.62,21.83,21.89,-0.06,-0.27,14236.0,31335.0,2023-08-01
600679.SH,1994-03-01,11.88,11.9,11.56,11.57,11.85,-0.28,-2.36,1739.0,2057.0,2023-08-01
600698.SH,1994-03-01,9.6,9.64,9.21,9.22,9.55,-0.33,-3.46,3974.0,3766.0,2023-08-01
600607.SH,1994-03-01,11.75,11.85,11.48,11.6,11.85,-0.25,-2.11,1335.0,1555.0,2023-08-01
600613.SH,1994-03-01,11.31,11.75,11.31,11.4,11.8,-0.4,-3.39,269.0,310.0,2023-08-01
600631.SH,1994-03-01,17.5,18.0,17.5,17.6,18.0,-0.4,-2.22,579.0,1026.0,2023-08-01
600626.SH,1994-03-01,7.06,7.15,6.96,6.96,7.05,-0.09,-1.28,689.0,484.0,2023-08-01
600621.SH,1994-03-01,11.41,11.7,11.35,11.4,11.68,-0.28,-2.4,287.0,331.0,2023-08-01
600672.SH,1994-03-01,3.75,3.77,3.62,3.68,3.75,-0.07,-1.87,7755.0,2869.0,2023-08-01
600673.SH,1994-03-01,5.0,5.06,4.81,4.84,5.0,-0.16,-3.2,3292.0,1617.0,2023-08-01
600811.SH,1994-03-01,12.58,12.9,11.71,11.88,12.45,-0.57,-4.58,114983.0,141653.0,2023-08-01
600696.SH,1994-03-01,10.6,10.6,10.0,10.0,10.59,-0.59,-5.57,7326.0,7446.0,2023-08-01
600685.SH,1994-03-01,6.02,6.1,5.9,5.95,6.0,-0.05,-0.83,18402.0,11001.0,2023-08-01
600666.SH,1994-03-01,8.25,8.42,8.18,8.18,8.3,-0.12,-1.45,2476.0,2058.0,2023-08-01
600632.SH,1994-03-01,18.0,18.05,17.64,17.8,18.0,-0.2,-1.11,442.0,793.0,2023-08-01
600800.SH,1994-03-01,7.62,7.86,7.33,7.7,7.65,0.05,0.65,5443.0,4170.0,2023-08-01
600640.SH,1994-03-01,28.0,28.37,26.7,27.0,26.87,0.13,0.48,5784.0,15947.0,2023-08-01
600620.SH,1994-03-01,20.29,20.29,20.04,20.04,20.3,-0.26,-1.28,375.0,755.0,2023-08-01
600605.SH,1994-03-01,5.5,5.74,5.46,5.46,5.55,-0.09,-1.62,1032.0,577.0,2023-08-01
600606.SH,1994-03-01,5.45,5.68,5.2,5.36,5.45,-0.09,-1.65,1802.0,987.0,2023-08-01
600641.SH,1994-03-01,23.6,23.8,23.05,23.25,23.44,-0.19,-0.81,558.0,1307.0,2023-08-01
600697.SH,1994-03-01,5.4,5.5,5.26,5.26,5.41,-0.15,-2.77,2866.0,1528.0,2023-08-01
600610.SH,1994-03-01,6.1,6.15,6.0,6.01,6.15,-0.14,-2.28,467.0,283.0,2023-08-01
600657.SH,1994-03-01,5.0,5.0,4.85,4.87,4.95,-0.08,-1.62,2128.0,1045.0,2023-08-01
600678.SH,1994-03-01,9.02,9.3,8.96,9.24,9.04,0.2,2.21,29972.0,27493.0,2023-08-01
600813.SH,1994-03-01,4.99,5.05,4.68,4.71,4.88,-0.17,-3.48,37039.0,17898.0,2023-08-01
600627.SH,1994-03-01,5.85,5.98,5.75,5.75,5.85,-0.1,-1.71,1135.0,661.0,2023-08-01
600616.SH,1994-03-01,17.0,17.0,16.6,16.65,17.1,-0.45,-2.63,231.0,389.0,2023-08-01
600603.SH,1994-03-01,18.3,19.0,18.1,18.4,18.5,-0.1,-0.54,1682.0,3126.0,2023-08-01
600648.SH,1994-03-01,25.35,25.8,25.05,25.1,25.35,-0.25,-0.99,427.0,1085.0,2023-08-01
600674.SH,1994-03-01,4.15,4.16,4.0,4.02,4.11,-0.09,-2.19,6303.0,2561.0,2023-08-01
600658.SH,1994-03-01,5.75,5.8,5.64,5.66,5.72,-0.06,-1.05,1538.0,877.0,2023-08-01
600611.SH,1994-03-01,17.2,17.3,16.66,16.9,17.1,-0.2,-1.17,962.0,1646.0,2023-08-01
600623.SH,1994-03-01,10.4,10.5,10.3,10.3,10.43,-0.13,-1.25,341.0,356.0,2023-08-01
600604.SH,1994-03-01,6.9,7.15,6.86,6.86,6.95,-0.09,-1.3,2251.0,1575.0,2023-08-01
600600.SH,1994-03-01,7.1,7.2,7.03,7.03,7.14,-0.11,-1.54,2797.0,1986.0,2023-08-01
600814.SH,1994-03-01,10.34,10.78,10.34,10.37,10.34,0.03,0.29,2083.0,2177.0,2023-08-01
600687.SH,1994-03-01,10.9,11.1,10.7,10.7,11.02,-0.32,-2.9,705.0,767.0,2023-08-01
600676.SH,1994-03-01,9.59,9.59,9.2,9.21,9.6,-0.39,-4.06,2156.0,1997.0,2023-08-01
600817.SH,1994-03-01,16.0,16.2,14.99,15.3,16.2,-0.9,-5.56,3913.0,6113.0,2023-08-01
600659.SH,1994-03-01,9.3,9.49,9.15,9.18,9.3,-0.12,-1.29,1879.0,1737.0,2023-08-01
