security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1994-02-03,18.8,19.8,18.75,19.8,18.55,1.25,6.74,8696.0,16883.0,2023-08-01
000002.SZ,1994-02-03,14.6,15.7,14.6,15.7,14.55,1.15,7.9,14508.0,22160.0,2023-08-01
600612.SH,1994-02-03,9.9,10.25,9.85,10.02,9.83,0.19,1.93,1418.0,1430.0,2023-08-01
600614.SH,1994-02-03,10.7,11.07,10.6,10.82,10.6,0.22,2.08,779.0,850.0,2023-08-01
600670.SH,1994-02-03,5.75,6.0,5.75,5.89,5.86,0.03,0.51,7000.0,4127.2,2023-08-01
600617.SH,1994-02-03,15.6,16.0,15.51,15.8,15.6,0.2,1.28,336.0,531.0,2023-08-01
600644.SH,1994-02-03,7.1,7.28,7.05,7.2,7.08,0.12,1.69,1786.0,1280.0,2023-08-01
600635.SH,1994-02-03,22.6,23.3,22.6,23.0,22.6,0.4,1.77,1682.0,3862.0,2023-08-01
600650.SH,1994-02-03,16.15,16.7,16.09,16.36,16.04,0.32,2.0,1396.0,2295.0,2023-08-01
600689.SH,1994-02-03,9.3,9.5,9.2,9.3,9.2,0.1,1.09,894.0,838.0,2023-08-01
600622.SH,1994-02-03,15.05,15.64,15.01,15.28,15.1,0.18,1.19,1821.0,2791.0,2023-08-01
600690.SH,1994-02-03,8.5,8.74,8.5,8.7,8.45,0.25,2.96,3304.0,2846.0,2023-08-01
600664.SH,1994-02-03,7.52,7.67,7.41,7.5,7.5,0.0,0.0,30884.0,23334.0,2023-08-01
600660.SH,1994-02-03,14.96,15.3,14.92,15.01,14.88,0.13,0.87,1834.0,2770.0,2023-08-01
600694.SH,1994-02-03,9.88,10.25,9.88,9.96,9.9,0.06,0.61,2181.0,2189.0,2023-08-01
600805.SH,1994-02-03,12.94,13.2,12.7,12.81,12.8,0.01,0.08,6915.0,8959.0,2023-08-01
600649.SH,1994-02-03,6.08,6.23,6.05,6.18,6.1,0.08,1.31,15042.0,9229.0,2023-08-01
600671.SH,1994-02-03,8.5,8.88,8.4,8.52,8.4,0.12,1.43,1040.0,890.5,2023-08-01
600691.SH,1994-02-03,7.15,7.37,7.15,7.2,7.08,0.12,1.69,1486.0,1078.0,2023-08-01
600601.SH,1994-02-03,11.6,12.18,11.6,11.85,11.6,0.25,2.16,15189.0,18091.0,2023-08-01
600643.SH,1994-02-03,20.5,21.1,20.31,20.7,20.5,0.2,0.98,1535.0,3181.0,2023-08-01
600628.SH,1994-02-03,26.5,27.2,26.3,26.77,26.45,0.32,1.21,753.0,2011.0,2023-08-01
600637.SH,1994-02-03,5.28,5.38,5.2,5.25,5.24,0.01,0.19,1271.0,675.0,2023-08-01
600665.SH,1994-02-03,6.4,6.6,6.39,6.48,6.39,0.09,1.41,1032.0,671.4,2023-08-01
600693.SH,1994-02-03,8.0,8.25,7.9,8.07,7.86,0.21,2.67,2727.0,2219.0,2023-08-01
600801.SH,1994-02-03,7.7,8.0,7.7,7.75,7.7,0.05,0.65,3369.0,2638.0,2023-08-01
600647.SH,1994-02-03,17.75,18.19,17.52,17.78,17.7,0.08,0.45,436.0,781.0,2023-08-01
600618.SH,1994-02-03,7.2,7.49,7.2,7.25,7.18,0.07,0.97,1014.0,739.0,2023-08-01
600646.SH,1994-02-03,11.95,12.35,11.95,12.1,11.95,0.15,1.26,606.0,734.0,2023-08-01
600809.SH,1994-02-03,6.2,6.44,6.1,6.3,6.2,0.1,1.61,46521.0,29287.0,2023-08-01
600645.SH,1994-02-03,15.47,15.73,15.36,15.52,15.35,0.17,1.11,713.0,1113.0,2023-08-01
600661.SH,1994-02-03,13.11,13.39,12.99,13.1,12.99,0.11,0.85,2847.0,3750.0,2023-08-01
600668.SH,1994-02-03,9.15,9.34,9.0,9.05,9.01,0.04,0.44,916.0,837.0,2023-08-01
600692.SH,1994-02-03,10.0,10.32,10.0,10.15,9.94,0.21,2.11,1036.0,1048.0,2023-08-01
600695.SH,1994-02-03,11.3,11.68,11.3,11.45,11.25,0.2,1.78,1349.0,1547.0,2023-08-01
600662.SH,1994-02-03,22.5,23.3,22.5,22.8,22.5,0.3,1.33,1438.0,3293.0,2023-08-01
600682.SH,1994-02-03,11.3,11.69,11.3,11.44,11.27,0.17,1.51,2870.0,3306.0,2023-08-01
600681.SH,1994-02-03,8.52,8.95,8.5,8.78,8.46,0.32,3.78,2921.0,2567.0,2023-08-01
600615.SH,1994-02-03,9.7,10.59,9.61,10.59,9.65,0.94,9.74,1487.0,1456.0,2023-08-01
600624.SH,1994-02-03,13.5,13.78,13.47,13.52,13.46,0.06,0.45,1860.0,2538.0,2023-08-01
600619.SH,1994-02-03,10.3,10.7,10.3,10.35,10.35,0.0,0.0,314.0,328.0,2023-08-01
600629.SH,1994-02-03,12.25,12.42,12.11,12.2,12.19,0.01,0.08,1422.0,1743.0,2023-08-01
600642.SH,1994-02-03,7.2,7.4,7.2,7.3,7.21,0.09,1.25,2526.0,1837.0,2023-08-01
600654.SH,1994-02-03,13.84,14.3,13.7,13.95,13.8,0.15,1.09,9600.0,13432.0,2023-08-01
600655.SH,1994-02-03,19.48,19.78,19.2,19.52,19.46,0.06,0.31,801.0,1571.0,2023-08-01
600677.SH,1994-02-03,7.04,7.28,7.04,7.13,7.0,0.13,1.86,12603.0,9038.0,2023-08-01
600803.SH,1994-02-03,5.3,5.49,5.23,5.32,5.25,0.07,1.33,4020.0,2158.0,2023-08-01
000536.SZ,1994-02-03,5.5,5.8,5.45,5.8,5.45,0.35,6.42,9039.0,,2023-08-01
600630.SH,1994-02-03,5.1,5.25,5.1,5.15,5.06,0.09,1.78,1260.0,652.0,2023-08-01
600806.SH,1994-02-03,4.64,4.8,4.6,4.66,4.6,0.06,1.3,5339.0,2505.0,2023-08-01
600680.SH,1994-02-03,20.81,21.3,20.8,20.98,20.61,0.37,1.8,1262.0,2651.0,2023-08-01
600609.SH,1994-02-03,4.24,4.44,4.22,4.36,4.23,0.13,3.07,7256.0,3138.0,2023-08-01
600638.SH,1994-02-03,20.5,21.0,20.5,20.65,20.4,0.25,1.23,701.0,1454.0,2023-08-01
600653.SH,1994-02-03,17.25,17.55,17.05,17.22,17.19,0.03,0.17,11322.0,19636.0,2023-08-01
600667.SH,1994-02-03,5.05,5.2,5.01,5.07,5.05,0.02,0.4,3721.0,1898.0,2023-08-01
600652.SH,1994-02-03,39.7,40.99,39.6,40.18,39.32,0.86,2.19,2132.0,8591.0,2023-08-01
600656.SH,1994-02-03,8.2,8.44,8.2,8.3,8.23,0.07,0.85,1335.0,1114.0,2023-08-01
600699.SH,1994-02-03,4.23,4.39,4.21,4.3,4.22,0.08,1.9,4177.0,1799.0,2023-08-01
600810.SH,1994-02-03,6.1,6.27,6.01,6.07,6.03,0.04,0.66,20408.0,12537.0,2023-08-01
600625.SH,1994-02-03,9.0,9.2,8.9,9.06,8.9,0.16,1.8,687.0,624.0,2023-08-01
600639.SH,1994-02-03,21.38,21.99,21.3,21.5,21.18,0.32,1.51,3253.0,7031.0,2023-08-01
000006.SZ,1994-02-03,20.75,22.15,20.75,22.05,20.45,1.6,7.82,4753.0,10289.0,2023-08-01
000017.SZ,1994-02-03,9.35,10.6,9.3,10.6,9.3,1.3,13.98,16164.0,16147.0,2023-08-01
000515.SZ,1994-02-03,5.6,5.9,5.5,5.9,5.5,0.4,7.27,9272.0,5299.0,2023-08-01
000523.SZ,1994-02-03,11.6,12.35,11.45,12.35,11.45,0.9,7.86,9769.0,11728.0,2023-08-01
600683.SH,1994-02-03,9.29,9.6,9.28,9.4,9.22,0.18,1.95,1870.0,1766.0,2023-08-01
000547.SZ,1994-02-03,5.75,6.2,5.75,6.15,5.75,0.4,6.96,6942.0,4180.0,2023-08-01
000508.SZ,1994-02-03,10.25,11.25,10.2,11.25,10.15,1.1,10.84,12333.0,13428.0,2023-08-01
000519.SZ,1994-02-03,10.3,10.95,10.1,10.95,10.2,0.75,7.35,6509.0,6920.0,2023-08-01
000513.SZ,1994-02-03,11.6,12.2,11.55,12.15,11.55,0.6,5.19,5502.0,6574.0,2023-08-01
000511.SZ,1994-02-03,7.4,8.0,7.3,8.0,7.3,0.7,9.59,5684.0,4398.0,2023-08-01
000520.SZ,1994-02-03,10.35,11.0,10.3,11.0,10.25,0.75,7.32,20660.0,22121.0,2023-08-01
000525.SZ,1994-02-03,6.65,7.15,6.6,7.15,6.6,0.55,8.33,10440.0,7286.0,2023-08-01
600651.SH,1994-02-03,41.3,43.1,41.3,42.05,41.37,0.68,1.64,2212.0,9361.0,2023-08-01
600663.SH,1994-02-03,22.3,22.77,22.2,22.35,22.2,0.15,0.68,12676.0,28454.0,2023-08-01
600679.SH,1994-02-03,11.61,11.88,11.53,11.6,11.6,0.0,0.0,1432.0,1674.0,2023-08-01
600684.SH,1994-02-03,16.48,16.8,16.31,16.6,16.44,0.16,0.97,2683.0,4448.0,2023-08-01
600698.SH,1994-02-03,9.5,9.96,9.5,9.66,9.45,0.21,2.22,7087.0,6886.0,2023-08-01
600607.SH,1994-02-03,11.9,12.25,11.72,11.95,11.8,0.15,1.27,3835.0,4604.0,2023-08-01
600613.SH,1994-02-03,12.55,12.65,12.4,12.55,12.3,0.25,2.03,277.0,346.0,2023-08-01
600631.SH,1994-02-03,18.45,18.95,18.41,18.6,18.4,0.2,1.09,688.0,1284.0,2023-08-01
600626.SH,1994-02-03,7.23,7.48,7.19,7.25,7.18,0.07,0.97,981.0,714.0,2023-08-01
000025.SZ,1994-02-03,8.4,9.55,8.35,9.45,8.35,1.1,13.17,8477.0,7559.0,2023-08-01
000502.SZ,1994-02-03,13.25,14.5,13.25,14.3,13.15,1.15,8.75,9830.0,13803.0,2023-08-01
000517.SZ,1994-02-03,7.75,8.45,7.75,8.45,7.75,0.7,9.03,3731.0,3051.0,2023-08-01
000510.SZ,1994-02-03,7.0,7.55,6.95,7.55,6.9,0.65,9.42,12352.0,8959.0,2023-08-01
000544.SZ,1994-02-03,6.75,7.05,6.55,7.0,6.75,0.25,3.7,5244.0,3628.0,2023-08-01
000553.SZ,1994-02-03,6.4,6.75,6.3,6.75,6.25,0.5,8.0,16303.0,10686.0,2023-08-01
600621.SH,1994-02-03,11.9,12.12,11.81,11.81,11.8,0.01,0.08,833.0,997.0,2023-08-01
600672.SH,1994-02-03,3.86,4.05,3.8,3.9,3.82,0.08,2.09,32584.0,12837.0,2023-08-01
600673.SH,1994-02-03,4.92,5.07,4.85,4.93,4.87,0.06,1.23,12294.0,6118.0,2023-08-01
600811.SH,1994-02-03,10.15,11.2,10.15,11.1,10.18,0.92,9.04,102050.0,109923.0,2023-08-01
600696.SH,1994-02-03,12.18,12.46,12.05,12.15,12.1,0.05,0.41,3901.0,4787.0,2023-08-01
600685.SH,1994-02-03,6.27,6.42,6.21,6.29,6.24,0.05,0.8,35646.0,22535.0,2023-08-01
600666.SH,1994-02-03,7.75,8.01,7.41,7.42,7.68,-0.26,-3.39,2867.0,2223.0,2023-08-01
600804.SH,1994-02-03,5.25,5.47,5.18,5.4,5.38,0.02,0.37,7283.0,3900.0,2023-08-01
600802.SH,1994-02-03,7.3,7.59,7.2,7.35,7.3,0.05,0.68,11551.0,8562.0,2023-08-01
000509.SZ,1994-02-03,7.3,7.75,7.15,7.75,7.15,0.6,8.39,9082.0,6814.0,2023-08-01
600632.SH,1994-02-03,18.8,19.25,18.8,18.92,18.75,0.17,0.91,594.0,1128.0,2023-08-01
000032.SZ,1994-02-03,7.9,8.5,7.75,8.5,7.75,0.75,9.68,8457.0,6997.0,2023-08-01
000530.SZ,1994-02-03,5.65,6.15,5.65,6.1,5.6,0.5,8.93,13931.0,8278.0,2023-08-01
600800.SH,1994-02-03,8.02,8.28,8.0,8.1,7.98,0.12,1.5,4838.0,3940.0,2023-08-01
600640.SH,1994-02-03,24.55,24.55,23.6,23.9,23.68,0.22,0.93,537.0,1290.0,2023-08-01
600620.SH,1994-02-03,20.35,21.0,20.35,20.65,20.35,0.3,1.47,799.0,1657.0,2023-08-01
600605.SH,1994-02-03,5.7,5.93,5.62,5.72,5.6,0.12,2.14,873.0,502.0,2023-08-01
600606.SH,1994-02-03,5.59,5.78,5.46,5.58,5.5,0.08,1.45,1263.0,708.0,2023-08-01
000506.SZ,1994-02-03,5.7,6.1,5.6,6.0,5.6,0.4,7.14,9927.0,5811.0,2023-08-01
000019.SZ,1994-02-03,7.05,7.3,6.75,7.25,6.75,0.5,7.41,2547.0,1825.0,2023-08-01
600641.SH,1994-02-03,24.2,24.6,24.02,24.2,24.19,0.01,0.04,1211.0,2939.0,2023-08-01
600697.SH,1994-02-03,5.64,5.85,5.57,5.68,5.59,0.09,1.61,3201.0,1819.0,2023-08-01
000529.SZ,1994-02-03,19.75,20.7,19.75,20.6,19.75,0.85,4.3,6951.0,14102.0,2023-08-01
000563.SZ,1994-02-03,8.2,8.55,8.05,8.55,8.0,0.55,6.88,8510.0,7135.0,2023-08-01
000546.SZ,1994-02-03,5.55,5.85,5.45,5.85,5.5,0.35,6.36,11532.0,6591.0,2023-08-01
600610.SH,1994-02-03,6.11,6.35,6.11,6.16,6.1,0.06,0.98,653.0,407.0,2023-08-01
000008.SZ,1994-02-03,12.0,13.1,11.8,13.0,11.7,1.3,11.11,5346.0,6765.0,2023-08-01
000029.SZ,1994-02-03,6.8,7.4,6.75,7.4,6.75,0.65,9.63,11746.0,8343.0,2023-08-01
000031.SZ,1994-02-03,7.5,8.1,7.45,8.1,7.45,0.65,8.72,7014.0,5484.0,2023-08-01
000516.SZ,1994-02-03,8.1,8.95,8.1,8.95,8.15,0.8,9.82,2904.0,2498.0,2023-08-01
000538.SZ,1994-02-03,7.2,7.85,7.1,7.85,7.15,0.7,9.79,6764.0,5128.0,2023-08-01
