security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600668.SH,1994-03-02,9.3,9.3,8.87,8.87,8.86,0.01,0.11,1891.0,1711.0,2023-08-01
600653.SH,1994-03-02,16.25,16.7,15.98,16.1,16.28,-0.18,-1.11,8972.0,14559.0,2023-08-01
600667.SH,1994-03-02,4.81,4.85,4.65,4.7,4.8,-0.1,-2.08,2547.0,1208.0,2023-08-01
600652.SH,1994-03-02,38.85,39.3,38.1,38.15,38.9,-0.75,-1.93,876.0,3388.0,2023-08-01
600656.SH,1994-03-02,7.82,7.9,7.53,7.65,7.9,-0.25,-3.16,1388.0,1074.0,2023-08-01
600699.SH,1994-03-02,4.03,4.14,4.01,4.04,4.09,-0.05,-1.22,4882.0,1982.0,2023-08-01
600810.SH,1994-03-02,5.6,5.69,5.5,5.5,5.75,-0.25,-4.35,6730.0,3756.0,2023-08-01
600625.SH,1994-03-02,8.5,8.5,8.18,8.22,8.43,-0.21,-2.49,903.0,750.0,2023-08-01
600639.SH,1994-03-02,22.5,22.95,21.98,22.25,22.47,-0.22,-0.98,8656.0,19378.0,2023-08-01
600683.SH,1994-03-02,8.7,8.8,8.51,8.57,8.8,-0.23,-2.61,1523.0,1314.0,2023-08-01
600651.SH,1994-03-02,40.55,41.14,39.6,39.9,40.3,-0.4,-0.99,1046.0,4220.0,2023-08-01
600663.SH,1994-03-02,21.9,21.95,21.45,21.5,21.83,-0.33,-1.51,10577.0,22959.0,2023-08-01
600679.SH,1994-03-02,11.5,11.84,11.3,11.32,11.57,-0.25,-2.16,1272.0,1474.0,2023-08-01
600684.SH,1994-03-02,16.35,16.49,15.8,15.85,15.87,-0.02,-0.13,5760.0,9313.0,2023-08-01
600698.SH,1994-03-02,9.25,9.5,9.15,9.18,9.22,-0.04,-0.43,5061.0,4702.0,2023-08-01
600607.SH,1994-03-02,11.5,11.58,11.16,11.19,11.6,-0.41,-3.53,1868.0,2120.0,2023-08-01
600613.SH,1994-03-02,11.3,11.35,10.82,11.1,11.4,-0.3,-2.63,295.0,331.0,2023-08-01
600631.SH,1994-03-02,17.5,17.5,17.18,17.2,17.6,-0.4,-2.27,773.0,1344.0,2023-08-01
600626.SH,1994-03-02,6.92,7.0,6.8,6.84,6.96,-0.12,-1.72,674.0,464.0,2023-08-01
600621.SH,1994-03-02,11.35,11.35,10.9,11.0,11.4,-0.4,-3.51,1026.0,1136.0,2023-08-01
600672.SH,1994-03-02,3.65,3.76,3.58,3.6,3.68,-0.08,-2.17,9614.0,3519.0,2023-08-01
600673.SH,1994-03-02,4.8,5.0,4.73,4.8,4.84,-0.04,-0.83,4350.0,2108.0,2023-08-01
600811.SH,1994-03-02,11.79,11.8,11.3,11.44,11.88,-0.44,-3.7,56426.0,64973.0,2023-08-01
600696.SH,1994-03-02,9.95,9.95,9.11,9.23,10.0,-0.77,-7.7,9717.0,9229.0,2023-08-01
600685.SH,1994-03-02,5.95,6.0,5.7,5.78,5.95,-0.17,-2.86,18175.0,10616.0,2023-08-01
600666.SH,1994-03-02,8.22,8.98,8.2,8.7,8.18,0.52,6.36,15745.0,13491.0,2023-08-01
600632.SH,1994-03-02,17.6,17.8,17.45,17.48,17.8,-0.32,-1.8,619.0,1090.0,2023-08-01
600800.SH,1994-03-02,7.61,7.75,7.43,7.65,7.7,-0.05,-0.65,3100.0,2343.0,2023-08-01
600640.SH,1994-03-02,26.9,27.1,26.6,26.89,27.0,-0.11,-0.41,3828.0,10281.0,2023-08-01
600620.SH,1994-03-02,19.9,20.1,19.85,19.9,20.04,-0.14,-0.7,421.0,841.0,2023-08-01
600605.SH,1994-03-02,5.4,5.55,5.4,5.42,5.46,-0.04,-0.73,657.0,357.0,2023-08-01
600606.SH,1994-03-02,5.29,5.35,5.22,5.24,5.36,-0.12,-2.24,1341.0,706.0,2023-08-01
600641.SH,1994-03-02,23.01,23.38,22.82,23.02,23.25,-0.23,-0.99,835.0,1929.0,2023-08-01
600697.SH,1994-03-02,5.28,5.3,5.12,5.15,5.26,-0.11,-2.09,1751.0,909.0,2023-08-01
600610.SH,1994-03-02,6.0,6.04,5.68,5.8,6.01,-0.21,-3.49,806.0,479.0,2023-08-01
600657.SH,1994-03-02,4.82,4.88,4.34,4.66,4.87,-0.21,-4.31,2398.0,1141.0,2023-08-01
600678.SH,1994-03-02,9.3,9.68,9.0,9.07,9.24,-0.17,-1.84,109524.0,103169.0,2023-08-01
600813.SH,1994-03-02,4.65,4.75,4.55,4.62,4.71,-0.09,-1.91,22122.0,10280.0,2023-08-01
600627.SH,1994-03-02,5.75,5.85,5.58,5.61,5.75,-0.14,-2.43,1678.0,952.0,2023-08-01
600616.SH,1994-03-02,16.52,16.65,16.02,16.4,16.65,-0.25,-1.5,379.0,625.0,2023-08-01
600603.SH,1994-03-02,18.4,18.45,18.03,18.1,18.4,-0.3,-1.63,1444.0,2633.0,2023-08-01
600648.SH,1994-03-02,25.24,25.29,24.8,24.86,25.1,-0.24,-0.96,517.0,1296.0,2023-08-01
600674.SH,1994-03-02,4.01,4.08,3.88,3.92,4.02,-0.1,-2.49,6385.0,2544.0,2023-08-01
600658.SH,1994-03-02,5.6,5.63,5.5,5.5,5.66,-0.16,-2.83,2744.0,1525.0,2023-08-01
600611.SH,1994-03-02,16.7,16.98,16.28,16.3,16.9,-0.6,-3.55,979.0,1626.0,2023-08-01
600623.SH,1994-03-02,10.3,10.3,10.0,10.0,10.3,-0.3,-2.91,475.0,483.0,2023-08-01
600604.SH,1994-03-02,6.7,6.86,6.21,6.29,6.86,-0.57,-8.31,3654.0,2329.0,2023-08-01
600600.SH,1994-03-02,7.05,7.1,6.92,6.98,7.03,-0.05,-0.71,3329.0,2343.0,2023-08-01
600814.SH,1994-03-02,10.32,10.4,10.02,10.05,10.37,-0.32,-3.09,2503.0,2560.0,2023-08-01
600687.SH,1994-03-02,10.7,10.79,10.32,10.4,10.7,-0.3,-2.8,908.0,961.0,2023-08-01
600676.SH,1994-03-02,9.15,9.17,8.76,8.88,9.21,-0.33,-3.58,1999.0,1788.0,2023-08-01
600817.SH,1994-03-02,15.3,15.45,15.02,15.31,15.3,0.01,0.07,3187.0,4871.0,2023-08-01
600659.SH,1994-03-02,9.18,9.2,8.9,8.9,9.18,-0.28,-3.05,2151.0,1950.0,2023-08-01
600675.SH,1994-03-02,17.4,17.59,17.0,17.0,17.62,-0.62,-3.52,906.0,1564.0,2023-08-01
600686.SH,1994-03-02,9.01,9.25,8.88,8.95,9.35,-0.4,-4.28,3040.0,2745.0,2023-08-01
600688.SH,1994-03-02,3.85,3.9,3.76,3.8,3.84,-0.04,-1.04,13637.0,5216.0,2023-08-01
