security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1994-02-23,18.5,18.8,18.0,18.25,18.35,-0.1,-0.55,2505.0,4595.0,2023-08-01
600668.SH,1994-02-23,9.0,9.28,8.85,9.23,8.94,0.29,3.24,2033.0,1865.0,2023-08-01
600645.SH,1994-02-23,15.45,15.45,15.15,15.16,15.3,-0.14,-0.92,187.0,284.0,2023-08-01
600661.SH,1994-02-23,12.71,12.71,12.42,12.5,12.68,-0.18,-1.42,396.0,497.0,2023-08-01
600692.SH,1994-02-23,9.99,9.99,9.62,9.75,9.9,-0.15,-1.52,279.0,273.0,2023-08-01
600695.SH,1994-02-23,11.06,11.15,11.0,11.06,11.2,-0.14,-1.25,279.0,308.0,2023-08-01
600662.SH,1994-02-23,22.45,22.45,22.0,22.13,22.39,-0.26,-1.16,352.0,781.0,2023-08-01
600682.SH,1994-02-23,11.4,11.41,11.13,11.15,11.3,-0.15,-1.33,828.0,929.0,2023-08-01
600681.SH,1994-02-23,9.48,9.48,9.3,9.38,9.48,-0.1,-1.05,1167.0,1091.0,2023-08-01
600615.SH,1994-02-23,9.75,9.75,9.45,9.6,9.75,-0.15,-1.54,148.0,143.0,2023-08-01
600624.SH,1994-02-23,13.6,13.6,13.3,13.35,13.52,-0.17,-1.26,412.0,552.0,2023-08-01
600619.SH,1994-02-23,10.0,10.0,9.71,9.75,9.9,-0.15,-1.52,263.0,259.0,2023-08-01
600629.SH,1994-02-23,11.76,11.85,11.54,11.55,11.76,-0.21,-1.79,328.0,381.0,2023-08-01
600642.SH,1994-02-23,6.9,7.0,6.85,6.9,7.05,-0.15,-2.13,865.0,599.0,2023-08-01
600654.SH,1994-02-23,13.5,13.58,13.22,13.28,13.48,-0.2,-1.48,2028.0,2699.0,2023-08-01
600655.SH,1994-02-23,18.67,18.87,18.5,18.6,18.67,-0.07,-0.37,218.0,407.0,2023-08-01
600677.SH,1994-02-23,7.14,7.17,6.91,7.0,7.12,-0.12,-1.69,4270.0,2985.0,2023-08-01
000536.SZ,1994-02-23,5.65,5.7,5.5,5.55,5.55,0.0,0.0,3481.0,,2023-08-01
600630.SH,1994-02-23,5.03,5.1,4.97,5.0,5.03,-0.03,-0.6,285.0,142.0,2023-08-01
600806.SH,1994-02-23,4.47,4.48,4.38,4.4,4.45,-0.05,-1.12,1765.0,778.0,2023-08-01
600680.SH,1994-02-23,21.05,21.1,20.78,20.9,21.1,-0.2,-0.95,434.0,906.0,2023-08-01
600609.SH,1994-02-23,4.2,4.27,4.15,4.18,4.22,-0.04,-0.95,2072.0,868.0,2023-08-01
600638.SH,1994-02-23,20.68,20.85,20.35,20.45,20.68,-0.23,-1.11,249.0,509.0,2023-08-01
600653.SH,1994-02-23,16.3,16.38,15.98,16.04,16.25,-0.21,-1.29,1999.0,3217.0,2023-08-01
600667.SH,1994-02-23,5.1,5.1,4.98,5.01,5.03,-0.02,-0.4,1273.0,639.0,2023-08-01
600652.SH,1994-02-23,39.5,39.79,38.88,38.9,39.35,-0.45,-1.14,450.0,1758.0,2023-08-01
600656.SH,1994-02-23,8.2,8.25,8.04,8.1,8.13,-0.03,-0.37,582.0,472.0,2023-08-01
600699.SH,1994-02-23,4.22,4.4,4.16,4.29,4.23,0.06,1.42,5933.0,2558.0,2023-08-01
600810.SH,1994-02-23,6.08,6.09,5.91,5.91,6.05,-0.14,-2.31,4767.0,2869.0,2023-08-01
600625.SH,1994-02-23,8.83,8.85,8.66,8.7,8.83,-0.13,-1.47,197.0,172.0,2023-08-01
600639.SH,1994-02-23,23.08,23.1,22.41,22.62,23.08,-0.46,-1.99,4650.0,10539.0,2023-08-01
600683.SH,1994-02-23,9.15,9.24,9.1,9.13,9.3,-0.17,-1.83,535.0,490.0,2023-08-01
600651.SH,1994-02-23,41.0,41.05,40.1,40.3,40.9,-0.6,-1.47,316.0,1278.0,2023-08-01
600663.SH,1994-02-23,22.0,22.0,21.62,21.7,22.0,-0.3,-1.36,2963.0,6453.0,2023-08-01
600679.SH,1994-02-23,11.94,11.94,11.65,11.73,11.95,-0.22,-1.84,313.0,367.0,2023-08-01
600698.SH,1994-02-23,9.82,9.89,9.6,9.7,9.8,-0.1,-1.02,1389.0,1347.0,2023-08-01
600607.SH,1994-02-23,11.7,11.78,11.45,11.5,11.7,-0.2,-1.71,403.0,465.0,2023-08-01
600613.SH,1994-02-23,11.88,12.08,11.8,11.92,12.08,-0.16,-1.32,62.0,74.0,2023-08-01
600631.SH,1994-02-23,18.28,18.4,18.0,18.08,18.2,-0.12,-0.66,626.0,1131.0,2023-08-01
600626.SH,1994-02-23,7.1,7.1,7.0,7.0,7.11,-0.11,-1.55,387.0,272.0,2023-08-01
600621.SH,1994-02-23,11.85,11.85,11.65,11.79,11.82,-0.03,-0.25,134.0,157.0,2023-08-01
600672.SH,1994-02-23,3.88,3.88,3.78,3.79,3.85,-0.06,-1.56,4943.0,1878.0,2023-08-01
600673.SH,1994-02-23,5.18,5.18,5.03,5.1,5.11,-0.01,-0.2,2359.0,1195.0,2023-08-01
600811.SH,1994-02-23,10.8,10.88,10.45,10.55,10.73,-0.18,-1.68,14998.0,16012.0,2023-08-01
600696.SH,1994-02-23,11.63,11.68,11.0,11.14,11.63,-0.49,-4.21,15305.0,17058.0,2023-08-01
600685.SH,1994-02-23,6.1,6.15,6.02,6.03,6.09,-0.06,-0.99,6663.0,4033.0,2023-08-01
600666.SH,1994-02-23,8.12,8.18,7.98,8.03,8.1,-0.07,-0.86,1253.0,1007.0,2023-08-01
600632.SH,1994-02-23,18.35,18.5,18.11,18.14,18.35,-0.21,-1.14,194.0,355.0,2023-08-01
600800.SH,1994-02-23,7.98,7.98,7.75,7.75,7.9,-0.15,-1.9,786.0,613.0,2023-08-01
600640.SH,1994-02-23,25.2,25.2,24.6,24.95,24.97,-0.02,-0.08,347.0,866.0,2023-08-01
600620.SH,1994-02-23,20.55,20.6,20.05,20.25,20.45,-0.2,-0.98,177.0,359.0,2023-08-01
600605.SH,1994-02-23,5.62,5.62,5.45,5.57,5.62,-0.05,-0.89,273.0,151.0,2023-08-01
600606.SH,1994-02-23,5.38,5.41,5.35,5.36,5.46,-0.1,-1.83,531.0,286.0,2023-08-01
600641.SH,1994-02-23,23.85,23.98,23.22,23.42,23.72,-0.3,-1.26,248.0,587.0,2023-08-01
600697.SH,1994-02-23,5.58,5.6,5.45,5.48,5.55,-0.07,-1.26,668.0,369.0,2023-08-01
600610.SH,1994-02-23,6.3,6.33,6.12,6.24,6.3,-0.06,-0.95,437.0,271.0,2023-08-01
600657.SH,1994-02-23,5.01,5.14,5.01,5.1,5.02,0.08,1.59,3000.0,1523.0,2023-08-01
600678.SH,1994-02-23,9.45,9.45,9.21,9.25,9.35,-0.1,-1.07,3356.0,3119.0,2023-08-01
600813.SH,1994-02-23,4.7,4.73,4.61,4.63,4.68,-0.05,-1.07,8706.0,4047.0,2023-08-01
600627.SH,1994-02-23,6.0,6.02,5.9,5.95,5.98,-0.03,-0.5,552.0,329.0,2023-08-01
600616.SH,1994-02-23,17.41,17.45,17.2,17.28,17.47,-0.19,-1.09,100.0,173.0,2023-08-01
600603.SH,1994-02-23,18.8,18.9,18.45,18.5,18.8,-0.3,-1.6,502.0,932.0,2023-08-01
600648.SH,1994-02-23,25.6,25.65,25.21,25.39,25.63,-0.24,-0.94,216.0,551.0,2023-08-01
600674.SH,1994-02-23,4.15,4.18,4.08,4.08,4.12,-0.04,-0.97,3921.0,1612.0,2023-08-01
600658.SH,1994-02-23,5.9,5.9,5.7,5.74,5.84,-0.1,-1.71,876.0,505.0,2023-08-01
000549.SZ,1994-02-23,5.65,5.85,5.6,5.75,5.65,0.1,1.77,32849.0,18801.0,2023-08-01
600611.SH,1994-02-23,17.26,17.49,17.0,17.09,17.22,-0.13,-0.75,323.0,552.0,2023-08-01
000018.SZ,1994-02-23,7.25,7.45,7.1,7.2,7.25,-0.05,-0.69,818.0,591.0,2023-08-01
000014.SZ,1994-02-23,15.4,15.5,15.0,15.2,15.1,0.1,0.66,2293.0,3493.0,2023-08-01
000521.SZ,1994-02-23,12.2,12.3,11.85,12.15,11.9,0.25,2.1,6367.0,7661.0,2023-08-01
600623.SH,1994-02-23,10.95,10.98,10.55,10.65,10.82,-0.17,-1.57,272.0,290.0,2023-08-01
600604.SH,1994-02-23,7.1,7.1,6.5,7.09,7.1,-0.01,-0.14,1033.0,725.0,2023-08-01
600600.SH,1994-02-23,7.29,7.31,7.18,7.22,7.32,-0.1,-1.37,2273.0,1640.0,2023-08-01
600814.SH,1994-02-23,10.6,10.7,10.4,10.5,10.55,-0.05,-0.47,1048.0,1102.0,2023-08-01
