security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000002.SZ,1994-03-14,13.1,13.7,13.1,13.6,12.8,0.8,6.25,9043.0,12147.0,2023-08-01
600668.SH,1994-03-14,9.41,10.2,9.32,10.1,9.08,1.02,11.23,13149.0,12769.0,2023-08-01
600807.SH,1994-03-14,6.4,7.2,6.3,7.17,6.09,1.08,17.73,18127.0,12180.0,2023-08-01
600657.SH,1994-03-14,6.01,7.47,5.58,7.25,5.26,1.99,37.83,149148.0,100594.0,2023-08-01
600678.SH,1994-03-14,9.51,9.75,9.26,9.68,9.0,0.68,7.56,50542.0,48044.0,2023-08-01
600627.SH,1994-03-14,5.28,6.09,5.28,5.98,5.08,0.9,17.72,13472.0,7694.0,2023-08-01
600616.SH,1994-03-14,16.02,16.69,15.52,16.45,15.3,1.15,7.52,2041.0,3281.0,2023-08-01
600603.SH,1994-03-14,19.2,19.2,17.8,19.0,17.3,1.7,9.83,8647.0,15975.0,2023-08-01
600648.SH,1994-03-14,25.0,25.4,24.53,25.4,23.95,1.45,6.05,1657.0,4127.0,2023-08-01
600674.SH,1994-03-14,4.17,4.65,4.06,4.52,3.88,0.64,16.49,60039.0,26295.0,2023-08-01
600658.SH,1994-03-14,7.15,8.9,7.11,8.88,6.26,2.62,41.85,183043.0,150362.0,2023-08-01
600611.SH,1994-03-14,17.0,17.38,16.29,17.28,15.6,1.68,10.77,4120.0,6928.0,2023-08-01
600623.SH,1994-03-14,9.96,10.39,9.3,10.38,8.94,1.44,16.11,2211.0,2186.0,2023-08-01
600604.SH,1994-03-14,6.3,7.36,6.0,7.1,5.75,1.35,23.48,18397.0,12024.0,2023-08-01
600600.SH,1994-03-14,7.0,7.49,6.9,7.36,6.81,0.55,8.08,17526.0,12506.0,2023-08-01
600687.SH,1994-03-14,10.61,12.2,10.1,11.78,9.45,2.33,24.66,10649.0,11801.0,2023-08-01
600676.SH,1994-03-14,11.6,13.0,11.0,11.15,10.0,1.15,11.5,23840.0,27812.0,2023-08-01
