security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000543.SZ,1994-12-21,4.6,5.1,4.57,4.69,4.55,0.14,3.08,105289.0,50951.833,2023-08-01
000536.SZ,1994-12-21,5.1,5.1,4.9,4.92,5.1,-0.18,-3.53,13806.0,6908.175,2023-08-01
000008.SZ,1994-12-21,6.28,6.31,6.0,6.14,6.28,-0.14,-2.23,4566.0,2829.818,2023-08-01
600855.SH,1994-12-21,3.4,3.85,3.32,3.35,3.31,0.04,1.21,23927.0,8686.141,2023-08-01
600841.SH,1994-12-21,14.0,14.5,13.8,14.07,14.0,0.07,0.5,8030.0,11455.747,2023-08-01
600608.SH,1994-12-21,6.95,7.35,6.95,7.08,7.14,-0.06,-0.84,5630.0,4048.898,2023-08-01
600636.SH,1994-12-21,8.2,8.82,8.17,8.3,8.27,0.03,0.36,5378.0,4564.866,2023-08-01
600621.SH,1994-12-21,11.37,13.2,11.37,13.2,11.5,1.7,14.78,21106.0,25865.383,2023-08-01
600696.SH,1994-12-21,5.22,5.68,5.22,5.31,5.33,-0.02,-0.38,6817.0,3742.797,2023-08-01
600672.SH,1994-12-21,2.15,2.24,2.15,2.16,2.22,-0.06,-2.7,6523.0,1428.594,2023-08-01
600673.SH,1994-12-21,2.8,2.96,2.8,2.88,2.91,-0.03,-1.03,1820.0,529.294,2023-08-01
600865.SH,1994-12-21,6.5,6.6,6.39,6.39,6.5,-0.11,-1.69,6814.0,4442.317,2023-08-01
600814.SH,1994-12-21,6.15,6.28,6.1,6.17,6.2,-0.03,-0.48,6061.0,3756.311,2023-08-01
600811.SH,1994-12-21,7.96,8.29,7.9,8.15,8.1,0.05,0.62,11456.0,9368.291,2023-08-01
600685.SH,1994-12-21,3.22,3.25,3.14,3.15,3.2,-0.05,-1.56,7174.0,2303.574,2023-08-01
600666.SH,1994-12-21,8.23,9.24,8.18,8.69,8.2,0.49,5.98,36309.0,32299.224,2023-08-01
600632.SH,1994-12-21,10.9,11.72,10.9,11.15,11.05,0.1,0.91,4060.0,4593.013,2023-08-01
600640.SH,1994-12-21,15.9,16.5,15.85,16.0,16.1,-0.1,-0.62,4136.0,6710.304,2023-08-01
600620.SH,1994-12-21,12.6,13.69,12.45,12.99,12.6,0.39,3.1,5677.0,7539.911,2023-08-01
600606.SH,1994-12-21,8.99,9.4,8.8,8.85,9.43,-0.58,-6.15,39432.0,35886.431,2023-08-01
600800.SH,1994-12-21,6.4,6.95,6.31,6.75,6.38,0.37,5.8,17467.0,11811.972,2023-08-01
600866.SH,1994-12-21,9.12,9.5,9.12,9.25,9.12,0.13,1.43,6806.0,6328.572,2023-08-01
600843.SH,1994-12-21,11.5,12.28,11.5,11.79,11.7,0.09,0.77,6003.0,7205.226,2023-08-01
600842.SH,1994-12-21,11.38,12.14,11.3,11.45,11.4,0.05,0.44,13786.0,16317.158,2023-08-01
600610.SH,1994-12-21,5.48,5.48,5.32,5.35,5.59,-0.24,-4.29,5777.0,3118.753,2023-08-01
600605.SH,1994-12-21,6.9,7.2,6.8,6.9,7.12,-0.22,-3.09,16218.0,11381.916,2023-08-01
600697.SH,1994-12-21,3.85,3.96,3.61,3.77,3.85,-0.08,-2.08,4914.0,1906.986,2023-08-01
600641.SH,1994-12-21,14.0,14.45,13.6,13.85,13.99,-0.14,-1.0,4578.0,6466.995,2023-08-01
600627.SH,1994-12-21,4.9,5.17,4.88,4.98,4.98,0.0,0.0,11336.0,5743.385,2023-08-01
600678.SH,1994-12-21,5.1,5.15,5.0,5.09,5.1,-0.01,-0.2,4479.0,2282.322,2023-08-01
600657.SH,1994-12-21,4.38,4.56,4.34,4.42,4.44,-0.02,-0.45,2629.0,1169.57,2023-08-01
600857.SH,1994-12-21,7.5,7.77,7.06,7.49,7.47,0.02,0.27,5305.0,4043.84,2023-08-01
600844.SH,1994-12-21,11.81,12.6,11.81,11.95,11.9,0.05,0.42,5176.0,6328.122,2023-08-01
600616.SH,1994-12-21,13.75,14.4,13.75,13.98,13.65,0.33,2.42,2671.0,3749.348,2023-08-01
600603.SH,1994-12-21,11.5,12.15,11.5,11.7,11.6,0.1,0.86,8896.0,10443.417,2023-08-01
600674.SH,1994-12-21,2.88,2.9,2.8,2.82,2.88,-0.06,-2.08,6582.0,1882.688,2023-08-01
600648.SH,1994-12-21,20.02,20.75,19.9,20.0,19.9,0.1,0.5,3570.0,7229.041,2023-08-01
600854.SH,1994-12-21,14.5,15.38,14.5,14.83,14.6,0.23,1.58,23812.0,35752.079,2023-08-01
600658.SH,1994-12-21,5.38,5.68,5.2,5.58,5.6,-0.02,-0.36,3287.0,1835.297,2023-08-01
600611.SH,1994-12-21,29.48,30.0,28.86,29.6,29.4,0.2,0.68,18244.0,53967.515,2023-08-01
600817.SH,1994-12-21,11.41,12.0,11.36,11.4,11.36,0.04,0.35,5306.0,6203.787,2023-08-01
600816.SH,1994-12-21,7.92,8.11,7.8,7.85,7.92,-0.07,-0.88,12570.0,10033.183,2023-08-01
600839.SH,1994-12-21,11.23,11.6,11.23,11.51,11.13,0.38,3.41,11988.0,13705.391,2023-08-01
600853.SH,1994-12-21,3.52,3.55,3.41,3.42,3.46,-0.04,-1.16,5201.0,1818.814,2023-08-01
600818.SH,1994-12-21,8.05,8.6,8.05,8.25,8.2,0.05,0.61,4888.0,4086.352,2023-08-01
600815.SH,1994-12-21,5.09,5.38,5.02,5.1,5.09,0.01,0.2,5648.0,2957.778,2023-08-01
600687.SH,1994-12-21,7.85,8.7,7.85,8.45,7.9,0.55,6.96,19994.0,17005.391,2023-08-01
600676.SH,1994-12-21,12.8,13.73,12.76,13.4,12.6,0.8,6.35,23609.0,31892.967,2023-08-01
600623.SH,1994-12-21,10.85,12.28,10.85,11.41,10.82,0.59,5.45,25313.0,29468.41,2023-08-01
