security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000543.SZ,1994-08-18,4.95,5.3,4.82,5.1,4.85,0.25,5.15,75824.0,38721.799,2023-08-01
000560.SZ,1994-08-18,4.55,4.7,4.47,4.57,4.54,0.03,0.66,29656.0,13599.352,2023-08-01
600848.SH,1994-08-18,9.5,10.19,9.3,9.77,9.35,0.42,4.49,27191.0,26770.604,2023-08-01
600653.SH,1994-08-18,13.05,14.06,12.95,13.25,12.7,0.55,4.33,121731.0,167000.0,2023-08-01
600667.SH,1994-08-18,3.98,4.24,3.92,4.06,3.92,0.14,3.57,112600.0,46045.984,2023-08-01
600639.SH,1994-08-18,18.98,19.68,18.3,18.69,18.68,0.01,0.05,212835.0,405000.0,2023-08-01
600656.SH,1994-08-18,6.1,6.38,5.81,6.2,5.95,0.25,4.2,22645.0,13972.904,2023-08-01
600652.SH,1994-08-18,12.5,13.19,12.31,12.5,12.09,0.41,3.39,70994.0,91106.699,2023-08-01
600625.SH,1994-08-18,10.88,11.29,10.0,10.85,10.72,0.13,1.21,31354.0,34285.265,2023-08-01
000507.SZ,1994-08-18,5.0,5.1,4.88,5.01,4.85,0.16,3.3,133144.0,66634.214,2023-08-01
600863.SH,1994-08-18,7.25,7.6,7.02,7.3,7.2,0.1,1.39,105056.0,77100.271,2023-08-01
000040.SZ,1994-08-18,7.7,8.06,7.6,7.98,7.56,0.42,5.56,14270.0,11197.541,2023-08-01
000536.SZ,1994-08-18,4.22,4.45,4.15,4.41,4.17,0.24,5.76,33035.0,14360.745,2023-08-01
000567.SZ,1994-08-18,5.78,5.85,5.6,5.74,5.65,0.09,1.59,23282.0,13393.759,2023-08-01
600807.SH,1994-08-18,5.1,5.3,4.99,5.12,4.93,0.19,3.85,63415.0,32785.096,2023-08-01
600860.SH,1994-08-18,7.15,7.6,6.85,7.41,7.1,0.31,4.37,75493.0,55457.578,2023-08-01
600621.SH,1994-08-18,8.7,9.1,8.5,8.8,8.36,0.44,5.26,16419.0,14515.915,2023-08-01
600696.SH,1994-08-18,7.28,8.8,7.2,7.56,6.64,0.92,13.86,108999.0,84617.164,2023-08-01
600673.SH,1994-08-18,4.81,5.24,4.65,4.92,4.7,0.22,4.68,85326.0,42491.817,2023-08-01
600672.SH,1994-08-18,4.1,4.34,3.95,4.18,4.03,0.15,3.72,166233.0,69855.191,2023-08-01
600814.SH,1994-08-18,8.25,8.8,8.1,8.5,8.2,0.3,3.66,29661.0,25274.752,2023-08-01
600811.SH,1994-08-18,9.18,10.4,9.12,9.6,8.97,0.63,7.02,205308.0,205000.0,2023-08-01
600666.SH,1994-08-18,11.88,12.98,11.82,12.5,11.62,0.88,7.57,74637.0,93641.233,2023-08-01
600685.SH,1994-08-18,6.06,6.14,5.81,5.95,6.06,-0.11,-1.82,326891.0,197000.0,2023-08-01
600632.SH,1994-08-18,11.9,12.5,11.6,12.09,11.68,0.41,3.51,45341.0,54328.477,2023-08-01
600843.SH,1994-08-18,9.9,10.69,9.81,10.01,9.59,0.42,4.38,21502.0,21863.861,2023-08-01
600842.SH,1994-08-18,10.5,11.4,10.41,10.85,10.3,0.55,5.34,22341.0,24505.597,2023-08-01
600800.SH,1994-08-18,8.44,8.8,8.3,8.42,8.29,0.13,1.57,41506.0,35672.218,2023-08-01
600640.SH,1994-08-18,16.01,17.4,15.75,16.6,15.6,1.0,6.41,55130.0,91982.099,2023-08-01
600620.SH,1994-08-18,12.5,13.3,12.27,12.85,12.19,0.66,5.41,17797.0,22966.369,2023-08-01
600606.SH,1994-08-18,6.15,6.45,6.02,6.2,6.0,0.2,3.33,35035.0,21886.226,2023-08-01
600641.SH,1994-08-18,14.42,15.4,14.0,14.6,13.98,0.62,4.43,46551.0,68687.885,2023-08-01
600697.SH,1994-08-18,5.9,6.15,5.51,5.91,5.8,0.11,1.9,37341.0,22279.442,2023-08-01
600605.SH,1994-08-18,5.53,5.9,5.35,5.7,5.5,0.2,3.64,17541.0,9984.771,2023-08-01
600610.SH,1994-08-18,6.7,6.98,6.58,6.7,6.51,0.19,2.92,28759.0,19499.642,2023-08-01
600857.SH,1994-08-18,8.08,8.59,7.9,8.22,7.98,0.24,3.01,23013.0,18995.714,2023-08-01
600844.SH,1994-08-18,10.01,10.8,9.9,10.49,9.71,0.78,8.03,19818.0,20559.798,2023-08-01
600627.SH,1994-08-18,5.1,5.85,5.07,5.41,4.98,0.43,8.63,110174.0,59658.326,2023-08-01
600657.SH,1994-08-18,6.98,7.2,6.7,6.94,6.8,0.14,2.06,103713.0,72817.113,2023-08-01
600678.SH,1994-08-18,8.8,9.18,8.55,8.89,8.6,0.29,3.37,131315.0,117000.0,2023-08-01
600616.SH,1994-08-18,11.6,11.93,11.01,11.43,11.25,0.18,1.6,32788.0,37791.095,2023-08-01
600603.SH,1994-08-18,11.0,12.1,10.8,11.5,10.7,0.8,7.48,95775.0,111000.0,2023-08-01
600648.SH,1994-08-18,28.8,29.99,27.8,29.0,30.1,-1.1,-3.65,31314.0,91053.48,2023-08-01
600674.SH,1994-08-18,4.9,5.1,4.71,5.0,4.87,0.13,2.67,101130.0,50464.903,2023-08-01
600841.SH,1994-08-18,10.5,11.57,10.2,11.0,10.3,0.7,6.8,45283.0,49695.368,2023-08-01
