security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000543.SZ,1994-09-09,6.88,6.9,6.1,6.25,6.8,-0.55,-8.09,92768.0,61349.62,2023-08-01
000001.SZ,1994-09-09,16.9,16.9,15.7,15.8,16.55,-0.75,-4.53,168786.0,278581.071,2023-08-01
000536.SZ,1994-09-09,6.2,6.72,6.0,6.03,6.0,0.03,0.5,92271.0,58953.127,2023-08-01
000002.SZ,1994-09-09,12.0,12.0,10.4,10.6,12.0,-1.4,-11.67,97011.0,107273.583,2023-08-01
600848.SH,1994-09-09,13.75,14.74,13.68,14.17,13.5,0.67,4.96,74963.0,107000.0,2023-08-01
600653.SH,1994-09-09,17.8,18.52,17.28,17.5,18.28,-0.78,-4.27,61923.0,110000.0,2023-08-01
600667.SH,1994-09-09,4.2,4.2,3.88,3.9,4.1,-0.2,-4.88,29909.0,12030.939,2023-08-01
600639.SH,1994-09-09,25.9,26.5,24.9,25.3,25.9,-0.6,-2.32,82069.0,211000.0,2023-08-01
600656.SH,1994-09-09,7.98,8.15,7.4,7.5,7.72,-0.22,-2.85,12510.0,9740.056,2023-08-01
600652.SH,1994-09-09,15.1,15.35,14.28,14.5,15.1,-0.6,-3.97,42712.0,63410.547,2023-08-01
600625.SH,1994-09-09,14.85,15.3,14.5,14.89,14.82,0.07,0.47,24439.0,36446.83,2023-08-01
600863.SH,1994-09-09,7.49,8.3,7.18,7.7,7.4,0.3,4.05,86823.0,66994.775,2023-08-01
000045.SZ,1994-09-09,11.7,11.7,10.01,10.4,11.7,-1.3,-11.11,25919.0,28531.038,2023-08-01
000519.SZ,1994-09-09,6.4,6.9,5.4,5.9,6.15,-0.25,-4.07,70705.0,45908.119,2023-08-01
000552.SZ,1994-09-09,4.9,5.23,4.6,4.65,4.8,-0.15,-3.13,124701.0,61759.801,2023-08-01
600860.SH,1994-09-09,7.56,7.56,7.05,7.1,7.48,-0.38,-5.08,19476.0,14377.985,2023-08-01
600636.SH,1994-09-09,12.95,13.2,12.1,12.44,12.8,-0.36,-2.81,27328.0,34680.913,2023-08-01
600694.SH,1994-09-09,8.3,8.45,7.7,7.89,8.3,-0.41,-4.94,25068.0,20435.324,2023-08-01
600804.SH,1994-09-09,5.0,5.0,4.6,4.65,4.91,-0.26,-5.3,18958.0,9084.08,2023-08-01
600805.SH,1994-09-09,20.3,20.59,18.11,19.0,20.0,-1.0,-5.0,65899.0,127000.0,2023-08-01
600801.SH,1994-09-09,5.88,6.1,5.6,5.7,6.1,-0.4,-6.56,13974.0,8190.442,2023-08-01
600802.SH,1994-09-09,6.99,6.99,6.4,6.7,6.99,-0.29,-4.15,29865.0,20010.439,2023-08-01
600803.SH,1994-09-09,5.74,6.28,5.74,6.16,5.78,0.38,6.57,47089.0,28674.328,2023-08-01
600660.SH,1994-09-09,13.79,14.18,13.22,13.73,13.79,-0.06,-0.44,64380.0,89074.836,2023-08-01
600668.SH,1994-09-09,6.64,6.68,6.0,6.1,6.5,-0.4,-6.15,30584.0,19458.047,2023-08-01
600664.SH,1994-09-09,6.4,6.9,5.0,6.28,6.37,-0.09,-1.41,56089.0,35699.123,2023-08-01
600847.SH,1994-09-09,13.0,13.0,11.84,12.05,13.0,-0.95,-7.31,13814.0,17189.144,2023-08-01
600859.SH,1994-09-09,12.7,12.7,12.0,12.2,12.4,-0.2,-1.61,42920.0,53254.47,2023-08-01
600649.SH,1994-09-09,6.7,6.8,6.45,6.64,6.7,-0.06,-0.9,67317.0,44363.093,2023-08-01
600643.SH,1994-09-09,18.38,19.1,17.81,18.01,18.1,-0.09,-0.5,24267.0,44910.627,2023-08-01
600671.SH,1994-09-09,8.5,8.54,7.97,8.0,8.42,-0.42,-4.99,26757.0,21874.25,2023-08-01
600691.SH,1994-09-09,8.5,8.63,8.01,8.04,8.4,-0.36,-4.29,16187.0,13500.888,2023-08-01
600601.SH,1994-09-09,14.2,14.49,13.5,13.75,14.28,-0.53,-3.71,65800.0,92111.79,2023-08-01
600628.SH,1994-09-09,23.25,24.6,22.6,23.1,22.85,0.25,1.09,34816.0,82459.604,2023-08-01
600637.SH,1994-09-09,6.58,6.8,6.18,6.35,6.35,0.0,0.0,41684.0,27319.09,2023-08-01
600665.SH,1994-09-09,5.24,5.29,4.8,4.92,5.19,-0.27,-5.2,45226.0,23090.507,2023-08-01
600693.SH,1994-09-09,7.4,7.41,6.8,6.91,7.3,-0.39,-5.34,11325.0,8106.491,2023-08-01
600825.SH,1994-09-09,15.49,16.8,15.49,16.2,15.39,0.81,5.26,41507.0,67173.008,2023-08-01
601607.SH,1994-09-09,14.49,14.9,14.0,14.3,14.12,0.18,1.27,26826.0,38526.66,2023-08-01
600809.SH,1994-09-09,6.01,6.05,5.5,5.58,6.05,-0.47,-7.77,39761.0,23104.153,2023-08-01
600856.SH,1994-09-09,6.12,6.35,5.5,5.79,6.12,-0.33,-5.39,27787.0,16299.585,2023-08-01
600618.SH,1994-09-09,12.88,13.2,12.38,12.51,12.51,0.0,0.0,48335.0,61823.425,2023-08-01
600646.SH,1994-09-09,13.5,13.6,12.7,13.05,13.3,-0.25,-1.88,12536.0,16511.01,2023-08-01
600647.SH,1994-09-09,15.0,15.67,14.5,14.82,15.19,-0.37,-2.44,34906.0,52785.42,2023-08-01
600851.SH,1994-09-09,23.44,23.44,22.0,22.4,22.9,-0.5,-2.18,11525.0,26258.051,2023-08-01
600834.SH,1994-09-09,28.0,28.88,26.31,26.6,27.9,-1.3,-4.66,45197.0,124000.0,2023-08-01
600692.SH,1994-09-09,17.58,19.29,17.5,18.2,16.8,1.4,8.33,49706.0,92425.313,2023-08-01
