security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000543.SZ,1994-09-26,6.36,6.6,6.36,6.52,6.46,0.06,0.93,11574.0,7489.317,2023-08-01
000012.SZ,1994-09-26,9.98,10.2,9.9,10.05,9.98,0.07,0.7,8911.0,8940.619,2023-08-01
600851.SH,1994-09-26,17.8,18.1,17.29,18.1,18.36,-0.26,-1.42,2474.0,4388.635,2023-08-01
600834.SH,1994-09-26,22.2,23.22,22.0,23.1,22.2,0.9,4.05,17250.0,38936.282,2023-08-01
000558.SZ,1994-09-26,6.7,6.99,6.65,6.85,6.9,-0.05,-0.72,7440.0,5050.945,2023-08-01
000035.SZ,1994-09-26,9.17,9.5,9.1,9.38,9.3,0.08,0.86,4788.0,4468.609,2023-08-01
000524.SZ,1994-09-26,7.5,7.75,7.41,7.7,7.6,0.1,1.32,3739.0,2820.522,2023-08-01
000034.SZ,1994-09-26,10.5,10.99,10.43,10.9,10.63,0.27,2.54,13478.0,14552.564,2023-08-01
000504.SZ,1994-09-26,5.8,6.05,5.8,5.92,5.86,0.06,1.02,11486.0,6785.998,2023-08-01
000537.SZ,1994-09-26,5.15,5.38,5.15,5.29,5.3,-0.01,-0.19,13019.0,6813.62,2023-08-01
000532.SZ,1994-09-26,8.25,8.25,7.9,8.04,7.9,0.14,1.77,37603.0,30168.235,2023-08-01
600681.SH,1994-09-26,7.8,7.88,7.21,7.85,8.0,-0.15,-1.88,27700.0,20856.542,2023-08-01
600806.SH,1994-09-26,4.15,4.27,4.05,4.25,4.1,0.15,3.66,16110.0,6748.373,2023-08-01
600615.SH,1994-09-26,11.6,12.2,11.51,12.18,11.85,0.33,2.78,5544.0,6607.448,2023-08-01
600642.SH,1994-09-26,6.38,6.49,6.2,6.4,6.32,0.08,1.27,10658.0,6775.607,2023-08-01
000519.SZ,1994-09-26,6.9,7.3,6.87,7.2,6.97,0.23,3.3,21641.0,15340.257,2023-08-01
600608.SH,1994-09-26,8.9,9.48,8.75,9.42,9.15,0.27,2.95,13559.0,12318.742,2023-08-01
600634.SH,1994-09-26,12.4,12.98,12.19,12.84,12.65,0.19,1.5,9416.0,11842.675,2023-08-01
600831.SH,1994-09-26,9.4,9.51,9.1,9.48,9.66,-0.18,-1.86,5303.0,4954.701,2023-08-01
600812.SH,1994-09-26,4.05,4.3,3.95,4.28,4.06,0.22,5.42,46713.0,19316.566,2023-08-01
600683.SH,1994-09-26,7.81,8.17,7.67,8.05,8.02,0.03,0.37,11815.0,9343.958,2023-08-01
600838.SH,1994-09-26,13.37,13.9,12.9,13.85,13.55,0.3,2.21,5406.0,7243.877,2023-08-01
600684.SH,1994-09-26,12.2,12.95,12.0,12.85,12.5,0.35,2.8,20300.0,25311.245,2023-08-01
600679.SH,1994-09-26,11.01,11.67,10.81,11.5,11.3,0.2,1.77,8175.0,9226.733,2023-08-01
600862.SH,1994-09-26,6.92,7.4,6.81,7.4,7.08,0.32,4.52,7247.0,5138.887,2023-08-01
600626.SH,1994-09-26,9.4,9.8,9.16,9.8,9.6,0.2,2.08,16292.0,15418.509,2023-08-01
600613.SH,1994-09-26,12.99,13.6,12.7,13.6,13.25,0.35,2.64,2430.0,3202.208,2023-08-01
600607.SH,1994-09-26,11.85,12.5,11.61,12.35,12.05,0.3,2.49,8070.0,9734.383,2023-08-01
600663.SH,1994-09-26,29.8,30.25,29.11,30.1,29.8,0.3,1.01,29371.0,87394.377,2023-08-01
600651.SH,1994-09-26,12.8,13.38,12.68,13.18,13.0,0.18,1.38,15497.0,20196.234,2023-08-01
600698.SH,1994-09-26,9.0,9.15,8.69,9.08,9.04,0.04,0.44,12970.0,11567.334,2023-08-01
600631.SH,1994-09-26,14.5,14.88,14.05,14.7,14.8,-0.1,-0.68,7973.0,11524.336,2023-08-01
600621.SH,1994-09-26,13.9,14.55,13.6,14.47,14.0,0.47,3.36,7649.0,10782.522,2023-08-01
600672.SH,1994-09-26,3.3,3.45,3.18,3.45,3.37,0.08,2.37,25209.0,8400.351,2023-08-01
600696.SH,1994-09-26,8.2,8.46,7.95,8.4,8.4,0.0,0.0,11544.0,9499.377,2023-08-01
600673.SH,1994-09-26,4.5,4.7,4.3,4.7,4.55,0.15,3.3,10042.0,4497.709,2023-08-01
600814.SH,1994-09-26,9.35,9.69,9.2,9.58,9.5,0.08,0.84,8326.0,7849.929,2023-08-01
600811.SH,1994-09-26,11.66,11.79,11.16,11.69,11.66,0.03,0.26,21700.0,24886.013,2023-08-01
600864.SH,1994-09-26,10.0,10.1,9.7,10.05,10.0,0.05,0.5,5649.0,5595.766,2023-08-01
600685.SH,1994-09-26,4.48,4.8,4.45,4.76,4.5,0.26,5.78,30083.0,13975.578,2023-08-01
600632.SH,1994-09-26,14.2,14.75,13.88,14.6,14.55,0.05,0.34,11502.0,16423.811,2023-08-01
600666.SH,1994-09-26,11.5,11.88,11.21,11.65,11.3,0.35,3.1,11708.0,13524.022,2023-08-01
600800.SH,1994-09-26,8.39,8.58,8.04,8.48,8.38,0.1,1.19,6460.0,5354.206,2023-08-01
600842.SH,1994-09-26,14.2,14.7,13.81,14.68,14.42,0.26,1.8,4539.0,6458.575,2023-08-01
600843.SH,1994-09-26,14.19,14.9,13.98,14.8,14.4,0.4,2.78,5556.0,8030.844,2023-08-01
600606.SH,1994-09-26,10.6,11.34,10.53,11.2,11.0,0.2,1.82,9615.0,10599.244,2023-08-01
600620.SH,1994-09-26,15.2,15.95,15.13,15.88,15.52,0.36,2.32,5248.0,8105.725,2023-08-01
600640.SH,1994-09-26,19.49,20.3,19.01,20.0,19.99,0.01,0.05,8271.0,16154.601,2023-08-01
600605.SH,1994-09-26,8.0,8.38,7.79,8.36,8.1,0.26,3.21,15824.0,12811.63,2023-08-01
600610.SH,1994-09-26,8.05,8.2,7.6,8.16,7.95,0.21,2.64,10897.0,8724.705,2023-08-01
600641.SH,1994-09-26,17.9,18.5,17.71,18.38,18.18,0.2,1.1,7637.0,13812.592,2023-08-01
600697.SH,1994-09-26,6.25,6.45,6.1,6.45,6.4,0.05,0.78,13702.0,8600.825,2023-08-01
600857.SH,1994-09-26,9.6,10.68,9.6,10.68,10.01,0.67,6.69,8002.0,8136.552,2023-08-01
600844.SH,1994-09-26,14.4,15.3,14.21,15.1,14.8,0.3,2.03,5012.0,7384.998,2023-08-01
600627.SH,1994-09-26,6.58,7.0,6.51,7.0,6.7,0.3,4.48,23029.0,15595.1,2023-08-01
600657.SH,1994-09-26,6.6,6.84,6.42,6.79,6.7,0.09,1.34,11952.0,7949.362,2023-08-01
600678.SH,1994-09-26,7.0,7.18,6.9,7.13,7.07,0.06,0.85,14904.0,10499.52,2023-08-01
600854.SH,1994-09-26,16.3,17.25,16.0,17.0,16.5,0.5,3.03,24585.0,41114.113,2023-08-01
600855.SH,1994-09-26,5.66,5.84,5.6,5.72,5.8,-0.08,-1.38,11546.0,6635.678,2023-08-01
600865.SH,1994-09-26,8.98,9.57,8.9,9.34,9.15,0.19,2.08,8936.0,8237.408,2023-08-01
600674.SH,1994-09-26,4.29,4.44,4.2,4.4,4.49,-0.09,-2.0,17537.0,7570.104,2023-08-01
600841.SH,1994-09-26,15.88,16.78,15.53,16.63,16.1,0.53,3.29,10434.0,16899.881,2023-08-01
600648.SH,1994-09-26,26.2,27.2,26.03,27.0,26.6,0.4,1.5,9508.0,25353.211,2023-08-01
600603.SH,1994-09-26,14.65,15.28,14.4,15.25,14.99,0.26,1.73,20450.0,30449.74,2023-08-01
600616.SH,1994-09-26,14.71,15.17,14.28,15.0,14.95,0.05,0.33,4410.0,6494.653,2023-08-01
600817.SH,1994-09-26,13.19,14.18,13.19,13.9,13.75,0.15,1.09,4794.0,6537.572,2023-08-01
600816.SH,1994-09-26,11.5,11.89,11.3,11.89,11.5,0.39,3.39,32996.0,38280.156,2023-08-01
600611.SH,1994-09-26,23.88,24.87,23.88,24.58,24.03,0.55,2.29,4908.0,11943.108,2023-08-01
600658.SH,1994-09-26,8.11,8.6,7.93,8.54,8.26,0.28,3.39,18493.0,15248.547,2023-08-01
600604.SH,1994-09-26,7.65,8.08,7.6,7.98,7.8,0.18,2.31,12854.0,10077.54,2023-08-01
600600.SH,1994-09-26,5.91,6.1,5.85,6.05,5.9,0.15,2.54,17144.0,10280.675,2023-08-01
600623.SH,1994-09-26,13.1,13.98,13.02,13.8,13.46,0.34,2.53,8166.0,10955.914,2023-08-01
600687.SH,1994-09-26,10.0,10.2,9.86,10.2,10.09,0.11,1.09,5505.0,5555.095,2023-08-01
600676.SH,1994-09-26,14.2,14.6,13.83,14.5,14.35,0.15,1.05,5609.0,7996.879,2023-08-01
600818.SH,1994-09-26,10.2,10.92,10.2,10.8,10.7,0.1,0.93,5836.0,6134.776,2023-08-01
