security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000560.SZ,1994-03-24,6.0,6.05,5.9,5.95,6.05,-0.1,-1.65,3503.0,2083.0,2023-08-01
000001.SZ,1994-03-24,15.7,15.75,15.25,15.35,15.75,-0.4,-2.54,5935.0,9144.0,2023-08-01
000002.SZ,1994-03-24,12.0,12.1,11.85,11.9,12.1,-0.2,-1.65,5596.0,6697.0,2023-08-01
600636.SH,1994-03-24,12.41,12.75,12.0,12.02,12.35,-0.33,-2.67,4178.0,5089.278,2023-08-01
600668.SH,1994-03-24,9.0,9.97,9.0,9.29,9.15,0.14,1.53,6460.0,6068.926,2023-08-01
000535.SZ,1994-03-24,9.2,9.4,9.0,9.35,9.3,0.05,0.54,4887.0,4525.0,2023-08-01
600617.SH,1994-03-24,12.39,13.35,12.0,13.0,12.7,0.3,2.36,1934.0,2410.75,2023-08-01
600644.SH,1994-03-24,6.55,6.65,6.36,6.54,6.5,0.04,0.62,1501.0,987.014,2023-08-01
600635.SH,1994-03-24,14.2,14.78,14.15,14.68,14.25,0.43,3.02,6577.0,9534.322,2023-08-01
600622.SH,1994-03-24,16.51,17.5,16.51,17.49,16.5,0.99,6.0,52227.0,89113.432,2023-08-01
600650.SH,1994-03-24,15.29,15.78,15.0,15.05,15.0,0.05,0.33,1114.0,1683.696,2023-08-01
600689.SH,1994-03-24,9.9,10.1,9.52,9.65,9.48,0.17,1.79,1409.0,1365.246,2023-08-01
600824.SH,1994-03-24,14.37,14.8,13.9,14.18,14.35,-0.17,-1.18,2650.0,3795.998,2023-08-01
600690.SH,1994-03-24,8.3,8.3,7.68,8.0,8.35,-0.35,-4.19,13110.0,10533.06,2023-08-01
600802.SH,1994-03-24,6.35,6.65,6.3,6.37,6.45,-0.08,-1.24,15805.0,10180.076,2023-08-01
600803.SH,1994-03-24,5.7,5.85,5.45,5.8,5.5,0.3,5.45,15251.0,8724.4,2023-08-01
600804.SH,1994-03-24,5.0,5.42,5.0,5.18,5.12,0.06,1.17,13811.0,7249.493,2023-08-01
600805.SH,1994-03-24,11.7,11.97,11.41,11.5,11.7,-0.2,-1.71,4810.0,5637.212,2023-08-01
600801.SH,1994-03-24,7.68,7.9,7.6,7.79,7.64,0.15,1.96,13975.0,10773.553,2023-08-01
600694.SH,1994-03-24,11.1,11.47,11.1,11.1,11.2,-0.1,-0.89,3464.0,3886.093,2023-08-01
600664.SH,1994-03-24,6.46,6.95,6.3,6.39,6.35,0.04,0.63,52860.0,35128.766,2023-08-01
600660.SH,1994-03-24,13.0,13.3,12.65,12.8,13.0,-0.2,-1.54,2672.0,3468.339,2023-08-01
600643.SH,1994-03-24,16.3,16.8,16.2,16.4,16.29,0.11,0.68,1432.0,2342.348,2023-08-01
600649.SH,1994-03-24,5.5,5.5,5.25,5.3,5.32,-0.02,-0.38,4426.0,2355.76,2023-08-01
600671.SH,1994-03-24,10.98,12.21,9.34,10.1,10.8,-0.7,-6.48,74851.0,85033.503,2023-08-01
600691.SH,1994-03-24,7.3,7.3,7.0,7.01,7.0,0.01,0.14,1388.0,981.5,2023-08-01
600601.SH,1994-03-24,12.7,13.03,12.52,12.7,12.8,-0.1,-0.78,16588.0,21150.261,2023-08-01
600825.SH,1994-03-24,11.2,11.79,11.07,11.15,11.22,-0.07,-0.62,4054.0,4580.76,2023-08-01
600665.SH,1994-03-24,5.9,5.99,5.72,5.8,5.9,-0.1,-1.69,2547.0,1493.05,2023-08-01
600693.SH,1994-03-24,7.21,7.6,7.2,7.32,7.27,0.05,0.69,3060.0,2252.677,2023-08-01
600628.SH,1994-03-24,23.5,24.0,22.9,22.9,23.2,-0.3,-1.29,365.0,852.6,2023-08-01
600637.SH,1994-03-24,5.05,5.3,4.95,4.95,5.03,-0.08,-1.59,3503.0,1766.354,2023-08-01
600618.SH,1994-03-24,6.7,6.7,6.3,6.6,6.5,0.1,1.54,988.0,654.025,2023-08-01
600646.SH,1994-03-24,12.49,12.7,11.88,12.0,12.41,-0.41,-3.3,2911.0,3550.214,2023-08-01
600647.SH,1994-03-24,15.5,16.9,15.1,15.8,15.0,0.8,5.33,884.0,1403.126,2023-08-01
600809.SH,1994-03-24,5.7,5.96,5.6,5.67,5.75,-0.08,-1.39,10255.0,5878.029,2023-08-01
600822.SH,1994-03-24,17.85,18.25,16.65,17.3,17.6,-0.3,-1.7,4111.0,7258.133,2023-08-01
600834.SH,1994-03-24,11.92,12.2,11.32,11.33,11.85,-0.52,-4.39,11190.0,13089.547,2023-08-01
