security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600608.SH,1994-04-20,7.9,7.9,7.08,7.08,8.02,-0.94,-11.72,7212.0,5435.384,2023-08-01
600800.SH,1994-04-20,6.98,7.08,6.49,6.49,7.08,-0.59,-8.33,7939.0,5368.021,2023-08-01
600606.SH,1994-04-20,4.76,4.8,4.3,4.3,4.84,-0.54,-11.16,6531.0,2988.61,2023-08-01
600605.SH,1994-04-20,5.0,5.0,4.5,4.51,5.01,-0.5,-9.98,4032.0,1920.296,2023-08-01
600620.SH,1994-04-20,12.85,13.8,12.51,13.0,13.01,-0.01,-0.08,2508.0,3288.871,2023-08-01
600640.SH,1994-04-20,13.8,14.2,13.28,13.59,14.0,-0.41,-2.93,6875.0,9419.372,2023-08-01
600641.SH,1994-04-20,18.5,18.5,17.32,17.8,19.0,-1.2,-6.32,2064.0,3730.787,2023-08-01
600697.SH,1994-04-20,5.5,5.5,5.0,5.1,5.6,-0.5,-8.93,10301.0,5329.064,2023-08-01
600610.SH,1994-04-20,7.33,7.51,5.55,5.66,7.3,-1.64,-22.47,71788.0,48187.16,2023-08-01
600627.SH,1994-04-20,4.58,4.6,4.2,4.28,4.6,-0.32,-6.96,3470.0,1514.816,2023-08-01
600657.SH,1994-04-20,6.43,6.75,6.08,6.13,6.58,-0.45,-6.84,36624.0,23347.847,2023-08-01
600678.SH,1994-04-20,7.19,7.22,6.5,6.55,7.37,-0.82,-11.13,17624.0,12227.334,2023-08-01
600842.SH,1994-04-20,10.0,10.0,9.0,9.2,10.4,-1.2,-11.54,8484.0,8043.012,2023-08-01
600648.SH,1994-04-20,22.0,22.6,21.28,21.9,22.51,-0.61,-2.71,2730.0,5964.092,2023-08-01
600674.SH,1994-04-20,3.04,3.08,2.94,2.94,3.1,-0.16,-5.16,9725.0,2920.803,2023-08-01
600603.SH,1994-04-20,12.9,13.38,12.48,12.65,13.11,-0.46,-3.51,5450.0,7007.614,2023-08-01
600616.SH,1994-04-20,8.95,9.0,8.51,8.63,9.13,-0.5,-5.48,1223.0,1078.007,2023-08-01
600816.SH,1994-04-20,9.16,9.59,8.84,9.0,9.38,-0.38,-4.05,50904.0,46775.434,2023-08-01
600817.SH,1994-04-20,10.0,10.99,9.74,10.0,10.23,-0.23,-2.25,5252.0,5391.891,2023-08-01
600658.SH,1994-04-20,8.4,8.7,7.99,8.02,8.5,-0.48,-5.65,65013.0,53893.405,2023-08-01
600611.SH,1994-04-20,11.35,11.88,11.18,11.22,11.22,0.0,0.0,3027.0,3485.135,2023-08-01
600844.SH,1994-04-20,9.1,9.2,8.08,8.08,9.4,-1.32,-14.04,6670.0,5772.093,2023-08-01
600818.SH,1994-04-20,8.2,8.4,7.7,8.0,8.58,-0.58,-6.76,3540.0,2861.575,2023-08-01
600815.SH,1994-04-20,6.46,6.72,5.88,5.92,6.43,-0.51,-7.93,35492.0,22827.232,2023-08-01
600687.SH,1994-04-20,9.0,9.09,8.4,8.4,9.12,-0.72,-7.89,4014.0,3522.364,2023-08-01
600676.SH,1994-04-20,8.0,8.25,7.6,7.8,8.35,-0.55,-6.59,1650.0,1313.646,2023-08-01
600623.SH,1994-04-20,9.17,9.17,8.8,8.86,9.29,-0.43,-4.63,3938.0,3495.614,2023-08-01
600604.SH,1994-04-20,4.75,4.9,4.31,4.5,4.72,-0.22,-4.66,7002.0,3280.686,2023-08-01
