security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000543.SZ,1994-06-30,3.5,3.62,3.45,3.59,3.51,0.08,2.28,9113.0,3230.957,2023-08-01
600860.SH,1994-06-30,5.2,5.42,5.16,5.35,5.31,0.04,0.75,5883.0,3089.207,2023-08-01
000567.SZ,1994-06-30,5.1,5.3,5.04,5.15,5.1,0.05,0.98,2271.0,1163.704,2023-08-01
600832.SH,1994-06-30,20.0,20.1,19.52,19.99,20.1,-0.11,-0.55,2345.0,4632.752,2023-08-01
600828.SH,1994-06-30,5.3,5.4,5.23,5.38,5.35,0.03,0.56,473.0,249.97,2023-08-01
600836.SH,1994-06-30,28.16,28.29,24.0,24.0,28.15,-4.15,-14.74,7282.0,19604.29,2023-08-01
600829.SH,1994-06-30,5.95,6.03,5.82,5.99,5.96,0.03,0.5,6011.0,3561.587,2023-08-01
600852.SH,1994-06-30,7.85,7.9,7.59,7.84,7.92,-0.08,-1.01,1428.0,1109.127,2023-08-01
600629.SH,1994-06-30,6.1,6.33,6.0,6.24,6.18,0.06,0.97,2593.0,1590.334,2023-08-01
600630.SH,1994-06-30,2.33,2.37,2.3,2.37,2.35,0.02,0.85,1221.0,284.224,2023-08-01
600654.SH,1994-06-30,4.8,4.94,4.7,4.85,4.83,0.02,0.41,5098.0,2431.404,2023-08-01
600655.SH,1994-06-30,7.8,8.14,7.72,8.07,7.86,0.21,2.67,1536.0,1214.213,2023-08-01
600677.SH,1994-06-30,3.65,3.75,3.61,3.7,3.71,-0.01,-0.27,1106.0,404.265,2023-08-01
600830.SH,1994-06-30,7.88,7.98,7.35,7.7,7.88,-0.18,-2.28,10946.0,8352.247,2023-08-01
600638.SH,1994-06-30,8.65,8.75,8.5,8.63,8.65,-0.02,-0.23,523.0,449.024,2023-08-01
600680.SH,1994-06-30,9.0,9.14,8.76,9.1,9.17,-0.07,-0.76,814.0,730.271,2023-08-01
600609.SH,1994-06-30,1.88,1.91,1.87,1.9,1.89,0.01,0.53,5604.0,1057.872,2023-08-01
600653.SH,1994-06-30,8.88,8.9,8.7,8.71,8.86,-0.15,-1.69,1627.0,1430.06,2023-08-01
600667.SH,1994-06-30,2.18,2.25,2.17,2.22,2.2,0.02,0.91,1908.0,418.515,2023-08-01
600810.SH,1994-06-30,4.8,4.8,4.62,4.78,4.85,-0.07,-1.44,1123.0,525.816,2023-08-01
600848.SH,1994-06-30,6.61,7.09,6.55,6.85,6.61,0.24,3.63,1356.0,902.745,2023-08-01
600846.SH,1994-06-30,9.55,9.65,9.17,9.5,9.55,-0.05,-0.52,2061.0,1929.895,2023-08-01
600699.SH,1994-06-30,4.73,4.75,4.69,4.75,4.72,0.03,0.64,9957.0,4682.604,2023-08-01
600813.SH,1994-06-30,2.11,2.21,2.11,2.19,2.12,0.07,3.3,4831.0,1038.234,2023-08-01
600837.SH,1994-06-30,10.3,10.4,10.0,10.35,10.46,-0.11,-1.05,1201.0,1216.92,2023-08-01
600625.SH,1994-06-30,6.05,6.19,5.88,6.19,6.09,0.1,1.64,997.0,599.86,2023-08-01
600639.SH,1994-06-30,10.3,10.42,10.1,10.28,10.39,-0.11,-1.06,5884.0,6015.597,2023-08-01
600652.SH,1994-06-30,10.9,10.99,10.23,10.54,10.99,-0.45,-4.09,7119.0,7483.241,2023-08-01
600656.SH,1994-06-30,4.79,4.93,4.68,4.79,4.82,-0.03,-0.62,851.0,404.578,2023-08-01
600812.SH,1994-06-30,1.95,1.98,1.91,1.98,1.94,0.04,2.06,3275.0,635.72,2023-08-01
600831.SH,1994-06-30,5.85,6.05,5.79,6.0,5.9,0.1,1.69,4676.0,2753.675,2023-08-01
600683.SH,1994-06-30,3.71,3.8,3.66,3.77,3.73,0.04,1.07,2614.0,966.449,2023-08-01
600838.SH,1994-06-30,6.4,6.48,6.26,6.43,6.4,0.03,0.47,362.0,229.092,2023-08-01
600679.SH,1994-06-30,6.62,6.77,6.47,6.77,6.65,0.12,1.8,296.0,195.72,2023-08-01
600698.SH,1994-06-30,4.96,5.03,4.88,5.03,5.0,0.03,0.6,932.0,459.984,2023-08-01
600861.SH,1994-06-30,5.6,5.7,5.51,5.7,5.6,0.1,1.79,2351.0,1313.809,2023-08-01
600607.SH,1994-06-30,5.2,5.27,5.07,5.26,5.2,0.06,1.15,429.0,219.82,2023-08-01
600663.SH,1994-06-30,14.08,14.2,13.88,14.2,14.15,0.05,0.35,2413.0,3378.495,2023-08-01
600651.SH,1994-06-30,8.98,8.98,8.52,8.83,8.97,-0.14,-1.56,3306.0,2894.15,2023-08-01
600684.SH,1994-06-30,5.41,5.59,5.36,5.5,5.45,0.05,0.92,1390.0,752.708,2023-08-01
000563.SZ,1994-06-30,3.8,3.84,3.74,3.82,3.78,0.04,1.06,1653.0,625.438,2023-08-01
600631.SH,1994-06-30,6.99,7.18,6.96,7.18,7.01,0.17,2.43,634.0,447.593,2023-08-01
600626.SH,1994-06-30,3.28,3.43,3.26,3.39,3.32,0.07,2.11,1079.0,359.94,2023-08-01
600613.SH,1994-06-30,12.44,12.54,12.35,12.54,12.45,0.09,0.72,316.0,393.104,2023-08-01
600621.SH,1994-06-30,5.18,5.29,5.1,5.25,5.18,0.07,1.35,605.0,314.155,2023-08-01
600696.SH,1994-06-30,3.98,4.0,3.88,4.0,4.0,0.0,0.0,1779.0,702.806,2023-08-01
600672.SH,1994-06-30,1.93,2.01,1.92,1.98,1.94,0.04,2.06,2382.0,464.35,2023-08-01
600673.SH,1994-06-30,2.7,2.8,2.64,2.76,2.7,0.06,2.22,2101.0,565.093,2023-08-01
600814.SH,1994-06-30,5.45,5.49,5.32,5.48,5.46,0.02,0.37,12577.0,6793.944,2023-08-01
600811.SH,1994-06-30,6.43,6.59,6.23,6.58,6.47,0.11,1.7,5423.0,3486.03,2023-08-01
600632.SH,1994-06-30,6.88,7.0,6.84,6.98,6.88,0.1,1.45,528.0,363.97,2023-08-01
600666.SH,1994-06-30,7.5,7.68,7.21,7.55,7.57,-0.02,-0.26,6224.0,4657.964,2023-08-01
600685.SH,1994-06-30,2.38,2.38,2.3,2.36,2.35,0.01,0.43,3636.0,845.496,2023-08-01
600800.SH,1994-06-30,5.15,5.25,5.03,5.21,5.19,0.02,0.39,2214.0,1136.363,2023-08-01
600842.SH,1994-06-30,6.68,6.94,6.53,6.8,6.7,0.1,1.49,1333.0,885.835,2023-08-01
600843.SH,1994-06-30,6.72,6.89,6.63,6.78,6.7,0.08,1.19,601.0,405.128,2023-08-01
600640.SH,1994-06-30,11.5,11.65,11.3,11.65,11.65,0.0,0.0,570.0,652.055,2023-08-01
600606.SH,1994-06-30,2.87,2.95,2.85,2.9,2.86,0.04,1.4,563.0,161.85,2023-08-01
600620.SH,1994-06-30,8.25,8.4,8.08,8.3,8.25,0.05,0.61,340.0,280.321,2023-08-01
600862.SH,1994-06-30,4.15,4.31,4.12,4.27,4.15,0.12,2.89,3608.0,1512.055,2023-08-01
600697.SH,1994-06-30,3.05,3.15,3.0,3.1,3.05,0.05,1.64,681.0,210.415,2023-08-01
600641.SH,1994-06-30,9.0,9.2,8.88,9.0,9.09,-0.09,-0.99,596.0,534.314,2023-08-01
600605.SH,1994-06-30,3.2,3.33,3.2,3.3,3.25,0.05,1.54,642.0,208.833,2023-08-01
600610.SH,1994-06-30,4.0,4.1,3.97,4.0,4.07,-0.07,-1.72,4127.0,1662.149,2023-08-01
600627.SH,1994-06-30,2.53,2.63,2.51,2.58,2.56,0.02,0.78,670.0,171.723,2023-08-01
600657.SH,1994-06-30,4.58,4.73,4.52,4.71,4.6,0.11,2.39,5185.0,2394.958,2023-08-01
600678.SH,1994-06-30,6.43,6.47,6.32,6.47,6.45,0.02,0.31,5247.0,3350.557,2023-08-01
600844.SH,1994-06-30,6.96,7.15,6.81,7.08,6.96,0.12,1.72,920.0,636.432,2023-08-01
600857.SH,1994-06-30,6.2,6.39,6.2,6.3,6.36,-0.06,-0.94,5693.0,3573.22,2023-08-01
600855.SH,1994-06-30,3.24,3.34,3.2,3.3,3.22,0.08,2.48,4149.0,1352.868,2023-08-01
600841.SH,1994-06-30,6.71,6.87,6.57,6.75,6.68,0.07,1.05,1848.0,1236.258,2023-08-01
600854.SH,1994-06-30,10.7,11.05,10.7,10.99,10.8,0.19,1.76,4806.0,5207.503,2023-08-01
600616.SH,1994-06-30,7.3,7.31,7.21,7.31,7.31,0.0,0.0,241.0,175.824,2023-08-01
600648.SH,1994-06-30,17.96,18.05,17.7,17.95,18.0,-0.05,-0.28,1815.0,3234.413,2023-08-01
600674.SH,1994-06-30,2.33,2.33,2.2,2.3,2.3,0.0,0.0,5589.0,1253.96,2023-08-01
600603.SH,1994-06-30,10.15,10.35,10.11,10.25,10.25,0.0,0.0,2299.0,2336.854,2023-08-01
600816.SH,1994-06-30,7.28,7.39,7.12,7.37,7.3,0.07,0.96,4133.0,2996.351,2023-08-01
600817.SH,1994-06-30,8.98,9.3,8.65,9.04,9.04,0.0,0.0,984.0,873.907,2023-08-01
600658.SH,1994-06-30,5.6,5.85,5.56,5.78,5.62,0.16,2.85,15196.0,8673.982,2023-08-01
600611.SH,1994-06-30,9.4,9.6,9.39,9.56,9.74,-0.18,-1.85,109.0,104.16,2023-08-01
600815.SH,1994-06-30,4.65,4.67,4.5,4.62,4.58,0.04,0.87,2217.0,1012.82,2023-08-01
600818.SH,1994-06-30,7.3,7.46,7.2,7.39,7.35,0.04,0.54,739.0,542.173,2023-08-01
600839.SH,1994-06-30,9.25,9.37,9.08,9.28,9.27,0.01,0.11,6313.0,5778.259,2023-08-01
600853.SH,1994-06-30,2.77,2.79,2.65,2.76,2.75,0.01,0.36,17873.0,4860.868,2023-08-01
600676.SH,1994-06-30,6.55,6.55,6.3,6.52,6.54,-0.02,-0.31,324.0,208.858,2023-08-01
600687.SH,1994-06-30,9.3,9.48,8.87,9.28,9.46,-0.18,-1.9,3723.0,3423.4,2023-08-01
600600.SH,1994-06-30,4.13,4.25,4.13,4.21,4.17,0.04,0.96,1669.0,695.801,2023-08-01
600604.SH,1994-06-30,3.9,3.9,3.7,3.88,3.96,-0.08,-2.02,1057.0,401.062,2023-08-01
600623.SH,1994-06-30,5.57,5.67,5.5,5.55,5.58,-0.03,-0.54,376.0,208.265,2023-08-01
600688.SH,1994-06-30,1.75,1.77,1.73,1.75,1.75,0.0,0.0,3967.0,692.851,2023-08-01
600659.SH,1994-06-30,3.92,4.05,3.85,4.02,3.98,0.04,1.01,822.0,325.309,2023-08-01
600686.SH,1994-06-30,6.6,6.73,6.4,6.68,6.56,0.12,1.83,1803.0,1177.809,2023-08-01
600675.SH,1994-06-30,9.2,9.3,9.09,9.27,9.22,0.05,0.54,298.0,272.813,2023-08-01
600633.SH,1994-06-30,5.18,5.28,5.08,5.24,5.19,0.05,0.96,632.0,324.762,2023-08-01
600820.SH,1994-06-30,7.45,7.55,7.21,7.5,7.5,0.0,0.0,661.0,483.274,2023-08-01
600845.SH,1994-06-30,7.08,7.29,6.87,7.12,7.05,0.07,0.99,1322.0,923.68,2023-08-01
600669.SH,1994-06-30,1.88,1.94,1.86,1.87,1.88,-0.01,-0.53,5105.0,968.536,2023-08-01
000545.SZ,1994-06-30,2.8,2.82,2.7,2.8,2.76,0.04,1.45,4120.0,1137.449,2023-08-01
000564.SZ,1994-06-30,2.81,2.93,2.8,2.9,2.81,0.09,3.2,1839.0,524.985,2023-08-01
600602.SH,1994-06-30,2.41,2.47,2.37,2.4,2.45,-0.05,-2.04,1612.0,386.375,2023-08-01
000540.SZ,1994-06-30,3.3,3.55,3.27,3.43,3.3,0.13,3.94,708.0,239.017,2023-08-01
600821.SH,1994-06-30,2.9,2.99,2.88,2.94,2.92,0.02,0.68,2125.0,619.153,2023-08-01
600819.SH,1994-06-30,8.6,8.67,8.37,8.59,8.59,0.0,0.0,709.0,602.341,2023-08-01
600840.SH,1994-06-30,3.61,3.74,3.56,3.69,3.68,0.01,0.27,9060.0,3292.275,2023-08-01
600863.SH,1994-06-30,3.25,3.34,3.17,3.28,3.29,-0.01,-0.3,11069.0,3580.848,2023-08-01
000559.SZ,1994-06-30,3.2,3.43,3.2,3.35,3.34,0.01,0.3,521.0,174.911,2023-08-01
000021.SZ,1994-06-30,4.7,4.96,4.65,4.83,4.77,0.06,1.26,1573.0,745.349,2023-08-01
000011.SZ,1994-06-30,5.0,5.5,5.0,5.38,5.25,0.13,2.48,3362.0,1780.065,2023-08-01
000518.SZ,1994-06-30,2.83,2.97,2.79,2.89,2.84,0.05,1.76,2999.0,857.248,2023-08-01
000539.SZ,1994-06-30,5.14,5.3,5.12,5.27,5.16,0.11,2.13,1489.0,770.689,2023-08-01
000003.SZ,1994-06-30,5.45,5.75,5.45,5.63,5.52,0.11,1.99,2174.0,1202.798,2023-08-01
000020.SZ,1994-06-30,3.2,3.4,3.2,3.4,3.22,0.18,5.59,826.0,269.149,2023-08-01
000527.SZ,1994-06-30,6.85,6.96,6.81,6.92,6.88,0.04,0.58,2443.0,1677.92,2023-08-01
600612.SH,1994-06-30,5.3,5.44,5.21,5.4,5.4,0.0,0.0,530.0,279.98,2023-08-01
600614.SH,1994-06-30,7.52,7.8,7.25,7.55,7.55,0.0,0.0,1168.0,865.508,2023-08-01
600670.SH,1994-06-30,2.82,2.97,2.82,2.94,2.88,0.06,2.08,1853.0,532.941,2023-08-01
600850.SH,1994-06-30,8.39,8.6,8.19,8.43,8.45,-0.02,-0.24,707.0,588.702,2023-08-01
600824.SH,1994-06-30,13.32,13.38,13.22,13.37,13.38,-0.01,-0.07,1299.0,1726.474,2023-08-01
600827.SH,1994-06-30,6.31,6.57,6.26,6.45,6.39,0.06,0.94,365.0,233.414,2023-08-01
600644.SH,1994-06-30,4.05,4.19,3.98,4.14,4.06,0.08,1.97,1454.0,587.443,2023-08-01
600617.SH,1994-06-30,7.6,7.78,7.42,7.76,7.72,0.04,0.52,368.0,278.83,2023-08-01
000522.SZ,1994-06-30,5.27,5.4,5.2,5.3,5.27,0.03,0.57,1798.0,947.648,2023-08-01
600858.SH,1994-06-30,4.1,4.16,3.95,4.12,4.09,0.03,0.73,18748.0,7555.616,2023-08-01
600823.SH,1994-06-30,9.1,9.28,8.96,9.23,9.19,0.04,0.44,1191.0,1090.05,2023-08-01
600635.SH,1994-06-30,8.45,8.57,8.22,8.54,8.48,0.06,0.71,1081.0,903.653,2023-08-01
000528.SZ,1994-06-30,6.2,6.39,6.13,6.25,6.22,0.03,0.48,2392.0,1481.87,2023-08-01
600826.SH,1994-06-30,7.45,7.6,7.12,7.53,7.49,0.04,0.53,1174.0,857.966,2023-08-01
600622.SH,1994-06-30,7.91,8.39,7.65,8.0,7.97,0.03,0.38,1168.0,923.893,2023-08-01
600650.SH,1994-06-30,6.01,6.25,6.0,6.2,6.11,0.09,1.47,1557.0,948.326,2023-08-01
600689.SH,1994-06-30,5.55,5.85,5.5,5.7,5.66,0.04,0.71,743.0,415.604,2023-08-01
000012.SZ,1994-06-30,5.15,5.35,5.1,5.25,5.18,0.07,1.35,962.0,502.598,2023-08-01
000526.SZ,1994-06-30,3.79,3.95,3.79,3.93,3.86,0.07,1.81,534.0,206.413,2023-08-01
600690.SH,1994-06-30,3.3,3.38,3.29,3.35,3.33,0.02,0.6,2964.0,984.301,2023-08-01
600822.SH,1994-06-30,10.45,10.48,10.1,10.44,10.5,-0.06,-0.57,912.0,933.071,2023-08-01
000550.SZ,1994-06-30,2.89,3.0,2.83,2.92,2.89,0.03,1.04,6048.0,1743.838,2023-08-01
000015.SZ,1994-06-30,3.75,3.75,3.54,3.69,3.64,0.05,1.37,1420.0,521.749,2023-08-01
000033.SZ,1994-06-30,3.03,3.15,3.02,3.11,3.05,0.06,1.97,1524.0,471.089,2023-08-01
600694.SH,1994-06-30,4.11,4.16,4.0,4.05,4.09,-0.04,-0.98,1354.0,549.544,2023-08-01
600805.SH,1994-06-30,9.0,9.28,8.98,9.28,9.06,0.22,2.43,2482.0,2254.45,2023-08-01
600802.SH,1994-06-30,3.45,3.57,3.4,3.53,3.48,0.05,1.44,1635.0,564.097,2023-08-01
600803.SH,1994-06-30,3.11,3.2,3.09,3.2,3.16,0.04,1.27,603.0,189.316,2023-08-01
600804.SH,1994-06-30,2.74,2.82,2.66,2.75,2.78,-0.03,-1.08,2647.0,720.619,2023-08-01
600801.SH,1994-06-30,3.4,3.42,3.22,3.35,3.42,-0.07,-2.05,1949.0,648.913,2023-08-01
600664.SH,1994-06-30,3.16,3.22,3.1,3.18,3.18,0.0,0.0,2449.0,770.076,2023-08-01
600660.SH,1994-06-30,5.15,5.3,5.06,5.2,5.12,0.08,1.56,1082.0,554.879,2023-08-01
600668.SH,1994-06-30,2.8,2.94,2.79,2.9,2.84,0.06,2.11,1652.0,470.64,2023-08-01
000541.SZ,1994-06-30,9.97,10.2,9.97,10.1,10.0,0.1,1.0,930.0,932.892,2023-08-01
000561.SZ,1994-06-30,3.62,3.8,3.55,3.7,3.63,0.07,1.93,7223.0,2654.1,2023-08-01
000562.SZ,1994-06-30,3.3,3.46,3.3,3.4,3.32,0.08,2.41,2539.0,853.46,2023-08-01
000009.SZ,1994-06-30,5.16,5.35,5.16,5.27,5.19,0.08,1.54,15219.0,7960.532,2023-08-01
000023.SZ,1994-06-30,3.52,3.6,3.49,3.56,3.52,0.04,1.14,612.0,215.431,2023-08-01
600859.SH,1994-06-30,6.7,6.74,6.6,6.7,6.7,0.0,0.0,2804.0,1873.752,2023-08-01
600691.SH,1994-06-30,5.0,5.05,4.75,5.0,4.92,0.08,1.63,4218.0,2067.706,2023-08-01
600847.SH,1994-06-30,8.11,8.48,8.11,8.4,8.21,0.19,2.31,2994.0,2474.558,2023-08-01
600643.SH,1994-06-30,6.6,6.8,6.5,6.65,6.55,0.1,1.53,454.0,298.069,2023-08-01
600649.SH,1994-06-30,3.27,3.28,3.16,3.24,3.3,-0.06,-1.82,1266.0,407.304,2023-08-01
600671.SH,1994-06-30,3.63,3.78,3.58,3.68,3.67,0.01,0.27,3029.0,1104.02,2023-08-01
600601.SH,1994-06-30,7.15,7.25,6.95,7.16,7.2,-0.04,-0.56,7399.0,5223.644,2023-08-01
000514.SZ,1994-06-30,3.15,3.23,3.06,3.17,3.15,0.02,0.63,1401.0,437.341,2023-08-01
000034.SZ,1994-06-30,5.0,5.19,4.95,5.08,5.01,0.07,1.4,3389.0,1710.98,2023-08-01
000505.SZ,1994-06-30,5.65,5.71,5.5,5.61,5.65,-0.04,-0.71,2157.0,1211.253,2023-08-01
000558.SZ,1994-06-30,3.52,3.67,3.48,3.62,3.52,0.1,2.84,3436.0,1230.657,2023-08-01
600637.SH,1994-06-30,3.43,3.5,3.37,3.5,3.5,0.0,0.0,898.0,307.939,2023-08-01
600628.SH,1994-06-30,9.0,9.37,8.9,9.15,9.05,0.1,1.11,406.0,365.106,2023-08-01
600665.SH,1994-06-30,2.12,2.17,2.08,2.16,2.13,0.03,1.41,2914.0,612.13,2023-08-01
600693.SH,1994-06-30,3.6,3.68,3.57,3.67,3.65,0.02,0.55,1199.0,434.348,2023-08-01
600825.SH,1994-06-30,6.46,6.89,6.4,6.6,6.55,0.05,0.76,663.0,433.082,2023-08-01
601607.SH,1994-06-30,6.93,7.15,6.77,6.95,6.94,0.01,0.14,788.0,541.883,2023-08-01
600856.SH,1994-06-30,3.14,3.2,3.08,3.15,3.16,-0.01,-0.32,3119.0,972.738,2023-08-01
600809.SH,1994-06-30,3.3,3.54,3.3,3.48,3.4,0.08,2.35,2703.0,922.342,2023-08-01
600618.SH,1994-06-30,4.08,4.18,4.0,4.03,4.1,-0.07,-1.71,578.0,233.943,2023-08-01
600647.SH,1994-06-30,4.88,4.94,4.65,4.9,4.92,-0.02,-0.41,2306.0,1094.151,2023-08-01
600646.SH,1994-06-30,7.3,7.45,7.06,7.35,7.38,-0.03,-0.41,858.0,617.649,2023-08-01
000532.SZ,1994-06-30,6.5,6.68,6.5,6.65,6.6,0.05,0.76,1416.0,931.526,2023-08-01
000537.SZ,1994-06-30,2.8,2.88,2.72,2.83,2.73,0.1,3.66,5610.0,1568.91,2023-08-01
000556.SZ,1994-06-30,4.65,4.82,4.55,4.75,4.65,0.1,2.15,4228.0,1980.546,2023-08-01
000504.SZ,1994-06-30,3.6,3.76,3.55,3.68,3.62,0.06,1.66,4787.0,1740.134,2023-08-01
000524.SZ,1994-06-30,4.36,4.58,4.35,4.49,4.39,0.1,2.28,1504.0,668.25,2023-08-01
600851.SH,1994-06-30,11.52,11.78,11.48,11.7,11.57,0.13,1.12,555.0,642.429,2023-08-01
600834.SH,1994-06-30,7.5,7.59,7.21,7.55,7.55,0.0,0.0,1541.0,1143.423,2023-08-01
000016.SZ,1994-06-30,5.65,5.9,5.65,5.85,5.73,0.12,2.09,2558.0,1478.328,2023-08-01
000027.SZ,1994-06-30,3.26,3.3,3.18,3.25,3.22,0.03,0.93,1897.0,615.893,2023-08-01
000022.SZ,1994-06-30,3.8,3.99,3.8,3.91,3.83,0.08,2.09,1622.0,629.809,2023-08-01
600695.SH,1994-06-30,7.8,8.09,7.51,7.89,7.85,0.04,0.51,1528.0,1175.427,2023-08-01
600808.SH,1994-06-30,1.7,1.73,1.68,1.73,1.7,0.03,1.76,18959.0,3217.476,2023-08-01
600833.SH,1994-06-30,9.75,9.93,9.48,9.88,9.9,-0.02,-0.2,1422.0,1367.044,2023-08-01
600835.SH,1994-06-30,7.7,7.88,7.5,7.86,7.8,0.06,0.77,1317.0,1002.659,2023-08-01
600645.SH,1994-06-30,9.09,9.35,9.0,9.33,9.2,0.13,1.41,702.0,641.02,2023-08-01
600661.SH,1994-06-30,5.79,5.96,5.68,5.96,5.79,0.17,2.94,505.0,291.986,2023-08-01
600692.SH,1994-06-30,7.08,7.28,6.9,7.2,7.21,-0.01,-0.14,1372.0,962.666,2023-08-01
000533.SZ,1994-06-30,4.06,4.15,4.0,4.1,4.06,0.04,0.99,931.0,378.851,2023-08-01
000005.SZ,1994-06-30,3.0,3.12,3.0,3.1,3.05,0.05,1.64,1542.0,470.973,2023-08-01
000007.SZ,1994-06-30,5.29,5.75,5.29,5.41,5.46,-0.05,-0.92,5452.0,3003.237,2023-08-01
000030.SZ,1994-06-30,3.85,3.85,3.61,3.76,3.68,0.08,2.17,1492.0,553.378,2023-08-01
000534.SZ,1994-06-30,4.28,4.47,4.28,4.43,4.37,0.06,1.37,1276.0,559.436,2023-08-01
000501.SZ,1994-06-30,4.0,4.0,3.57,3.7,3.62,0.08,2.21,2351.0,852.263,2023-08-01
000035.SZ,1994-06-30,4.28,4.5,4.28,4.43,4.3,0.13,3.02,952.0,416.416,2023-08-01
000013.SZ,1994-06-30,4.07,4.15,4.0,4.1,4.05,0.05,1.23,614.0,250.703,2023-08-01
600624.SH,1994-06-30,8.39,8.4,8.05,8.4,8.41,-0.01,-0.12,4811.0,3952.06,2023-08-01
600619.SH,1994-06-30,6.65,6.78,6.5,6.75,6.76,-0.01,-0.15,306.0,201.694,2023-08-01
600615.SH,1994-06-30,5.48,5.59,5.3,5.58,5.55,0.03,0.54,424.0,229.227,2023-08-01
000551.SZ,1994-06-30,4.65,4.8,4.56,4.69,4.66,0.03,0.64,5004.0,2330.999,2023-08-01
600682.SH,1994-06-30,4.16,4.29,4.09,4.2,4.18,0.02,0.48,2803.0,1168.016,2023-08-01
600681.SH,1994-06-30,4.25,4.35,4.16,4.29,4.28,0.01,0.23,3776.0,1602.249,2023-08-01
600662.SH,1994-06-30,10.25,10.28,9.97,10.2,10.3,-0.1,-0.97,995.0,1004.778,2023-08-01
600642.SH,1994-06-30,4.2,4.34,4.13,4.29,4.23,0.06,1.42,1702.0,721.196,2023-08-01
600806.SH,1994-06-30,2.47,2.47,2.44,2.46,2.47,-0.01,-0.4,1314.0,322.988,2023-08-01
000557.SZ,1994-06-30,3.98,4.18,3.95,4.11,3.98,0.13,3.27,11766.0,4793.978,2023-08-01
000569.SZ,1994-06-30,2.8,2.96,2.8,2.9,2.84,0.06,2.11,3397.0,968.313,2023-08-01
000036.SZ,1994-06-30,3.1,3.14,2.98,3.1,3.0,0.1,3.33,6332.0,1939.142,2023-08-01
600608.SH,1994-06-30,4.11,4.26,4.03,4.2,4.15,0.05,1.2,1516.0,624.326,2023-08-01
600636.SH,1994-06-30,5.5,5.69,5.4,5.55,5.59,-0.04,-0.72,658.0,361.02,2023-08-01
600807.SH,1994-06-30,2.92,3.0,2.89,2.99,2.94,0.05,1.7,2059.0,606.24,2023-08-01
000014.SZ,1994-06-30,5.6,5.79,5.48,5.66,5.63,0.03,0.53,1410.0,793.097,2023-08-01
000515.SZ,1994-06-30,2.76,2.86,2.69,2.81,2.78,0.03,1.08,3597.0,996.101,2023-08-01
000548.SZ,1994-06-30,2.95,3.05,2.92,3.02,2.95,0.07,2.37,8073.0,2414.02,2023-08-01
000507.SZ,1994-06-30,4.23,4.35,4.18,4.28,4.23,0.05,1.18,2514.0,1064.691,2023-08-01
000008.SZ,1994-06-30,4.44,4.55,4.38,4.5,4.45,0.05,1.12,1047.0,467.313,2023-08-01
