security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600167.SH,2005-03-31,4.77,4.79,4.61,4.73,4.81,-0.08,-1.66,20396.98,9576.636,2023-08-01
000550.SZ,2005-03-31,4.3,4.45,4.24,4.39,4.33,0.06,1.39,13472.35,5870.238,2023-08-01
600216.SH,2005-03-31,2.81,2.85,2.79,2.82,2.83,-0.01,-0.35,17791.73,5013.8,2023-08-01
600879.SH,2005-03-31,8.85,8.98,8.81,8.95,8.93,0.02,0.22,5722.54,5096.185,2023-08-01
600242.SH,2005-03-31,2.48,2.55,2.48,2.54,2.5,0.04,1.6,3001.0,754.546,2023-08-01
600882.SH,2005-03-31,2.98,3.08,2.98,3.06,3.01,0.05,1.66,2074.63,631.427,2023-08-01
600501.SH,2005-03-31,7.15,7.2,6.85,6.99,7.15,-0.16,-2.24,354.0,247.253,2023-08-01
000978.SZ,2005-03-31,6.8,6.98,6.8,6.96,6.85,0.11,1.61,6555.94,4525.4117,2023-08-01
000011.SZ,2005-03-31,4.3,4.69,4.3,4.69,4.26,0.43,10.09,61117.25,27602.1343,2023-08-01
600460.SH,2005-03-31,14.1,14.24,13.31,14.16,13.96,0.2,1.43,17323.65,23728.036,2023-08-01
600721.SH,2005-03-31,3.59,3.71,3.56,3.67,3.61,0.06,1.66,3433.7,1248.869,2023-08-01
000017.SZ,2005-03-31,2.37,2.38,2.24,2.3,2.36,-0.06,-2.54,16600.96,3790.1764,2023-08-01
600268.SH,2005-03-31,8.19,8.22,8.03,8.19,8.26,-0.07,-0.85,1548.78,1259.585,2023-08-01
600105.SH,2005-03-31,5.05,5.05,4.77,4.87,4.76,0.11,2.31,5140.05,2509.382,2023-08-01
000613.SZ,2005-03-31,1.7,1.7,1.62,1.66,1.71,-0.05,-2.92,5508.39,901.0162,2023-08-01
000021.SZ,2005-03-31,6.99,7.13,6.89,7.12,6.99,0.13,1.86,6021.98,4247.2393,2023-08-01
600081.SH,2005-03-31,4.3,4.39,4.1,4.38,4.3,0.08,1.86,13649.61,5796.92,2023-08-01
002016.SZ,2005-03-31,7.07,7.18,7.07,7.15,7.14,0.01,0.14,2387.47,1698.6141,2023-08-01
600419.SH,2005-03-31,4.25,4.33,4.25,4.31,4.26,0.05,1.17,1488.2,639.111,2023-08-01
600967.SH,2005-03-31,4.38,4.55,4.38,4.51,4.42,0.09,2.04,3308.5,1478.178,2023-08-01
600711.SH,2005-03-31,8.2,8.44,8.2,8.36,8.4,-0.04,-0.48,611.0,506.771,2023-08-01
600490.SH,2005-03-31,7.63,7.7,7.5,7.59,7.64,-0.05,-0.65,1872.92,1417.903,2023-08-01
600811.SH,2005-03-31,3.14,3.17,3.11,3.15,3.15,0.0,0.0,17974.87,5625.787,2023-08-01
600730.SH,2005-03-31,4.56,4.66,4.5,4.64,4.56,0.08,1.75,2598.72,1189.839,2023-08-01
600714.SH,2005-03-31,5.75,5.93,5.71,5.9,5.82,0.08,1.37,6947.26,4047.256,2023-08-01
000899.SZ,2005-03-31,3.17,3.18,3.07,3.11,3.18,-0.07,-2.2,7043.4,2186.0683,2023-08-01
600836.SH,2005-03-31,5.6,5.88,5.58,5.81,5.67,0.14,2.47,1516.51,872.115,2023-08-01
000960.SZ,2005-03-31,6.56,6.77,6.56,6.76,6.61,0.15,2.27,16703.71,11138.2356,2023-08-01
600355.SH,2005-03-31,3.86,3.89,3.78,3.89,3.87,0.02,0.52,2818.42,1078.655,2023-08-01
000975.SZ,2005-03-31,3.21,3.26,3.19,3.26,3.21,0.05,1.56,9920.99,3196.174,2023-08-01
000817.SZ,2005-03-31,6.75,6.8,6.55,6.76,6.77,-0.01,-0.15,15259.59,10173.7405,2023-08-01
600141.SH,2005-03-31,5.05,5.14,5.03,5.14,5.1,0.04,0.78,1236.0,627.035,2023-08-01
600880.SH,2005-03-31,10.6,10.78,10.24,10.76,10.69,0.07,0.65,8175.9,8640.02,2023-08-01
600271.SH,2005-03-31,25.7,26.15,25.51,26.06,25.79,0.27,1.05,1904.62,4934.66,2023-08-01
000659.SZ,2005-03-31,3.56,3.68,3.56,3.68,3.64,0.04,1.1,14118.11,5132.1041,2023-08-01
600824.SH,2005-03-31,6.35,6.4,6.28,6.37,6.39,-0.02,-0.31,1469.82,933.023,2023-08-01
000825.SZ,2005-03-31,4.5,4.55,4.47,4.51,4.53,-0.02,-0.44,25942.57,11672.2739,2023-08-01
000551.SZ,2005-03-31,4.88,5.02,4.76,5.01,4.88,0.13,2.66,13482.96,6605.7756,2023-08-01
600526.SH,2005-03-31,7.71,7.93,7.5,7.9,7.76,0.14,1.8,3876.47,3036.768,2023-08-01
600750.SH,2005-03-31,4.72,4.83,4.71,4.83,4.75,0.08,1.68,4612.74,2202.641,2023-08-01
000406.SZ,2005-03-31,5.06,5.1,4.91,5.05,5.09,-0.04,-0.79,15096.4,7563.449,2023-08-01
600710.SH,2005-03-31,3.1,3.2,3.08,3.16,3.42,-0.26,-7.6,56804.81,17731.659,2023-08-01
002020.SZ,2005-03-31,8.73,8.9,8.72,8.83,8.79,0.04,0.46,1731.62,1522.6651,2023-08-01
000401.SZ,2005-03-31,3.01,3.04,2.96,3.03,3.02,0.01,0.33,8490.45,2546.7713,2023-08-01
600877.SH,2005-03-31,2.87,2.9,2.81,2.86,2.87,-0.01,-0.35,7964.53,2257.663,2023-08-01
600366.SH,2005-03-31,4.02,4.1,3.98,4.1,4.02,0.08,1.99,2728.99,1101.163,2023-08-01
000548.SZ,2005-03-31,3.17,3.2,3.15,3.19,3.17,0.02,0.63,3414.85,1084.0511,2023-08-01
000801.SZ,2005-03-31,3.77,3.77,3.62,3.75,3.77,-0.02,-0.53,209.16,77.6417,2023-08-01
600432.SH,2005-03-31,10.78,10.93,10.68,10.88,10.8,0.08,0.74,6456.09,6962.507,2023-08-01
600622.SH,2005-03-31,3.41,3.5,3.35,3.5,3.47,0.03,0.86,5237.76,1790.484,2023-08-01
000830.SZ,2005-03-31,5.32,5.42,5.26,5.4,5.34,0.06,1.12,6586.47,3533.2744,2023-08-01
