security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600085.SH,2005-03-16,24.1,24.12,23.28,23.6,24.25,-0.65,-2.68,8363.79,19722.095,2023-08-01
000789.SZ,2005-03-16,4.02,4.12,3.99,4.06,4.05,0.01,0.25,10687.11,4324.7719,2023-08-01
600629.SH,2005-03-16,1.78,1.82,1.72,1.78,1.79,-0.01,-0.56,7683.4,1357.27,2023-08-01
600535.SH,2005-03-16,14.55,14.56,13.9,14.3,14.52,-0.22,-1.52,11543.07,16349.489,2023-08-01
000997.SZ,2005-03-16,11.88,12.04,11.69,11.87,11.88,-0.01,-0.08,8772.1,10420.8798,2023-08-01
600239.SH,2005-03-16,3.82,3.85,3.8,3.82,3.82,0.0,0.0,4310.0,1647.266,2023-08-01
600110.SH,2005-03-16,6.26,6.3,6.15,6.17,6.29,-0.12,-1.91,24558.8,15261.853,2023-08-01
000863.SZ,2005-03-16,3.75,3.84,3.69,3.79,3.79,0.0,0.0,10315.19,3883.4824,2023-08-01
600711.SH,2005-03-16,9.16,9.16,9.08,9.1,9.19,-0.09,-0.98,614.0,559.585,2023-08-01
000553.SZ,2005-03-16,3.41,3.46,3.35,3.44,3.45,-0.01,-0.29,5476.48,1868.9726,2023-08-01
600381.SH,2005-03-16,3.9,3.98,3.88,3.91,3.9,0.01,0.26,982.53,384.274,2023-08-01
000582.SZ,2005-03-16,4.0,4.01,3.91,3.96,4.04,-0.08,-1.98,2218.88,873.8043,2023-08-01
600885.SH,2005-03-16,5.79,6.09,5.75,5.85,5.81,0.04,0.69,48883.86,29085.633,2023-08-01
600260.SH,2005-03-16,5.0,5.0,4.81,4.83,4.92,-0.09,-1.83,4292.5,2088.582,2023-08-01
600197.SH,2005-03-16,3.53,3.53,3.49,3.51,3.53,-0.02,-0.57,3542.81,1242.302,2023-08-01
600329.SH,2005-03-16,7.95,8.0,7.75,7.76,8.02,-0.26,-3.24,14549.48,11399.058,2023-08-01
600081.SH,2005-03-16,5.29,5.34,5.19,5.29,5.34,-0.05,-0.94,3779.88,1995.965,2023-08-01
600242.SH,2005-03-16,2.97,3.03,2.96,2.98,3.0,-0.02,-0.67,3285.15,987.515,2023-08-01
600167.SH,2005-03-16,4.28,4.34,4.25,4.29,4.28,0.01,0.23,2169.11,931.309,2023-08-01
600843.SH,2005-03-16,5.81,5.92,5.78,5.84,5.85,-0.01,-0.17,648.8,378.03,2023-08-01
600831.SH,2005-03-16,8.47,8.68,8.32,8.36,8.49,-0.13,-1.53,17563.45,14876.533,2023-08-01
600028.SH,2005-03-16,4.2,4.23,4.14,4.17,4.22,-0.05,-1.18,139914.47,58467.192,2023-08-01
600501.SH,2005-03-16,7.75,7.79,7.7,7.75,7.75,0.0,0.0,255.0,197.464,2023-08-01
600900.SH,2005-03-16,8.68,8.7,8.5,8.54,8.7,-0.16,-1.84,204349.09,175514.632,2023-08-01
600795.SH,2005-03-16,5.73,5.75,5.66,5.7,5.73,-0.03,-0.52,11424.37,6508.731,2023-08-01
002026.SZ,2005-03-16,7.91,7.95,7.66,7.69,7.95,-0.26,-3.27,5365.74,4158.9829,2023-08-01
000070.SZ,2005-03-16,5.96,6.03,5.8,5.98,5.97,0.01,0.17,3897.38,2304.2046,2023-08-01
600377.SH,2005-03-16,5.95,5.97,5.86,5.95,5.95,0.0,0.0,10095.03,5970.046,2023-08-01
000610.SZ,2005-03-16,4.79,4.83,4.7,4.75,4.85,-0.1,-2.06,1514.0,719.6335,2023-08-01
600587.SH,2005-03-16,6.85,7.02,6.8,6.89,6.92,-0.03,-0.43,10554.4,7293.301,2023-08-01
600271.SH,2005-03-16,29.07,29.99,28.2,28.68,29.2,-0.52,-1.78,6710.95,19410.817,2023-08-01
600547.SH,2005-03-16,12.1,12.14,11.84,11.91,12.16,-0.25,-2.06,6505.59,7762.772,2023-08-01
600089.SH,2005-03-16,8.97,8.97,8.19,8.25,8.98,-0.73,-8.13,84100.61,70719.705,2023-08-01
600573.SH,2005-03-16,6.92,6.99,6.81,6.83,6.92,-0.09,-1.3,2217.0,1521.352,2023-08-01
000821.SZ,2005-03-16,3.53,3.58,3.51,3.55,3.55,0.0,0.0,6211.26,2197.3589,2023-08-01
600240.SH,2005-03-16,4.42,4.66,4.4,4.65,4.44,0.21,4.73,5909.03,2715.092,2023-08-01
600096.SH,2005-03-16,10.46,10.48,10.15,10.25,10.48,-0.23,-2.19,28576.8,29416.495,2023-08-01
000586.SZ,2005-03-16,5.46,5.55,5.46,5.53,5.46,0.07,1.28,4117.33,2262.7685,2023-08-01
600710.SH,2005-03-16,3.51,3.53,3.47,3.51,3.53,-0.02,-0.57,12600.52,4407.332,2023-08-01
600062.SH,2005-03-16,4.23,4.23,4.12,4.13,4.23,-0.1,-2.36,14904.51,6179.096,2023-08-01
600830.SH,2005-03-16,4.4,4.46,4.26,4.36,4.41,-0.05,-1.13,9697.01,4226.496,2023-08-01
000668.SZ,2005-03-16,8.3,8.31,8.19,8.29,8.31,-0.02,-0.24,493.58,408.1266,2023-08-01
600488.SH,2005-03-16,7.25,7.3,7.17,7.24,7.29,-0.05,-0.69,8301.81,5987.306,2023-08-01
600825.SH,2005-03-16,6.06,6.14,6.02,6.07,6.11,-0.04,-0.65,3609.5,2188.517,2023-08-01
000751.SZ,2005-03-16,3.88,3.88,3.68,3.86,3.81,0.05,1.31,23674.23,8911.317,2023-08-01
000040.SZ,2005-03-16,2.79,2.93,2.79,2.93,2.79,0.14,5.02,48891.91,14207.6078,2023-08-01
600817.SH,2005-03-16,10.31,10.35,10.13,10.29,10.31,-0.02,-0.19,879.46,902.379,2023-08-01
600815.SH,2005-03-16,3.74,3.74,3.66,3.66,3.74,-0.08,-2.14,8056.0,2978.863,2023-08-01
600098.SH,2005-03-16,9.0,9.0,8.6,8.64,8.83,-0.19,-2.15,46752.5,40937.897,2023-08-01
600628.SH,2005-03-16,6.88,6.96,6.78,6.8,6.96,-0.16,-2.3,10500.16,7196.782,2023-08-01
600713.SH,2005-03-16,4.18,4.2,4.1,4.11,4.2,-0.09,-2.14,2206.01,911.917,2023-08-01
000543.SZ,2005-03-16,4.45,4.65,4.44,4.44,4.48,-0.04,-0.89,2706.0,1213.8817,2023-08-01
002027.SZ,2005-03-16,12.2,12.55,12.12,12.12,12.39,-0.27,-2.18,11392.56,14049.8536,2023-08-01
600865.SH,2005-03-16,4.26,4.26,4.1,4.14,4.18,-0.04,-0.96,2450.0,1012.266,2023-08-01
000011.SZ,2005-03-16,4.3,4.44,4.26,4.39,4.31,0.08,1.86,10543.01,4607.6827,2023-08-01
