security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600984.SH,2005-07-13,2.62,2.62,2.53,2.57,2.62,-0.05,-1.91,4740.21,1221.521,2023-08-01
600221.SH,2005-07-13,2.09,2.11,2.07,2.08,2.12,-0.04,-1.89,12585.21,2628.532,2023-08-01
600779.SH,2005-07-13,3.99,4.07,3.9,3.94,3.99,-0.05,-1.25,81246.95,32470.294,2023-08-01
000910.SZ,2005-07-13,4.0,4.0,3.9,3.98,3.98,0.0,0.0,1848.0,731.3099,2023-08-01
000909.SZ,2005-07-13,3.91,4.1,3.76,4.05,3.96,0.09,2.27,5695.87,2278.3973,2023-08-01
000908.SZ,2005-07-13,1.48,1.5,1.46,1.49,1.5,-0.01,-0.67,3949.18,584.5107,2023-08-01
002026.SZ,2005-07-13,7.01,7.13,6.93,7.04,7.05,-0.01,-0.14,5972.51,4185.9186,2023-08-01
600741.SH,2005-07-13,3.12,3.16,3.09,3.12,3.11,0.01,0.32,5538.46,1731.617,2023-08-01
000807.SZ,2005-07-13,3.03,3.06,2.94,3.03,3.0,0.03,1.0,15674.94,4703.5853,2023-08-01
600754.SH,2005-07-13,6.82,6.82,6.7,6.74,6.84,-0.1,-1.46,3815.99,2566.401,2023-08-01
000939.SZ,2005-07-13,6.11,6.12,5.95,5.99,6.12,-0.13,-2.12,21969.87,13270.4736,2023-08-01
600960.SH,2005-07-13,6.58,6.62,6.4,6.45,6.63,-0.18,-2.71,2523.2,1645.675,2023-08-01
600487.SH,2005-07-13,7.37,7.69,7.08,7.33,7.3,0.03,0.41,10936.77,7919.483,2023-08-01
600105.SH,2005-07-13,3.65,3.76,3.56,3.68,3.57,0.11,3.08,18207.26,6687.709,2023-08-01
600000.SH,2005-07-13,7.8,7.85,7.69,7.73,7.87,-0.14,-1.78,59279.49,46024.469,2023-08-01
000068.SZ,2005-07-13,4.48,4.51,4.4,4.45,4.51,-0.06,-1.33,13520.3,6028.4112,2023-08-01
