security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300297.SZ,2014-11-25,23.77,6.3422,8.2901,0.95,145.7585,136.2781,6.7578,11.7838,8.6047,0.1262,0.0631,19600.0,11065.24,8465.24,465892.0,263020.7548,2023-08-05
002695.SZ,2014-11-25,32.6,5.0164,5.0164,1.89,33.9555,36.0619,2.7564,4.6225,4.229,0.675,0.819,12665.8422,4293.6522,4293.6522,412906.4557,139973.0617,2023-08-05
300206.SZ,2014-11-25,21.25,3.039,3.8909,1.57,119.4066,277.5173,3.5737,9.115,8.385,0.724,0.7216,19500.0,11044.7075,8626.2764,414375.0,234700.0344,2023-08-05
002335.SZ,2014-11-25,20.38,1.7292,4.3522,2.09,39.3009,42.4752,4.2232,4.4189,3.8948,0.7498,0.736,21977.55,18281.476,7263.4631,447902.469,372576.4809,2023-08-05
002204.SZ,2014-11-25,11.9,2.56,5.379,1.29,33.354,47.117,1.7641,1.3012,1.405,0.437,0.3866,96568.5016,64940.1933,30906.9025,1149165.169,772788.3003,2023-08-05
300366.SZ,2014-11-25,56.91,12.7255,12.7255,1.26,76.0952,74.4969,10.0152,11.6254,11.8985,,0.18,5715.0,1428.75,1428.75,325240.65,81310.1625,2023-08-05
601390.SH,2014-11-25,4.82,2.3939,7.9568,1.39,10.9514,10.0736,1.0852,0.1837,0.1693,1.0788,1.3693,2129990.0,1709251.0,514250.0,10266551.8,8238589.82,2023-08-05
000628.SZ,2014-11-25,11.94,4.2797,4.9961,1.22,187.2268,458.3058,13.5521,1.2609,1.1892,0.0,,21948.0,18774.7195,16082.4895,262059.12,224170.1508,2023-08-05
000338.SZ,2014-11-25,21.48,2.1667,2.1667,1.08,12.0268,8.0856,1.3914,0.7365,0.6038,1.5363,1.1639,199930.9639,104608.4887,104608.4887,4294517.1046,2246990.3373,2023-08-05
002470.SZ,2014-11-25,29.5,0.8705,2.4883,0.73,34.7202,26.9618,3.3791,1.9223,1.7851,0.4555,0.4555,78142.2924,59254.0,20729.0,2305197.6258,1747993.0,2023-08-05
