security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300366.SZ,2014-10-13,53.2,7.2191,7.2191,0.83,71.1345,69.7209,9.4312,10.8675,10.6187,,0.19,5715.0,1428.75,1428.75,304038.0,76009.5,2023-08-05
601390.SH,2014-10-13,3.09,0.4269,1.419,0.8,7.0207,6.6164,0.7372,0.1178,0.1119,1.6828,2.1359,2129990.0,1709251.0,514250.0,6581669.1,5281585.59,2023-08-05
000628.SZ,2014-10-13,10.14,9.1427,10.6732,3.01,159.0016,364.9948,11.5638,1.0708,1.0039,0.0,,21948.0,18774.7195,16082.4895,222552.72,190375.6557,2023-08-05
000338.SZ,2014-10-13,20.21,1.8431,1.8431,0.91,11.3157,7.6954,1.2797,0.6929,0.657,1.6329,1.237,199930.9639,97104.9175,97104.9175,4040604.7804,1962490.3827,2023-08-05
002470.SZ,2014-10-13,24.68,0.6461,1.847,0.64,26.0206,22.5217,3.8746,1.4406,1.388,0.6078,0.6078,70000.0,59254.0,20729.0,1727600.0,1462388.72,2023-08-05
000890.SZ,2014-10-13,6.28,3.3356,4.2262,0.97,372.5025,441.214,2.3113,1.522,1.5561,0.3185,0.3185,37964.16,37953.8797,29956.4879,238414.9248,238350.3645,2023-08-05
600220.SH,2014-10-13,3.82,1.4676,2.0962,0.69,63.7229,64.2638,4.1491,2.9088,2.9711,0.0,,178334.0326,178334.0326,124854.6964,681236.0045,681236.0045,2023-08-05
600545.SH,2014-10-13,9.96,5.4663,7.6218,0.88,38.0199,35.9262,3.2877,1.5156,1.3024,0.7028,0.8032,67578.5778,67578.5778,48466.9834,673082.6349,673082.6349,2023-08-05
002676.SZ,2014-10-13,16.34,3.152,3.152,0.69,60.4823,75.0764,2.5124,2.0343,1.7789,0.765,0.4284,16000.0,4275.2322,4275.2322,261440.0,69857.2941,2023-08-05
600758.SH,2014-10-13,9.73,3.7877,3.7877,1.28,115.09,101.3243,5.9862,7.6196,7.236,0.3083,0.3083,20768.176,11505.026,11505.026,202074.3525,111943.903,2023-08-05
