security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
002488.SZ,2014-07-30,12.63,2.2641,2.2641,0.94,50.4476,46.2744,2.4196,1.9494,1.8812,1.1876,0.7918,18000.0,8706.5043,8706.5043,227340.0,109963.1493,2023-08-05
000921.SZ,2014-07-30,9.02,0.3537,1.1138,0.73,9.8899,9.9319,4.0715,0.503,0.4814,0.0,,135849.556,89723.6282,28491.9373,1225362.9951,809307.1264,2023-08-05
600875.SH,2014-07-30,12.53,0.9301,2.3398,0.78,10.687,10.9505,1.4125,0.5923,0.5935,0.8779,1.4366,200386.0,166386.0,66140.2748,2510836.58,2084816.58,2023-08-05
002345.SZ,2014-07-30,16.85,0.452,1.2548,0.85,40.4726,37.2233,3.1726,3.4329,3.1881,0.7584,0.8902,42255.56,35824.9872,12903.9722,712006.186,603651.0343,2023-08-05
002299.SZ,2014-07-30,12.7,0.3962,0.9228,0.61,,,3.8715,2.4571,2.3108,,,91090.0,89733.3913,38523.3338,1156843.0,1139614.0695,2023-08-05
300087.SZ,2014-07-30,10.09,12.6449,13.3043,1.06,206.5759,197.9028,2.827,3.4292,3.3497,0.0,0.9911,15840.0,10990.4439,10445.7339,159825.6,110893.579,2023-08-05
600688.SH,2014-07-30,3.39,6.957,6.957,2.39,18.2736,20.8275,2.1226,0.3169,0.3304,0.9833,2.4582,1080000.0,162000.0,162000.0,3661200.0,549180.0,2023-08-05
002496.SZ,2014-07-30,13.86,2.2124,2.8657,0.98,27.0634,22.6702,2.2651,2.1167,2.0376,1.11,0.7493,31855.005,18456.782,14249.3449,441510.3693,255810.9985,2023-08-05
601018.SH,2014-07-30,2.39,0.2374,0.9672,0.7,10.7725,10.6675,1.0787,2.6846,2.681,3.6402,3.4728,1280000.0,1280000.0,314136.4171,3059200.0,3059200.0,2023-08-05
600749.SH,2014-07-30,10.39,5.0979,6.7311,1.12,251.6929,220.9402,3.0557,11.0125,11.0489,0.2406,,18913.7931,18913.7931,14324.7235,196514.3103,196514.3103,2023-08-05
000023.SZ,2014-07-30,10.1,1.1389,1.965,1.48,93.2337,61.0212,4.0319,1.3103,1.2719,0.297,,13875.624,13875.624,8041.8952,140143.8024,140143.8024,2023-08-05
002507.SZ,2014-07-30,22.53,1.3452,1.3452,0.93,32.2779,29.7893,4.1476,5.3648,5.0557,1.195,0.6829,20150.0,7376.9474,7376.9474,453979.5,166202.6249,2023-08-05
002333.SZ,2014-07-30,11.27,1.3,4.2037,1.76,32.681,34.823,2.1886,2.6607,2.6514,1.7746,1.7746,25130.18,24248.486,7499.078,283217.1286,273280.4372,2023-08-05
000534.SZ,2014-07-30,6.09,1.8922,1.8946,0.54,19.9595,18.9624,2.2921,2.6943,2.7774,0.821,0.821,49655.2096,21048.2814,21021.0314,302400.2265,128184.0337,2023-08-05
600280.SH,2014-07-30,10.28,0.5716,1.9711,0.78,10.35,10.9348,4.4023,0.8065,0.8195,0.8755,1.4591,57416.7436,57416.7436,16650.772,590244.1242,590244.1242,2023-08-05
002028.SZ,2014-07-30,10.41,1.69,2.162,0.85,18.4801,16.9856,1.9532,1.8927,1.8966,0.6862,1.3723,61555.2,46537.395,36376.7114,640789.632,484454.282,2023-08-05
600508.SH,2014-07-30,8.62,0.7867,2.094,0.79,40.8125,186.068,0.7782,0.7363,0.7872,4.6404,,72271.8,72271.8,27152.6667,622982.916,622982.916,2023-08-05
600378.SH,2014-07-30,13.39,1.0992,2.0742,0.84,53.3217,52.9599,6.0888,5.8148,5.7207,0.5228,0.7468,29719.3292,29719.3292,15749.7386,397941.818,397941.818,2023-08-05
300207.SZ,2014-07-30,31.0,2.9482,3.1596,0.87,96.2575,94.7441,5.7449,3.54,3.1283,0.3133,0.1567,25161.1,13507.6753,12604.119,779994.1,418737.9343,2023-08-05
600613.SH,2014-07-30,15.31,2.1729,3.6083,1.74,61.089,50.4915,3.7295,7.3332,5.8901,0.0,,44505.969,14769.1823,8893.6444,681386.3854,226116.181,2023-08-05
601288.SH,2014-07-30,2.49,0.0681,0.7448,1.03,4.8627,4.682,0.9558,1.7481,1.687,6.2851,7.1084,32479411.7,28416352.9197,2596977.4178,80873735.133,70756718.7701,2023-08-05
600612.SH,2014-07-30,28.23,0.2303,0.7535,0.66,16.5955,16.0763,4.7564,0.4477,0.4453,2.1254,5.1718,52311.7764,31710.963,9693.7837,1476761.4478,895200.4855,2023-08-05
000418.SZ,2014-07-30,10.39,0.839,1.7075,0.84,15.8983,13.8898,1.6893,0.7529,0.7347,2.8874,2.8874,63248.7764,43776.2002,21510.0431,657154.7868,454834.7201,2023-08-05
002118.SZ,2014-07-30,13.5,0.6891,1.5351,0.45,137.1899,1029.0262,3.6087,14.59,11.9524,0.0,,51299.1382,51248.3751,23004.7459,692538.3657,691853.0639,2023-08-05
002248.SZ,2014-07-30,6.36,1.4674,2.2891,1.51,,,1.8975,5.8239,5.7283,,,30749.56,20291.7602,13007.545,195567.2016,129055.5949,2023-08-05
600018.SH,2014-07-30,4.53,0.1614,1.582,0.85,19.6138,18.1627,2.136,3.6602,3.618,2.9581,2.8035,2275517.965,2275517.965,232142.7017,10308096.3815,10308096.3815,2023-08-05
300376.SZ,2014-07-30,59.76,3.8914,3.8914,0.78,33.739,32.5933,5.6623,3.9659,3.5615,,0.6191,8945.0,2239.0,2239.0,534553.2,133802.64,2023-08-05
000030.SZ,2014-07-30,6.97,0.6981,1.0806,0.68,16.67,16.2118,2.3682,1.7315,1.6864,0.0,1.4347,129869.514,50970.9932,32930.3657,905190.5126,355267.8226,2023-08-05
600557.SH,2014-07-30,27.16,1.0457,1.1947,0.96,45.6093,43.5569,7.1248,6.074,5.7941,0.2148,0.3682,49877.6029,36852.8534,32258.4382,1354675.6948,1000923.4983,2023-08-05
002693.SZ,2014-07-30,12.86,23.6475,27.4972,6.99,52.0009,55.2108,4.0308,23.2092,23.0032,1.21,1.04,27000.0,13371.1983,11499.1699,347220.0,171953.6101,2023-08-05
002547.SZ,2014-07-30,12.28,0.7702,0.8334,1.11,110.863,87.4538,4.2824,2.8018,2.4146,0.0,,28400.0,28378.79,26228.79,348752.0,348491.5412,2023-08-05
600215.SH,2014-07-30,4.51,2.9961,4.2994,0.87,258.0132,154.3186,0.8811,3.1608,3.0562,0.2217,0.1162,46503.288,46503.288,32406.1912,209729.8289,209729.8289,2023-08-05
601012.SH,2014-07-30,16.52,2.5508,2.5832,0.85,125.4222,65.7197,2.9812,3.9011,3.5362,0.0,0.3027,53852.4,31102.7436,30712.4563,889641.648,513817.3243,2023-08-05
601965.SH,2014-07-30,12.6,2.4999,2.4999,0.93,19.1242,19.068,2.476,5.3818,5.5104,0.7937,1.5873,64078.6578,19200.0,19200.0,807391.0883,241920.0,2023-08-05
600306.SH,2014-07-30,7.81,1.2444,2.1431,0.96,,,108.7989,0.7478,0.768,0.0,,17813.8918,17727.7848,10293.8757,139126.495,138453.9993,2023-08-05
300136.SZ,2014-07-30,12.6,1.4063,1.562,0.73,,,5.4273,9.7378,6.9176,,,27225.9,19778.0922,17807.2922,343046.34,249203.9617,2023-08-05
