security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300310.SZ,2014-05-08,17.91,7.3118,7.3118,1.03,81.8061,80.9203,4.8345,4.4696,4.4523,,,17600.0,4400.0,4400.0,315216.0,78804.0,2023-08-05
600531.SH,2014-05-08,8.39,0.3043,0.5288,1.01,,,1.8271,0.2194,0.2521,0.5959,0.5959,29525.0776,29525.0776,16989.7116,247715.4011,247715.4011,2023-08-05
002523.SZ,2014-05-08,5.14,0.7235,0.867,0.64,61.9445,91.9646,1.5794,3.7137,3.8448,0.7483,0.7483,33280.0,23710.3257,19785.5231,171059.2,121871.0741,2023-08-05
002498.SZ,2014-05-08,6.59,0.2739,1.9993,1.35,16.3016,16.3736,1.7044,1.4711,1.4411,1.5175,1.5175,107316.0,105750.0,14489.814,707212.44,696892.5,2023-08-05
600338.SH,2014-05-08,7.68,0.8235,1.1671,0.87,58.2271,68.392,120.6751,0.775,0.7889,0.0,,15833.3333,15833.3333,11171.9833,121599.9997,121599.9997,2023-08-05
600969.SH,2014-05-08,12.13,0.3147,0.551,0.48,20.1508,19.7736,1.6225,1.1615,1.1431,1.3723,1.3723,21026.772,21026.772,12009.5485,255054.7444,255054.7444,2023-08-05
600272.SH,2014-05-08,11.99,3.8742,6.9877,2.04,114.4967,51.3837,7.0175,3.3901,3.3263,0.1668,0.1668,24300.0,16000.0,8871.0217,291357.0,191840.0,2023-08-05
600057.SH,2014-05-08,6.75,1.8294,2.7194,2.25,24.0392,20.662,3.1082,0.1639,0.1495,0.0,,85984.0,42984.0,28917.0544,580392.0,290142.0,2023-08-05
000937.SZ,2014-05-08,5.79,0.8388,2.7568,2.6,11.3104,17.8537,0.8606,0.5184,0.5613,4.3178,4.3178,231288.4204,219377.769,66750.453,1339159.9541,1270197.2825,2023-08-05
600438.SH,2014-05-08,8.29,0.2098,0.4865,0.53,22.1461,20.5115,3.0383,0.4459,0.4449,1.015,1.015,81710.9632,68752.0,29656.6068,677383.8849,569954.08,2023-08-05
000545.SZ,2014-05-08,8.16,1.6891,1.6891,0.83,26.3616,24.4157,3.2834,2.9714,2.5117,0.0,,30666.4025,11601.1132,11601.1132,250237.8444,94665.0837,2023-08-05
600643.SH,2014-05-08,9.51,1.1549,1.4077,0.94,22.1213,21.1642,2.1821,58.9842,53.4468,0.0,,110549.2188,81797.2908,67107.3744,1051323.0708,777892.2355,2023-08-05
002488.SZ,2014-05-08,11.22,0.6093,0.6093,0.44,44.8157,47.1597,2.174,1.7317,1.6542,1.3369,1.3369,18000.0,8664.5043,8664.5043,201960.0,97215.7382,2023-08-05
000921.SZ,2014-05-08,8.14,0.383,1.2141,0.94,8.8959,8.9336,3.7041,0.4525,0.433,0.0,,135405.475,89446.4942,28214.8033,1102200.5665,728094.4628,2023-08-05
600875.SH,2014-05-08,11.78,0.3905,0.9823,0.76,10.0473,10.295,1.3015,0.5569,0.558,0.9338,0.9338,200386.0,166386.0,66140.2748,2360547.08,1960027.08,2023-08-05
601678.SH,2014-05-08,7.24,0.4912,0.7793,0.92,18.9125,14.8324,1.1637,1.1654,1.0648,2.0718,2.0718,66000.0,66000.0,41597.6652,477840.0,477840.0,2023-08-05
002235.SZ,2014-05-08,16.62,21.4661,27.1012,1.33,337.5551,330.9846,7.2354,5.8457,5.9422,1.5042,1.5042,19500.0,10547.1798,8354.1033,324090.0,175294.1283,2023-08-05
002688.SZ,2014-05-08,25.8,1.4929,1.5159,1.08,31.0744,30.0967,3.0485,3.792,3.7175,1.94,,10892.0,5393.8324,5311.9341,281013.6,139160.8759,2023-08-05
