security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
601208.SH,2014-07-07,7.14,1.8018,3.3667,1.87,65.0751,58.7898,2.1292,4.029,3.9055,2.8011,1.4006,61576.0,61576.0,32954.272,439652.64,439652.64,2023-08-05
600143.SH,2014-07-07,4.39,0.3736,0.6097,0.74,14.8862,15.8863,1.4736,0.779,0.7623,4.6882,2.2779,256000.0,256000.0,156852.2555,1123840.0,1123840.0,2023-08-05
601857.SH,2014-07-07,7.54,0.0052,0.2166,0.85,10.6499,10.7973,1.212,0.6111,0.6142,3.8748,4.2261,18302097.7818,16192207.7818,388838.429,137997817.2748,122089246.6748,2023-08-05
600569.SH,2014-07-07,1.84,0.2055,0.5152,0.63,84.6176,9.1559,0.6092,0.1685,0.1591,0.0,,239368.4489,239368.4489,95475.0,440437.946,440437.946,2023-08-05
600426.SH,2014-07-07,7.46,3.3572,4.9658,1.93,14.5326,12.0993,1.188,0.84,0.7898,2.0107,1.0724,95362.5,95362.5,64472.2168,711404.25,711404.25,2023-08-05
002585.SZ,2014-07-07,12.09,0.8266,2.9915,1.56,55.8593,49.7929,1.3645,2.0489,1.9944,0.8271,0.2068,41600.0,41600.0,11495.1754,502944.0,502944.0,2023-08-05
002040.SZ,2014-07-07,7.86,1.9943,5.4467,0.49,122.5562,147.2887,3.1167,11.4108,11.6696,0.3817,0.2545,24587.2,24587.2,9002.7232,193255.392,193255.392,2023-08-05
002425.SZ,2014-07-07,10.55,1.7404,6.334,0.99,161.9825,213.2975,2.8023,8.1251,8.7981,0.3121,0.2844,38999.0,27820.0,7644.0,411439.45,293501.0,2023-08-05
600592.SH,2014-07-07,8.25,2.2179,3.6669,0.58,64.9146,76.5027,1.7719,4.6749,4.5261,1.2121,1.2121,39955.3571,36955.3571,22352.0471,329631.6961,304881.6961,2023-08-05
600809.SH,2014-07-07,13.07,0.5895,2.0089,0.99,11.7829,20.5401,2.9232,1.8591,2.3336,6.1209,2.6779,86584.8266,86584.8266,25408.5824,1131663.6837,1131663.6837,2023-08-05
002700.SZ,2014-07-07,20.37,4.8619,4.8619,0.98,58.1107,56.5301,7.1473,17.3829,17.0464,0.23,0.29,23468.16,9212.16,9212.16,478046.4192,187651.6992,2023-08-05
002608.SZ,2014-07-07,15.83,3.226,3.4068,0.52,28.2522,28.1305,1.6238,1.068,1.0045,0.6317,0.6317,22050.0,7682.8125,7275.0,349051.5,121618.9219,2023-08-05
600769.SH,2014-07-07,5.29,1.0768,1.5711,1.39,3.8462,3.4926,56.1036,61.9956,59.498,0.0,,37497.72,37497.72,25699.6477,198362.9388,198362.9388,2023-08-05
