security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300310.SZ,2014-02-13,17.35,21.6935,21.6935,0.97,43.3912,65.1318,4.8711,4.9697,4.5686,,,17600.0,4400.0,4400.0,305360.0,76340.0,2023-08-05
600531.SH,2014-02-13,9.4,2.8383,4.9325,2.78,57.1938,,1.8756,0.2221,0.2165,0.5319,0.5319,29525.0776,29525.0776,16989.7116,277535.7294,277535.7294,2023-08-05
000762.SZ,2014-02-13,11.91,4.9203,6.064,0.96,,,3.2567,11.1043,10.2719,,,47597.4877,46483.5658,37716.8192,566886.0785,553619.2687,2023-08-05
002523.SZ,2014-02-13,5.42,3.6874,4.4189,1.69,122.8872,53.627,1.6702,2.9402,3.0394,0.7096,0.7096,33280.0,23710.3257,19785.5231,180377.6,128509.9653,2023-08-05
002498.SZ,2014-02-13,8.8,0.6777,5.0174,0.98,37.0796,22.3321,2.3303,2.57,2.0278,1.1364,1.1364,107316.0,105750.0,14282.7975,944380.8,930600.0,2023-08-05
600338.SH,2014-02-13,8.23,3.7165,5.2672,0.88,17.8115,9.4515,46.0965,0.9743,0.7768,0.0,,15833.3333,15833.3333,11171.9833,130308.3331,130308.3331,2023-08-05
600969.SH,2014-02-13,12.48,0.4998,0.8824,0.6,23.8368,23.3663,1.7536,1.252,1.2276,1.3338,1.3338,21026.772,21026.772,11909.5485,262414.1146,262414.1146,2023-08-05
600272.SH,2014-02-13,10.4,2.6618,4.8009,1.49,41.5403,174.1669,6.9901,3.0894,3.0523,0.1923,0.1923,24300.0,16000.0,8871.0217,252720.0,166400.0,2023-08-05
300260.SZ,2014-02-13,15.8,8.0221,8.0221,1.33,109.2544,322.5548,2.4938,4.8985,3.6787,0.0949,0.0949,10005.0,2967.5625,2967.5625,158079.0,46887.4875,2023-08-05
002049.SZ,2014-02-13,51.85,4.698,4.698,1.1,111.3555,70.7176,6.9328,26.912,20.2996,0.1888,0.1888,30340.8984,9343.5295,9343.5295,1573175.582,484462.0046,2023-08-05
600877.SH,2014-02-13,3.78,4.8313,6.6182,3.98,176.1758,,10.1827,1.3697,1.6489,0.0,,68728.204,68728.204,50171.5867,259792.6111,259792.6111,2023-08-05
600468.SH,2014-02-13,10.34,0.9472,2.5623,1.0,161.3516,252.4033,8.0919,6.7543,6.2521,0.1934,0.1934,45619.2,45619.2,16863.2619,471702.528,471702.528,2023-08-05
300217.SZ,2014-02-13,20.79,3.4613,3.4801,2.33,43.1322,57.8389,3.9006,6.2198,5.7423,0.481,0.481,19773.6,7771.5663,7729.5469,411093.144,161570.8634,2023-08-05
000565.SZ,2014-02-13,7.6,0.9963,1.6755,1.4,21.8423,17.3344,2.2237,2.5285,2.38,0.6579,0.6579,17343.6888,17343.6888,10312.8295,131812.0349,131812.0349,2023-08-05
600864.SH,2014-02-13,8.53,1.3833,2.4524,1.21,16.626,9.2932,1.4957,4.7817,4.4225,2.9308,2.9308,54637.8196,54637.8196,30820.3372,466060.6012,466060.6012,2023-08-05
300101.SZ,2014-02-13,25.42,2.2558,2.2558,0.6,290.273,1007.3729,9.6429,34.9333,32.1702,0.1967,0.1967,27800.0,16425.7348,16425.7348,706676.0,417542.1786,2023-08-05
000669.SZ,2014-02-13,31.57,0.8031,1.2029,1.08,31.1821,16.8791,4.267,6.4657,3.48,0.0,,26902.7887,15237.2738,10173.1977,849321.0393,481040.7339,2023-08-05
