security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300310.SZ,2014-03-07,15.65,4.0735,4.0735,0.76,39.1396,71.9945,4.3255,4.4828,3.9109,0.0,,17600.0,4400.0,4400.0,275440.0,68860.0,2023-08-05
600531.SH,2014-03-07,9.35,0.6315,1.0974,0.62,56.8895,,1.8657,0.2209,0.2154,0.5348,0.5348,29525.0776,29525.0776,16989.7116,276059.4756,276059.4756,2023-08-05
000762.SZ,2014-03-07,12.68,3.5251,4.3445,0.54,,,3.4673,11.8222,10.936,,,47597.4877,46483.5658,37716.8192,603536.144,589411.6143,2023-08-05
002523.SZ,2014-03-07,6.29,5.6619,6.785,2.98,142.6127,75.7668,1.9371,3.4122,4.5446,0.6115,0.6115,33280.0,23710.3257,19785.5231,209331.2,149137.9487,2023-08-05
002498.SZ,2014-03-07,8.41,0.3285,2.432,1.08,35.4363,20.7536,2.1886,2.4561,1.8765,1.1891,1.1891,107316.0,105750.0,14282.7975,902527.56,889357.5,2023-08-05
600338.SH,2014-03-07,7.93,0.9107,1.2907,0.55,17.1622,9.107,44.4162,0.9387,0.7484,0.0,,15833.3333,15833.3333,11171.9833,125558.3331,125558.3331,2023-08-05
600969.SH,2014-03-07,11.88,0.5124,0.9046,0.37,22.6908,22.2429,1.6693,1.1918,1.1686,1.4011,1.4011,21026.772,21026.772,11909.5485,249798.0514,249798.0514,2023-08-05
600272.SH,2014-03-07,11.14,2.5963,4.6828,0.65,44.4961,186.5595,7.4875,3.3092,3.2695,0.1795,0.1795,24300.0,16000.0,8871.0217,270702.0,178240.0,2023-08-05
002594.SZ,2014-03-07,56.0,2.1439,2.2946,0.65,1619.986,238.4731,6.0724,2.8136,2.4925,0.0,,235410.0,38427.2435,35902.817,13182960.0,2151925.636,2023-08-05
002602.SZ,2014-03-07,25.05,11.3516,18.8214,1.16,70.4047,81.0195,4.012,7.0789,5.3572,0.3992,0.3992,26250.0,12600.0,7599.375,657562.5,315630.0,2023-08-05
600085.SH,2014-03-07,18.56,0.7903,1.7508,1.7,42.687,38.0353,5.0135,3.2428,2.9203,1.3377,1.3377,131109.7303,131109.7303,59178.8763,2433396.5944,2433396.5944,2023-08-05
002631.SZ,2014-03-07,18.3,2.2662,3.9181,1.1,40.8178,32.521,2.2835,7.0045,5.3753,0.539,0.539,16222.5,6997.324,4047.3,296871.75,128051.0292,2023-08-05
002048.SZ,2014-03-07,11.28,2.4317,3.0032,0.72,23.8522,16.9627,1.7445,1.0677,0.8047,0.4433,0.4433,53004.715,45963.8793,37216.7012,597893.1852,518472.5585,2023-08-05
300203.SZ,2014-03-07,18.37,1.5062,1.5062,0.46,46.0868,51.7222,4.2992,9.7819,8.4731,0.4355,0.4355,44500.0,9661.28,9661.28,817465.0,177477.7136,2023-08-05
600668.SH,2014-03-07,10.76,3.6809,4.3907,0.81,22.6435,27.269,2.1994,2.2451,1.8981,1.3941,1.3941,34408.3828,34372.4116,28816.0013,370234.1989,369847.1488,2023-08-05
601268.SH,2014-03-07,2.53,0.8753,3.6992,2.77,,,1.6496,1.4548,1.1629,,,229344.9524,169000.0,39986.3492,580242.7296,427570.0,2023-08-05
002138.SZ,2014-03-07,17.66,1.1441,1.999,0.85,38.4269,38.4269,4.2019,5.6814,5.6814,1.085,1.085,32808.2311,31380.5811,17959.5811,579393.3612,554181.0622,2023-08-05
601678.SH,2014-03-07,7.09,0.2726,0.5285,0.77,18.5207,18.5207,1.1528,1.1413,1.1413,2.1157,2.1157,66000.0,66000.0,34042.1652,467940.0,467940.0,2023-08-05
002235.SZ,2014-03-07,14.66,8.9879,9.0781,0.85,279.636,271.4613,6.4096,4.9721,5.117,1.7053,1.7053,19500.0,10547.1798,10442.4301,285870.0,154621.6559,2023-08-05
002688.SZ,2014-03-07,26.01,2.0273,2.0273,0.75,31.6266,31.0262,3.1427,3.6773,3.8215,1.9223,1.9223,10892.0,5815.3102,5815.3102,283300.92,151256.2183,2023-08-05
000570.SZ,2014-03-07,9.05,2.4561,4.1601,1.27,91.6484,73.0771,2.8221,1.719,1.7012,0.2762,0.2762,56137.4326,41137.4326,24287.659,508043.765,372293.765,2023-08-05
