security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300310.SZ,2014-06-12,16.11,4.0483,4.0483,0.73,95.6597,94.6239,5.7306,5.2265,5.2063,,0.24,22880.0,5720.0,5720.0,368596.8,92149.2,2023-08-05
600531.SH,2014-06-12,8.99,0.9262,1.6096,2.76,,,1.9577,0.2351,0.2701,0.5562,,29525.0776,29525.0776,16989.7116,265430.4476,265430.4476,2023-08-05
002523.SZ,2014-06-12,6.0,4.5908,5.5015,2.25,72.3088,107.3517,1.8724,4.3351,4.488,0.641,0.8333,33280.0,23710.3257,19785.5231,199680.0,142261.9542,2023-08-05
002498.SZ,2014-06-12,6.89,0.2392,1.7457,0.49,17.0437,17.119,1.844,1.538,1.5067,1.4514,3.3382,107316.0,105750.0,14489.814,739407.24,728617.5,2023-08-05
600338.SH,2014-06-12,8.67,3.2184,4.5613,2.24,65.7329,77.2082,136.2308,0.8749,0.8906,0.0,,15833.3333,15833.3333,11171.9833,137274.9997,137274.9997,2023-08-05
600969.SH,2014-06-12,12.08,0.6631,1.1609,2.21,20.0678,19.6921,1.6558,1.1567,1.1384,1.3779,1.496,21026.772,21026.772,12009.5485,254003.4058,254003.4058,2023-08-05
600272.SH,2014-06-12,13.37,3.9824,7.1827,0.88,127.6748,57.2977,7.8251,3.7803,3.7091,0.1496,0.1496,24300.0,16000.0,8871.0217,324891.0,213920.0,2023-08-05
601678.SH,2014-06-12,7.34,0.7679,1.1117,0.94,19.1738,15.0372,1.1798,1.1815,1.0795,2.0436,2.0436,66000.0,66000.0,45592.1652,484440.0,484440.0,2023-08-05
002235.SZ,2014-06-12,17.39,11.5453,14.5762,0.71,353.194,346.319,7.5706,6.1165,6.2175,1.4376,,19500.0,10547.1798,8354.1033,339105.0,183415.4567,2023-08-05
002688.SZ,2014-06-12,12.36,1.9673,1.9673,0.85,29.7736,28.8369,3.0098,3.6333,3.5618,2.02,1.01,21784.0,10787.6648,10787.6648,269250.24,133335.5369,2023-08-05
000570.SZ,2014-06-12,7.47,0.3339,0.5655,0.96,55.3868,54.9528,2.2742,1.4324,1.4683,0.3347,0.3347,56137.4326,41137.4326,24287.659,419346.6215,307296.6215,2023-08-05
300018.SZ,2014-06-12,7.89,2.0696,2.73,1.2,39.8215,42.3182,2.1328,7.497,7.3735,1.2674,1.2674,19500.0,15104.625,11450.75,153855.0,119175.4913,2023-08-05
