security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600507.SH,2014-01-09,3.31,0.5804,1.8116,1.37,8.3853,6.3767,1.559,0.3287,0.3373,29.6291,29.6291,132609.2985,132609.2985,42482.7875,438936.778,438936.778,2023-08-05
600827.SH,2014-01-09,8.57,0.7919,1.4142,0.77,12.6128,13.6233,1.1322,0.2997,0.2872,3.5006,3.5006,172249.5752,124038.2745,69453.0761,1476178.8595,1063008.0125,2023-08-05
600060.SH,2014-01-09,10.92,1.5115,2.7815,1.13,8.9128,7.838,1.5247,0.5658,0.4894,3.3835,3.3835,130848.1222,130848.1222,71103.8476,1428861.4944,1428861.4944,2023-08-05
600330.SH,2014-01-09,9.6,5.1415,6.777,1.18,,,4.8894,5.0009,4.6925,0.0,,58881.84,58881.84,44671.4083,565265.664,565265.664,2023-08-05
000708.SZ,2014-01-09,5.36,0.7686,1.8488,1.17,11.0385,13.478,0.7758,0.2966,0.3343,0.0,,44940.848,44712.6428,18588.7948,240882.9453,239659.7654,2023-08-05
300275.SZ,2014-01-09,14.55,7.0084,7.0084,1.79,28.8451,26.0594,3.8546,9.9479,8.5543,1.0,1.0,16877.6,8531.6,8531.6,245569.08,124134.78,2023-08-05
600469.SH,2014-01-09,7.64,0.3711,0.6463,0.68,10.4935,9.7836,1.1747,0.3175,0.3367,1.3089,1.3089,37494.2148,37494.2148,21530.0,286455.8011,286455.8011,2023-08-05
603399.SH,2014-01-09,10.55,2.0106,2.0106,1.05,29.6801,48.2315,2.5864,1.0351,1.1783,0.5213,0.5213,25336.0,8947.0,8947.0,267294.8,94390.85,2023-08-05
300260.SZ,2014-01-09,14.03,4.8795,4.8795,0.83,97.0151,286.4205,2.2145,4.3497,3.2666,0.1069,0.1069,10005.0,2967.5625,2967.5625,140370.15,41634.9019,2023-08-05
002049.SZ,2014-01-09,50.4,4.6833,4.6833,1.7,108.2414,68.74,6.7389,26.1594,19.7319,0.1942,0.1942,30340.8984,9343.5295,9343.5295,1529181.2794,470913.8868,2023-08-05
600877.SH,2014-01-09,3.09,0.4689,0.6423,0.73,144.0168,,8.3239,1.1197,1.3479,0.0,,68728.204,68728.204,50171.5867,212370.1504,212370.1504,2023-08-05
600468.SH,2014-01-09,9.45,0.3905,1.0564,0.55,147.4635,230.6781,7.3954,6.1729,5.714,0.2116,0.2116,45619.2,45619.2,16863.2619,431101.44,431101.44,2023-08-05
300217.SZ,2014-01-09,17.93,1.4361,1.4439,1.03,37.1987,49.8822,3.364,5.3642,4.9523,0.5577,0.5577,19773.6,7771.5663,7729.5469,354540.648,139344.1838,2023-08-05
000565.SZ,2014-01-09,6.98,0.759,1.2765,1.3,20.0604,15.9202,2.0423,2.3222,2.1858,0.7163,0.7163,17343.6888,17343.6888,10312.8295,121058.9478,121058.9478,2023-08-05
600864.SH,2014-01-09,9.8,0.5273,0.9349,0.92,19.1014,10.6768,1.7184,5.4937,5.081,2.551,2.551,54637.8196,54637.8196,30820.3372,535450.6321,535450.6321,2023-08-05
300101.SZ,2014-01-09,21.99,3.3003,3.3003,0.81,251.1056,871.445,8.3417,30.2197,27.8293,0.2274,0.2274,27800.0,16425.7348,16425.7348,611322.0,361201.9083,2023-08-05
