security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300310.SZ,2014-06-09,15.76,3.7476,3.7476,0.59,93.5814,92.5682,5.6061,5.113,5.0932,,0.24,22880.0,5720.0,5720.0,360588.8,90147.2,2023-08-05
600531.SH,2014-06-09,8.66,0.2596,0.4511,0.67,,,1.8859,0.2264,0.2602,0.5774,,29525.0776,29525.0776,16989.7116,255687.172,255687.172,2023-08-05
002523.SZ,2014-06-09,5.59,2.2958,2.7512,1.48,67.3677,100.016,1.7444,4.0388,4.1814,0.688,0.8945,33280.0,23710.3257,19785.5231,186035.2,132540.7207,2023-08-05
002498.SZ,2014-06-09,6.99,0.4473,3.2644,1.33,17.2911,17.3675,1.8079,1.5604,1.5285,1.4306,1.4306,107316.0,105750.0,14489.814,750138.84,739192.5,2023-08-05
600338.SH,2014-06-09,8.35,1.6585,2.3505,0.79,63.3068,74.3585,131.2027,0.8426,0.8578,0.0,,15833.3333,15833.3333,11171.9833,132208.3331,132208.3331,2023-08-05
600969.SH,2014-06-09,12.12,0.2155,0.3773,0.66,20.1342,19.7573,1.6613,1.1606,1.1421,1.3734,1.4911,21026.772,21026.772,12009.5485,254844.4766,254844.4766,2023-08-05
600272.SH,2014-06-09,13.37,5.4272,9.7886,0.96,127.6748,57.2977,7.8251,3.7803,3.7091,0.1496,0.1496,24300.0,16000.0,8871.0217,324891.0,213920.0,2023-08-05
601678.SH,2014-06-09,7.42,0.7156,1.0358,0.72,19.3827,15.2011,1.1926,1.1944,1.0913,2.0216,2.0216,66000.0,66000.0,45592.1652,489720.0,489720.0,2023-08-05
002235.SZ,2014-06-09,18.72,14.3282,18.0895,0.81,380.2065,372.8057,8.1497,6.5843,6.693,1.3355,,19500.0,10547.1798,8354.1033,365040.0,197443.2059,2023-08-05
002688.SZ,2014-06-09,12.24,2.1272,2.1272,0.9,29.4846,28.5569,2.9805,3.598,3.5273,2.04,1.02,21784.0,10787.6648,10787.6648,266636.16,132041.0172,2023-08-05
000570.SZ,2014-06-09,7.38,0.4127,0.6991,1.39,54.7195,54.2907,2.2468,1.4151,1.4506,0.3388,0.3388,56137.4326,41137.4326,24287.659,414294.2526,303594.2526,2023-08-05
300018.SZ,2014-06-09,7.94,0.9967,1.3148,0.72,40.0738,42.5864,2.1463,7.5445,7.4202,1.2594,1.2594,19500.0,15104.625,11450.75,154830.0,119930.7225,2023-08-05
000702.SZ,2014-06-09,5.3,0.7246,0.9759,0.68,,,3.3146,0.6982,0.7255,0.0,,26663.4576,26663.1137,19797.4721,141316.3253,141314.5026,2023-08-05
002027.SZ,2014-06-09,7.25,3.0267,4.6434,0.56,,,4.5038,1.546,1.8442,0.0,,30233.5116,19406.3123,12649.8498,219192.9591,140695.7642,2023-08-05
000790.SZ,2014-06-09,7.93,3.5193,4.5402,5.21,60.9598,64.0971,5.1572,4.6393,4.9561,0.3439,,38484.0513,38040.0599,29486.2709,305178.5268,301657.675,2023-08-05
600259.SH,2014-06-09,34.83,2.292,4.9075,2.62,,,19.0824,5.4278,4.8254,0.0,,24940.0,24940.0,11648.0,868660.2,868660.2,2023-08-05
002121.SZ,2014-06-09,9.24,1.6309,1.9354,1.22,43.1036,42.8959,2.7479,2.629,2.566,0.4284,0.6962,40084.0,26740.5916,22533.4226,370376.16,247083.0664,2023-08-05
002282.SZ,2014-06-09,8.26,1.2163,1.6199,0.52,115.3975,112.9548,2.3628,3.2894,3.1963,0.6053,0.6053,22542.0,11447.6739,8595.198,186196.92,94557.7864,2023-08-05
300276.SZ,2014-06-09,10.39,46.5733,46.5733,1.66,104.7962,117.5615,4.7201,9.0382,8.748,0.3609,0.0962,24960.0,9209.7092,9209.7092,259334.4,95688.8786,2023-08-05
300229.SZ,2014-06-09,20.44,5.1633,5.1633,1.08,61.5889,61.3233,4.9115,21.5782,21.2688,0.2435,0.2446,20497.15,6936.862,6936.862,418961.746,141789.4593,2023-08-05
600818.SH,2014-06-09,18.15,0.969,1.8872,2.21,592.3878,629.903,15.3321,8.8378,8.7325,0.1252,,32144.791,23795.791,12217.7176,583427.9567,431893.6067,2023-08-05
600057.SH,2014-06-09,5.95,0.6691,0.9946,0.94,21.1901,18.2132,2.7398,0.1445,0.1318,0.0,,85984.0,42984.0,28917.0544,511604.8,255754.8,2023-08-05
000937.SZ,2014-06-09,5.7,0.229,0.7526,0.88,11.1346,17.5762,0.86,0.5103,0.5526,4.386,6.1404,231288.4204,219377.769,66750.453,1318343.9963,1250453.2833,2023-08-05
600438.SH,2014-06-09,9.49,1.0139,2.0742,2.1,25.3518,23.4805,3.4781,0.5105,0.5093,0.8866,,81710.9632,68752.0,33606.6068,775437.0408,652456.48,2023-08-05
000545.SZ,2014-06-09,8.72,3.4014,3.4014,1.08,28.1708,26.0913,3.5087,3.1754,2.684,0.0,,30666.4025,11601.1132,11601.1132,267411.0298,101161.7071,2023-08-05
600643.SH,2014-06-09,9.2,0.7481,0.9119,0.71,21.4002,20.4743,2.111,57.0614,51.7045,0.0,,110549.2188,81797.2908,67107.3744,1017052.813,752535.0754,2023-08-05
002488.SZ,2014-06-09,11.43,0.7812,0.7812,1.06,45.6545,48.1834,2.2585,1.7641,1.6852,1.3123,0.8749,18000.0,8664.5043,8664.5043,205740.0,99035.2841,2023-08-05
000921.SZ,2014-06-09,9.13,0.3267,1.0288,0.92,10.0105,10.053,4.1212,0.5092,0.4873,0.0,,135849.556,89723.6282,28491.9373,1240306.4463,819176.7255,2023-08-05
600875.SH,2014-06-09,11.24,0.457,1.1496,1.94,9.5867,9.8231,1.267,0.5313,0.5324,0.9786,2.5801,200386.0,166386.0,66140.2748,2252338.64,1870178.64,2023-08-05
300282.SZ,2014-06-09,22.25,3.9471,3.9471,0.48,,,5.7568,13.1919,11.2532,0.28,,7180.68,2361.06,2361.06,159770.13,52533.585,2023-08-05
600894.SH,2014-06-09,10.7,0.1372,0.3615,0.44,10.651,10.3895,2.4482,2.2555,2.1822,0.0,,85994.6895,77693.2386,29487.6031,920143.1777,831317.653,2023-08-05
000544.SZ,2014-06-09,10.13,0.4474,1.016,0.91,45.6864,43.9623,3.2484,5.5665,5.3253,0.0,0.3455,26945.9799,26945.9799,11864.8626,272962.7764,272962.7764,2023-08-05
600053.SH,2014-06-09,7.57,1.0545,3.816,1.64,128.3469,110.9881,4.0238,5.4257,5.1848,0.2642,0.2642,43354.08,43354.08,11980.3491,328190.3856,328190.3856,2023-08-05
300224.SZ,2014-06-09,19.86,1.8946,6.0851,1.54,61.4791,59.1329,3.4296,8.7044,8.2983,0.7553,0.2518,24000.0,24000.0,7472.4,476640.0,476640.0,2023-08-05
000681.SZ,2014-06-09,20.55,2.409,2.409,1.17,3087.935,2983.8268,5.2259,130.522,130.3227,0.0,,66998.6736,14169.1482,14169.1482,1376822.7425,291175.9955,2023-08-05
002514.SZ,2014-06-09,10.97,1.3002,3.6839,0.69,117.4567,105.8439,4.628,7.2744,6.9972,0.0,0.9116,21760.0,21760.0,7680.0,238707.2,238707.2,2023-08-05
600880.SH,2014-06-09,12.58,15.0621,15.2197,2.06,40.6871,40.3946,4.005,9.0601,8.8105,1.0501,0.9936,109333.2092,66251.3941,65565.3567,1375411.7717,833442.5378,2023-08-05
600210.SH,2014-06-09,2.99,0.1768,0.2309,0.64,18.8479,19.6282,1.1563,0.498,0.4918,3.3445,3.3445,143673.6158,143673.6158,110036.0682,429584.1112,429584.1112,2023-08-05
002310.SZ,2014-06-09,24.02,1.0076,1.4975,1.81,18.0748,19.3935,3.1827,3.2322,3.2059,0.4312,,66925.6846,29961.6281,20159.1085,1607554.9441,719678.307,2023-08-05
600579.SH,2014-06-09,5.88,0.3313,0.3352,0.96,,,3.7634,1.8701,1.8515,0.0,,39624.3901,25560.0,25260.0,232991.4138,150292.8,2023-08-05
002658.SZ,2014-06-09,19.63,2.1665,2.1665,0.7,40.2334,37.9259,4.6023,9.1633,8.7167,0.4075,0.917,27494.56,7494.56,7494.56,539718.2128,147118.2128,2023-08-05
600279.SH,2014-06-09,10.82,5.5762,14.1016,1.36,47.4924,46.3846,1.7567,2.9149,2.9374,0.5545,0.647,34209.2262,34209.2262,13527.3184,370143.8275,370143.8275,2023-08-05
600823.SH,2014-06-09,8.66,0.2188,0.8506,0.64,6.1693,6.1006,0.7135,0.9984,0.9874,1.0393,2.7714,117059.5338,117059.5338,30106.5864,1013735.5627,1013735.5627,2023-08-05
002220.SZ,2014-06-09,6.29,0.2228,0.402,0.45,21.9073,22.112,1.7691,1.9648,2.0366,0.0,,46472.72,38948.1229,21588.7238,292313.4088,244983.693,2023-08-05
002682.SZ,2014-06-09,7.41,0.6051,0.6422,0.31,21.3172,24.7904,1.4376,0.7794,0.741,2.0762,2.0762,20800.0,13996.5076,13188.3073,154128.0,103714.1213,2023-08-05
601336.SH,2014-06-09,20.88,0.6081,1.0691,2.09,14.73,14.4202,1.5937,0.5026,0.4414,,,311954.66,110058.0772,62601.1206,6513613.3008,2298012.6519,2023-08-05
600802.SH,2014-06-09,5.95,1.469,2.3193,1.06,119.2995,46.1391,2.2601,1.2487,1.1966,0.5042,0.5042,38187.3666,38187.3666,24186.9626,227214.8313,227214.8313,2023-08-05
002330.SZ,2014-06-09,5.33,0.2377,0.6446,0.68,63.6356,61.9076,1.9967,1.3041,1.3191,0.0,,50200.0,37228.0,13728.0,267566.0,198425.24,2023-08-05
000727.SZ,2014-06-09,4.73,0.5726,0.7413,0.87,164.1432,55.1453,4.9512,2.0723,2.046,0.0,,35915.7356,35814.3846,27661.5316,169881.4294,169402.0392,2023-08-05
600163.SH,2014-06-09,3.45,0.5801,0.9614,0.99,,,4.5278,1.7665,1.8169,0.0,,72141.996,72141.996,43530.485,248889.8862,248889.8862,2023-08-05
002645.SZ,2014-06-09,12.01,2.1661,2.1661,1.16,52.019,56.4619,2.7495,4.2365,4.2483,0.51,0.51,15600.78,4286.88,4286.88,187365.3678,51485.4288,2023-08-05
300318.SZ,2014-06-09,18.26,1.0184,1.0184,0.58,55.14,56.7456,4.2519,27.9939,28.9251,0.34,,16384.0,6015.5184,6015.5184,299171.84,109843.366,2023-08-05
000717.SZ,2014-06-09,1.67,0.2983,0.3162,1.0,39.8206,,1.0024,0.2108,0.2051,0.0,,241952.441,112802.5459,106400.0569,404060.5765,188380.2517,2023-08-05
600718.SH,2014-06-09,12.31,1.2493,2.0261,0.69,36.7736,38.9585,2.8168,2.0277,1.9791,1.2185,,122759.4245,122759.4245,75691.1992,1511168.5156,1511168.5156,2023-08-05
600814.SH,2014-06-09,6.93,0.3205,0.453,2.13,34.1617,44.9934,2.5797,1.0245,1.0862,1.0823,,31038.3021,31038.3021,21962.2596,215095.4336,215095.4336,2023-08-05
600048.SH,2014-06-09,5.14,1.3675,2.5739,2.68,5.1208,5.0832,1.0897,0.5959,0.5845,3.0091,3.8132,1070699.1587,1070699.1587,568865.139,5503393.6757,5503393.6757,2023-08-05
002168.SZ,2014-06-09,6.97,0.4861,0.6333,0.73,147.9851,153.5883,4.6985,12.1936,11.7248,0.8608,,75710.4768,57913.7654,44448.4049,527702.0233,403658.9448,2023-08-05
300230.SZ,2014-06-09,8.79,0.9502,0.9502,0.98,27.2503,28.0248,2.5859,3.9846,3.9228,1.1377,,16152.48,5691.6,5691.6,141980.2992,50029.164,2023-08-05
000683.SZ,2014-06-09,3.57,0.2193,0.2736,0.6,101.8959,97.0497,1.1615,0.8064,0.794,0.5602,,76781.3983,76781.3983,61536.1516,274109.5919,274109.5919,2023-08-05
000019.SZ,2014-06-09,6.1,0.7394,1.3238,1.55,42.0636,50.4235,1.9304,4.1901,4.6574,2.7322,2.7322,30108.0184,24327.2991,13587.45,183658.9122,148396.5245,2023-08-05
600874.SH,2014-06-09,7.68,0.527,1.6323,0.88,38.8831,38.1425,2.7948,6.264,6.3526,0.7813,0.7813,142722.843,108722.843,35102.0538,1096111.4342,834991.4342,2023-08-05
600711.SH,2014-06-09,7.76,0.3129,0.3461,0.52,33.1663,37.1847,1.4584,1.7271,1.4545,0.0,,45349.8922,32013.6868,28941.1092,351915.1635,248426.2096,2023-08-05
300221.SZ,2014-06-09,7.79,2.9895,3.2629,0.73,129.3912,124.405,2.2981,1.6088,1.5588,1.027,0.4493,20000.0,11187.5,10250.0,155800.0,87150.625,2023-08-05
002426.SZ,2014-06-09,8.29,1.1311,1.2541,0.91,57.4722,45.2298,4.7446,3.1293,3.0315,0.6031,0.6031,80082.0,26311.9876,23730.3876,663879.78,218126.3772,2023-08-05
600485.SH,2014-06-09,17.7,3.5259,4.1637,1.73,165.6972,159.6461,5.3495,10.5355,10.0792,0.0,,13858.6,13858.6,11735.5934,245297.22,245297.22,2023-08-05
002315.SZ,2014-06-09,39.77,1.4707,2.0758,0.85,33.6209,34.8405,2.5847,9.1471,8.9871,2.0116,,11750.0,5920.4463,4194.7548,467297.5,235456.1494,2023-08-05
600067.SH,2014-06-09,5.36,1.1042,1.7388,1.25,4.9941,9.3794,1.3367,0.7758,0.7625,3.9095,3.9095,119055.8059,119055.8059,75606.4923,638139.1196,638139.1196,2023-08-05
600763.SH,2014-06-09,39.69,0.1959,0.3337,0.61,63.3661,61.6021,11.6904,13.7427,13.0383,0.0,,16032.0,16032.0,9412.2,636310.08,636310.08,2023-08-05
000100.SZ,2014-06-09,2.29,1.2905,1.4632,1.66,10.2633,8.5226,1.33,0.2537,0.2459,1.488,2.3658,945241.3271,813779.5112,717717.9679,2164602.6391,1863555.0806,2023-08-05
002039.SZ,2014-06-09,8.48,0.2923,0.4376,0.79,,,1.6783,2.5454,3.2913,0.9434,0.9434,30539.8662,30537.5329,20398.2493,258978.0654,258958.279,2023-08-05
300272.SZ,2014-06-09,10.96,2.8088,4.1006,0.77,49.1142,48.1838,5.7872,8.9916,8.579,1.5578,1.0138,25531.389,11835.2156,8106.7948,279824.0234,129713.963,2023-08-05
300209.SZ,2014-06-09,15.26,1.051,4.2042,0.98,355.1382,341.6603,2.8942,15.451,14.9754,0.0655,0.1311,16000.0,16000.0,4000.0,244160.0,244160.0,2023-08-05
600037.SH,2014-06-09,11.2,2.9934,5.506,0.9,31.5229,29.86,2.0335,5.2792,5.159,0.8929,0.8929,106036.8074,106036.8074,57647.5381,1187612.2429,1187612.2429,2023-08-05
