security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300310.SZ,2014-06-26,19.45,4.3585,4.3585,0.83,115.4923,114.2418,6.9187,6.3101,6.2857,,0.2,22880.0,5720.0,5720.0,445016.0,111254.0,2023-08-05
600531.SH,2014-06-26,9.57,1.2929,2.2468,0.59,,,2.0841,0.2502,0.2876,0.5225,,29525.0776,29525.0776,16989.7116,282554.9926,282554.9926,2023-08-05
002523.SZ,2014-06-26,5.99,1.1988,1.4366,0.67,72.1883,107.1728,1.8693,4.3278,4.4806,0.6421,0.8347,33280.0,23710.3257,19785.5231,199347.2,142024.8509,2023-08-05
002498.SZ,2014-06-26,7.02,0.2331,1.7012,1.19,17.3653,17.442,1.8788,1.5671,1.5351,1.4245,1.8519,107316.0,105750.0,14489.814,753358.32,742365.0,2023-08-05
600338.SH,2014-06-26,9.99,6.7726,9.5983,1.1,75.7407,88.9631,156.9719,1.0081,1.0262,0.0,,15833.3333,15833.3333,11171.9833,158174.9997,158174.9997,2023-08-05
600969.SH,2014-06-26,12.19,0.3996,0.6996,1.85,20.2505,19.8714,1.6709,1.1673,1.1487,1.3655,1.4825,21026.772,21026.772,12009.5485,256316.3507,256316.3507,2023-08-05
600272.SH,2014-06-26,12.17,1.8004,3.2473,0.78,116.2156,52.1551,7.1228,3.441,3.3762,0.1643,0.1643,24300.0,16000.0,8871.0217,295731.0,194720.0,2023-08-05
601678.SH,2014-06-26,7.28,0.4936,0.7145,0.79,19.017,14.9143,1.1701,1.1718,1.0707,2.0604,2.0604,66000.0,66000.0,45592.1652,480480.0,480480.0,2023-08-05
002235.SZ,2014-06-26,16.34,9.9988,12.6237,0.91,331.8683,325.4084,7.1135,5.7472,5.8421,1.53,,19500.0,10547.1798,8354.1033,318630.0,172340.9179,2023-08-05
002688.SZ,2014-06-26,12.52,3.1626,3.1626,2.11,30.159,29.2102,3.0487,3.6803,3.6079,2.0,1.0,21784.0,10787.6648,10787.6648,272735.68,135061.5633,2023-08-05
000570.SZ,2014-06-26,7.77,0.8364,1.4167,1.49,57.6112,57.1597,2.3764,1.4899,1.5273,0.3218,0.5148,56137.4326,41137.4326,24287.659,436187.8513,319637.8513,2023-08-05
300018.SZ,2014-06-26,8.38,4.0681,5.3663,1.63,42.2945,44.9463,2.3282,7.9626,7.8314,1.1933,1.1933,19500.0,15104.625,11450.75,163410.0,126576.7575,2023-08-05
000702.SZ,2014-06-26,5.43,1.3379,1.8019,0.91,,,3.3959,0.7153,0.7433,0.0,,26663.4576,26663.1137,19797.4721,144782.5748,144780.7074,2023-08-05
002027.SZ,2014-06-26,7.04,1.9093,2.929,0.56,,,4.3734,1.5012,1.7908,0.0,,30233.5116,19406.3123,12649.8498,212843.9217,136620.4386,2023-08-05
000790.SZ,2014-06-26,7.75,0.8694,1.1216,1.38,59.5761,62.6422,5.2095,4.534,4.8437,0.3519,0.6452,38484.0513,38040.0599,29486.2709,298251.3976,294810.4642,2023-08-05
600259.SH,2014-06-26,37.77,2.7912,5.9764,0.71,,,20.6931,5.886,5.2327,0.0,,24940.0,24940.0,11648.0,941983.8,941983.8,2023-08-05
002121.SZ,2014-06-26,9.19,1.2591,1.4942,0.97,42.8704,42.6638,2.733,2.6148,2.5521,0.4307,0.2692,40084.0,26740.5916,22533.4226,368371.96,245746.0368,2023-08-05
002282.SZ,2014-06-26,8.39,3.4714,4.6234,2.3,117.2137,114.7325,2.4348,3.3412,3.2466,0.5959,0.5959,22542.0,11447.6739,8595.198,189127.38,96045.984,2023-08-05
300276.SZ,2014-06-26,12.1,30.3753,30.3753,1.38,122.0437,136.9099,5.497,10.5257,10.1878,0.3099,0.0826,24960.0,9209.7092,9209.7092,302016.0,111437.4813,2023-08-05
300229.SZ,2014-06-26,24.26,1.7679,4.864,1.03,73.0992,72.7839,5.8293,25.6109,25.2437,0.2051,0.2061,20497.15,20488.225,7446.862,497260.859,497044.3385,2023-08-05
600818.SH,2014-06-26,17.61,0.8398,1.6356,1.25,574.763,611.1621,14.8759,8.5748,8.4727,0.1291,,32144.791,23795.791,12217.7176,566069.7695,419043.8795,2023-08-05
600057.SH,2014-06-26,6.19,1.2105,1.7993,0.8,22.0449,18.9478,2.8504,0.1503,0.1371,0.0,,85984.0,42984.0,28917.0544,532240.96,266070.96,2023-08-05
000937.SZ,2014-06-26,5.68,0.2892,0.9504,0.82,11.0956,17.5145,0.857,0.5085,0.5506,4.4014,6.162,231288.4204,219377.769,66750.453,1313718.2279,1246065.7279,2023-08-05
600438.SH,2014-06-26,9.12,0.2537,0.519,0.77,24.3633,22.5651,3.7554,0.4906,0.4895,0.9226,3.2895,81710.9632,68752.0,33606.6068,745203.9844,627018.24,2023-08-05
000545.SZ,2014-06-26,8.8,2.1865,2.7134,0.83,28.4292,26.3307,3.5409,3.2045,2.7087,0.0,,30666.4025,15637.3632,12601.1132,269864.342,137608.7962,2023-08-05
600643.SH,2014-06-26,9.1,0.8797,1.0723,1.06,21.1676,20.2517,2.088,56.4412,51.1425,0.0,,110549.2188,81797.2908,67107.3744,1005997.8911,744355.3463,2023-08-05
002488.SZ,2014-06-26,11.43,1.2324,1.2324,1.11,45.6545,48.1834,2.2585,1.7641,1.6852,1.3123,0.8749,18000.0,8664.5043,8664.5043,205740.0,99035.2841,2023-08-05
000921.SZ,2014-06-26,8.5,0.241,0.7588,0.69,9.3197,9.3593,3.8368,0.474,0.4537,0.0,,135849.556,89723.6282,28491.9373,1154721.226,762650.8397,2023-08-05
600875.SH,2014-06-26,11.67,0.4584,1.1531,1.0,9.9535,10.1989,1.3155,0.5517,0.5528,0.9426,2.485,200386.0,166386.0,66140.2748,2338504.62,1941724.62,2023-08-05
300282.SZ,2014-06-26,23.07,4.6432,4.6432,1.78,,,5.9689,13.678,11.6679,0.27,,7180.68,2361.06,2361.06,165658.2876,54469.6542,2023-08-05
600894.SH,2014-06-26,11.22,0.2238,0.5896,0.69,11.1686,10.8944,2.5672,2.3652,2.2883,0.0,,85994.6895,77693.2386,29487.6031,964860.4162,871718.1371,2023-08-05
