security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300310.SZ,2014-05-07,18.83,8.9716,8.9716,1.43,86.0083,85.077,5.0829,4.6992,4.681,,,17600.0,4400.0,4400.0,331408.0,82852.0,2023-08-05
600531.SH,2014-05-07,8.39,0.3272,0.5687,1.08,,,1.8271,0.2194,0.2521,0.5959,0.5959,29525.0776,29525.0776,16989.7116,247715.4011,247715.4011,2023-08-05
002523.SZ,2014-05-07,5.12,0.8964,1.0742,0.7,61.7035,91.6068,1.5732,3.6993,3.8298,0.7512,0.7512,33280.0,23710.3257,19785.5231,170393.6,121396.8676,2023-08-05
002498.SZ,2014-05-07,6.5,0.4226,3.0844,2.41,16.079,16.15,1.6811,1.451,1.4214,1.5385,1.5385,107316.0,105750.0,14489.814,697554.0,687375.0,2023-08-05
600338.SH,2014-05-07,7.74,0.5025,0.7121,0.37,58.682,68.9264,121.6178,0.781,0.7951,0.0,,15833.3333,15833.3333,11171.9833,122549.9997,122549.9997,2023-08-05
600969.SH,2014-05-07,12.22,0.6683,1.17,1.03,20.3004,19.9203,1.6345,1.1701,1.1516,1.3621,1.3621,21026.772,21026.772,12009.5485,256947.1538,256947.1538,2023-08-05
600272.SH,2014-05-07,11.43,2.7439,4.9491,1.54,109.1491,48.9838,6.6897,3.2317,3.1709,0.175,0.175,24300.0,16000.0,8871.0217,277749.0,182880.0,2023-08-05
600057.SH,2014-05-07,6.68,1.4855,2.2081,2.2,23.7899,20.4477,3.076,0.1622,0.148,0.0,,85984.0,42984.0,28917.0544,574373.12,287133.12,2023-08-05
000937.SZ,2014-05-07,5.67,0.3612,1.1872,1.12,11.076,17.4837,0.8428,0.5076,0.5497,4.4092,4.4092,231288.4204,219377.769,66750.453,1311405.3437,1243871.9502,2023-08-05
600438.SH,2014-05-07,8.25,0.229,0.5308,0.44,22.0392,20.4125,3.0237,0.4438,0.4428,1.0199,1.0199,81710.9632,68752.0,29656.6068,674115.4464,567204.0,2023-08-05
000545.SZ,2014-05-07,8.17,1.9587,1.9587,0.74,26.394,24.4456,3.2874,2.9751,2.5147,0.0,,30666.4025,11601.1132,11601.1132,250544.5084,94781.0948,2023-08-05
600643.SH,2014-05-07,9.43,1.1615,1.4157,0.92,21.9352,20.9861,2.1637,58.488,52.9972,0.0,,110549.2188,81797.2908,67107.3744,1042479.1333,771348.4522,2023-08-05
002488.SZ,2014-05-07,11.29,1.2471,1.2471,0.87,45.0953,47.454,2.1876,1.7425,1.6645,1.3286,1.3286,18000.0,8664.5043,8664.5043,203220.0,97822.2535,2023-08-05
000921.SZ,2014-05-07,8.33,0.3527,1.1183,0.81,9.1035,9.1421,3.7906,0.463,0.4431,0.0,,135405.475,89446.4942,28214.8033,1127927.6068,745089.2967,2023-08-05
600875.SH,2014-05-07,11.69,0.3047,0.7666,0.52,9.9705,10.2164,1.2916,0.5526,0.5537,0.941,0.941,200386.0,166386.0,66140.2748,2342512.34,1945052.34,2023-08-05
601678.SH,2014-05-07,7.21,0.6489,1.0296,1.26,18.8342,14.7709,1.1589,1.1606,1.0604,2.0804,2.0804,66000.0,66000.0,41597.6652,475860.0,475860.0,2023-08-05
002235.SZ,2014-05-07,15.11,20.8059,26.2677,1.32,306.8868,300.9132,6.5781,5.3146,5.4023,1.6545,1.6545,19500.0,10547.1798,8354.1033,294645.0,159367.8868,2023-08-05
002688.SZ,2014-05-07,25.7,1.508,1.5312,1.11,30.954,29.9801,3.0367,3.7773,3.703,1.95,,10892.0,5393.8324,5311.9341,279924.4,138621.4927,2023-08-05
000570.SZ,2014-05-07,8.16,0.2281,0.3863,0.35,60.5029,60.0287,2.4842,1.5647,1.604,0.3064,0.3064,56137.4326,41137.4326,24287.659,458081.45,335681.45,2023-08-05
300018.SZ,2014-05-07,7.22,0.7022,0.9263,0.71,36.4399,38.7246,1.9517,6.8604,6.7474,1.385,1.385,19500.0,15104.625,11450.75,140790.0,109055.3925,2023-08-05
