security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300297.SZ,2014-11-19,23.45,8.3958,10.9745,1.6,143.7962,134.4435,6.6669,11.6252,8.4889,0.1279,0.064,19600.0,11065.24,8465.24,459620.0,259479.878,2023-08-05
002695.SZ,2014-11-19,32.07,2.6389,2.6389,0.54,33.4034,35.4757,2.7116,4.5473,4.1603,0.6862,0.8326,12665.8422,4293.6522,4293.6522,406193.5594,137697.4261,2023-08-05
300206.SZ,2014-11-19,20.93,1.6342,2.0924,0.72,117.6085,273.3382,3.5198,8.9778,8.2587,0.7351,0.7326,19500.0,11044.7075,8626.2764,408135.0,231165.728,2023-08-05
002335.SZ,2014-11-19,20.88,1.496,3.7654,1.95,40.2651,43.5173,4.3268,4.5273,3.9903,0.7319,0.7184,21977.55,18281.476,7263.4631,458891.244,381717.2189,2023-08-05
002204.SZ,2014-11-19,11.47,1.5291,3.2129,0.73,32.1488,45.4145,1.7004,1.2542,1.3542,0.4534,0.401,96568.5016,64940.1933,30906.9025,1107640.7134,744864.0172,2023-08-05
300366.SZ,2014-11-19,53.55,11.0894,11.0894,1.04,71.6025,70.0985,9.4239,10.939,11.196,,0.19,5715.0,1428.75,1428.75,306038.25,76509.5625,2023-08-05
601390.SH,2014-11-19,4.33,1.2505,4.1564,0.8,9.8381,9.0496,0.9749,0.165,0.1521,1.2009,1.5242,2129990.0,1709251.0,514250.0,9222856.7,7401056.83,2023-08-05
000628.SZ,2014-11-19,11.8,2.2039,2.5728,0.42,185.0315,452.932,13.3932,1.2461,1.1753,0.0,,21948.0,18774.7195,16082.4895,258986.4,221541.6901,2023-08-05
000338.SZ,2014-11-19,20.66,1.5971,1.5971,0.48,11.5677,7.7769,1.3382,0.7084,0.5807,1.5973,1.2101,199930.9639,97104.9175,97104.9175,4130573.7142,2006187.5956,2023-08-05
002470.SZ,2014-11-19,28.7,1.3071,3.7363,1.31,30.2589,23.4974,4.1902,1.6753,1.5557,0.5226,0.5226,70000.0,59254.0,20729.0,2009000.0,1700589.8,2023-08-05
600498.SH,2014-11-19,16.4,2.7744,5.6908,0.65,30.5402,32.1454,2.7071,1.7404,1.6175,0.9736,1.0355,96670.455,96670.455,47129.0587,1585395.462,1585395.462,2023-08-05
600857.SH,2014-11-19,17.34,1.142,1.5048,0.69,108.962,92.5859,6.7927,2.6357,3.2523,0.2884,0.346,22431.9919,22431.9919,17023.1167,388970.7395,388970.7395,2023-08-05
300031.SZ,2014-11-19,9.33,2.3389,2.5372,0.59,27.4019,33.7912,3.4856,4.9892,5.282,1.6077,1.6077,30000.0,21383.366,19712.8422,279900.0,199506.8048,2023-08-05
600666.SH,2014-11-19,15.4,7.3032,11.4675,2.03,136.4527,244.732,9.8702,3.3673,3.3159,0.0714,0.0909,29014.6298,29014.6298,18478.1148,446825.2989,446825.2989,2023-08-05
600893.SH,2014-11-19,27.64,0.9088,1.9511,0.95,163.312,91.4063,3.7604,6.7944,2.8605,0.1639,0.1679,194871.875,108622.3956,50596.3844,5386258.625,3002323.0144,2023-08-05
600680.SH,2014-11-19,17.18,0.5571,2.3595,0.84,421.6651,2732.7664,4.8481,3.8056,3.4868,0.0,,38222.5337,25742.5337,6078.592,656663.129,442256.729,2023-08-05
300392.SZ,2014-11-19,153.4,11.5438,11.5438,0.9,126.8152,114.3468,13.3413,14.1728,12.3762,,,6400.0,1600.0,1600.0,981760.0,245440.0,2023-08-05
600523.SH,2014-11-19,17.17,1.1639,2.4518,0.88,37.7742,38.041,2.7827,1.8228,1.653,0.7746,0.8561,28879.38,28860.33,13699.606,495858.9546,495531.8661,2023-08-05
002594.SZ,2014-11-19,42.8,0.6229,0.9598,0.79,191.6121,222.2267,4.1832,2.0047,1.9421,0.0,0.1168,247600.0,69264.9735,44953.647,10597280.0,2964540.8658,2023-08-05
002602.SZ,2014-11-19,27.32,2.3206,3.8476,0.71,172.8671,127.1075,3.9975,11.4304,9.5614,0.1871,,51354.602,12600.0,7599.375,1403007.7266,344232.0,2023-08-05
600085.SH,2014-11-19,19.4,1.3132,2.9093,1.0,38.7739,34.9392,4.7618,2.9188,2.7376,1.2798,1.0309,131114.3201,131114.3201,59183.4661,2543617.8099,2543617.8099,2023-08-05
002631.SZ,2014-11-19,12.26,1.0201,3.8932,1.61,43.267,33.4792,2.8517,7.2023,5.9061,0.4022,0.4078,32445.0,31849.2,8344.8744,397775.7,390471.192,2023-08-05
002048.SZ,2014-11-19,14.69,1.4709,1.8162,0.66,22.6888,14.197,1.8696,1.0678,0.9603,0.3404,0.5446,53004.715,46002.0954,37254.9173,778639.2634,675770.7814,2023-08-05
300203.SZ,2014-11-19,20.0,1.0602,1.9355,1.12,55.9213,51.4728,4.4654,9.4572,8.3223,0.4,0.2,44500.0,44500.0,24375.08,890000.0,890000.0,2023-08-05
600668.SH,2014-11-19,12.81,1.4347,1.7114,0.72,21.867,14.3986,2.2804,2.0488,1.9351,1.171,1.4052,34408.3828,34372.4116,28816.0013,440771.3837,440310.5926,2023-08-05
002138.SZ,2014-11-19,19.33,0.7676,1.2723,0.78,47.4948,35.7544,3.3698,7.0221,6.2282,0.8779,1.0347,37046.9407,31793.0811,19181.0821,716117.3637,614560.2577,2023-08-05
300255.SZ,2014-11-19,28.23,0.9561,1.643,0.45,46.1792,44.6577,4.0699,7.5497,7.4257,0.3542,,18841.87,12342.5749,7182.3001,531905.9901,348430.8894,2023-08-05
000599.SZ,2014-11-19,6.41,1.5335,1.9243,1.0,156.2556,76.0166,1.746,0.8202,0.9669,0.1214,0.1214,67457.8893,52481.0476,41822.8832,432405.0704,336403.5151,2023-08-05
002724.SZ,2014-11-19,32.82,35.6153,35.6153,1.91,76.1123,77.5273,9.0406,11.6042,12.0128,,,40000.0,5000.0,5000.0,1312800.0,164100.0,2023-08-05
300163.SZ,2014-11-19,12.63,1.3821,1.7569,0.53,91.1847,79.5779,2.9771,9.0034,7.7267,0.4355,0.3959,15800.0,9525.9244,7493.92,199554.0,120312.4252,2023-08-05
002116.SZ,2014-11-19,14.89,2.1252,5.3075,1.76,28.8912,24.7117,5.5362,0.8002,0.8046,1.0223,1.2001,30942.5873,30746.8178,12311.4874,460735.1249,457820.117,2023-08-05
000959.SZ,2014-11-19,3.7,3.0583,3.3822,0.69,,113.4218,0.9191,2.1157,0.9438,0.0,,528938.96,120615.0119,109062.8729,1957074.152,446275.544,2023-08-05
300205.SZ,2014-11-19,18.53,4.8452,9.4964,1.71,92.4889,128.1173,7.273,6.2721,6.0322,0.1799,0.2698,43005.6,42476.9484,21672.1784,796893.768,787097.8539,2023-08-05
002362.SZ,2014-11-19,19.9,2.9519,4.2965,1.31,,,5.8907,15.2857,12.9044,0.0,,21410.2792,17550.8766,12058.1112,426064.5561,349262.4443,2023-08-05
300331.SZ,2014-11-19,39.66,1.9696,2.3246,0.76,268.0177,300.757,7.5919,12.7345,10.8092,0.34,0.08,9300.0,5490.9123,4652.4249,368838.0,217769.5818,2023-08-05
002458.SZ,2014-11-19,12.75,3.3283,4.6316,1.05,,,5.5111,7.2136,5.2765,,,28451.3717,14182.4411,10191.5711,362754.9892,180826.124,2023-08-05
002662.SZ,2014-11-19,13.33,1.7845,1.7845,0.78,31.5348,28.3725,2.4461,5.5567,4.9131,1.5,1.56,75000.0,14998.72,14998.72,999750.0,199932.9376,2023-08-05
600882.SH,2014-11-19,8.28,0.9619,1.2599,0.63,14.9705,18.3626,2.3824,3.3004,3.3279,2.4155,6.3406,39923.8045,28209.8799,21537.5422,330569.1013,233577.8056,2023-08-05
600482.SH,2014-11-19,15.14,2.7989,4.0951,1.38,69.8066,57.3844,3.9429,1.555,1.3866,0.3122,0.4318,53650.0,52434.2,35837.3174,812261.0,793853.788,2023-08-05
600724.SH,2014-11-19,5.27,0.4243,1.8422,0.58,18.7346,10.0239,1.7691,1.4978,1.03,1.8975,2.277,144524.1071,144494.2664,33279.4209,761642.0444,761484.7839,2023-08-05
002132.SZ,2014-11-19,6.82,1.79,2.1442,0.37,117.2983,64.9697,3.1175,2.105,2.0056,0.7331,,53986.98,34733.3013,28994.6751,368191.2036,236881.1149,2023-08-05
600232.SH,2014-11-19,7.33,2.2337,4.2043,0.71,231.7791,238.3789,2.2918,2.1172,2.1802,1.0914,1.0914,36471.8544,36471.8544,19376.6251,267338.6928,267338.6928,2023-08-05
002310.SZ,2014-11-19,16.81,1.1052,1.6295,0.87,19.0653,21.2439,3.0766,3.4093,3.2956,0.4088,0.4736,100871.1947,45697.257,30993.4774,1695644.7829,768170.8902,2023-08-05
600579.SH,2014-11-19,10.12,1.3594,2.533,0.53,,55.0954,6.2548,3.1846,3.1078,0.0,,39207.0637,25560.0,13717.064,396775.4846,258667.2,2023-08-05
002569.SZ,2014-11-19,23.49,1.7495,5.4758,1.04,542.1507,,5.7686,5.0505,6.0587,0.2838,,14001.0,13794.2813,4407.2813,328883.49,324027.6677,2023-08-05
002658.SZ,2014-11-19,26.53,2.4283,2.4283,0.86,54.3756,39.1577,5.7213,12.3843,9.7815,0.3,0.38,27494.56,7494.56,7494.56,729430.6768,198830.6768,2023-08-05
600279.SH,2014-11-19,12.02,1.8208,4.6047,1.59,52.7596,48.8243,1.9064,3.2382,2.3451,0.4992,0.5824,34209.2262,34209.2262,13527.3184,411194.8989,411194.8989,2023-08-05
600823.SH,2014-11-19,10.55,0.8483,3.2983,0.41,7.5157,7.5006,0.8253,1.2163,0.9225,0.8531,2.2749,117059.5338,117059.5338,30106.5864,1234978.0816,1234978.0816,2023-08-05
002682.SZ,2014-11-19,10.13,3.9653,3.9653,1.03,29.1421,70.6469,1.9397,1.0655,0.9658,1.5187,0.691,20800.0,14334.3077,14334.3077,210704.0,145206.537,2023-08-05
601336.SH,2014-11-19,28.37,0.6559,1.1531,0.46,20.0139,13.0207,1.8904,0.6829,0.5939,,0.5287,311954.66,110058.0772,62601.1206,8850153.7042,3122347.6502,2023-08-05
002645.SZ,2014-11-19,16.94,3.2111,3.2111,1.07,73.3723,135.1339,3.8498,5.9755,6.9791,0.3633,0.3633,15600.78,4286.88,4286.88,264277.2132,72619.7472,2023-08-05
000717.SZ,2014-11-19,2.72,2.2275,2.3615,0.64,64.8575,,1.9025,0.3433,0.3286,0.0,,241952.441,112803.641,106401.152,658110.6395,306825.9035,2023-08-05
600718.SH,2014-11-19,15.27,13.105,21.2542,7.51,45.616,54.6614,3.4723,2.5152,2.4984,0.9823,0.7204,122759.4245,122759.4245,75691.1992,1874536.4121,1874536.4121,2023-08-05
600814.SH,2014-11-19,7.63,0.8123,1.148,1.01,86.6473,28.1595,3.006,2.5985,1.0939,0.4267,0.3982,71502.6758,31038.3021,21962.2596,545565.4164,236822.245,2023-08-05
600048.SH,2014-11-19,5.77,1.0178,1.8185,0.63,5.759,5.067,1.1202,0.6702,0.6171,2.6756,3.3907,1072662.4907,1072662.4907,600350.2711,6189262.5713,6189262.5713,2023-08-05
002168.SZ,2014-11-19,9.12,1.8496,2.834,0.86,193.6333,,6.2008,15.9549,17.3638,0.6579,,75710.4768,56803.5921,37071.9378,690479.5484,518048.76,2023-08-05
300230.SZ,2014-11-19,12.71,5.7474,8.1804,1.27,39.4029,38.0111,3.6421,5.7616,5.3993,0.7868,0.7868,16152.48,10127.067,7115.163,205298.0208,128715.0216,2023-08-05
600151.SH,2014-11-19,9.85,1.3686,2.3038,0.8,85.3645,,3.2716,3.6662,3.4035,,0.3553,125017.9897,120469.5307,71567.3246,1231427.1985,1186624.8774,2023-08-05
000536.SZ,2014-11-19,18.6,2.5063,2.5063,0.88,46.6371,76.4293,5.0852,2.6139,2.2421,1.8369,,77910.2886,25052.7573,25052.7573,1449131.368,465981.2858,2023-08-05
300389.SZ,2014-11-19,81.98,4.9873,4.9873,0.38,56.3911,45.7994,9.3909,8.833,6.8305,,,7863.0,1547.0,1547.0,644608.74,126823.06,2023-08-05
002289.SZ,2014-11-19,19.86,2.0575,2.1759,0.77,460.1033,144.6717,1.8489,2.5696,1.5295,0.0,,18683.5822,9588.8803,9067.2603,371055.9425,190435.1628,2023-08-05
002353.SZ,2014-11-19,33.45,0.9528,1.3776,0.68,32.5908,24.4499,4.11,8.6773,6.9075,0.3576,0.4983,95988.4486,53036.6689,36681.023,3210813.6057,1774076.5747,2023-08-05
000663.SZ,2014-11-19,13.66,4.2304,5.9131,0.53,249.0198,232.1358,8.7765,6.0351,6.0139,0.0,,20276.028,16691.8617,11941.8945,276970.5425,228010.8308,2023-08-05
002462.SZ,2014-11-19,24.77,1.0586,1.3085,0.69,45.6699,24.4586,4.7449,1.6773,1.1946,0.4845,0.6056,24000.0,19567.0936,15829.6312,594480.0,484676.9085,2023-08-05
601113.SH,2014-11-19,5.8,0.8691,3.023,1.99,46.6665,159.0216,2.144,2.1886,2.2197,0.8621,0.8621,64000.0,64000.0,18400.0,371200.0,371200.0,2023-08-05
603003.SH,2014-11-19,15.0,7.6613,7.7563,0.67,,430.5857,3.8694,0.6731,0.6105,0.3333,,20200.0,6333.607,6256.079,303000.0,95004.105,2023-08-05
300084.SZ,2014-11-19,27.45,5.5543,6.892,4.67,156.1352,139.483,5.5141,15.0449,14.3438,0.0,0.1821,12800.0,10155.2553,8184.0613,351360.0,278761.758,2023-08-05
002536.SZ,2014-11-19,28.99,1.6316,1.6699,0.63,109.984,80.1609,2.3574,2.2372,1.7906,0.6899,0.6899,9600.0,8583.2,8386.2,278304.0,248826.968,2023-08-05
000793.SZ,2014-11-19,11.71,1.371,1.7065,1.22,40.9229,23.9864,4.4213,5.7518,5.7064,0.1261,0.3424,184173.1741,135932.2576,109211.7006,2156667.8687,1591766.7365,2023-08-05
000709.SZ,2014-11-19,2.64,2.2057,3.0467,0.64,241.2989,56.1027,0.654,0.2543,0.2717,0.0,0.7576,1061860.7852,508938.0522,368454.347,2803312.4729,1343596.4578,2023-08-05
002391.SZ,2014-11-19,16.1,0.9233,1.3509,0.6,26.3647,22.8247,2.2812,3.2361,2.955,1.2159,1.2422,31530.54,15482.988,10582.092,507641.694,249276.1068,2023-08-05
002365.SZ,2014-11-19,13.98,1.61,1.8916,0.78,113.6308,91.6771,2.3636,5.0013,4.4004,1.4306,0.2146,18700.0,13834.85,11775.1012,261426.0,193411.203,2023-08-05
600769.SH,2014-11-19,8.56,2.2741,3.0888,1.06,6.2238,4.7994,90.0035,100.3181,79.8006,0.0,,37497.72,37497.72,27607.7743,320980.4832,320980.4832,2023-08-05
600641.SH,2014-11-19,5.01,0.7836,1.5845,0.47,17.8166,11.5942,1.1667,2.2099,2.5014,0.998,1.996,80615.8748,80615.8748,39868.8992,403885.5327,403885.5327,2023-08-05
601139.SH,2014-11-19,7.77,0.348,2.4185,0.54,21.7651,22.1599,2.9071,1.7946,1.626,1.7503,1.8404,198045.6741,190458.6006,27408.6006,1538814.8878,1479863.3267,2023-08-05
600993.SH,2014-11-19,21.73,1.8745,2.9728,1.23,38.6704,35.0833,4.65,4.4969,4.4847,0.7363,0.7823,33157.9916,33087.7094,20863.0798,720523.1575,718995.9253,2023-08-05
600727.SH,2014-11-19,6.46,5.3779,7.698,0.61,160.0104,310.0198,2.1995,4.5746,4.0617,0.0,,35098.6607,35092.6607,24515.8703,226737.3481,226698.5881,2023-08-05
002288.SZ,2014-11-19,11.12,2.7707,3.4556,0.48,95.5204,92.4288,3.6969,4.735,3.8185,0.1499,0.1799,39582.1872,29468.7878,23627.993,440153.9217,327692.9203,2023-08-05
002417.SZ,2014-11-19,9.41,1.2603,1.9167,0.34,,,3.9184,3.3536,4.2889,,,27000.0,20319.2613,13360.4425,254070.0,191204.2488,2023-08-05
300301.SZ,2014-11-19,17.4,1.7769,1.7769,1.16,172.0502,197.2147,6.0198,5.8175,5.0707,0.0,0.173,27178.5,9108.4477,9108.4477,472905.9,158486.99,2023-08-05
300285.SZ,2014-11-19,34.36,3.3916,3.5072,1.54,55.2801,63.7521,6.3312,16.307,13.2875,0.2873,0.4346,12644.0,3226.4,3120.0,434447.84,110859.104,2023-08-05
601636.SH,2014-11-19,7.93,0.5961,2.2526,1.11,17.19,27.1109,1.6712,1.8874,1.7647,1.0425,1.8768,83920.87,67653.59,17903.59,665492.4991,536492.9687,2023-08-05
300290.SZ,2014-11-19,25.95,6.9624,6.9624,1.8,66.3243,69.5917,8.8893,9.3965,9.6428,0.289,0.3083,13600.0,5698.76,5698.76,352920.0,147882.822,2023-08-05
002715.SZ,2014-11-19,30.11,4.6029,4.6029,0.37,81.8304,111.8202,5.5736,9.1294,9.1721,,0.1993,9200.0,2300.0,2300.0,277012.0,69253.0,2023-08-05
600058.SH,2014-11-19,14.12,1.261,3.3682,0.42,54.0966,67.4035,1.7577,0.0745,0.0831,0.0,0.7436,107191.0711,107191.0711,40130.5789,1513537.9239,1513537.9239,2023-08-05
002015.SZ,2014-11-19,6.48,18.8371,22.1598,19.34,,,,0.748,0.9596,,,23994.241,21935.0583,18646.0449,155482.6817,142139.1778,2023-08-05
300370.SZ,2014-11-19,38.92,5.6838,5.6838,0.59,74.1468,75.3141,9.6462,11.2029,9.525,,0.3212,9723.14,2690.0,2690.0,378424.6088,104694.8,2023-08-05
600088.SH,2014-11-19,21.19,2.6881,6.2348,1.35,103.6876,118.8058,6.2427,5.6621,7.6131,0.1935,0.2926,33142.2,33142.2,14289.1016,702283.218,702283.218,2023-08-05
600900.SH,2014-11-19,8.56,0.2735,0.6137,0.63,15.5709,12.8925,1.7052,6.2227,5.615,3.8735,3.2759,1650000.0,974594.148,434406.705,14124000.0,8342525.9069,2023-08-05
300380.SZ,2014-11-19,72.04,10.5984,10.5984,1.19,106.4677,104.6082,12.4827,24.1838,22.2172,,0.28,6872.0,1718.0,1718.0,495058.88,123764.72,2023-08-05
