security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600507.SH,2014-01-16,3.26,0.1777,0.5548,0.44,8.2587,6.2804,1.5355,0.3237,0.3322,30.0835,30.0835,132609.2985,132609.2985,42482.7875,432306.3131,432306.3131,2023-08-05
600827.SH,2014-01-16,8.55,0.4645,0.8296,0.65,12.5834,13.5915,1.1295,0.299,0.2865,3.5088,3.5088,172249.5752,124038.2745,69453.0761,1472733.868,1060527.247,2023-08-05
600060.SH,2014-01-16,11.03,1.3365,2.4595,1.43,9.0026,7.917,1.5401,0.5715,0.4944,3.3498,3.3498,130848.1222,130848.1222,71103.8476,1443254.7879,1443254.7879,2023-08-05
600330.SH,2014-01-16,8.99,3.0537,4.0251,0.95,,,4.5787,4.6831,4.3943,0.0,,58881.84,58881.84,44671.4083,529347.7416,529347.7416,2023-08-05
000708.SZ,2014-01-16,5.34,0.2742,0.6595,0.53,10.9973,13.4277,0.7729,0.2954,0.333,0.0,,44940.848,44712.6428,18588.7948,239984.1283,238765.5126,2023-08-05
300275.SZ,2014-01-16,15.63,6.1896,6.1896,0.95,30.9862,27.9937,4.1407,10.6863,9.1892,0.93,0.93,16877.6,8531.6,8531.6,263796.888,133348.908,2023-08-05
600469.SH,2014-01-16,7.77,0.423,0.7366,1.05,10.672,9.9501,1.1947,0.3229,0.3424,1.287,1.287,37494.2148,37494.2148,21530.0,291330.049,291330.049,2023-08-05
603399.SH,2014-01-16,11.21,4.9481,4.9481,2.89,31.5368,51.2488,2.7482,1.0999,1.252,0.4906,0.4906,25336.0,8947.0,8947.0,284016.56,100295.87,2023-08-05
300260.SZ,2014-01-16,14.48,5.7148,5.7148,1.38,100.1268,295.6072,2.2855,4.4892,3.3713,0.1036,0.1036,10005.0,2967.5625,2967.5625,144872.4,42970.305,2023-08-05
002049.SZ,2014-01-16,50.1,2.4615,2.4615,0.84,107.5971,68.3308,6.6988,26.0037,19.6144,0.1953,0.1953,30340.8984,9343.5295,9343.5295,1520079.0098,468110.828,2023-08-05
600877.SH,2014-01-16,3.25,0.767,1.0508,0.68,151.4739,,8.7549,1.1777,1.4177,0.0,,68728.204,68728.204,50171.5867,223366.663,223366.663,2023-08-05
600468.SH,2014-01-16,10.28,0.8503,2.3004,0.57,160.4153,250.9387,8.045,6.7151,6.2158,0.1946,0.1946,45619.2,45619.2,16863.2619,468965.376,468965.376,2023-08-05
300217.SZ,2014-01-16,17.02,1.096,1.1019,0.65,35.3108,47.3506,3.1933,5.0919,4.701,0.5875,0.5875,19773.6,7771.5663,7729.5469,336546.672,132272.0584,2023-08-05
000565.SZ,2014-01-16,7.09,0.3571,0.6006,0.69,20.3765,16.1711,2.0744,2.3588,2.2203,0.7052,0.7052,17343.6888,17343.6888,10312.8295,122966.7536,122966.7536,2023-08-05
600864.SH,2014-01-16,8.5,0.9989,1.7708,0.65,16.5675,9.2605,1.4905,4.7649,4.407,2.9412,2.9412,54637.8196,54637.8196,30820.3372,464421.4666,464421.4666,2023-08-05
300101.SZ,2014-01-16,22.66,5.2709,5.2709,1.53,258.7564,897.9965,8.5959,31.1404,28.6773,0.2207,0.2207,27800.0,16425.7348,16425.7348,629948.0,372207.1506,2023-08-05
000669.SZ,2014-01-16,30.34,0.3996,0.5985,0.63,29.9673,16.2215,4.1008,6.2138,3.3444,0.0,,26902.7887,15237.2738,10173.1977,816230.6092,462298.8871,2023-08-05
002102.SZ,2014-01-16,4.5,0.5593,0.773,0.89,90.2457,18.3539,2.8747,2.6463,1.3528,0.0,,40926.0,32753.6942,23697.9382,184167.0,147391.6239,2023-08-05
601678.SH,2014-01-16,7.12,0.3541,0.6892,0.81,12.824,18.8634,1.1726,1.1161,1.1625,2.1067,2.1067,66000.0,66000.0,33909.1652,469920.0,469920.0,2023-08-05
002235.SZ,2014-01-16,11.37,15.9953,16.1558,2.9,216.88,347.7457,4.9846,3.8563,3.9712,2.1988,2.1988,19500.0,10547.1798,10442.4301,221715.0,119921.4343,2023-08-05
002688.SZ,2014-01-16,25.53,3.0102,3.0102,0.86,31.0429,29.2473,3.1767,3.6094,3.7809,1.9585,1.9585,10892.0,5815.3102,5815.3102,278072.76,148464.8694,2023-08-05
000570.SZ,2014-01-16,6.15,0.4103,0.6949,0.83,62.2804,49.6601,1.9178,1.1681,1.156,0.4065,0.4065,56137.4326,41137.4326,24287.659,345245.2105,252995.2105,2023-08-05
