security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300310.SZ,2014-05-16,18.6,6.4066,6.4066,0.96,84.9578,84.0379,5.0208,4.6418,4.6238,,,17600.0,4400.0,4400.0,327360.0,81840.0,2023-08-05
600531.SH,2014-05-16,9.1,0.9916,1.7232,0.51,,,1.9817,0.238,0.2734,0.5495,0.5495,29525.0776,29525.0776,16989.7116,268678.2062,268678.2062,2023-08-05
002523.SZ,2014-05-16,5.25,0.537,0.6435,0.47,63.2702,93.9327,1.6132,3.7932,3.927,0.7326,,33280.0,23710.3257,19785.5231,174720.0,124479.2099,2023-08-05
002498.SZ,2014-05-16,6.38,0.137,1.0,0.98,15.7821,15.8519,1.6501,1.4242,1.3951,1.5674,1.5674,107316.0,105750.0,14489.814,684676.08,674685.0,2023-08-05
600338.SH,2014-05-16,7.92,0.4825,0.6838,0.26,60.0467,70.5293,124.4462,0.7992,0.8136,0.0,,15833.3333,15833.3333,11171.9833,125399.9997,125399.9997,2023-08-05
600969.SH,2014-05-16,12.51,0.5591,0.9788,0.75,20.7821,20.393,1.7147,1.1979,1.1789,1.3306,2.7752,21026.772,21026.772,12009.5485,263044.9177,263044.9177,2023-08-05
600272.SH,2014-05-16,11.36,2.1965,3.9617,0.84,108.4806,48.6838,6.6487,3.212,3.1515,0.1761,0.1761,24300.0,16000.0,8871.0217,276048.0,181760.0,2023-08-05
002085.SZ,2014-05-16,18.15,1.1192,1.3098,1.02,23.8174,22.0659,4.0215,1.5553,1.4929,2.7548,2.7548,39009.8968,13476.6402,11515.4214,708029.6269,244601.0196,2023-08-05
600600.SH,2014-05-16,40.72,0.2112,0.5165,0.81,27.8772,26.5622,3.7667,1.9445,1.872,0.9823,0.9823,135098.2795,69591.3617,28451.3567,5501201.9412,2833760.2484,2023-08-05
600354.SH,2014-05-16,5.75,1.4156,1.8108,1.32,148.5148,,2.7784,1.3734,1.5891,0.0,,44780.208,44780.208,35006.3036,257486.196,257486.196,2023-08-05
000568.SZ,2014-05-16,16.43,0.2214,0.4377,0.4,6.7016,8.2636,2.0829,2.2087,2.5854,10.9536,10.9536,140225.2476,140025.4476,70828.3334,2303900.8181,2300618.1041,2023-08-05
600660.SH,2014-05-16,7.93,0.4288,0.6495,0.73,8.2833,7.95,2.1779,1.381,1.3456,6.3052,12.6103,200298.6332,200298.6332,132240.7516,1588368.1613,1588368.1613,2023-08-05
300191.SZ,2014-05-16,21.02,4.1119,6.6689,0.76,72.9478,78.7903,5.5275,39.9252,41.9018,0.1427,0.1427,32000.0,14882.0,9176.0,672640.0,312819.64,2023-08-05
000815.SZ,2014-05-16,4.35,0.6002,0.8223,0.5,,,3.4132,2.4912,2.4065,0.0,,31680.0,31557.9922,23032.1412,137808.0,137277.2661,2023-08-05
600016.SH,2014-05-16,7.68,0.2068,0.2068,0.69,5.1529,4.9581,1.0323,1.8799,1.8425,4.0103,4.0103,2836628.2184,2258829.9344,2258829.9344,21785304.7173,17347813.8962,2023-08-05
300162.SZ,2014-05-16,14.02,1.8741,3.5327,1.2,107.7785,104.6209,2.5806,5.3609,5.1844,1.4265,2.1398,13400.0,8276.75,4390.75,187868.0,116040.035,2023-08-05
