security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300310.SZ,2014-03-31,15.4,2.4746,2.4746,0.52,70.3414,70.3414,4.2546,3.8432,3.8432,0.0,,17600.0,4400.0,4400.0,271040.0,67760.0,2023-08-05
600531.SH,2014-03-31,8.77,0.2168,0.3767,0.68,53.3606,,1.7499,0.2072,0.202,0.5701,0.5701,29525.0776,29525.0776,16989.7116,258934.9306,258934.9306,2023-08-05
000762.SZ,2014-03-31,11.41,0.6163,0.7596,0.48,269.7856,269.7856,3.1456,7.5553,7.5553,0.0,,47597.4877,46483.2934,37716.5468,543087.3347,530374.3777,2023-08-05
002523.SZ,2014-03-31,5.31,1.3255,1.5885,1.16,63.9933,63.9933,1.6353,3.8365,3.8365,0.7243,0.7243,33280.0,23710.3257,19785.5231,176716.8,125901.8295,2023-08-05
002498.SZ,2014-03-31,7.6,0.2073,1.5349,0.85,18.8,18.8,1.9785,1.6965,1.6965,1.3158,1.3158,107316.0,105750.0,14282.7975,815601.6,803700.0,2023-08-05
600338.SH,2014-03-31,8.04,0.8744,1.2392,0.67,17.4003,9.2333,45.0323,0.9518,0.7588,0.0,,15833.3333,15833.3333,11171.9833,127299.9997,127299.9997,2023-08-05
600969.SH,2014-03-31,11.62,0.5645,0.9884,0.78,19.3036,19.3036,1.5813,1.1127,1.1127,1.4325,1.4325,21026.772,21026.772,12009.5485,244331.0906,244331.0906,2023-08-05
600272.SH,2014-03-31,10.89,6.2118,11.2037,1.36,43.4975,182.3728,7.3194,3.235,3.1961,0.1837,0.1837,24300.0,16000.0,8871.0217,264627.0,174240.0,2023-08-05
002594.SZ,2014-03-31,48.11,1.1237,1.2027,0.91,204.7806,204.7806,5.2168,2.1424,2.1424,0.0,,235410.0,38427.2435,35902.817,11325575.1,1848734.6848,2023-08-05
002602.SZ,2014-03-31,18.3,3.2095,5.3215,0.63,59.1879,59.1879,2.9309,3.9137,3.9137,0.5464,0.5464,26250.0,12600.0,7599.375,480375.0,230580.0,2023-08-05
600085.SH,2014-03-31,17.35,0.3046,0.6749,0.73,34.6754,34.6754,4.5332,2.6103,2.6103,1.431,1.431,131109.7303,131109.7303,59178.8763,2274753.8207,2274753.8207,2023-08-05
002631.SZ,2014-03-31,16.88,0.5153,0.8886,0.34,29.7857,29.7857,2.1053,4.9582,4.9582,0.5843,0.5843,16222.5,6997.324,4058.31,273835.8,118114.8291,2023-08-05
002048.SZ,2014-03-31,10.47,2.4065,2.9722,1.01,22.1394,15.7446,1.6193,0.9911,0.7469,0.4776,0.4776,53004.715,45963.8793,37216.7012,554959.3661,481241.8163,2023-08-05
300203.SZ,2014-03-31,15.33,1.8177,1.8177,0.71,38.46,43.1629,3.5878,8.1631,7.0709,0.5219,0.5219,44500.0,9661.28,9661.28,682185.0,148107.4224,2023-08-05
600668.SH,2014-03-31,10.31,2.0057,2.3924,0.66,21.6965,26.1286,2.1075,2.1512,1.8187,1.4549,1.4549,34408.3828,34372.4116,28816.0013,354750.4267,354379.5636,2023-08-05
601268.SH,2014-03-31,2.35,0.2297,0.9709,0.59,,,1.5323,1.3513,1.0801,,,229344.9524,169000.0,39986.3492,538960.6381,397150.0,2023-08-05
