security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
300260.SZ,2014-01-02,14.87,5.5207,5.5207,0.46,102.8236,303.569,2.3471,4.6101,3.4621,0.1009,0.1009,10005.0,2967.5625,2967.5625,148774.35,44127.6544,2023-08-05
002049.SZ,2014-01-02,51.79,3.3518,3.3518,0.99,111.2266,70.6358,6.9247,26.8809,20.2761,0.189,0.189,30340.8984,9343.5295,9343.5295,1571355.1281,483901.3928,2023-08-05
600877.SH,2014-01-02,3.32,0.5075,0.6952,0.63,154.7364,,8.9435,1.203,1.4483,0.0,,68728.204,68728.204,50171.5867,228177.6373,228177.6373,2023-08-05
600468.SH,2014-01-02,9.66,0.4031,1.0905,0.9,150.7405,235.8043,7.5598,6.3101,5.841,0.207,0.207,45619.2,45619.2,16863.2619,440681.472,440681.472,2023-08-05
300217.SZ,2014-01-02,19.03,1.2269,1.2336,0.88,39.4808,52.9425,3.5704,5.6933,5.2562,0.5255,0.5255,19773.6,7771.5663,7729.5469,376291.608,147892.9067,2023-08-05
000565.SZ,2014-01-02,7.76,0.5593,0.9407,1.1,22.3021,17.6993,2.2705,2.5817,2.4301,0.6443,0.6443,17343.6888,17343.6888,10312.8295,134587.0251,134587.0251,2023-08-05
600864.SH,2014-01-02,9.87,0.3956,0.7012,0.56,19.2378,10.753,1.7307,5.5329,5.1173,2.5329,2.5329,54637.8196,54637.8196,30820.3372,539275.2795,539275.2795,2023-08-05
300101.SZ,2014-01-02,20.64,3.9337,3.9337,0.47,235.6898,817.9456,7.8296,28.3644,26.1209,0.2422,0.2422,27800.0,16425.7348,16425.7348,573792.0,339027.1663,2023-08-05
000669.SZ,2014-01-02,30.59,0.4996,0.7483,0.27,30.2142,16.3552,4.1346,6.265,3.3719,0.0,,26902.7887,15237.2738,10173.1977,822956.3063,466108.2055,2023-08-05
002102.SZ,2014-01-02,4.98,0.7955,1.0995,1.53,99.8719,20.3117,3.1813,2.9285,1.4971,0.0,,40926.0,32753.6942,23697.9382,203811.48,163113.3971,2023-08-05
600626.SH,2014-01-02,9.14,6.0633,8.7967,0.85,39.4067,37.3884,3.1169,0.9522,0.9495,1.0941,1.0941,71024.2816,71024.2816,48955.0306,649161.9338,649161.9338,2023-08-05
002434.SZ,2014-01-02,9.68,0.5172,1.9889,0.73,35.7338,26.5513,1.66,2.1199,2.2346,1.0331,1.0331,34000.0,32679.0381,8498.6631,329120.0,316333.0888,2023-08-05
601678.SH,2014-01-02,7.76,0.4336,0.8439,0.43,13.9767,20.5589,1.278,1.2164,1.267,1.933,1.933,66000.0,66000.0,33909.1652,512160.0,512160.0,2023-08-05
002235.SZ,2014-01-02,11.09,5.3291,5.3825,0.92,211.5391,339.182,4.8619,3.7613,3.8734,2.2543,2.2543,19500.0,10547.1798,10442.4301,216255.0,116968.224,2023-08-05
002688.SZ,2014-01-02,28.55,6.3323,6.3323,0.96,34.7151,32.707,3.5524,4.0364,4.2282,1.7513,1.7513,10892.0,5815.3102,5815.3102,310966.6,166027.1062,2023-08-05
000570.SZ,2014-01-02,6.38,1.3656,2.3129,0.71,64.6096,51.5173,1.9895,1.2118,1.1993,0.3918,0.3918,56137.4326,41137.4326,24287.659,358156.82,262456.82,2023-08-05
300018.SZ,2014-01-02,7.6,3.1848,4.1268,0.51,35.4076,40.5785,2.1069,6.6366,6.8746,1.3158,1.3158,19500.0,15104.625,11657.0,148200.0,114795.15,2023-08-05
000702.SZ,2014-01-02,4.76,1.0371,1.3968,1.54,334.1518,178.9715,2.6928,0.6456,0.6455,0.0,,26663.4576,26663.1137,19797.4721,126918.0582,126916.4212,2023-08-05
002027.SZ,2014-01-02,5.31,1.5422,2.4002,0.46,195.8657,,2.8013,1.2004,0.9832,0.0,,30233.5116,19473.4948,12512.1132,160539.9466,103404.2574,2023-08-05
000790.SZ,2014-01-02,9.17,0.8436,1.0883,0.74,104.8069,91.4042,6.3212,6.0789,5.3892,0.2974,0.2974,38484.0513,38040.0599,29486.2709,352898.7504,348827.3493,2023-08-05
600259.SH,2014-01-02,38.21,1.2623,2.718,0.87,157.7266,,19.1144,4.0032,5.1243,0.0,,24940.0,24940.0,11582.2677,952957.4,952957.4,2023-08-05
002121.SZ,2014-01-02,7.61,1.4151,1.6806,1.19,35.5887,43.3596,2.2875,2.1502,2.2616,0.5256,0.5256,39669.0,26634.7666,22427.5977,301881.09,202690.5738,2023-08-05
002282.SZ,2014-01-02,8.32,1.4827,1.9458,0.84,244.3836,125.2293,2.345,3.4652,3.4474,0.601,0.601,22542.0,11420.0649,8702.589,187549.44,95014.94,2023-08-05
300276.SZ,2014-01-02,15.52,27.3613,27.3613,0.69,43.0418,62.0618,3.5665,7.7733,7.3985,0.4832,0.4832,12480.0,4558.3546,4558.3546,193689.6,70745.6634,2023-08-05
300229.SZ,2014-01-02,18.25,4.5955,4.6055,1.43,50.6727,47.5465,4.4893,17.7162,18.7765,0.273,0.273,20469.7075,6918.3445,6903.3445,373572.1619,126259.7871,2023-08-05
600818.SH,2014-01-02,12.66,0.4154,0.809,0.96,246.989,216.8607,10.4734,7.5978,7.1873,0.1795,0.1795,32144.791,23795.791,12217.7176,406953.0541,301254.7141,2023-08-05
002310.SZ,2014-01-02,32.68,0.8591,1.2759,0.52,31.784,28.1736,4.6302,5.5535,4.7043,0.3169,0.3169,66925.6846,30005.4034,20202.8838,2187131.3727,980576.5831,2023-08-05
600579.SH,2014-01-02,6.46,0.2809,0.5235,0.6,258.8334,11.9827,15.3187,5.8605,6.1389,0.0,,39624.3901,25560.0,13717.064,255973.56,165117.6,2023-08-05
