security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600523.SH,2011-12-16,10.2,10.49,10.06,10.46,10.31,0.15,1.45,29479.3,30464.363,2023-08-01
000835.SZ,2011-12-16,5.93,6.16,5.93,6.16,5.95,0.21,3.53,18500.0,11150.9311,2023-08-01
600766.SH,2011-12-16,8.76,8.79,8.32,8.44,8.76,-0.32,-3.65,10099.5,8488.27,2023-08-01
002013.SZ,2011-12-16,15.46,15.99,15.07,15.91,15.46,0.45,2.91,11852.04,18534.7221,2023-08-01
002180.SZ,2011-12-16,14.01,14.5,13.23,14.4,14.0,0.4,2.86,30938.24,43054.5379,2023-08-01
600615.SH,2011-12-16,7.98,8.3,7.54,8.25,7.93,0.32,4.04,28343.57,22245.16,2023-08-01
000932.SZ,2011-12-16,2.67,2.75,2.65,2.75,2.66,0.09,3.38,91363.42,24598.1221,2023-08-01
600755.SH,2011-12-16,3.91,4.02,3.9,4.01,3.92,0.09,2.3,27004.43,10673.167,2023-08-01
000926.SZ,2011-12-16,7.08,7.33,7.01,7.31,7.06,0.25,3.54,54522.29,39200.064,2023-08-01
000838.SZ,2011-12-16,6.2,6.33,6.13,6.31,6.17,0.14,2.27,5337.22,3320.3662,2023-08-01
600877.SH,2011-12-16,4.8,4.98,4.77,4.97,4.8,0.17,3.54,32346.16,15671.928,2023-08-01
600724.SH,2011-12-16,6.26,6.44,6.21,6.42,6.26,0.16,2.56,6703.34,4250.52,2023-08-01
002236.SZ,2011-12-16,46.7,48.46,46.51,48.45,46.7,1.75,3.75,18530.96,88078.4788,2023-08-01
600674.SH,2011-12-16,11.04,11.14,10.6,11.12,11.02,0.1,0.91,21832.89,23787.64,2023-08-01
600052.SH,2011-12-16,3.6,3.69,3.56,3.69,3.57,0.12,3.36,39145.76,14260.62,2023-08-01
600429.SH,2011-12-16,5.61,5.76,5.61,5.75,5.63,0.12,2.13,15530.04,8846.128,2023-08-01
601857.SH,2011-12-16,9.51,9.66,9.48,9.63,9.51,0.12,1.26,123871.48,118171.133,2023-08-01
002484.SZ,2011-12-16,17.43,17.83,17.31,17.76,17.4,0.36,2.07,7106.72,12491.3351,2023-08-01
600395.SH,2011-12-16,20.66,21.21,20.25,21.12,20.56,0.56,2.72,51381.73,106208.971,2023-08-01
002198.SZ,2011-12-16,8.79,8.99,8.63,8.99,8.79,0.2,2.28,4193.89,3679.3046,2023-08-01
300002.SZ,2011-12-16,20.53,21.3,20.4,21.3,20.46,0.84,4.11,24269.63,50485.4489,2023-08-01
001896.SZ,2011-12-16,4.85,4.99,4.81,4.99,4.84,0.15,3.1,19876.15,9746.8016,2023-08-01
000527.SZ,2011-12-16,11.11,11.53,11.07,11.5,11.15,0.35,3.14,134584.33,152625.3652,2023-08-01
002566.SZ,2011-12-16,29.77,30.08,29.19,29.96,29.96,0.0,0.0,2976.95,8825.6436,2023-08-01
002460.SZ,2011-12-16,21.91,22.82,21.7,22.77,21.7,1.07,4.93,14879.37,33059.1237,2023-08-01
002639.SZ,2011-12-16,16.0,16.38,15.7,16.35,15.96,0.39,2.44,16541.25,26511.1596,2023-08-01
600382.SH,2011-12-16,6.08,6.26,6.04,6.25,6.08,0.17,2.8,29391.21,18072.152,2023-08-01
000613.SZ,2011-12-16,3.87,3.87,3.7,3.82,3.89,-0.07,-1.8,19381.58,7212.3618,2023-08-01
000682.SZ,2011-12-16,3.39,3.53,3.37,3.52,3.4,0.12,3.53,56246.66,19329.3963,2023-08-01
002175.SZ,2011-12-16,10.42,10.65,10.23,10.6,10.4,0.2,1.92,4650.3,4843.9346,2023-08-01
000825.SZ,2011-12-16,3.85,3.9,3.8,3.89,3.84,0.05,1.3,75308.18,28994.0853,2023-08-01
002523.SZ,2011-12-16,12.03,12.25,12.0,12.23,12.03,0.2,1.66,3169.67,3844.0422,2023-08-01
002336.SZ,2011-12-16,14.7,15.03,14.6,15.01,14.65,0.36,2.46,6800.1,10097.7913,2023-08-01
601168.SH,2011-12-16,9.11,9.4,9.05,9.38,9.13,0.25,2.74,102098.71,93969.881,2023-08-01
002116.SZ,2011-12-16,16.38,16.78,16.2,16.68,16.31,0.37,2.27,2034.46,3354.3365,2023-08-01
600527.SH,2011-12-16,6.86,7.08,6.8,7.06,6.92,0.14,2.02,9896.83,6867.757,2023-08-01
000537.SZ,2011-12-16,4.9,5.16,4.85,5.16,5.03,0.13,2.58,185426.75,92971.1182,2023-08-01
002627.SZ,2011-12-16,13.7,14.19,13.66,14.18,13.65,0.53,3.88,12214.22,17029.1747,2023-08-01
600226.SH,2011-12-16,7.42,7.75,7.37,7.71,7.43,0.28,3.77,34890.15,26259.419,2023-08-01
601398.SH,2011-12-16,4.1,4.17,4.06,4.17,4.11,0.06,1.46,387115.6,159075.714,2023-08-01
002612.SZ,2011-12-16,32.18,32.74,31.52,32.68,32.06,0.62,1.93,11543.78,37005.8727,2023-08-01
002299.SZ,2011-12-16,15.9,16.36,15.88,16.34,15.94,0.4,2.51,16073.29,25870.7596,2023-08-01
002156.SZ,2011-12-16,4.86,4.98,4.79,4.98,4.87,0.11,2.26,28281.0,13818.2183,2023-08-01
000679.SZ,2011-12-16,6.09,6.3,6.09,6.3,6.1,0.2,3.28,27001.73,16697.4898,2023-08-01
002202.SZ,2011-12-16,7.74,7.99,7.72,7.97,7.72,0.25,3.24,127163.03,99743.9704,2023-08-01
600366.SH,2011-12-16,15.38,15.57,14.58,15.34,15.31,0.03,0.2,101506.76,154011.483,2023-08-01
600995.SH,2011-12-16,6.38,6.76,6.38,6.75,6.42,0.33,5.14,39674.53,26166.544,2023-08-01
002582.SZ,2011-12-16,51.88,56.0,51.88,56.0,52.45,3.55,6.77,3078.25,16629.282,2023-08-01
002186.SZ,2011-12-16,26.89,28.28,26.65,27.58,26.69,0.89,3.33,3481.03,9417.7192,2023-08-01
600655.SH,2011-12-16,8.39,8.5,8.33,8.5,8.39,0.11,1.31,42035.05,35411.969,2023-08-01
600816.SH,2011-12-16,14.56,15.2,14.56,15.18,14.64,0.54,3.69,14294.41,21250.073,2023-08-01
000762.SZ,2011-12-16,20.68,21.3,20.51,21.29,20.69,0.6,2.9,18082.84,37875.9531,2023-08-01
000555.SZ,2011-12-16,6.57,6.68,6.24,6.45,6.57,-0.12,-1.83,22138.67,13897.6753,2023-08-01
600605.SH,2011-12-16,8.0,8.25,7.92,8.23,8.03,0.2,2.49,6172.83,4981.434,2023-08-01
000678.SZ,2011-12-16,3.97,4.16,3.91,4.15,3.97,0.18,4.53,20952.01,8495.6653,2023-08-01
002557.SZ,2011-12-16,26.1,27.48,26.1,27.4,26.79,0.61,2.28,2778.48,7499.3349,2023-08-01
300016.SZ,2011-12-16,8.78,9.16,8.77,9.13,8.79,0.34,3.87,5978.7,5359.0212,2023-08-01
600318.SH,2011-12-16,10.17,10.41,10.07,10.37,10.1,0.27,2.67,27447.64,28091.675,2023-08-01
002592.SZ,2011-12-16,19.9,20.46,19.41,20.4,19.95,0.45,2.26,11527.23,23056.6262,2023-08-01
002444.SZ,2011-12-16,10.02,10.4,9.91,10.36,9.91,0.45,4.54,12289.07,12465.9868,2023-08-01
600365.SH,2011-12-16,6.29,6.51,6.04,6.36,6.2,0.16,2.58,40266.55,25074.894,2023-08-01
300057.SZ,2011-12-16,7.83,8.07,7.7,8.06,7.87,0.19,2.41,5188.1,4102.2367,2023-08-01
000828.SZ,2011-12-16,4.6,4.68,4.54,4.66,4.53,0.13,2.87,6211.04,2850.2863,2023-08-01
601058.SH,2011-12-16,7.2,7.39,7.11,7.39,7.12,0.27,3.79,11799.13,8547.167,2023-08-01
600112.SH,2011-12-16,10.49,10.95,10.31,10.94,10.53,0.41,3.89,38424.44,40780.053,2023-08-01
002090.SZ,2011-12-16,11.06,11.68,10.83,11.57,11.19,0.38,3.4,124968.49,140563.6617,2023-08-01
600281.SH,2011-12-16,5.24,5.8,5.24,5.69,5.52,0.17,3.08,39564.44,21300.855,2023-08-01
601018.SH,2011-12-16,2.44,2.55,2.43,2.53,2.45,0.08,3.27,138573.11,34094.92,2023-08-01
600567.SH,2011-12-16,3.29,3.39,3.29,3.38,3.29,0.09,2.74,17629.17,5877.043,2023-08-01
600666.SH,2011-12-16,6.92,7.06,6.83,7.05,6.92,0.13,1.88,12997.59,9024.14,2023-08-01
000620.SZ,2011-12-16,5.4,5.63,5.4,5.61,5.39,0.22,4.08,73400.46,40396.171,2023-08-01
002071.SZ,2011-12-16,6.87,7.18,6.87,7.17,6.85,0.32,4.67,20475.97,14396.7545,2023-08-01
002637.SZ,2011-12-16,37.69,38.65,37.2,38.5,37.71,0.79,2.09,16836.33,63910.0301,2023-08-01
600980.SH,2011-12-16,13.5,13.79,13.06,13.78,13.5,0.28,2.07,13376.11,18092.392,2023-08-01
002429.SZ,2011-12-16,7.5,7.79,7.47,7.72,7.48,0.24,3.21,27078.87,20644.2821,2023-08-01
002232.SZ,2011-12-16,8.05,8.33,7.91,8.32,8.08,0.24,2.97,22413.6,18232.9645,2023-08-01
002042.SZ,2011-12-16,7.68,7.83,7.6,7.76,7.6,0.16,2.11,25956.29,20003.6807,2023-08-01
600399.SH,2011-12-16,4.2,4.31,4.16,4.31,4.21,0.1,2.38,35441.63,14946.45,2023-08-01
600428.SH,2011-12-16,4.44,4.52,4.39,4.52,4.44,0.08,1.8,24402.3,10880.852,2023-08-01
600697.SH,2011-12-16,25.03,25.79,24.99,25.76,25.38,0.38,1.5,3644.99,9230.81,2023-08-01
