security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600815.SH,2002-01-25,13.11,13.39,12.7,12.92,13.04,-0.12,-0.92,10836.11,14113.791,2023-08-01
000507.SZ,2002-01-25,5.49,5.68,5.42,5.59,5.58,0.01,0.18,18909.15,10561.0746,2023-08-01
600272.SH,2002-01-25,10.25,10.68,10.25,10.5,10.49,0.01,0.1,2303.36,2423.397,2023-08-01
600662.SH,2002-01-25,9.99,10.22,9.9,10.12,10.02,0.1,1.0,15932.82,16031.357,2023-08-01
600519.SH,2002-01-25,37.24,37.57,36.8,37.1,37.29,-0.19,-0.51,13941.12,51685.502,2023-08-01
600641.SH,2002-01-25,11.53,11.53,10.43,10.85,11.53,-0.68,-5.9,28179.14,30825.736,2023-08-01
600380.SH,2002-01-25,21.2,22.0,21.0,21.73,21.2,0.53,2.5,6608.17,14337.763,2023-08-01
600055.SH,2002-01-25,15.94,16.23,15.82,16.2,15.99,0.21,1.31,4961.0,7962.169,2023-08-01
600422.SH,2002-01-25,21.8,22.39,21.5,21.8,22.09,-0.29,-1.31,3605.14,7903.576,2023-08-01
600886.SH,2002-01-25,7.38,7.84,7.38,7.69,7.6,0.09,1.18,6905.45,5284.176,2023-08-01
600786.SH,2002-01-25,5.12,6.01,5.12,5.76,5.69,0.07,1.23,13352.36,7744.861,2023-08-01
600748.SH,2002-01-25,9.66,9.88,9.55,9.59,9.79,-0.2,-2.04,29046.07,28245.197,2023-08-01
000636.SZ,2002-01-25,8.38,8.67,8.38,8.45,8.43,0.02,0.24,19458.56,16559.1157,2023-08-01
600817.SH,2002-01-25,16.4,17.5,16.35,16.76,16.4,0.36,2.2,1507.79,2541.824,2023-08-01
000046.SZ,2002-01-25,7.06,7.23,7.0,7.19,7.1,0.09,1.27,12832.71,9135.224,2023-08-01
600468.SH,2002-01-25,12.7,13.33,12.6,12.96,13.03,-0.07,-0.54,6459.43,8480.382,2023-08-01
600205.SH,2002-01-25,8.6,8.68,8.46,8.53,8.6,-0.07,-0.81,4753.5,4066.04,2023-08-01
000157.SZ,2002-01-25,12.2,12.45,12.1,12.26,12.29,-0.03,-0.24,7533.35,9228.7644,2023-08-01
000429.SZ,2002-01-25,4.69,4.76,4.64,4.69,4.68,0.01,0.21,10229.79,4805.2325,2023-08-01
000977.SZ,2002-01-25,14.95,15.1,14.6,14.8,14.81,-0.01,-0.07,3500.4,5222.3361,2023-08-01
600258.SH,2002-01-25,15.38,15.85,15.25,15.64,15.45,0.19,1.23,23674.86,36850.242,2023-08-01
600523.SH,2002-01-25,8.9,9.04,8.8,8.84,9.01,-0.17,-1.89,46859.92,41741.47,2023-08-01
600189.SH,2002-01-25,8.18,8.34,8.1,8.19,8.25,-0.06,-0.73,2753.75,2262.868,2023-08-01
000406.SZ,2002-01-25,12.38,12.5,12.25,12.46,12.42,0.04,0.32,3588.06,4431.6642,2023-08-01
000878.SZ,2002-01-25,4.55,4.72,4.53,4.61,4.59,0.02,0.44,13715.8,6355.0053,2023-08-01
600520.SH,2002-01-25,24.5,24.8,24.3,24.37,24.6,-0.23,-0.94,10012.42,24565.027,2023-08-01
600885.SH,2002-01-25,9.2,9.4,9.01,9.32,9.33,-0.01,-0.11,7041.1,6508.386,2023-08-01
000009.SZ,2002-01-25,3.9,4.13,3.85,4.1,3.93,0.17,4.33,34597.83,13855.3885,2023-08-01
000606.SZ,2002-01-25,9.95,10.22,9.81,10.2,9.91,0.29,2.93,8735.64,8744.5412,2023-08-01
600360.SH,2002-01-25,14.66,14.87,14.51,14.57,14.71,-0.14,-0.95,4489.7,6591.704,2023-08-01
600356.SH,2002-01-25,13.81,14.0,13.5,13.76,13.96,-0.2,-1.43,5403.39,7455.971,2023-08-01
600612.SH,2002-01-25,9.2,9.49,9.11,9.35,9.32,0.03,0.32,5230.46,4873.784,2023-08-01
600679.SH,2002-01-25,22.38,22.6,22.25,22.45,22.37,0.08,0.36,378.96,851.25,2023-08-01
600699.SH,2002-01-25,5.7,5.98,5.65,5.86,5.81,0.05,0.86,11986.1,6992.087,2023-08-01
000716.SZ,2002-01-25,12.91,12.97,12.5,12.69,12.91,-0.22,-1.7,2314.94,2948.2111,2023-08-01
000999.SZ,2002-01-25,9.33,9.98,9.3,9.58,9.42,0.16,1.7,24151.01,23472.475,2023-08-01
000650.SZ,2002-01-25,5.3,5.79,5.25,5.67,5.47,0.2,3.66,34082.36,19104.6899,2023-08-01
000892.SZ,2002-01-25,10.5,10.75,10.42,10.51,10.45,0.06,0.57,5796.56,6154.4527,2023-08-01
000766.SZ,2002-01-25,5.31,5.82,5.25,5.53,5.38,0.15,2.79,28683.94,16096.4586,2023-08-01
000058.SZ,2002-01-25,6.0,6.24,5.96,6.19,6.1,0.09,1.48,3347.84,2056.3114,2023-08-01
