security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000805.SZ,2002-01-18,16.5,17.4,16.3,17.18,17.0,0.18,1.06,643.0,1088.2303,2023-08-01
000731.SZ,2002-01-18,7.38,7.38,6.66,7.07,7.4,-0.33,-4.46,33885.95,22903.0846,2023-08-01
000554.SZ,2002-01-18,7.45,7.5,7.1,7.45,7.5,-0.05,-0.67,22346.82,16417.7228,2023-08-01
000890.SZ,2002-01-18,7.06,7.34,6.84,7.21,7.2,0.01,0.14,9628.31,6851.6121,2023-08-01
600060.SH,2002-01-18,7.44,7.47,7.1,7.26,7.48,-0.22,-2.94,8373.59,6103.093,2023-08-01
000633.SZ,2002-01-18,33.4,33.46,33.35,33.44,33.42,0.02,0.06,898.5,3000.7475,2023-08-01
600213.SH,2002-01-18,8.73,9.13,8.55,8.89,8.83,0.06,0.68,3202.3,2844.952,2023-08-01
000042.SZ,2002-01-18,11.1,11.37,10.75,11.05,11.19,-0.14,-1.25,2441.56,2696.9126,2023-08-01
000418.SZ,2002-01-18,10.3,10.3,9.81,9.96,10.3,-0.34,-3.3,2745.19,2747.9355,2023-08-01
000738.SZ,2002-01-18,3.66,3.72,3.48,3.59,3.69,-0.1,-2.71,12812.47,4611.5956,2023-08-01
600238.SH,2002-01-18,11.8,12.14,11.5,12.1,11.9,0.2,1.68,3263.15,3889.334,2023-08-01
000717.SZ,2002-01-18,7.2,7.39,6.95,7.19,7.3,-0.11,-1.51,8227.92,5909.2274,2023-08-01
600310.SH,2002-01-18,14.8,14.99,14.4,14.8,14.88,-0.08,-0.54,2787.23,4098.842,2023-08-01
600150.SH,2002-01-18,6.88,7.18,6.86,6.86,7.22,-0.36,-4.99,11777.29,8155.648,2023-08-01
600083.SH,2002-01-18,4.62,4.62,4.62,4.62,5.8,-1.18,-20.34,3852.0,1779.624,2023-08-01
600500.SH,2002-01-18,11.2,11.5,11.09,11.4,11.29,0.11,0.97,3921.11,4429.379,2023-08-01
600187.SH,2002-01-18,9.8,9.94,9.0,9.45,9.83,-0.38,-3.87,3439.16,3250.886,2023-08-01
600875.SH,2002-01-18,6.0,6.11,5.7,5.84,6.15,-0.31,-5.04,5456.98,3199.98,2023-08-01
000877.SZ,2002-01-18,12.4,12.8,12.25,12.63,12.55,0.08,0.64,3611.73,4535.0457,2023-08-01
600136.SH,2002-01-18,13.0,13.48,12.7,13.16,13.1,0.06,0.46,2036.2,2651.819,2023-08-01
000697.SZ,2002-01-18,7.4,7.42,6.8,7.09,7.49,-0.4,-5.34,5566.94,3995.6845,2023-08-01
600671.SH,2002-01-18,7.95,7.95,7.17,7.28,7.97,-0.69,-8.66,12143.31,8972.903,2023-08-01
600837.SH,2002-01-18,14.0,14.0,14.0,14.0,14.61,-0.61,-4.18,14213.0,19898.2,2023-08-01
600028.SH,2002-01-18,3.2,3.24,3.14,3.2,3.22,-0.02,-0.62,234523.67,74867.386,2023-08-01
000150.SZ,2002-01-18,5.12,5.55,5.11,5.11,5.68,-0.57,-10.04,33349.13,17304.858,2023-08-01
600366.SH,2002-01-18,18.75,19.5,17.7,19.26,18.85,0.41,2.18,3647.19,6824.235,2023-08-01
600626.SH,2002-01-18,8.3,8.7,8.23,8.56,8.4,0.16,1.9,17542.22,14922.622,2023-08-01
000547.SZ,2002-01-18,8.3,8.35,7.58,8.05,8.42,-0.37,-4.39,10975.11,8715.3306,2023-08-01
