security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600710.SH,1997-08-06,6.75,7.14,6.75,6.96,6.73,0.23,3.42,19211.0,13456.669,2023-08-01
000001.SZ,1997-08-06,34.2,34.4,33.58,33.65,34.1,-0.45,-1.32,23687.0,80195.4028,2023-08-01
600064.SH,1997-08-06,18.41,18.43,17.75,17.8,18.35,-0.55,-3.0,1525.0,2760.526,2023-08-01
000014.SZ,1997-08-06,8.83,8.89,8.5,8.52,8.83,-0.31,-3.51,5253.0,4554.4727,2023-08-01
000570.SZ,1997-08-06,24.98,25.0,24.5,24.78,24.69,0.09,0.36,3356.0,8285.095,2023-08-01
000759.SZ,1997-08-06,8.9,8.91,8.42,8.45,8.86,-0.41,-4.63,7170.0,6158.6669,2023-08-01
600083.SH,1997-08-06,9.13,9.18,8.7,8.73,9.13,-0.4,-4.38,12608.0,11215.267,2023-08-01
600085.SH,1997-08-06,14.55,14.55,14.0,14.24,14.48,-0.24,-1.66,4521.0,6526.015,2023-08-01
600072.SH,1997-08-06,10.48,10.7,10.3,10.31,10.48,-0.17,-1.62,13795.0,14539.292,2023-08-01
600093.SH,1997-08-06,13.52,13.69,13.03,13.18,13.52,-0.34,-2.51,6022.0,8032.423,2023-08-01
600067.SH,1997-08-06,15.55,15.75,15.55,15.65,15.52,0.13,0.84,1279.0,2000.765,2023-08-01
600069.SH,1997-08-06,12.08,12.1,11.4,11.48,12.01,-0.53,-4.41,8910.0,10415.451,2023-08-01
600103.SH,1997-08-06,8.6,8.72,8.45,8.48,8.55,-0.07,-0.82,13688.0,11737.671,2023-08-01
600095.SH,1997-08-06,11.8,11.82,11.3,11.35,11.8,-0.45,-3.81,7202.0,8339.033,2023-08-01
600106.SH,1997-08-06,12.8,13.05,12.72,12.88,12.8,0.08,0.63,16884.0,21733.253,2023-08-01
600073.SH,1997-08-06,7.62,7.64,7.28,7.32,7.65,-0.33,-4.31,42877.0,31953.777,2023-08-01
600860.SH,1997-08-06,6.01,6.06,5.8,5.83,6.02,-0.19,-3.16,5811.0,3419.429,2023-08-01
600082.SH,1997-08-06,8.17,8.17,7.86,7.92,8.18,-0.26,-3.18,7224.0,5798.913,2023-08-01
000422.SZ,1997-08-06,14.25,14.33,13.8,13.82,14.24,-0.42,-2.95,5756.0,8049.6221,2023-08-01
600636.SH,1997-08-06,6.85,6.85,6.61,6.61,6.87,-0.26,-3.78,2663.0,1786.418,2023-08-01
600877.SH,1997-08-06,14.05,14.17,13.56,13.62,14.04,-0.42,-2.99,8581.0,11887.659,2023-08-01
000659.SZ,1997-08-06,13.92,13.99,13.4,13.42,13.82,-0.4,-2.89,4250.0,5786.0898,2023-08-01
600074.SH,1997-08-06,10.25,10.31,9.8,9.85,10.19,-0.34,-3.34,4719.0,4747.02,2023-08-01
600701.SH,1997-08-06,9.23,9.45,9.16,9.18,9.2,-0.02,-0.22,4796.0,4473.894,2023-08-01
600896.SH,1997-08-06,8.98,9.48,8.98,9.21,9.11,0.1,1.1,15486.0,14315.544,2023-08-01
600870.SH,1997-08-06,7.95,8.0,7.76,7.78,8.0,-0.22,-2.75,3886.0,3041.358,2023-08-01
000007.SZ,1997-08-06,10.98,11.0,10.56,10.6,10.98,-0.38,-3.46,10135.0,10863.4685,2023-08-01
600071.SH,1997-08-06,11.4,11.62,11.15,11.2,11.4,-0.2,-1.75,3578.0,4094.155,2023-08-01
600838.SH,1997-08-06,7.85,8.05,7.79,7.79,7.8,-0.01,-0.13,20511.0,16325.4,2023-08-01
600862.SH,1997-08-06,4.0,4.04,3.9,3.9,4.02,-0.12,-2.99,2657.0,1049.926,2023-08-01
600783.SH,1997-08-06,7.1,7.13,6.8,6.84,7.09,-0.25,-3.53,2679.0,1865.534,2023-08-01
600772.SH,1997-08-06,10.12,10.21,9.68,9.72,10.17,-0.45,-4.42,4156.0,4151.558,2023-08-01
600811.SH,1997-08-06,10.3,10.55,10.0,10.14,10.31,-0.17,-1.65,76623.0,79190.785,2023-08-01
600814.SH,1997-08-06,7.6,7.65,7.25,7.34,7.65,-0.31,-4.05,6564.0,4895.504,2023-08-01
600768.SH,1997-08-06,12.85,13.15,12.21,12.4,12.82,-0.42,-3.28,479.0,603.761,2023-08-01
600652.SH,1997-08-06,9.0,9.36,8.85,8.85,9.08,-0.23,-2.53,23751.0,21705.243,2023-08-01
600672.SH,1997-08-06,7.0,7.04,6.91,6.98,7.04,-0.06,-0.85,2839.0,1978.846,2023-08-01
600679.SH,1997-08-06,5.62,5.62,5.21,5.3,5.42,-0.12,-2.21,2557.0,1362.245,2023-08-01
600696.SH,1997-08-06,5.4,5.46,5.26,5.3,5.46,-0.16,-2.93,6394.0,3425.36,2023-08-01
600631.SH,1997-08-06,9.15,9.48,9.01,9.08,9.18,-0.1,-1.09,7320.0,6778.625,2023-08-01
600626.SH,1997-08-06,4.97,5.0,4.81,4.83,4.98,-0.15,-3.01,1555.0,760.94,2023-08-01
600842.SH,1997-08-06,10.46,10.73,10.42,10.55,10.46,0.09,0.86,1844.0,1958.56,2023-08-01
600864.SH,1997-08-06,7.21,7.34,7.09,7.09,7.17,-0.08,-1.12,3537.0,2562.442,2023-08-01
600733.SH,1997-08-06,9.15,9.15,8.85,8.85,9.1,-0.25,-2.75,556.0,496.647,2023-08-01
600731.SH,1997-08-06,11.55,11.8,11.1,11.37,11.45,-0.08,-0.7,750.0,862.896,2023-08-01
600673.SH,1997-08-06,4.5,4.57,4.3,4.31,4.5,-0.19,-4.22,4454.0,1961.617,2023-08-01
600059.SH,1997-08-06,32.1,32.79,31.21,32.13,31.55,0.58,1.84,16237.0,52265.422,2023-08-01
600060.SH,1997-08-06,15.5,15.55,14.98,15.05,15.58,-0.53,-3.4,5110.0,7783.848,2023-08-01
600607.SH,1997-08-06,13.39,13.5,13.2,13.35,13.4,-0.05,-0.37,1311.0,1758.99,2023-08-01
600621.SH,1997-08-06,8.27,8.27,8.0,8.02,8.26,-0.24,-2.91,2681.0,2177.353,2023-08-01
600752.SH,1997-08-06,12.15,12.18,11.68,11.73,12.19,-0.46,-3.77,4988.0,5965.314,2023-08-01
600663.SH,1997-08-06,26.98,27.0,26.49,26.5,26.84,-0.34,-1.27,3090.0,8233.51,2023-08-01
600666.SH,1997-08-06,6.16,6.16,5.8,5.85,6.14,-0.29,-4.72,2796.0,1667.67,2023-08-01
600683.SH,1997-08-06,6.7,6.7,6.25,6.29,6.5,-0.21,-3.23,5764.0,3686.828,2023-08-01
600685.SH,1997-08-06,4.41,4.41,4.15,4.16,4.38,-0.22,-5.02,10159.0,4301.01,2023-08-01
600632.SH,1997-08-06,9.8,9.8,9.5,9.55,9.85,-0.3,-3.05,2498.0,2411.044,2023-08-01
600843.SH,1997-08-06,5.9,5.9,5.5,5.53,5.86,-0.33,-5.63,4339.0,2467.208,2023-08-01
600866.SH,1997-08-06,13.0,13.04,12.6,12.65,13.04,-0.39,-2.99,2866.0,3687.638,2023-08-01
