security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1997-01-28,18.0,18.35,18.0,18.25,18.04,0.21,1.16,110507.0,201187.9944,2023-08-01
000002.SZ,1997-01-28,11.27,11.3,10.86,11.11,11.27,-0.16,-1.42,32716.0,36383.5185,2023-08-01
000401.SZ,1997-01-28,13.3,13.65,13.18,13.3,13.25,0.05,0.38,24379.0,32647.0736,2023-08-01
000034.SZ,1997-01-28,10.3,10.37,10.0,10.12,10.3,-0.18,-1.75,27509.0,27918.502,2023-08-01
000515.SZ,1997-01-28,6.18,6.45,6.17,6.33,6.19,0.14,2.26,40798.0,25690.9634,2023-08-01
600677.SH,1997-01-28,6.92,6.95,6.76,6.85,6.91,-0.06,-0.87,7678.0,5250.055,2023-08-01
600654.SH,1997-01-28,7.56,7.65,7.35,7.5,7.6,-0.1,-1.32,17142.0,12823.551,2023-08-01
600642.SH,1997-01-28,7.78,7.78,7.58,7.68,7.79,-0.11,-1.41,13922.0,10666.747,2023-08-01
600630.SH,1997-01-28,5.01,5.02,4.91,4.99,5.0,-0.01,-0.2,3203.0,1595.668,2023-08-01
600829.SH,1997-01-28,5.5,5.6,5.43,5.55,5.5,0.05,0.91,7959.0,4401.25,2023-08-01
600828.SH,1997-01-28,12.64,12.64,12.2,12.34,12.6,-0.26,-2.06,6424.0,7929.566,2023-08-01
600830.SH,1997-01-28,7.05,7.2,7.05,7.12,7.03,0.09,1.28,7804.0,5564.538,2023-08-01
600806.SH,1997-01-28,3.92,3.92,3.83,3.88,3.92,-0.04,-1.02,7816.0,3026.047,2023-08-01
600863.SH,1997-01-28,6.08,6.15,6.05,6.1,6.08,0.02,0.33,12856.0,7838.122,2023-08-01
600852.SH,1997-01-28,5.75,5.75,5.64,5.7,5.74,-0.04,-0.7,4176.0,2372.016,2023-08-01
600836.SH,1997-01-28,8.69,8.7,8.38,8.42,8.6,-0.18,-2.09,1683.0,1424.272,2023-08-01
600609.SH,1997-01-28,4.72,4.75,4.61,4.65,4.75,-0.1,-2.11,83342.0,39048.649,2023-08-01
600680.SH,1997-01-28,12.0,12.1,11.76,11.95,12.1,-0.15,-1.24,1437.0,1717.496,2023-08-01
600653.SH,1997-01-28,15.8,16.35,15.4,15.96,15.96,0.0,0.0,42845.0,67800.495,2023-08-01
600638.SH,1997-01-28,13.49,13.49,13.2,13.35,13.5,-0.15,-1.11,2907.0,3878.114,2023-08-01
600766.SH,1997-01-28,8.75,8.86,8.64,8.82,8.75,0.07,0.8,2514.0,2196.07,2023-08-01
600713.SH,1997-01-28,11.45,11.87,11.42,11.7,11.47,0.23,2.01,11244.0,13116.838,2023-08-01
600716.SH,1997-01-28,6.18,6.35,6.16,6.34,6.18,0.16,2.59,22550.0,14134.939,2023-08-01
600702.SH,1997-01-28,15.0,15.1,14.6,14.95,15.16,-0.21,-1.39,23897.0,35763.206,2023-08-01
600712.SH,1997-01-28,13.5,13.5,13.25,13.46,13.5,-0.04,-0.3,6285.0,8392.656,2023-08-01
600667.SH,1997-01-28,7.63,7.95,7.52,7.8,7.63,0.17,2.23,60679.0,47432.984,2023-08-01
600750.SH,1997-01-28,19.62,19.75,19.28,19.3,19.54,-0.24,-1.23,3282.0,6390.759,2023-08-01
600727.SH,1997-01-28,20.0,20.0,19.31,19.38,19.96,-0.58,-2.91,8416.0,16499.999,2023-08-01
600810.SH,1997-01-28,9.12,9.16,8.8,9.04,9.16,-0.12,-1.31,24876.0,22428.541,2023-08-01
600763.SH,1997-01-28,9.0,9.01,8.75,8.9,9.0,-0.1,-1.11,4850.0,4300.1,2023-08-01
600765.SH,1997-01-28,15.85,16.48,15.75,16.48,15.64,0.84,5.37,6193.0,9975.321,2023-08-01
600771.SH,1997-01-28,11.0,11.0,10.81,10.9,11.0,-0.1,-0.91,2892.0,3158.232,2023-08-01
600846.SH,1997-01-28,8.95,8.95,8.75,8.88,9.0,-0.12,-1.33,2181.0,1925.323,2023-08-01
600848.SH,1997-01-28,6.0,6.05,5.98,6.03,6.04,-0.01,-0.17,2357.0,1416.873,2023-08-01
600625.SH,1997-01-28,5.98,6.0,5.9,6.0,5.98,0.02,0.33,1435.0,853.938,2023-08-01
600656.SH,1997-01-28,5.83,5.88,5.76,5.82,5.88,-0.06,-1.02,5909.0,3432.3,2023-08-01
600639.SH,1997-01-28,13.95,14.15,13.7,14.05,13.92,0.13,0.93,6615.0,9202.751,2023-08-01
600736.SH,1997-01-28,15.85,15.94,15.7,15.84,15.8,0.04,0.25,1481.0,2341.931,2023-08-01
600715.SH,1997-01-28,6.86,6.89,6.71,6.8,6.85,-0.05,-0.73,9117.0,6198.78,2023-08-01
600837.SH,1997-01-28,7.08,7.13,7.02,7.09,7.05,0.04,0.57,1579.0,1119.406,2023-08-01
600813.SH,1997-01-28,4.52,4.52,4.39,4.47,4.55,-0.08,-1.76,23425.0,10457.07,2023-08-01
600812.SH,1997-01-28,6.95,6.95,6.85,6.87,6.95,-0.08,-1.15,24003.0,16533.898,2023-08-01
600756.SH,1997-01-28,13.92,14.12,13.45,13.69,13.9,-0.21,-1.51,6670.0,9208.934,2023-08-01
600861.SH,1997-01-28,8.3,8.35,8.0,8.2,8.35,-0.15,-1.8,6962.0,5727.294,2023-08-01
600874.SH,1997-01-28,4.23,4.23,4.15,4.2,4.23,-0.03,-0.71,12296.0,5148.968,2023-08-01
600831.SH,1997-01-28,3.95,4.01,3.9,3.96,3.96,0.0,0.0,8198.0,3259.827,2023-08-01
600764.SH,1997-01-28,16.2,16.37,15.97,16.15,16.15,0.0,0.0,2336.0,3771.309,2023-08-01
600753.SH,1997-01-28,10.06,10.08,9.78,9.9,10.06,-0.16,-1.59,5247.0,5187.102,2023-08-01
600684.SH,1997-01-28,9.85,10.08,9.78,9.97,9.85,0.12,1.22,7861.0,7836.08,2023-08-01
600651.SH,1997-01-28,7.0,7.3,6.87,7.05,7.14,-0.09,-1.26,10320.0,7233.263,2023-08-01
600613.SH,1997-01-28,8.46,8.59,8.46,8.5,8.6,-0.1,-1.16,459.0,391.57,2023-08-01
600631.SH,1997-01-28,11.21,11.25,11.11,11.2,11.21,-0.01,-0.09,2078.0,2325.536,2023-08-01
600679.SH,1997-01-28,5.39,5.4,5.29,5.32,5.4,-0.08,-1.48,1321.0,706.049,2023-08-01
600652.SH,1997-01-28,9.36,9.45,9.05,9.21,9.34,-0.13,-1.39,23098.0,21266.778,2023-08-01
600626.SH,1997-01-28,5.12,5.27,5.11,5.21,5.14,0.07,1.36,3545.0,1838.377,2023-08-01
600696.SH,1997-01-28,6.27,6.28,6.13,6.27,6.27,0.0,0.0,15110.0,9354.117,2023-08-01
600698.SH,1997-01-28,13.0,13.56,12.9,13.06,13.19,-0.13,-0.99,71548.0,95088.991,2023-08-01
600838.SH,1997-01-28,7.1,7.1,7.0,7.05,7.09,-0.04,-0.56,3769.0,2653.414,2023-08-01
600811.SH,1997-01-28,8.0,8.05,7.9,8.0,8.05,-0.05,-0.62,15977.0,12767.494,2023-08-01
600772.SH,1997-01-28,11.5,11.5,11.21,11.48,11.42,0.06,0.53,9748.0,11108.459,2023-08-01
600865.SH,1997-01-28,11.7,11.98,11.62,11.85,12.07,-0.22,-1.82,8220.0,9711.498,2023-08-01
600621.SH,1997-01-28,8.78,8.8,8.61,8.75,8.8,-0.05,-0.57,1783.0,1552.802,2023-08-01
600607.SH,1997-01-28,5.44,6.05,5.44,5.96,5.94,0.02,0.34,11584.0,6798.343,2023-08-01
600672.SH,1997-01-28,5.22,5.5,5.15,5.48,5.2,0.28,5.38,48142.0,25580.09,2023-08-01
600673.SH,1997-01-28,4.26,4.28,4.15,4.22,4.28,-0.06,-1.4,7763.0,3268.201,2023-08-01
600814.SH,1997-01-28,8.74,8.89,8.65,8.81,8.7,0.11,1.26,12483.0,10939.235,2023-08-01
600768.SH,1997-01-28,14.18,14.2,13.9,14.05,14.1,-0.05,-0.35,3382.0,4752.915,2023-08-01
600864.SH,1997-01-28,7.56,7.56,7.35,7.4,7.59,-0.19,-2.5,11850.0,8775.767,2023-08-01
600862.SH,1997-01-28,4.93,5.05,4.92,4.96,5.02,-0.06,-1.2,4014.0,1993.778,2023-08-01
600683.SH,1997-01-28,10.25,10.25,9.9,10.15,10.22,-0.07,-0.68,2652.0,2683.059,2023-08-01
600666.SH,1997-01-28,7.18,7.24,7.0,7.21,7.2,0.01,0.14,4608.0,3294.328,2023-08-01
600663.SH,1997-01-28,23.48,23.9,23.48,23.8,23.45,0.35,1.49,8297.0,19713.206,2023-08-01
600632.SH,1997-01-28,10.25,10.45,10.21,10.32,10.25,0.07,0.68,5608.0,5792.538,2023-08-01
600752.SH,1997-01-28,16.0,16.0,15.65,15.9,16.0,-0.1,-0.63,4397.0,6970.826,2023-08-01
600731.SH,1997-01-28,11.04,11.3,10.9,11.01,11.1,-0.09,-0.81,5191.0,5782.343,2023-08-01
600733.SH,1997-01-28,7.02,7.4,7.02,7.38,6.97,0.41,5.88,24193.0,17592.771,2023-08-01
600685.SH,1997-01-28,5.55,5.55,5.36,5.44,5.54,-0.1,-1.81,16022.0,8726.778,2023-08-01
600842.SH,1997-01-28,8.08,8.1,7.9,8.02,8.1,-0.08,-0.99,2068.0,1657.278,2023-08-01
600606.SH,1997-01-28,4.79,4.79,4.63,4.7,4.72,-0.02,-0.42,2724.0,1279.493,2023-08-01
600620.SH,1997-01-28,7.8,7.83,7.61,7.8,7.85,-0.05,-0.64,2005.0,1549.368,2023-08-01
600640.SH,1997-01-28,13.2,13.25,13.1,13.15,13.22,-0.07,-0.53,2607.0,3433.557,2023-08-01
600739.SH,1997-01-28,18.3,18.55,18.05,18.12,18.39,-0.27,-1.47,2189.0,3989.264,2023-08-01
600807.SH,1997-01-28,4.52,4.52,4.44,4.48,4.52,-0.04,-0.89,7171.0,3203.605,2023-08-01
600718.SH,1997-01-28,25.7,26.0,25.48,25.56,25.9,-0.34,-1.31,1505.0,3858.254,2023-08-01
600800.SH,1997-01-28,17.93,18.04,17.8,18.0,17.83,0.17,0.95,800.0,1434.394,2023-08-01
600866.SH,1997-01-28,13.0,13.0,12.7,12.9,12.91,-0.01,-0.08,6418.0,8266.565,2023-08-01
600843.SH,1997-01-28,5.85,5.95,5.85,5.92,5.87,0.05,0.85,1577.0,930.519,2023-08-01
600783.SH,1997-01-28,10.21,10.27,10.1,10.26,10.26,0.0,0.0,3482.0,3542.46,2023-08-01
600741.SH,1997-01-28,10.04,10.08,9.8,9.9,10.04,-0.14,-1.39,5856.0,5802.2,2023-08-01
600697.SH,1997-01-28,6.0,6.04,5.88,5.95,6.0,-0.05,-0.83,9174.0,5443.241,2023-08-01
600720.SH,1997-01-28,16.3,16.35,16.0,16.1,16.24,-0.14,-0.86,1270.0,2042.59,2023-08-01
600641.SH,1997-01-28,8.05,8.07,7.97,8.03,8.0,0.03,0.38,2822.0,2260.577,2023-08-01
600657.SH,1997-01-28,5.6,5.63,5.5,5.63,5.59,0.04,0.72,7588.0,4223.9,2023-08-01
600610.SH,1997-01-28,4.43,4.48,4.35,4.45,4.4,0.05,1.14,4149.0,1831.29,2023-08-01
600841.SH,1997-01-28,12.5,12.58,12.21,12.58,12.45,0.13,1.04,1930.0,2418.784,2023-08-01
600854.SH,1997-01-28,34.98,34.98,34.21,34.5,34.85,-0.35,-1.0,3679.0,12708.225,2023-08-01
600857.SH,1997-01-28,6.08,6.08,5.95,6.02,6.04,-0.02,-0.33,2846.0,1710.787,2023-08-01
600773.SH,1997-01-28,12.98,13.05,12.78,12.8,12.98,-0.18,-1.39,1057.0,1356.482,2023-08-01
600722.SH,1997-01-28,14.59,14.7,14.36,14.63,14.58,0.05,0.34,7416.0,10748.844,2023-08-01
600732.SH,1997-01-28,12.0,12.45,11.9,12.12,12.45,-0.33,-2.65,16063.0,19436.802,2023-08-01
600678.SH,1997-01-28,6.83,6.84,6.72,6.8,6.85,-0.05,-0.73,15052.0,10210.539,2023-08-01
600603.SH,1997-01-28,10.0,10.08,9.81,9.98,10.02,-0.04,-0.4,4720.0,4692.254,2023-08-01
600627.SH,1997-01-28,4.95,5.0,4.85,4.96,4.98,-0.02,-0.4,6374.0,3147.251,2023-08-01
600844.SH,1997-01-28,11.6,11.84,11.51,11.7,11.64,0.06,0.52,3251.0,3816.159,2023-08-01
600774.SH,1997-01-28,19.51,19.89,19.25,19.6,19.46,0.14,0.72,1277.0,2495.858,2023-08-01
600769.SH,1997-01-28,16.22,16.45,15.8,16.03,16.3,-0.27,-1.66,2508.0,4021.203,2023-08-01
600816.SH,1997-01-28,9.7,10.1,9.55,9.99,9.7,0.29,2.99,36907.0,36529.324,2023-08-01
600724.SH,1997-01-28,14.78,14.78,14.4,14.54,14.73,-0.19,-1.29,1194.0,1735.275,2023-08-01
600740.SH,1997-01-28,10.33,10.5,10.25,10.41,10.46,-0.05,-0.48,7678.0,7963.678,2023-08-01
600755.SH,1997-01-28,22.78,23.08,22.53,22.88,22.82,0.06,0.26,1962.0,4466.635,2023-08-01
600648.SH,1997-01-28,15.98,16.0,15.88,15.95,15.98,-0.03,-0.19,537.0,856.659,2023-08-01
600674.SH,1997-01-28,4.31,4.35,4.22,4.26,4.33,-0.07,-1.62,22361.0,9560.968,2023-08-01
600616.SH,1997-01-28,8.68,8.68,8.62,8.67,8.68,-0.01,-0.12,1197.0,1036.23,2023-08-01
600611.SH,1997-01-28,16.55,16.79,16.5,16.7,16.76,-0.06,-0.36,3931.0,6538.139,2023-08-01
600855.SH,1997-01-28,4.75,4.75,4.62,4.67,4.73,-0.06,-1.27,6989.0,3256.986,2023-08-01
600770.SH,1997-01-28,17.18,17.3,16.58,16.6,16.69,-0.09,-0.54,7404.0,12543.999,2023-08-01
600815.SH,1997-01-28,6.29,6.29,5.95,6.15,6.3,-0.15,-2.38,12919.0,7937.246,2023-08-01
600817.SH,1997-01-28,7.64,7.88,7.6,7.76,7.64,0.12,1.57,1730.0,1331.326,2023-08-01
600687.SH,1997-01-28,6.35,6.67,6.28,6.58,6.35,0.23,3.62,6983.0,4518.429,2023-08-01
600719.SH,1997-01-28,17.54,17.55,17.18,17.29,17.45,-0.16,-0.92,3828.0,6643.841,2023-08-01
600728.SH,1997-01-28,15.52,15.56,15.4,15.48,15.52,-0.04,-0.26,3088.0,4779.398,2023-08-01
600658.SH,1997-01-28,7.19,7.2,6.96,7.1,7.18,-0.08,-1.11,18951.0,13410.304,2023-08-01
600604.SH,1997-01-28,4.24,4.33,4.17,4.29,4.23,0.06,1.42,9544.0,4045.676,2023-08-01
600600.SH,1997-01-28,6.41,6.45,6.31,6.33,6.41,-0.08,-1.25,11174.0,7124.294,2023-08-01
600623.SH,1997-01-28,10.2,10.3,10.0,10.19,10.3,-0.11,-1.07,879.0,892.154,2023-08-01
600659.SH,1997-01-28,5.9,5.92,5.81,5.91,5.92,-0.01,-0.17,4774.0,2807.777,2023-08-01
600676.SH,1997-01-28,5.25,5.25,5.18,5.24,5.25,-0.01,-0.19,1145.0,595.95,2023-08-01
600704.SH,1997-01-28,11.08,11.15,10.83,11.06,11.02,0.04,0.36,10580.0,11649.142,2023-08-01
600754.SH,1997-01-28,9.02,9.15,8.95,9.05,9.16,-0.11,-1.2,2024.0,1831.594,2023-08-01
600784.SH,1997-01-28,18.72,18.9,18.5,18.88,18.79,0.09,0.48,7501.0,14008.289,2023-08-01
600818.SH,1997-01-28,5.37,5.5,5.36,5.42,5.46,-0.04,-0.73,923.0,499.674,2023-08-01
600839.SH,1997-01-28,25.68,25.8,25.35,25.51,25.64,-0.13,-0.51,43247.0,110627.083,2023-08-01
600853.SH,1997-01-28,4.05,4.05,3.97,3.98,4.05,-0.07,-1.73,24082.0,9638.118,2023-08-01
600878.SH,1997-01-28,10.1,10.45,10.0,10.18,10.25,-0.07,-0.68,3764.0,3789.086,2023-08-01
600751.SH,1997-01-28,12.9,12.9,12.6,12.78,12.9,-0.12,-0.93,7759.0,9884.683,2023-08-01
600776.SH,1997-01-28,23.55,23.55,23.01,23.22,23.42,-0.2,-0.85,3908.0,9064.984,2023-08-01
600686.SH,1997-01-28,7.19,7.19,7.0,7.08,7.19,-0.11,-1.53,4225.0,2991.501,2023-08-01
600738.SH,1997-01-28,12.9,13.7,12.8,13.55,13.62,-0.07,-0.51,35942.0,47985.703,2023-08-01
600633.SH,1997-01-28,5.97,5.98,5.85,5.98,5.96,0.02,0.34,1374.0,811.402,2023-08-01
600688.SH,1997-01-28,6.12,6.12,6.02,6.07,6.16,-0.09,-1.46,81463.0,49484.844,2023-08-01
000503.SZ,1997-01-28,8.3,9.08,8.25,8.57,8.3,0.27,3.25,35198.0,30574.1904,2023-08-01
600845.SH,1997-01-28,6.56,6.75,6.56,6.72,6.7,0.02,0.3,2940.0,1963.868,2023-08-01
600840.SH,1997-01-28,7.09,7.1,6.88,6.97,7.1,-0.13,-1.83,1005.0,700.088,2023-08-01
600876.SH,1997-01-28,5.92,5.92,5.79,5.87,5.91,-0.04,-0.68,4854.0,2835.805,2023-08-01
600775.SH,1997-01-28,10.45,10.48,10.3,10.35,10.48,-0.13,-1.24,3535.0,3666.866,2023-08-01
600820.SH,1997-01-28,9.16,9.37,9.16,9.27,9.3,-0.03,-0.32,2710.0,2509.04,2023-08-01
600821.SH,1997-01-28,7.55,7.57,7.38,7.48,7.57,-0.09,-1.19,9788.0,7285.098,2023-08-01
600723.SH,1997-01-28,8.1,8.18,8.08,8.16,8.14,0.02,0.25,7445.0,6053.724,2023-08-01
