security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600064.SH,1997-06-17,21.05,21.24,20.75,20.75,21.03,-0.28,-1.33,5075.0,10604.158,2023-08-01
000002.SZ,1997-06-17,20.38,20.8,20.15,20.25,20.52,-0.27,-1.32,42550.0,86941.9807,2023-08-01
000017.SZ,1997-06-17,10.79,11.15,10.5,10.95,10.88,0.07,0.64,47843.0,51928.1033,2023-08-01
000679.SZ,1997-06-17,21.6,21.6,20.9,21.03,21.69,-0.66,-3.04,3981.0,8409.5455,2023-08-01
000038.SZ,1997-06-17,10.21,10.25,9.9,10.0,10.26,-0.26,-2.53,2517.0,2519.6513,2023-08-01
600069.SH,1997-06-17,11.46,11.46,10.6,11.03,11.5,-0.47,-4.09,4907.0,5474.622,2023-08-01
600068.SH,1997-06-17,19.65,19.8,19.3,19.41,19.78,-0.37,-1.87,51723.0,100926.75,2023-08-01
600086.SH,1997-06-17,13.95,14.4,13.78,13.91,14.02,-0.11,-0.78,13327.0,18811.303,2023-08-01
000585.SZ,1997-06-17,7.3,7.3,7.05,7.08,7.37,-0.29,-3.93,3835.0,2733.0986,2023-08-01
600634.SH,1997-06-17,8.1,8.1,7.81,7.9,8.13,-0.23,-2.83,1757.0,1392.58,2023-08-01
600608.SH,1997-06-17,7.3,7.3,7.07,7.1,7.38,-0.28,-3.79,3644.0,2611.788,2023-08-01
600710.SH,1997-06-17,7.3,7.3,7.0,7.07,7.26,-0.19,-2.62,3465.0,2468.269,2023-08-01
600870.SH,1997-06-17,13.06,13.28,13.0,13.0,13.14,-0.14,-1.07,2543.0,3334.95,2023-08-01
600778.SH,1997-06-17,8.68,8.77,8.35,8.37,8.68,-0.31,-3.57,3880.0,3294.507,2023-08-01
000655.SZ,1997-06-17,11.95,11.95,11.35,11.41,11.88,-0.47,-3.96,6915.0,7953.0706,2023-08-01
600052.SH,1997-06-17,20.9,21.4,20.9,21.1,20.9,0.2,0.96,4059.0,8591.293,2023-08-01
600630.SH,1997-06-17,5.95,6.0,5.73,5.76,5.98,-0.22,-3.68,1486.0,865.212,2023-08-01
