security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000401.SZ,1997-02-25,13.0,13.2,12.8,12.97,12.73,0.24,1.89,16857.0,21916.6805,2023-08-01
000011.SZ,1997-02-25,8.4,8.68,8.3,8.4,8.4,0.0,0.0,19745.0,16779.7431,2023-08-01
600767.SH,1997-02-25,14.15,14.44,14.15,14.34,14.07,0.27,1.92,5347.0,7674.0,2023-08-01
600697.SH,1997-02-25,6.4,6.5,6.3,6.4,6.38,0.02,0.31,11120.0,7116.0,2023-08-01
600841.SH,1997-02-25,13.4,13.78,13.4,13.58,13.6,-0.02,-0.15,6713.0,9121.0,2023-08-01
600854.SH,1997-02-25,35.2,36.17,35.0,36.1,35.0,1.1,3.14,15007.0,53544.0,2023-08-01
600857.SH,1997-02-25,6.45,6.68,6.42,6.49,6.48,0.01,0.15,10455.0,6849.0,2023-08-01
600773.SH,1997-02-25,12.95,13.15,12.95,13.15,12.9,0.25,1.94,3339.0,4364.0,2023-08-01
600722.SH,1997-02-25,14.5,15.38,14.5,15.12,14.5,0.62,4.28,23166.0,34585.0,2023-08-01
600732.SH,1997-02-25,12.69,12.8,12.5,12.65,12.69,-0.04,-0.32,21150.0,26756.0,2023-08-01
600678.SH,1997-02-25,7.35,7.5,7.25,7.35,7.32,0.03,0.41,26848.0,19829.0,2023-08-01
600603.SH,1997-02-25,10.12,10.56,10.05,10.34,10.12,0.22,2.17,15650.0,16189.0,2023-08-01
600627.SH,1997-02-25,5.7,6.06,5.7,5.79,5.77,0.02,0.35,28221.0,16543.0,2023-08-01
600844.SH,1997-02-25,11.75,12.12,11.75,11.9,11.9,0.0,0.0,5125.0,6135.0,2023-08-01
600774.SH,1997-02-25,19.4,20.1,19.21,20.0,19.4,0.6,3.09,4089.0,8151.0,2023-08-01
600769.SH,1997-02-25,17.22,18.2,17.2,18.1,17.12,0.98,5.72,16624.0,29661.0,2023-08-01
600816.SH,1997-02-25,10.47,11.38,10.45,10.86,10.45,0.41,3.92,89373.0,97250.0,2023-08-01
600724.SH,1997-02-25,13.63,14.3,13.59,13.95,13.64,0.31,2.27,2133.0,2979.0,2023-08-01
600740.SH,1997-02-25,10.85,11.28,10.83,11.15,10.83,0.32,2.95,56502.0,62834.0,2023-08-01
600755.SH,1997-02-25,22.23,22.7,22.11,22.59,22.35,0.24,1.07,3440.0,7718.0,2023-08-01
600648.SH,1997-02-25,16.85,17.1,16.73,16.87,16.85,0.02,0.12,2315.0,3906.0,2023-08-01
600674.SH,1997-02-25,5.75,6.06,5.72,6.0,5.75,0.25,4.35,70017.0,41457.0,2023-08-01
600616.SH,1997-02-25,9.2,9.37,9.01,9.18,9.3,-0.12,-1.29,3480.0,3220.0,2023-08-01
600611.SH,1997-02-25,17.1,17.23,16.98,17.05,17.1,-0.05,-0.29,3992.0,6817.0,2023-08-01
600855.SH,1997-02-25,5.6,5.82,5.51,5.66,5.6,0.06,1.07,44082.0,25150.0,2023-08-01
600770.SH,1997-02-25,16.0,16.68,16.0,16.21,16.0,0.21,1.31,7299.0,11932.0,2023-08-01
600815.SH,1997-02-25,6.7,6.78,6.5,6.64,6.66,-0.02,-0.3,32299.0,21554.0,2023-08-01
600817.SH,1997-02-25,8.7,8.78,8.3,8.5,8.72,-0.22,-2.52,2935.0,2531.0,2023-08-01
600687.SH,1997-02-25,7.19,7.34,7.05,7.16,7.2,-0.04,-0.56,5953.0,4303.0,2023-08-01
600719.SH,1997-02-25,18.0,18.9,17.64,18.8,18.0,0.8,4.44,23396.0,43491.0,2023-08-01
600728.SH,1997-02-25,15.62,16.15,15.62,15.95,15.63,0.32,2.05,15100.0,23977.0,2023-08-01
600658.SH,1997-02-25,7.8,8.18,7.8,7.94,7.98,-0.04,-0.5,40725.0,32640.0,2023-08-01
600604.SH,1997-02-25,5.66,6.13,5.45,5.82,5.69,0.13,2.28,68966.0,40012.0,2023-08-01
600600.SH,1997-02-25,7.17,7.3,7.05,7.1,7.15,-0.05,-0.7,54112.0,38726.0,2023-08-01
600623.SH,1997-02-25,10.31,10.79,10.31,10.35,10.51,-0.16,-1.52,1837.0,1940.0,2023-08-01
600659.SH,1997-02-25,6.65,6.8,6.5,6.65,6.78,-0.13,-1.92,9366.0,6271.0,2023-08-01
600676.SH,1997-02-25,5.9,6.18,5.9,5.99,5.95,0.04,0.67,3341.0,2011.0,2023-08-01
600704.SH,1997-02-25,11.0,11.45,10.92,11.2,10.88,0.32,2.94,30619.0,34370.0,2023-08-01
600754.SH,1997-02-25,9.4,9.8,9.28,9.8,9.4,0.4,4.26,9951.0,9391.0,2023-08-01
600784.SH,1997-02-25,17.8,18.48,17.7,17.93,17.8,0.13,0.73,7855.0,14175.0,2023-08-01
600818.SH,1997-02-25,6.55,6.83,6.55,6.6,6.6,0.0,0.0,5167.0,3438.0,2023-08-01
600839.SH,1997-02-25,29.5,30.1,29.45,29.75,29.44,0.31,1.05,78984.0,234680.0,2023-08-01
600853.SH,1997-02-25,5.01,5.12,4.96,5.0,5.05,-0.05,-0.99,117291.0,58924.0,2023-08-01
600878.SH,1997-02-25,10.15,11.0,10.0,11.0,10.0,1.0,10.0,32399.0,34473.0,2023-08-01
