security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000002.SZ,1997-11-19,15.02,15.31,14.71,14.99,15.11,-0.12,-0.79,17287.0,25957.9679,2023-08-01
600632.SH,1997-11-19,8.87,8.99,8.8,8.86,8.87,-0.01,-0.11,1481.0,1311.499,2023-08-01
600607.SH,1997-11-19,12.7,12.7,12.4,12.68,12.76,-0.08,-0.63,1808.0,2261.021,2023-08-01
600685.SH,1997-11-19,4.33,4.38,4.21,4.27,4.32,-0.05,-1.16,4358.0,1866.089,2023-08-01
600683.SH,1997-11-19,8.1,8.29,7.99,8.17,8.1,0.07,0.86,7598.0,6225.348,2023-08-01
600666.SH,1997-11-19,9.8,10.4,9.53,10.06,10.17,-0.11,-1.08,25537.0,25357.863,2023-08-01
600663.SH,1997-11-19,23.65,23.65,23.25,23.38,23.6,-0.22,-0.93,2985.0,6999.142,2023-08-01
600733.SH,1997-11-19,9.0,9.1,8.85,8.9,9.0,-0.1,-1.11,196.0,175.41,2023-08-01
600892.SH,1997-11-19,7.1,7.11,6.9,6.95,7.26,-0.31,-4.27,2924.0,2040.388,2023-08-01
600887.SH,1997-11-19,20.71,20.9,20.5,20.65,20.68,-0.03,-0.15,2155.0,4455.831,2023-08-01
600684.SH,1997-11-19,11.0,11.2,10.68,10.8,10.75,0.05,0.47,2568.0,2799.309,2023-08-01
600698.SH,1997-11-19,9.9,10.0,9.74,9.88,10.0,-0.12,-1.2,4902.0,4845.692,2023-08-01
600756.SH,1997-11-19,9.6,9.6,9.4,9.44,9.6,-0.16,-1.67,1982.0,1877.534,2023-08-01
600866.SH,1997-11-19,13.0,13.19,13.0,13.1,13.06,0.04,0.31,3500.0,4589.871,2023-08-01
600843.SH,1997-11-19,6.3,6.4,6.21,6.3,6.37,-0.07,-1.1,1209.0,762.173,2023-08-01
600800.SH,1997-11-19,17.92,17.95,17.48,17.68,17.9,-0.22,-1.23,3634.0,6470.673,2023-08-01
600788.SH,1997-11-19,27.1,27.6,26.9,26.95,27.2,-0.25,-0.92,5668.0,15479.384,2023-08-01
600752.SH,1997-11-19,13.5,13.55,13.22,13.3,13.35,-0.05,-0.37,4381.0,5877.811,2023-08-01
600739.SH,1997-11-19,26.24,26.24,25.76,25.87,26.01,-0.14,-0.54,551.0,1427.857,2023-08-01
600718.SH,1997-11-19,35.0,35.49,34.5,34.88,34.8,0.08,0.23,2498.0,8713.69,2023-08-01
600640.SH,1997-11-19,14.85,14.85,14.65,14.71,14.75,-0.04,-0.27,1111.0,1639.624,2023-08-01
600753.SH,1997-11-19,8.25,8.47,8.15,8.25,8.23,0.02,0.24,1602.0,1334.528,2023-08-01
600736.SH,1997-11-19,19.99,20.41,19.9,20.1,20.0,0.1,0.5,6258.0,12619.282,2023-08-01
600727.SH,1997-11-19,18.0,18.4,17.8,18.08,18.08,0.0,0.0,7944.0,14366.289,2023-08-01
