security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1997-01-31,19.0,19.5,18.9,19.29,18.98,0.31,1.63,271490.0,523225.1082,2023-08-01
000401.SZ,1997-01-31,13.4,13.48,13.23,13.35,13.43,-0.08,-0.6,20676.0,27646.1822,2023-08-01
000515.SZ,1997-01-31,7.0,7.15,6.79,6.95,6.91,0.04,0.58,70500.0,49039.9607,2023-08-01
600807.SH,1997-01-31,4.56,4.6,4.55,4.57,4.56,0.01,0.22,11247.0,5152.744,2023-08-01
600634.SH,1997-01-31,7.15,7.24,7.15,7.18,7.15,0.03,0.42,3327.0,2391.54,2023-08-01
600727.SH,1997-01-31,19.09,19.4,19.08,19.31,19.08,0.23,1.21,7702.0,14850.624,2023-08-01
600625.SH,1997-01-31,6.08,6.22,6.06,6.13,6.1,0.03,0.49,2180.0,1342.036,2023-08-01
600656.SH,1997-01-31,5.9,5.99,5.85,5.87,5.96,-0.09,-1.51,10428.0,6184.32,2023-08-01
600639.SH,1997-01-31,13.95,14.25,13.9,14.07,13.95,0.12,0.86,9547.0,13480.872,2023-08-01
600736.SH,1997-01-31,15.8,15.86,15.68,15.85,15.68,0.17,1.08,1923.0,3039.073,2023-08-01
600715.SH,1997-01-31,6.82,6.85,6.7,6.8,6.85,-0.05,-0.73,11528.0,7849.401,2023-08-01
600837.SH,1997-01-31,7.3,7.7,7.3,7.61,7.33,0.28,3.82,5682.0,4308.697,2023-08-01
600813.SH,1997-01-31,4.44,4.47,4.39,4.43,4.47,-0.04,-0.89,24190.0,10728.444,2023-08-01
600812.SH,1997-01-31,7.1,7.25,7.06,7.16,7.05,0.11,1.56,67751.0,48426.853,2023-08-01
600756.SH,1997-01-31,13.5,13.66,13.36,13.5,13.46,0.04,0.3,4236.0,5720.338,2023-08-01
600861.SH,1997-01-31,8.32,8.49,8.31,8.41,8.35,0.06,0.72,12987.0,10920.159,2023-08-01
600874.SH,1997-01-31,4.29,4.38,4.25,4.35,4.29,0.06,1.4,33454.0,14501.986,2023-08-01
600831.SH,1997-01-31,3.91,3.98,3.91,3.95,3.92,0.03,0.77,9551.0,3780.282,2023-08-01
600764.SH,1997-01-31,15.9,16.19,15.9,16.13,16.0,0.13,0.81,2834.0,4562.599,2023-08-01
600753.SH,1997-01-31,9.83,9.9,9.75,9.78,9.85,-0.07,-0.71,3440.0,3383.674,2023-08-01
600684.SH,1997-01-31,10.05,10.14,10.0,10.06,10.05,0.01,0.1,6435.0,6478.777,2023-08-01
600651.SH,1997-01-31,7.05,7.16,6.9,7.03,7.09,-0.06,-0.85,8958.0,6306.24,2023-08-01
600613.SH,1997-01-31,8.55,8.75,8.52,8.58,8.55,0.03,0.35,3445.0,2978.357,2023-08-01
600631.SH,1997-01-31,11.3,11.4,11.25,11.35,11.28,0.07,0.62,3568.0,4059.371,2023-08-01
600679.SH,1997-01-31,5.41,5.5,5.4,5.41,5.41,0.0,0.0,2243.0,1223.648,2023-08-01
600652.SH,1997-01-31,9.4,9.46,9.05,9.15,9.3,-0.15,-1.61,15833.0,14620.852,2023-08-01
600626.SH,1997-01-31,5.29,5.3,5.25,5.27,5.24,0.03,0.57,4683.0,2469.695,2023-08-01
600696.SH,1997-01-31,6.18,6.22,6.15,6.18,6.16,0.02,0.32,12716.0,7868.446,2023-08-01
600698.SH,1997-01-31,12.75,13.05,12.6,12.77,12.68,0.09,0.71,37778.0,48479.986,2023-08-01
600838.SH,1997-01-31,7.16,7.23,7.16,7.19,7.16,0.03,0.42,2669.0,1919.425,2023-08-01
600811.SH,1997-01-31,8.26,8.36,8.25,8.28,8.26,0.02,0.24,28101.0,23337.849,2023-08-01
600772.SH,1997-01-31,11.25,11.35,11.24,11.24,11.24,0.0,0.0,6308.0,7109.527,2023-08-01
600865.SH,1997-01-31,11.29,11.49,11.0,11.49,11.29,0.2,1.77,25447.0,28549.964,2023-08-01
600621.SH,1997-01-31,8.88,8.9,8.8,8.85,8.87,-0.02,-0.23,4498.0,3987.78,2023-08-01
600607.SH,1997-01-31,5.81,5.88,5.8,5.86,5.84,0.02,0.34,3879.0,2264.822,2023-08-01
600672.SH,1997-01-31,5.38,5.4,5.32,5.35,5.35,0.0,0.0,19509.0,10462.949,2023-08-01
600673.SH,1997-01-31,4.39,4.63,4.38,4.41,4.41,0.0,0.0,25356.0,11400.628,2023-08-01
600814.SH,1997-01-31,8.83,9.03,8.81,8.89,8.89,0.0,0.0,9207.0,8218.734,2023-08-01
