security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1997-11-03,25.09,25.4,25.0,25.11,25.09,0.02,0.08,67212.0,169271.1388,2023-08-01
000669.SZ,1997-11-03,9.63,9.7,9.28,9.28,9.53,-0.25,-2.62,3533.0,3363.7559,2023-08-01
000791.SZ,1997-11-03,8.71,9.05,8.63,8.89,8.88,0.01,0.11,20002.0,17669.689,2023-08-01
600117.SH,1997-11-03,7.7,7.75,7.52,7.59,7.68,-0.09,-1.17,14385.0,10941.613,2023-08-01
600077.SH,1997-11-03,9.25,9.3,9.0,9.02,9.21,-0.19,-2.06,2627.0,2390.675,2023-08-01
600075.SH,1997-11-03,8.6,8.68,8.4,8.46,8.58,-0.12,-1.4,4889.0,4144.997,2023-08-01
600072.SH,1997-11-03,12.3,12.38,12.09,12.19,12.27,-0.08,-0.65,6061.0,7376.63,2023-08-01
600069.SH,1997-11-03,11.3,11.32,11.05,11.1,11.25,-0.15,-1.33,2814.0,3142.756,2023-08-01
600093.SH,1997-11-03,12.49,12.49,12.23,12.3,12.51,-0.21,-1.68,2264.0,2793.257,2023-08-01
600092.SH,1997-11-03,7.77,7.88,7.47,7.6,7.83,-0.23,-2.94,19336.0,14697.762,2023-08-01
600090.SH,1997-11-03,9.8,9.9,9.66,9.8,9.73,0.07,0.72,6129.0,6000.616,2023-08-01
600086.SH,1997-11-03,12.8,12.89,12.6,12.64,12.83,-0.19,-1.48,2593.0,3302.458,2023-08-01
600083.SH,1997-11-03,8.36,8.45,8.13,8.16,7.96,0.2,2.51,17298.0,14256.216,2023-08-01
000836.SZ,1997-11-03,25.0,26.1,24.49,24.67,26.0,-1.33,-5.12,27595.0,69457.3417,2023-08-01
600116.SH,1997-11-03,14.4,14.69,14.2,14.23,14.4,-0.17,-1.18,12713.0,18291.695,2023-08-01
600103.SH,1997-11-03,7.78,7.96,7.7,7.9,7.75,0.15,1.94,7286.0,5737.681,2023-08-01
600101.SH,1997-11-03,16.68,16.68,16.05,16.12,16.46,-0.34,-2.07,2957.0,4788.334,2023-08-01
600684.SH,1997-11-03,10.72,10.76,10.52,10.6,10.66,-0.06,-0.56,1786.0,1898.532,2023-08-01
600698.SH,1997-11-03,10.1,10.1,9.95,10.0,10.16,-0.16,-1.57,6381.0,6381.784,2023-08-01
600756.SH,1997-11-03,8.52,8.52,8.4,8.47,8.52,-0.05,-0.59,860.0,727.38,2023-08-01
600753.SH,1997-11-03,7.83,7.98,7.78,7.87,7.83,0.04,0.51,776.0,609.375,2023-08-01
600736.SH,1997-11-03,18.4,19.19,18.4,18.97,18.35,0.62,3.38,20304.0,38541.911,2023-08-01
600727.SH,1997-11-03,17.91,19.08,17.9,18.56,17.53,1.03,5.88,48175.0,89331.239,2023-08-01
600874.SH,1997-11-03,3.91,4.04,3.91,3.99,3.93,0.06,1.53,8646.0,3458.13,2023-08-01
600865.SH,1997-11-03,8.4,8.6,8.1,8.45,8.31,0.14,1.68,21077.0,17810.104,2023-08-01
600838.SH,1997-11-03,7.25,7.4,7.25,7.3,7.4,-0.1,-1.35,2450.0,1787.927,2023-08-01
600862.SH,1997-11-03,6.53,6.65,6.4,6.64,6.39,0.25,3.91,6735.0,4400.459,2023-08-01
600814.SH,1997-11-03,6.29,6.4,6.25,6.3,6.29,0.01,0.16,2169.0,1364.67,2023-08-01
600811.SH,1997-11-03,8.85,9.0,8.75,8.75,8.9,-0.15,-1.69,16359.0,14406.096,2023-08-01
600783.SH,1997-11-03,6.83,7.0,6.8,6.85,6.98,-0.13,-1.86,1147.0,791.126,2023-08-01
600772.SH,1997-11-03,8.4,8.72,8.4,8.5,8.64,-0.14,-1.62,886.0,752.454,2023-08-01
600768.SH,1997-11-03,11.1,11.23,11.0,11.0,11.13,-0.13,-1.17,729.0,810.84,2023-08-01
600696.SH,1997-11-03,5.0,5.0,4.9,4.96,4.95,0.01,0.2,2449.0,1209.908,2023-08-01
600652.SH,1997-11-03,9.24,9.24,9.1,9.18,9.24,-0.06,-0.65,3511.0,3213.694,2023-08-01
600672.SH,1997-11-03,7.35,7.63,7.22,7.46,7.2,0.26,3.61,4269.0,3185.449,2023-08-01
600626.SH,1997-11-03,6.14,6.14,5.95,5.95,6.14,-0.19,-3.09,4129.0,2475.362,2023-08-01
600631.SH,1997-11-03,9.1,9.11,8.95,9.03,9.14,-0.11,-1.2,6190.0,5584.405,2023-08-01
