security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
600064.SH,1997-05-23,21.15,22.0,20.23,21.57,21.22,0.35,1.65,16815.0,35557.285,2023-08-01
000416.SZ,1997-05-23,16.19,17.28,16.19,16.77,17.01,-0.24,-1.41,5091.0,8672.427,2023-08-01
600077.SH,1997-05-23,13.25,14.44,12.88,14.35,13.13,1.22,9.29,13906.0,19340.911,2023-08-01
600052.SH,1997-05-23,19.5,20.18,19.01,20.0,19.1,0.9,4.71,7024.0,13789.71,2023-08-01
600051.SH,1997-05-23,32.0,33.48,32.0,33.29,31.68,1.61,5.08,8431.0,27735.391,2023-08-01
600767.SH,1997-05-23,15.84,16.49,15.5,16.0,15.84,0.16,1.01,2505.0,3975.556,2023-08-01
600710.SH,1997-05-23,8.01,8.01,7.7,7.76,8.55,-0.79,-9.24,13416.0,10415.441,2023-08-01
600871.SH,1997-05-23,5.83,6.08,5.6,5.9,5.85,0.05,0.85,137252.0,81030.23,2023-08-01
000560.SZ,1997-05-23,7.03,7.45,6.9,7.17,7.47,-0.3,-4.02,19929.0,14259.0246,2023-08-01
600860.SH,1997-05-23,7.43,7.7,7.3,7.54,7.43,0.11,1.48,12059.0,9075.645,2023-08-01
600770.SH,1997-05-23,11.19,12.0,11.19,11.99,11.29,0.7,6.2,6893.0,7947.102,2023-08-01
600817.SH,1997-05-23,8.8,9.05,8.52,8.62,8.89,-0.27,-3.04,2271.0,1982.194,2023-08-01
600719.SH,1997-05-23,16.7,17.3,16.7,17.12,16.65,0.47,2.82,7673.0,13056.913,2023-08-01
600728.SH,1997-05-23,19.15,20.08,19.15,19.9,19.1,0.8,4.19,16898.0,33441.831,2023-08-01
600604.SH,1997-05-23,5.06,5.19,4.95,5.1,5.04,0.06,1.19,9392.0,4779.348,2023-08-01
600600.SH,1997-05-23,7.0,7.25,7.0,7.2,7.0,0.2,2.86,12026.0,8616.0,2023-08-01
600623.SH,1997-05-23,11.6,12.0,11.0,11.3,11.49,-0.19,-1.65,3940.0,4447.776,2023-08-01
600659.SH,1997-05-23,6.95,7.5,6.95,7.15,6.91,0.24,3.47,5361.0,3840.867,2023-08-01
600704.SH,1997-05-23,11.5,11.78,11.3,11.6,11.3,0.3,2.65,3600.0,4152.28,2023-08-01
600676.SH,1997-05-23,6.51,6.51,6.0,6.1,5.92,0.18,3.04,777.0,471.412,2023-08-01
600754.SH,1997-05-23,11.27,11.45,11.1,11.3,11.02,0.28,2.54,2327.0,2620.146,2023-08-01
600790.SH,1997-05-23,17.0,17.58,17.0,17.5,16.68,0.82,4.92,6988.0,12133.87,2023-08-01
600789.SH,1997-05-23,11.3,11.5,11.0,11.24,11.12,0.12,1.08,16468.0,18452.727,2023-08-01
600818.SH,1997-05-23,11.0,11.3,10.62,10.86,11.12,-0.26,-2.34,1717.0,1868.078,2023-08-01
600853.SH,1997-05-23,4.65,4.78,4.45,4.58,4.61,-0.03,-0.65,31477.0,14465.827,2023-08-01
