security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1997-09-15,22.4,22.4,21.76,21.8,22.4,-0.6,-2.68,68869.0,151789.2856,2023-08-01
600064.SH,1997-09-15,16.0,16.05,15.51,15.6,16.09,-0.49,-3.05,2518.0,3963.297,2023-08-01
600701.SH,1997-09-15,9.25,9.3,9.0,9.03,9.25,-0.22,-2.38,5608.0,5108.106,2023-08-01
000759.SZ,1997-09-15,8.8,8.8,8.4,8.45,8.82,-0.37,-4.2,7969.0,6888.4022,2023-08-01
000570.SZ,1997-09-15,21.35,21.75,20.78,20.8,21.48,-0.68,-3.17,2801.0,5913.2608,2023-08-01
000061.SZ,1997-09-15,16.5,16.95,16.5,16.6,17.1,-0.5,-2.92,872.0,1462.5791,2023-08-01
600066.SH,1997-09-15,18.52,18.55,18.3,18.34,18.5,-0.16,-0.86,1435.0,2644.313,2023-08-01
600065.SH,1997-09-15,22.78,23.1,22.08,22.18,22.87,-0.69,-3.02,2296.0,5184.028,2023-08-01
600084.SH,1997-09-15,14.14,14.39,13.92,13.96,14.2,-0.24,-1.69,4267.0,6027.83,2023-08-01
600100.SH,1997-09-15,22.8,23.0,22.2,22.39,22.9,-0.51,-2.23,2234.0,5045.981,2023-08-01
600085.SH,1997-09-15,14.56,14.69,14.08,14.09,14.56,-0.47,-3.23,5125.0,7323.717,2023-08-01
600096.SH,1997-09-15,9.0,9.0,8.65,8.72,9.02,-0.3,-3.33,12173.0,10773.533,2023-08-01
600070.SH,1997-09-15,8.5,8.52,8.21,8.28,8.45,-0.17,-2.01,1476.0,1242.914,2023-08-01
600087.SH,1997-09-15,11.82,11.98,11.75,11.85,11.91,-0.06,-0.5,2460.0,2907.839,2023-08-01
600067.SH,1997-09-15,12.2,12.38,11.3,11.78,12.27,-0.49,-3.99,9539.0,11063.195,2023-08-01
600075.SH,1997-09-15,15.91,16.0,15.63,15.68,15.84,-0.16,-1.01,2589.0,4080.264,2023-08-01
600102.SH,1997-09-15,11.19,11.19,10.72,10.76,11.19,-0.43,-3.84,19449.0,21313.129,2023-08-01
600098.SH,1997-09-15,12.66,12.7,12.33,12.35,12.68,-0.33,-2.6,8037.0,10026.901,2023-08-01
600089.SH,1997-09-15,12.6,12.77,12.02,12.1,12.56,-0.46,-3.66,3632.0,4514.668,2023-08-01
600051.SH,1997-09-15,22.45,22.7,22.2,22.23,22.51,-0.28,-1.24,1836.0,4109.075,2023-08-01
600860.SH,1997-09-15,6.5,6.5,6.12,6.2,6.52,-0.32,-4.91,6575.0,4167.473,2023-08-01
600896.SH,1997-09-15,11.24,11.3,10.8,10.9,11.38,-0.48,-4.22,14309.0,15772.746,2023-08-01
600091.SH,1997-09-15,8.73,9.08,8.66,8.72,8.72,0.0,0.0,28149.0,25056.179,2023-08-01
600118.SH,1997-09-15,11.98,12.06,11.45,11.5,11.75,-0.25,-2.13,20818.0,24299.099,2023-08-01
600767.SH,1997-09-15,11.73,11.73,11.21,11.25,11.73,-0.48,-4.09,3736.0,4246.216,2023-08-01
000816.SZ,1997-09-15,11.16,11.3,11.01,11.04,11.28,-0.24,-2.13,8237.0,9183.2167,2023-08-01
600778.SH,1997-09-15,7.18,7.2,6.84,6.9,7.21,-0.31,-4.3,3089.0,2179.791,2023-08-01
000585.SZ,1997-09-15,8.0,8.08,7.47,7.47,7.93,-0.46,-5.8,5954.0,4558.9708,2023-08-01
600076.SH,1997-09-15,16.71,16.8,16.33,16.35,16.69,-0.34,-2.04,2717.0,4502.634,2023-08-01
000720.SZ,1997-09-15,20.97,21.02,19.9,19.98,21.1,-1.12,-5.31,5518.0,11178.9968,2023-08-01
600877.SH,1997-09-15,11.9,11.96,11.45,11.52,11.82,-0.3,-2.54,6556.0,7639.229,2023-08-01
600892.SH,1997-09-15,7.65,7.82,7.6,7.65,7.6,0.05,0.66,2378.0,1825.271,2023-08-01
600081.SH,1997-09-15,14.7,14.89,14.4,14.68,14.72,-0.04,-0.27,2290.0,3365.847,2023-08-01
000707.SZ,1997-09-15,17.6,17.6,17.07,17.08,17.55,-0.47,-2.68,5023.0,8683.5994,2023-08-01
600899.SH,1997-09-15,9.08,9.13,8.7,8.74,9.1,-0.36,-3.96,12361.0,11001.087,2023-08-01
000059.SZ,1997-09-15,12.8,12.95,12.3,12.34,12.82,-0.48,-3.74,16487.0,20739.4158,2023-08-01
600074.SH,1997-09-15,11.6,11.85,11.5,11.7,11.69,0.01,0.09,5242.0,6112.915,2023-08-01
600608.SH,1997-09-15,6.1,6.19,5.95,5.96,6.1,-0.14,-2.3,6376.0,3861.108,2023-08-01
600865.SH,1997-09-15,8.6,8.73,8.45,8.47,8.65,-0.18,-2.08,7683.0,6538.734,2023-08-01
600874.SH,1997-09-15,4.55,4.68,4.51,4.55,4.62,-0.07,-1.52,20771.0,9571.161,2023-08-01
600727.SH,1997-09-15,15.27,15.53,14.76,14.8,15.25,-0.45,-2.95,7484.0,11242.358,2023-08-01
600756.SH,1997-09-15,9.3,9.3,9.0,9.03,9.35,-0.32,-3.42,1357.0,1233.26,2023-08-01
600753.SH,1997-09-15,8.91,8.92,8.6,8.6,8.91,-0.31,-3.48,2217.0,1941.347,2023-08-01
600684.SH,1997-09-15,10.69,10.69,10.38,10.41,10.69,-0.28,-2.62,3346.0,3528.831,2023-08-01
600698.SH,1997-09-15,10.95,10.95,10.51,10.56,11.0,-0.44,-4.0,7976.0,8549.141,2023-08-01
000002.SZ,1997-09-15,12.28,12.4,11.95,12.0,12.4,-0.4,-3.23,13288.0,16154.5333,2023-08-01
600862.SH,1997-09-15,4.8,4.9,4.7,4.74,4.88,-0.14,-2.87,6331.0,3034.096,2023-08-01
600814.SH,1997-09-15,7.25,7.25,6.88,6.9,7.15,-0.25,-3.5,5684.0,4008.376,2023-08-01
600811.SH,1997-09-15,10.08,10.1,9.54,9.55,10.08,-0.53,-5.26,54858.0,53466.328,2023-08-01
600838.SH,1997-09-15,8.2,8.3,7.9,7.93,8.15,-0.22,-2.7,4775.0,3846.873,2023-08-01
600768.SH,1997-09-15,11.0,11.18,10.84,10.9,11.0,-0.1,-0.91,559.0,614.59,2023-08-01
600772.SH,1997-09-15,9.15,9.67,9.15,9.67,9.25,0.42,4.54,5880.0,5555.307,2023-08-01
600783.SH,1997-09-15,7.7,7.7,7.38,7.4,7.72,-0.32,-4.15,4962.0,3723.799,2023-08-01
600672.SH,1997-09-15,7.31,7.35,7.08,7.22,7.31,-0.09,-1.23,5731.0,4135.377,2023-08-01
600679.SH,1997-09-15,5.88,6.08,5.85,5.9,5.88,0.02,0.34,4732.0,2819.918,2023-08-01
600696.SH,1997-09-15,5.49,5.65,5.35,5.38,5.52,-0.14,-2.54,6504.0,3574.658,2023-08-01
600631.SH,1997-09-15,9.92,9.92,9.35,9.48,9.92,-0.44,-4.44,12370.0,11893.86,2023-08-01
600626.SH,1997-09-15,6.13,6.2,5.95,5.98,6.1,-0.12,-1.97,5937.0,3601.798,2023-08-01
600652.SH,1997-09-15,10.18,10.3,9.75,9.87,10.31,-0.44,-4.27,10597.0,10645.01,2023-08-01
600864.SH,1997-09-15,7.39,7.56,7.21,7.24,7.42,-0.18,-2.43,2625.0,1925.542,2023-08-01
600842.SH,1997-09-15,11.55,11.78,11.4,11.52,11.51,0.01,0.09,3276.0,3784.419,2023-08-01
600731.SH,1997-09-15,11.2,11.3,10.89,10.99,11.38,-0.39,-3.43,1182.0,1298.993,2023-08-01
600673.SH,1997-09-15,5.1,5.2,4.93,5.15,5.05,0.1,1.98,15812.0,8034.62,2023-08-01
600607.SH,1997-09-15,13.4,13.95,13.28,13.49,13.48,0.01,0.07,2985.0,4039.44,2023-08-01
600621.SH,1997-09-15,8.55,8.65,8.35,8.4,8.68,-0.28,-3.23,4382.0,3703.137,2023-08-01
600060.SH,1997-09-15,13.2,13.4,12.9,12.95,13.3,-0.35,-2.63,2968.0,3879.336,2023-08-01
600059.SH,1997-09-15,15.95,16.0,15.51,15.55,15.97,-0.42,-2.63,2805.0,4424.336,2023-08-01
600733.SH,1997-09-15,9.05,9.12,8.71,8.71,9.03,-0.32,-3.54,1438.0,1285.396,2023-08-01
600752.SH,1997-09-15,12.9,13.1,12.41,12.5,13.1,-0.6,-4.58,6206.0,7910.912,2023-08-01
600683.SH,1997-09-15,6.71,6.78,6.4,6.43,6.6,-0.17,-2.58,5739.0,3733.423,2023-08-01
