security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1997-01-22,17.2,17.58,17.02,17.49,16.98,0.51,3.0,232687.0,404747.0904,2023-08-01
000002.SZ,1997-01-22,10.32,10.8,10.32,10.56,10.38,0.18,1.73,41853.0,44214.4683,2023-08-01
000034.SZ,1997-01-22,9.3,10.12,9.3,9.87,9.28,0.59,6.36,61541.0,60814.5111,2023-08-01
000515.SZ,1997-01-22,5.84,5.93,5.68,5.87,5.91,-0.04,-0.68,15406.0,8950.5698,2023-08-01
600647.SH,1997-01-22,7.4,7.53,7.4,7.48,7.51,-0.03,-0.4,739.0,553.31,2023-08-01
600646.SH,1997-01-22,7.5,7.5,6.7,6.89,6.96,-0.07,-1.01,11599.0,8120.303,2023-08-01
600809.SH,1997-01-22,7.05,7.11,6.9,7.09,7.1,-0.01,-0.14,21028.0,14760.237,2023-08-01
600851.SH,1997-01-22,9.7,9.85,9.59,9.7,9.69,0.01,0.1,2120.0,2046.8,2023-08-01
600873.SH,1997-01-22,8.0,8.02,7.88,7.98,8.0,-0.02,-0.25,4465.0,3552.84,2023-08-01
600734.SH,1997-01-22,13.1,13.8,13.1,13.72,13.05,0.67,5.13,39291.0,53200.042,2023-08-01
600735.SH,1997-01-22,5.1,5.2,5.06,5.2,5.1,0.1,1.96,6263.0,3214.306,2023-08-01
600709.SH,1997-01-22,22.1,23.1,22.1,22.92,22.1,0.82,3.71,8381.0,18922.894,2023-08-01
600711.SH,1997-01-22,7.6,7.85,7.16,7.8,7.56,0.24,3.17,8727.0,6684.737,2023-08-01
600692.SH,1997-01-22,8.33,8.46,8.33,8.45,8.33,0.12,1.44,911.0,765.141,2023-08-01
600834.SH,1997-01-22,12.55,12.55,12.39,12.48,12.54,-0.06,-0.48,2806.0,3496.205,2023-08-01
600804.SH,1997-01-22,6.12,6.18,5.98,6.18,6.13,0.05,0.82,36079.0,21773.814,2023-08-01
600762.SH,1997-01-22,12.9,13.17,12.85,12.93,12.9,0.03,0.23,1034.0,1350.758,2023-08-01
600833.SH,1997-01-22,8.1,8.2,8.08,8.18,8.1,0.08,0.99,692.0,562.842,2023-08-01
600661.SH,1997-01-22,6.71,6.8,6.68,6.75,6.78,-0.03,-0.44,818.0,550.47,2023-08-01
600645.SH,1997-01-22,8.05,8.1,7.91,8.1,8.05,0.05,0.62,1374.0,1103.135,2023-08-01
600746.SH,1997-01-22,13.5,13.85,13.3,13.8,13.3,0.5,3.76,3693.0,5042.43,2023-08-01
600726.SH,1997-01-22,11.48,12.45,11.31,12.39,11.51,0.88,7.65,45238.0,54698.02,2023-08-01
600695.SH,1997-01-22,8.1,8.28,8.1,8.2,8.15,0.05,0.61,884.0,724.42,2023-08-01
600835.SH,1997-01-22,8.4,8.54,8.37,8.5,8.43,0.07,0.83,1689.0,1430.37,2023-08-01
600808.SH,1997-01-22,3.45,3.5,3.41,3.45,3.45,0.0,0.0,46127.0,15880.532,2023-08-01
600758.SH,1997-01-22,15.3,15.52,15.25,15.5,15.31,0.19,1.24,6763.0,10417.89,2023-08-01
600832.SH,1997-01-22,14.85,14.99,14.8,14.92,14.84,0.08,0.54,818.0,1215.847,2023-08-01
600747.SH,1997-01-22,8.21,8.37,8.18,8.37,8.16,0.21,2.57,6057.0,5041.122,2023-08-01
600737.SH,1997-01-22,13.2,13.52,13.15,13.51,13.25,0.26,1.96,4584.0,6100.616,2023-08-01
600714.SH,1997-01-22,11.89,12.13,11.7,12.07,11.92,0.15,1.26,8429.0,10092.279,2023-08-01
600725.SH,1997-01-22,16.1,16.46,16.0,16.37,16.06,0.31,1.93,10850.0,17577.117,2023-08-01
600706.SH,1997-01-22,6.7,6.84,6.64,6.79,6.71,0.08,1.19,3276.0,2191.669,2023-08-01
600707.SH,1997-01-22,8.08,8.36,8.04,8.32,8.1,0.22,2.72,23886.0,19555.455,2023-08-01
600681.SH,1997-01-22,4.85,4.96,4.85,4.92,4.86,0.06,1.23,8097.0,3971.731,2023-08-01
600682.SH,1997-01-22,6.26,6.33,6.17,6.28,6.22,0.06,0.96,12328.0,7688.589,2023-08-01
600662.SH,1997-01-22,10.9,10.96,10.58,10.92,10.92,0.0,0.0,2339.0,2542.641,2023-08-01
600655.SH,1997-01-22,13.28,13.47,13.27,13.4,13.28,0.12,0.9,917.0,1226.718,2023-08-01
600629.SH,1997-01-22,6.4,6.5,6.35,6.47,6.42,0.05,0.78,1765.0,1133.151,2023-08-01
600615.SH,1997-01-22,8.05,8.15,7.91,8.11,8.11,0.0,0.0,1884.0,1515.781,2023-08-01
600619.SH,1997-01-22,13.2,13.83,13.15,13.62,13.13,0.49,3.73,4834.0,6509.238,2023-08-01
600624.SH,1997-01-22,7.2,7.45,7.16,7.44,7.23,0.21,2.9,5959.0,4368.241,2023-08-01
600677.SH,1997-01-22,6.7,6.8,6.66,6.78,6.7,0.08,1.19,8374.0,5624.177,2023-08-01
600654.SH,1997-01-22,7.15,7.38,7.11,7.33,7.13,0.2,2.81,22541.0,16350.903,2023-08-01
600642.SH,1997-01-22,7.75,7.93,7.72,7.8,7.78,0.02,0.26,23905.0,18700.956,2023-08-01
600630.SH,1997-01-22,5.01,5.05,4.89,4.97,5.01,-0.04,-0.8,3646.0,1807.277,2023-08-01
600829.SH,1997-01-22,5.49,5.66,5.49,5.65,5.49,0.16,2.91,12467.0,6974.811,2023-08-01
600828.SH,1997-01-22,12.55,12.88,12.55,12.85,12.51,0.34,2.72,6189.0,7855.214,2023-08-01
600830.SH,1997-01-22,6.76,6.83,6.74,6.8,6.75,0.05,0.74,3542.0,2398.504,2023-08-01
