security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1997-06-23,36.48,37.36,36.0,36.53,33.96,2.57,7.57,275649.0,1022573.6212,2023-08-01
000017.SZ,1997-06-23,12.11,12.5,11.2,12.05,11.77,0.28,2.38,134561.0,162921.7432,2023-08-01
000014.SZ,1997-06-23,11.18,11.66,10.3,11.08,10.63,0.45,4.23,74858.0,83712.1568,2023-08-01
600065.SH,1997-06-23,31.0,32.25,30.1,31.48,29.99,1.49,4.97,57013.0,178324.035,2023-08-01
600070.SH,1997-06-23,12.31,12.47,11.3,11.7,12.16,-0.46,-3.78,10913.0,12963.225,2023-08-01
600067.SH,1997-06-23,13.79,13.9,12.3,13.0,13.53,-0.53,-3.92,1848.0,2451.426,2023-08-01
600089.SH,1997-06-23,11.6,11.67,10.71,10.9,11.47,-0.57,-4.97,56794.0,63556.142,2023-08-01
600076.SH,1997-06-23,21.0,21.16,19.0,19.92,20.69,-0.77,-3.72,25267.0,51289.14,2023-08-01
600088.SH,1997-06-23,19.38,20.21,18.4,20.2,18.66,1.54,8.25,113893.0,221719.082,2023-08-01
600896.SH,1997-06-23,8.3,8.34,7.72,7.87,8.16,-0.29,-3.55,8646.0,6913.567,2023-08-01
600097.SH,1997-06-23,17.0,17.25,16.51,17.25,15.68,1.57,10.01,125167.0,214781.589,2023-08-01
600634.SH,1997-06-23,8.0,8.1,7.65,7.7,7.99,-0.29,-3.63,3493.0,2743.576,2023-08-01
600077.SH,1997-06-23,14.26,14.44,13.55,13.8,14.18,-0.38,-2.68,3868.0,5381.334,2023-08-01
600778.SH,1997-06-23,8.65,8.87,8.28,8.37,8.64,-0.27,-3.13,6369.0,5417.729,2023-08-01
600636.SH,1997-06-23,7.58,7.8,7.15,7.3,7.4,-0.1,-1.35,6405.0,4791.083,2023-08-01
600727.SH,1997-06-23,12.6,12.92,12.2,12.4,12.46,-0.06,-0.48,5758.0,7280.828,2023-08-01
600626.SH,1997-06-23,5.12,5.2,4.9,4.95,5.12,-0.17,-3.32,2995.0,1507.915,2023-08-01
600631.SH,1997-06-23,14.77,14.86,14.0,14.25,14.4,-0.15,-1.04,16315.0,23531.28,2023-08-01
600652.SH,1997-06-23,10.0,10.39,9.65,9.89,9.83,0.06,0.61,19501.0,19593.318,2023-08-01
600684.SH,1997-06-23,14.65,15.2,14.25,14.99,14.3,0.69,4.83,76009.0,112893.65,2023-08-01
600679.SH,1997-06-23,6.18,6.19,5.75,5.85,6.1,-0.25,-4.1,5617.0,3335.486,2023-08-01
600698.SH,1997-06-23,13.2,13.3,12.5,12.7,12.94,-0.24,-1.85,23098.0,29861.434,2023-08-01
600696.SH,1997-06-23,6.26,6.32,5.81,6.0,6.22,-0.22,-3.54,12643.0,7695.142,2023-08-01
600753.SH,1997-06-23,8.8,9.0,8.38,8.47,8.65,-0.18,-2.08,4258.0,3686.421,2023-08-01
600756.SH,1997-06-23,11.7,12.0,11.4,11.66,11.5,0.16,1.39,3734.0,4385.19,2023-08-01
600783.SH,1997-06-23,8.2,8.4,7.8,7.98,8.17,-0.19,-2.33,9717.0,7907.403,2023-08-01
600772.SH,1997-06-23,10.2,10.2,9.68,9.9,10.0,-0.1,-1.0,6040.0,5976.018,2023-08-01
600838.SH,1997-06-23,8.45,8.51,7.9,8.1,8.35,-0.25,-2.99,4345.0,3557.42,2023-08-01
600865.SH,1997-06-23,9.82,10.37,9.8,10.37,9.71,0.66,6.8,29706.0,30105.178,2023-08-01
600864.SH,1997-06-23,7.45,7.45,7.0,7.1,7.29,-0.19,-2.61,4727.0,3431.148,2023-08-01
600862.SH,1997-06-23,4.26,4.29,4.0,4.03,4.15,-0.12,-2.89,3551.0,1448.81,2023-08-01
600814.SH,1997-06-23,8.15,8.25,7.8,7.88,8.05,-0.17,-2.11,6941.0,5552.121,2023-08-01
600811.SH,1997-06-23,13.0,13.17,12.3,12.75,12.58,0.17,1.35,70745.0,90456.57,2023-08-01
600768.SH,1997-06-23,13.0,13.18,12.5,12.55,12.91,-0.36,-2.79,1188.0,1521.552,2023-08-01
600672.SH,1997-06-23,7.49,7.98,7.18,7.93,7.6,0.33,4.34,31697.0,24381.911,2023-08-01
600673.SH,1997-06-23,5.04,5.08,4.7,4.8,4.95,-0.15,-3.03,6768.0,3283.525,2023-08-01
600607.SH,1997-06-23,16.4,17.0,16.0,16.26,16.42,-0.16,-0.97,8141.0,13401.276,2023-08-01
600842.SH,1997-06-23,12.86,13.5,12.5,12.5,12.86,-0.36,-2.8,6656.0,8574.106,2023-08-01
600733.SH,1997-06-23,12.1,12.42,11.45,11.67,11.94,-0.27,-2.26,8681.0,10233.52,2023-08-01
600731.SH,1997-06-23,18.2,18.29,17.3,17.87,17.68,0.19,1.07,3379.0,5979.445,2023-08-01
600685.SH,1997-06-23,5.06,5.13,4.82,4.85,5.04,-0.19,-3.77,11176.0,5531.926,2023-08-01
600683.SH,1997-06-23,7.95,8.0,7.4,7.56,7.8,-0.24,-3.08,13747.0,10600.858,2023-08-01
600663.SH,1997-06-23,33.1,34.18,31.8,32.8,32.5,0.3,0.92,25292.0,83853.275,2023-08-01
600632.SH,1997-06-23,16.43,16.78,15.64,15.95,16.28,-0.33,-2.03,9121.0,14816.619,2023-08-01
600621.SH,1997-06-23,8.8,8.8,8.2,8.36,8.5,-0.14,-1.65,4732.0,3981.936,2023-08-01
000525.SZ,1997-06-23,6.58,6.66,6.0,6.2,6.44,-0.24,-3.73,10406.0,6645.3703,2023-08-01
600640.SH,1997-06-23,17.0,17.2,16.45,16.6,16.75,-0.15,-0.9,4633.0,7779.874,2023-08-01
600620.SH,1997-06-23,7.58,7.67,6.88,7.2,7.52,-0.32,-4.26,3901.0,2868.277,2023-08-01
600606.SH,1997-06-23,5.32,5.5,5.1,5.15,5.3,-0.15,-2.83,1767.0,933.843,2023-08-01
