security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1997-12-12,24.85,24.99,24.3,24.4,24.79,-0.39,-1.57,45445.0,112194.3646,2023-08-01
600632.SH,1997-12-12,8.36,8.4,8.28,8.28,8.32,-0.04,-0.48,1738.0,1447.358,2023-08-01
600607.SH,1997-12-12,12.56,12.75,12.4,12.66,12.68,-0.02,-0.16,2998.0,3756.859,2023-08-01
600685.SH,1997-12-12,4.17,4.17,4.07,4.08,4.14,-0.06,-1.45,4873.0,1990.827,2023-08-01
600683.SH,1997-12-12,7.4,7.69,7.4,7.55,7.5,0.05,0.67,1136.0,854.149,2023-08-01
600666.SH,1997-12-12,10.5,10.79,10.3,10.75,10.46,0.29,2.77,13101.0,13960.902,2023-08-01
600663.SH,1997-12-12,22.65,23.2,22.65,22.65,22.72,-0.07,-0.31,4316.0,9913.925,2023-08-01
600733.SH,1997-12-12,9.0,9.1,9.0,9.08,9.0,0.08,0.89,555.0,502.141,2023-08-01
600866.SH,1997-12-12,14.6,14.7,14.36,14.48,14.5,-0.02,-0.14,5580.0,8124.812,2023-08-01
600843.SH,1997-12-12,6.22,6.3,6.1,6.28,6.22,0.06,0.96,2833.0,1751.888,2023-08-01
600800.SH,1997-12-12,17.1,17.3,16.91,17.0,17.0,0.0,0.0,2099.0,3576.433,2023-08-01
600788.SH,1997-12-12,30.9,31.49,30.1,30.76,31.05,-0.29,-0.93,5155.0,16092.466,2023-08-01
600752.SH,1997-12-12,13.03,13.15,12.92,12.98,13.0,-0.02,-0.15,2895.0,3773.759,2023-08-01
600739.SH,1997-12-12,27.44,27.45,27.1,27.1,27.18,-0.08,-0.29,1081.0,2944.567,2023-08-01
600718.SH,1997-12-12,34.5,35.7,34.1,34.72,34.3,0.42,1.22,3731.0,13116.888,2023-08-01
600640.SH,1997-12-12,14.28,14.35,14.0,14.04,14.26,-0.22,-1.54,1905.0,2686.828,2023-08-01
600620.SH,1997-12-12,13.78,14.08,13.68,13.9,13.68,0.22,1.61,9024.0,12531.862,2023-08-01
600606.SH,1997-12-12,8.7,8.94,8.55,8.7,8.7,0.0,0.0,7267.0,6341.164,2023-08-01
600052.SH,1997-12-12,9.38,9.49,9.25,9.36,9.33,0.03,0.32,5063.0,4736.913,2023-08-01
600731.SH,1997-12-12,10.8,11.0,10.65,10.92,11.0,-0.08,-0.73,1420.0,1539.566,2023-08-01
000529.SZ,1997-12-12,9.0,9.05,8.86,8.87,8.93,-0.06,-0.67,4532.0,4053.4092,2023-08-01
000559.SZ,1997-12-12,14.44,14.78,14.35,14.51,14.48,0.03,0.21,5523.0,8038.1701,2023-08-01
600091.SH,1997-12-12,11.98,12.65,11.9,12.25,11.98,0.27,2.25,14648.0,18040.747,2023-08-01
600073.SH,1997-12-12,6.25,6.38,6.2,6.35,6.25,0.1,1.6,12624.0,7987.752,2023-08-01
600071.SH,1997-12-12,11.8,12.06,11.7,11.83,11.86,-0.03,-0.25,6233.0,7427.743,2023-08-01
600701.SH,1997-12-12,8.4,8.46,8.3,8.44,8.41,0.03,0.36,6096.0,5095.213,2023-08-01
600094.SH,1997-12-12,10.7,10.8,10.6,10.65,10.66,-0.01,-0.09,4330.0,4637.638,2023-08-01
