security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1997-04-29,36.2,37.86,34.2,35.75,35.6,0.15,0.42,334379.0,1207606.2907,2023-08-01
000002.SZ,1997-04-29,21.0,21.25,19.5,19.88,20.99,-1.11,-5.29,135323.0,271546.6057,2023-08-01
000679.SZ,1997-04-29,24.89,25.36,22.28,23.1,24.44,-1.34,-5.48,30668.0,71909.0286,2023-08-01
000017.SZ,1997-04-29,9.7,10.2,9.1,10.2,9.7,0.5,5.15,47079.0,45698.6984,2023-08-01
600870.SH,1997-04-29,16.1,16.3,15.3,16.1,16.18,-0.08,-0.49,21943.0,34567.189,2023-08-01
600701.SH,1997-04-29,13.3,13.58,13.2,13.5,13.3,0.2,1.5,25255.0,33841.859,2023-08-01
000655.SZ,1997-04-29,26.51,26.75,24.0,25.0,26.24,-1.24,-4.73,9192.0,22881.0351,2023-08-01
600608.SH,1997-04-29,9.55,10.09,9.1,10.07,9.6,0.47,4.9,48734.0,46773.024,2023-08-01
600851.SH,1997-04-29,19.9,19.9,18.5,19.16,20.2,-1.04,-5.15,8771.0,16611.981,2023-08-01
600873.SH,1997-04-29,11.0,11.58,10.76,11.2,11.18,0.02,0.18,9995.0,11135.182,2023-08-01
600786.SH,1997-04-29,9.18,9.6,9.15,9.6,9.2,0.4,4.35,15209.0,14311.025,2023-08-01
600804.SH,1997-04-29,7.1,7.95,7.08,7.95,7.25,0.7,9.66,28878.0,21846.323,2023-08-01
600834.SH,1997-04-29,15.7,16.28,15.68,16.1,15.5,0.6,3.87,10707.0,17014.199,2023-08-01
600735.SH,1997-04-29,5.58,6.15,5.51,6.07,5.6,0.47,8.39,17379.0,10264.759,2023-08-01
600762.SH,1997-04-29,13.6,13.98,13.2,13.84,13.75,0.09,0.65,4022.0,5455.862,2023-08-01
600692.SH,1997-04-29,15.8,15.8,15.28,15.75,15.65,0.1,0.64,8417.0,13039.884,2023-08-01
600711.SH,1997-04-29,9.8,10.38,9.03,10.09,10.0,0.09,0.9,17251.0,17334.565,2023-08-01
600808.SH,1997-04-29,4.24,4.44,4.24,4.44,4.04,0.4,9.9,406056.0,179356.838,2023-08-01
600833.SH,1997-04-29,13.1,13.9,13.1,13.9,13.3,0.6,4.51,6847.0,9137.427,2023-08-01
600835.SH,1997-04-29,9.59,9.9,9.59,9.78,10.65,-0.87,-8.17,19087.0,18403.796,2023-08-01
600734.SH,1997-04-29,17.1,17.29,16.78,16.95,17.1,-0.15,-0.88,26498.0,44918.461,2023-08-01
600746.SH,1997-04-29,19.29,19.6,18.05,18.58,19.25,-0.67,-3.48,8119.0,15126.136,2023-08-01
