security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000401.SZ,1997-02-18,13.0,13.11,11.97,11.97,13.3,-1.33,-10.0,33711.0,41712.6845,2023-08-01
000515.SZ,1997-02-18,7.8,8.37,6.85,7.16,7.61,-0.45,-5.91,124450.0,96631.0696,2023-08-01
600608.SH,1997-02-18,5.92,6.1,5.31,5.35,5.9,-0.55,-9.32,24609.0,13958.0,2023-08-01
600631.SH,1997-02-18,11.4,11.73,10.35,10.5,11.48,-0.98,-8.54,7054.0,7832.0,2023-08-01
600679.SH,1997-02-18,5.58,5.83,5.15,5.16,5.7,-0.54,-9.47,5654.0,3131.0,2023-08-01
600652.SH,1997-02-18,9.06,9.44,8.24,8.24,9.15,-0.91,-9.95,45503.0,39718.0,2023-08-01
600626.SH,1997-02-18,5.62,5.8,5.08,5.16,5.64,-0.48,-8.51,12335.0,6689.0,2023-08-01
600696.SH,1997-02-18,6.25,6.4,5.6,5.6,6.22,-0.62,-9.97,20595.0,12184.0,2023-08-01
600698.SH,1997-02-18,12.96,12.96,11.65,11.65,12.94,-1.29,-9.97,137386.0,164082.0,2023-08-01
600838.SH,1997-02-18,7.28,7.46,6.57,6.6,7.3,-0.7,-9.59,9055.0,6374.0,2023-08-01
600811.SH,1997-02-18,8.4,8.55,7.65,7.65,8.5,-0.85,-10.0,48040.0,38496.0,2023-08-01
600772.SH,1997-02-18,11.39,11.39,10.18,10.19,11.25,-1.06,-9.42,8411.0,9133.0,2023-08-01
600865.SH,1997-02-18,11.38,11.39,10.25,10.25,11.39,-1.14,-10.01,16208.0,17373.0,2023-08-01
600621.SH,1997-02-18,9.13,10.0,8.23,8.5,9.13,-0.63,-6.9,14151.0,13207.0,2023-08-01
600607.SH,1997-02-18,6.06,6.4,5.5,5.51,6.06,-0.55,-9.08,9388.0,5641.0,2023-08-01
600672.SH,1997-02-18,5.78,5.78,5.18,5.21,5.75,-0.54,-9.39,66133.0,35327.0,2023-08-01
600673.SH,1997-02-18,4.63,4.64,4.19,4.19,4.65,-0.46,-9.89,25018.0,10869.0,2023-08-01
600814.SH,1997-02-18,8.95,8.96,8.0,8.04,8.88,-0.84,-9.46,16715.0,14102.0,2023-08-01
600768.SH,1997-02-18,13.87,13.96,12.56,12.56,13.96,-1.4,-10.03,5354.0,7066.0,2023-08-01
600864.SH,1997-02-18,7.6,7.6,6.84,6.84,7.6,-0.76,-10.0,13152.0,9314.0,2023-08-01
600862.SH,1997-02-18,5.09,5.12,4.54,4.54,5.04,-0.5,-9.92,11618.0,5609.0,2023-08-01
600683.SH,1997-02-18,10.69,11.0,9.9,10.0,10.69,-0.69,-6.45,4519.0,4717.0,2023-08-01
600666.SH,1997-02-18,8.35,8.4,7.5,7.5,8.33,-0.83,-9.96,21869.0,17302.0,2023-08-01
600663.SH,1997-02-18,24.0,25.88,21.88,22.16,24.3,-2.14,-8.81,25222.0,60404.0,2023-08-01
600632.SH,1997-02-18,10.5,10.87,9.5,9.6,10.54,-0.94,-8.92,11203.0,11423.0,2023-08-01
600752.SH,1997-02-18,15.8,15.8,14.18,14.18,15.75,-1.57,-9.97,7183.0,10646.0,2023-08-01
600731.SH,1997-02-18,11.3,11.37,10.23,10.25,11.37,-1.12,-9.85,6386.0,6852.0,2023-08-01
600733.SH,1997-02-18,8.21,8.21,7.29,7.3,8.1,-0.8,-9.88,16709.0,12892.0,2023-08-01
600685.SH,1997-02-18,5.5,5.62,4.97,4.97,5.52,-0.55,-9.96,39599.0,20784.0,2023-08-01
600842.SH,1997-02-18,8.2,8.35,7.4,7.4,8.17,-0.77,-9.42,4427.0,3505.0,2023-08-01
600606.SH,1997-02-18,5.38,5.69,4.9,5.1,5.17,-0.07,-1.35,32462.0,17498.0,2023-08-01
600620.SH,1997-02-18,8.1,8.69,7.6,7.8,8.0,-0.2,-2.5,28033.0,23101.0,2023-08-01
600640.SH,1997-02-18,13.85,14.4,12.8,13.05,13.85,-0.8,-5.78,8341.0,11401.0,2023-08-01
600739.SH,1997-02-18,17.6,18.25,16.34,16.34,18.16,-1.82,-10.02,6911.0,12067.0,2023-08-01
600718.SH,1997-02-18,26.3,26.5,23.9,24.26,26.4,-2.14,-8.11,5073.0,12721.0,2023-08-01
600800.SH,1997-02-18,18.6,18.7,17.59,17.6,18.46,-0.86,-4.66,3835.0,6904.0,2023-08-01
600866.SH,1997-02-18,13.2,13.2,11.88,11.88,13.2,-1.32,-10.0,7511.0,9165.0,2023-08-01
600843.SH,1997-02-18,6.55,6.6,5.82,5.85,6.46,-0.61,-9.44,5189.0,3227.0,2023-08-01
600783.SH,1997-02-18,10.2,10.23,9.16,9.16,10.18,-1.02,-10.02,6750.0,6436.0,2023-08-01
600741.SH,1997-02-18,10.18,10.8,9.18,9.41,10.15,-0.74,-7.29,25178.0,25954.0,2023-08-01
