security_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,data_date
000001.SZ,1997-07-28,34.4,34.7,33.5,33.58,34.9,-1.32,-3.78,86127.0,292535.3144,2023-08-01
000002.SZ,1997-07-28,16.0,16.0,15.32,15.4,16.0,-0.6,-3.75,26652.0,41565.4703,2023-08-01
000038.SZ,1997-07-28,8.4,8.58,8.33,8.4,8.63,-0.23,-2.67,1286.0,1081.1986,2023-08-01
000671.SZ,1997-07-28,8.3,8.55,8.22,8.42,8.75,-0.33,-3.77,1980.0,1658.2455,2023-08-01
000570.SZ,1997-07-28,25.3,25.78,24.51,24.51,25.52,-1.01,-3.96,7998.0,19880.543,2023-08-01
000759.SZ,1997-07-28,8.8,8.8,8.23,8.28,8.63,-0.35,-4.06,8076.0,6801.1792,2023-08-01
000656.SZ,1997-07-28,5.22,5.22,5.01,5.07,5.17,-0.1,-1.93,3024.0,1540.4027,2023-08-01
600085.SH,1997-07-28,14.15,14.28,13.85,13.9,14.35,-0.45,-3.14,7366.0,10319.185,2023-08-01
600093.SH,1997-07-28,13.72,13.78,13.0,13.1,13.48,-0.38,-2.82,8861.0,11936.297,2023-08-01
600087.SH,1997-07-28,10.3,10.3,10.01,10.08,10.3,-0.22,-2.14,3328.0,3372.605,2023-08-01
600067.SH,1997-07-28,15.56,16.38,15.52,16.38,15.7,0.68,4.33,7626.0,12177.993,2023-08-01
600068.SH,1997-07-28,15.75,15.9,15.0,15.15,16.1,-0.95,-5.9,14497.0,22264.327,2023-08-01
600075.SH,1997-07-28,13.98,14.08,13.41,13.41,13.9,-0.49,-3.53,8816.0,12132.535,2023-08-01
600098.SH,1997-07-28,15.31,15.35,14.1,14.2,15.26,-1.06,-6.95,40909.0,60084.965,2023-08-01
600089.SH,1997-07-28,10.0,10.34,9.82,9.96,9.9,0.06,0.61,26445.0,26779.821,2023-08-01
600091.SH,1997-07-28,9.37,9.49,9.2,9.4,9.37,0.03,0.32,9323.0,8703.434,2023-08-01
600076.SH,1997-07-28,17.03,17.08,16.4,16.5,17.15,-0.65,-3.79,7437.0,12429.09,2023-08-01
600101.SH,1997-07-28,22.5,23.4,22.3,22.7,22.1,0.6,2.71,23322.0,53548.876,2023-08-01
600088.SH,1997-07-28,15.1,15.39,14.5,14.53,15.4,-0.87,-5.65,8486.0,12555.398,2023-08-01
600871.SH,1997-07-28,4.5,4.74,4.5,4.52,4.5,0.02,0.44,65884.0,30480.614,2023-08-01
600877.SH,1997-07-28,13.85,13.9,13.28,13.36,14.0,-0.64,-4.57,22944.0,30931.609,2023-08-01
600860.SH,1997-07-28,5.53,5.68,5.41,5.51,5.6,-0.09,-1.61,3458.0,1908.199,2023-08-01
600094.SH,1997-07-28,10.35,10.4,10.06,10.15,10.4,-0.25,-2.4,5795.0,5940.467,2023-08-01
600097.SH,1997-07-28,15.88,16.27,15.8,16.05,16.12,-0.07,-0.43,5628.0,9024.262,2023-08-01
600634.SH,1997-07-28,6.7,6.89,6.58,6.62,6.75,-0.13,-1.93,1161.0,777.368,2023-08-01
600734.SH,1997-07-28,17.0,17.29,16.22,16.8,17.99,-1.19,-6.61,7675.0,12926.481,2023-08-01
600808.SH,1997-07-28,2.9,2.98,2.88,2.92,2.93,-0.01,-0.34,25693.0,7549.966,2023-08-01
600835.SH,1997-07-28,7.73,7.75,7.5,7.52,7.8,-0.28,-3.59,1915.0,1454.292,2023-08-01
600726.SH,1997-07-28,14.8,14.8,13.58,13.77,14.6,-0.83,-5.68,10644.0,15004.362,2023-08-01
600737.SH,1997-07-28,18.08,18.6,17.55,18.1,19.0,-0.9,-4.74,14020.0,25291.512,2023-08-01
600758.SH,1997-07-28,11.8,11.95,11.3,11.3,11.65,-0.35,-3.0,1404.0,1603.206,2023-08-01
600746.SH,1997-07-28,11.21,11.4,11.15,11.17,11.55,-0.38,-3.29,1163.0,1303.888,2023-08-01
600661.SH,1997-07-28,7.93,8.15,7.8,7.8,8.09,-0.29,-3.58,385.0,305.073,2023-08-01
600707.SH,1997-07-28,15.2,15.5,14.8,14.9,15.35,-0.45,-2.93,21013.0,31653.101,2023-08-01
600695.SH,1997-07-28,9.0,9.0,8.4,8.5,9.05,-0.55,-6.08,3242.0,2841.623,2023-08-01
600709.SH,1997-07-28,10.91,10.95,10.56,10.58,10.9,-0.32,-2.94,2649.0,2826.799,2023-08-01
600852.SH,1997-07-28,11.3,11.96,11.1,11.77,11.35,0.42,3.7,11973.0,13929.415,2023-08-01
600832.SH,1997-07-28,19.15,19.15,18.45,18.45,19.01,-0.56,-2.95,2394.0,4482.644,2023-08-01
600747.SH,1997-07-28,9.55,9.75,9.36,9.46,9.53,-0.07,-0.73,2223.0,2104.752,2023-08-01
600725.SH,1997-07-28,15.7,15.73,15.1,15.15,15.73,-0.58,-3.69,2929.0,4481.28,2023-08-01
600714.SH,1997-07-28,9.15,9.4,9.01,9.23,9.0,0.23,2.56,10144.0,9355.95,2023-08-01
600706.SH,1997-07-28,11.0,11.18,10.68,10.75,11.09,-0.34,-3.07,3667.0,3964.515,2023-08-01
600682.SH,1997-07-28,5.58,5.7,5.46,5.52,5.52,0.0,0.0,6756.0,3766.243,2023-08-01
600681.SH,1997-07-28,8.35,8.54,8.19,8.38,8.37,0.01,0.12,12718.0,10747.574,2023-08-01
600677.SH,1997-07-28,4.93,5.06,4.9,4.99,4.94,0.05,1.01,4008.0,1998.908,2023-08-01
600662.SH,1997-07-28,10.75,11.0,10.6,10.62,10.72,-0.1,-0.93,4966.0,5358.998,2023-08-01
600654.SH,1997-07-28,14.2,14.5,14.03,14.19,14.3,-0.11,-0.77,31291.0,44810.264,2023-08-01
