security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2005-07-18,1.83,1.4268,1.4268,2.99,8.0181,11.057,0.7056,0.6413,0.6189,14.4263,14.4263,49057.1412,18582.1,18582.1,89774.5684,34005.243,2023-08-05
002011.SZ,2005-07-18,6.48,0.9907,0.9907,0.54,25.1431,25.1431,1.2211,2.3002,2.3002,9.8079,19.6158,7118.1865,2800.0,2800.0,46125.8485,18144.0,2023-08-05
600452.SH,2005-07-18,3.51,0.9691,0.9691,1.64,22.1031,21.8036,1.256,1.2585,1.2471,,5.698,16000.0,5200.0,5200.0,56160.0,18252.0,2023-08-05
600727.SH,2005-07-18,3.05,0.5837,0.5837,1.45,53.4217,96.8413,0.4995,1.3808,1.3609,0.0,,37930.0,15210.0,15210.0,115686.5,46390.5,2023-08-05
600761.SH,2005-07-18,4.9,0.3886,0.3886,1.52,12.1793,12.5063,1.7355,1.0996,1.092,6.6486,6.6486,30695.4477,14133.0477,14133.0477,150407.6937,69251.9337,2023-08-05
600822.SH,2005-07-18,5.15,0.9609,0.9609,1.12,357.8761,317.4457,4.1962,0.1518,0.1406,0.0,,25272.0298,1331.0,1331.0,130150.9535,6854.65,2023-08-05
600965.SH,2005-07-18,1.91,1.9311,2.1242,1.23,17.1782,17.1782,1.1016,1.2184,1.2184,0.0,7.556,27940.3237,8800.0,8000.0,53366.0183,16808.0,2023-08-05
000811.SZ,2005-07-18,3.51,1.1864,1.1864,0.32,15.0769,15.1072,1.4998,0.7416,0.7302,7.8966,7.8966,17537.663,6327.36,6327.36,61557.1971,22209.0336,2023-08-05
000973.SZ,2005-07-18,2.79,0.2743,0.2743,0.65,16.8902,20.3976,0.7883,0.4119,0.374,18.5764,13.3488,40836.991,15131.701,15131.701,113935.2049,42217.4458,2023-08-05
000990.SZ,2005-07-18,4.09,1.5261,1.5261,2.7,14.9129,15.6204,0.9164,0.6569,0.6722,4.2609,3.6522,17925.0,7200.0,7200.0,73313.25,29448.0,2023-08-05
