security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2005-03-15,4.2,6.8423,6.8423,4.82,10.6698,15.2572,1.6062,1.9131,1.5385,6.2858,6.2858,49057.1412,18582.1,18582.1,206039.993,78044.82,2023-08-05
002011.SZ,2005-03-15,7.49,1.5318,1.5318,1.07,20.657,26.872,1.3481,2.2652,2.6689,8.4853,8.4853,7118.1865,2800.0,2800.0,53315.2169,20972.0,2023-08-05
600170.SH,2005-03-15,5.05,0.2256,0.2256,0.73,19.7624,17.4534,1.179,0.3326,0.2779,7.6087,7.6087,71929.8,23400.0,23400.0,363245.49,118170.0,2023-08-05
600259.SH,2005-03-15,3.0,0.4159,0.562,0.45,225.8024,,1.6191,1.1408,1.0788,0.0,,21340.0,9460.0,7000.0,64020.0,28380.0,2023-08-05
600458.SH,2005-03-15,4.96,8.1349,8.1349,2.56,357.1221,357.1221,2.4963,2.7237,2.7237,1.2262,,17029.6,7000.0,7000.0,84466.816,34720.0,2023-08-05
600589.SH,2005-03-15,6.07,0.4767,0.4767,0.87,21.9634,20.0179,1.8706,3.1016,2.3191,13.7287,13.7287,19200.0,4800.0,4800.0,116544.0,29136.0,2023-08-05
600706.SH,2005-03-15,8.43,1.7906,2.3274,0.38,24.0622,17.1727,3.3303,2.4119,1.6369,0.0,,8733.3441,3750.0021,2885.2073,73622.0908,31612.5177,2023-08-05
600714.SH,2005-03-15,7.42,5.4779,5.4779,0.93,56.9008,50.7118,4.2713,7.2711,14.9617,0.0,,15093.75,4025.0,4025.0,111995.625,29865.5,2023-08-05
600888.SH,2005-03-15,9.25,3.8109,3.8109,2.12,16.7116,16.7116,2.6304,1.6341,1.6341,0.0,,10338.9,2925.0,2925.0,95634.825,27056.25,2023-08-05
600001.SH,2005-03-15,4.5,0.4765,0.4797,1.31,10.7023,8.563,0.8939,0.5266,0.3632,20.1324,20.1324,148993.0034,49337.6934,49010.7267,670468.5153,222019.6203,2023-08-05
600076.SH,2005-03-15,3.94,1.2337,1.2337,0.42,104.0011,,1.0446,4.1709,5.2894,0.0,,25321.6,12480.0,12480.0,99767.104,49171.2,2023-08-05
600265.SH,2005-03-15,4.37,0.1411,0.1411,0.36,39.6866,65.3584,1.3035,2.1909,1.7135,0.0,,10500.0,4000.0,4000.0,45885.0,17480.0,2023-08-05
600468.SH,2005-03-15,5.29,2.5227,2.5227,1.51,91.465,63.3553,2.5945,1.8422,1.856,0.0,,17600.0,4800.0,4800.0,93104.0,25392.0,2023-08-05
600097.SH,2005-03-15,5.44,0.7058,0.7058,0.96,60.144,60.144,3.9431,2.1707,2.1707,0.0,,11544.9889,3500.0,3500.0,62804.7396,19040.0,2023-08-05
