security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600057.SH,2005-08-03,3.48,2.4772,2.4772,1.82,142.1047,,1.1319,0.2959,0.3159,22.8736,,42984.0,17280.0,17280.0,149584.32,60134.4,2023-08-05
600318.SH,2005-08-03,2.66,3.9141,3.9141,1.79,31.2505,,0.8565,0.6895,0.7725,0.0,,20000.0,8000.0,8000.0,53200.0,21280.0,2023-08-05
600323.SH,2005-08-03,7.86,0.6427,0.6427,2.25,22.9166,21.8237,1.9901,6.0168,5.853,4.0067,5.0084,20851.4168,13241.966,13241.966,163892.136,104081.8528,2023-08-05
600426.SH,2005-08-03,7.59,4.0938,4.0938,1.48,15.0733,12.8776,2.4757,1.9138,1.6854,1.3175,0.8783,25050.0,9000.0,9000.0,190129.5,68310.0,2023-08-05
600579.SH,2005-08-03,2.48,2.5041,2.5041,2.59,35.7572,48.568,0.9016,1.0075,0.9543,0.0,2.4194,21600.0,7200.0,7200.0,53568.0,17856.0,2023-08-05
600584.SH,2005-08-03,5.1,2.5067,2.5067,1.15,30.5645,31.4553,2.1659,1.2593,1.2126,2.0373,3.2597,29259.2,8800.0,8800.0,149221.92,44880.0,2023-08-05
600697.SH,2005-08-03,4.52,0.483,0.483,1.84,15.9555,15.0066,1.0848,0.7407,0.6735,7.4568,7.4568,14221.0877,8438.5989,8438.5989,64279.3164,38142.467,2023-08-05
000029.SZ,2005-08-03,3.78,5.755,5.755,1.33,,,3.8596,6.7025,7.4044,0.0,,101166.0,14784.0,14784.0,382407.48,55883.52,2023-08-05
000578.SZ,2005-08-03,3.19,2.5664,2.5664,2.27,,,4.1118,0.5549,0.5539,0.0,,19815.3422,6879.4525,6879.4525,63210.9416,21945.4535,2023-08-05
600122.SH,2005-08-03,4.09,3.7907,3.7907,1.47,132.1394,129.9647,1.2848,0.4338,0.4199,0.0,,31920.0,14400.0,14400.0,130552.8,58896.0,2023-08-05
600200.SH,2005-08-03,10.58,0.1205,0.1205,1.15,80.6004,81.1775,5.1058,3.7464,3.7289,1.2566,1.2566,41580.0,18765.0,18765.0,439916.4,198533.7,2023-08-05
600258.SH,2005-08-03,5.44,1.7544,1.7544,1.84,20.8139,20.1894,1.5701,0.9313,0.9313,9.115,9.7227,23140.0,7000.0,7000.0,125881.6,38080.0,2023-08-05
600587.SH,2005-08-03,4.66,3.2073,3.2073,1.33,,,1.3474,1.3356,1.1602,0.0,,8582.0,2940.0,2940.0,39992.12,13700.4,2023-08-05
600693.SH,2005-08-03,3.85,0.5353,0.5353,1.02,17.5147,15.7454,1.2493,0.9798,0.9212,0.0,,13200.869,7230.0998,7230.0998,50823.3457,27835.8842,2023-08-05
600704.SH,2005-08-03,3.0,1.3563,1.7631,2.52,28.0272,26.8308,1.0362,0.3397,0.3529,5.7574,,37475.2068,16689.9038,12838.3875,112425.6204,50069.7114,2023-08-05
600370.SH,2005-08-03,5.79,1.8753,1.8753,1.04,12.7821,11.9993,1.3811,0.9744,0.8896,7.4545,8.9455,15826.0,5500.0,5500.0,91632.54,31845.0,2023-08-05
600392.SH,2005-08-03,6.7,1.8189,2.7283,1.12,19.9853,18.3988,1.9866,1.1678,1.1372,1.4925,0.4975,10800.0,3555.0,2370.0,72360.0,23818.5,2023-08-05
600399.SH,2005-08-03,3.78,17.0344,17.0344,0.94,172.5127,209.1918,1.332,0.4829,0.4726,0.0,,52000.0,12000.0,12000.0,196560.0,45360.0,2023-08-05
600439.SH,2005-08-03,8.88,2.1315,2.7709,1.45,16.8072,16.2456,2.5428,1.4708,1.4565,11.8125,6.4969,12870.0,3432.0,2640.0,114285.6,30476.16,2023-08-05
000409.SZ,2005-08-03,1.17,3.2934,3.2934,1.64,34.7864,46.7503,1.8691,1.6613,1.6613,0.0,,17137.4148,7527.6471,7527.6471,20050.7753,8807.3471,2023-08-05
600493.SH,2005-08-03,3.76,3.8832,3.8832,1.29,17.1935,16.5756,1.2704,1.8539,1.7665,0.0,15.0709,17000.0,6000.0,6000.0,63920.0,22560.0,2023-08-05
600501.SH,2005-08-03,3.81,0.1305,0.2089,1.8,32.7496,32.1861,2.322,1.4268,1.3669,0.0,2.1338,29970.3,11520.0,7200.0,114186.843,43891.2,2023-08-05
600552.SH,2005-08-03,3.17,3.2933,3.2933,1.82,12.99,16.0135,1.1134,0.8206,0.7956,2.4266,3.1546,11700.0,5200.0,5200.0,37089.0,16484.0,2023-08-05
600572.SH,2005-08-03,5.56,1.7243,1.7243,1.69,26.6477,23.2186,1.4964,1.2649,1.042,0.0,12.3381,13720.0,4000.0,4000.0,76283.2,22240.0,2023-08-05
