security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2005-04-25,3.25,0.2552,0.2552,0.42,14.2397,19.6368,1.2066,1.139,1.0992,8.1231,8.1231,49057.1412,18582.1,18582.1,159435.7089,60391.825,2023-08-05
002011.SZ,2005-04-25,5.8,1.3612,1.3612,0.71,22.5046,22.5046,1.0438,2.0588,2.0588,10.9578,10.9578,7118.1865,2800.0,2800.0,41285.4817,16240.0,2023-08-05
600452.SH,2005-04-25,4.37,0.7296,0.7296,1.12,27.5186,27.1457,1.4593,1.5668,1.5527,,,16000.0,5200.0,5200.0,69920.0,22724.0,2023-08-05
600075.SH,2005-04-25,9.04,1.8544,1.8544,0.94,27.4095,23.0282,1.684,0.7927,0.7741,2.5811,2.5811,22680.0,9720.0,9720.0,205027.2,87868.8,2023-08-05
600340.SH,2005-04-25,4.22,2.3728,2.3728,1.72,37.5,72.0493,1.087,2.3507,2.41,11.8483,11.8483,10000.0,4000.0,4000.0,42200.0,16880.0,2023-08-05
600380.SH,2005-04-25,6.92,0.3296,0.3296,1.86,43.3947,40.0951,1.9781,1.7993,1.7615,10.6328,10.6328,60993.0,15750.0,15750.0,422071.56,108990.0,2023-08-05
600593.SH,2005-04-25,4.53,0.5251,0.5251,0.66,102.2637,102.2637,1.3822,5.9304,5.9304,0.0,,9200.0,3200.0,3200.0,41676.0,14496.0,2023-08-05
000608.SZ,2005-04-25,5.4,1.1233,1.1233,2.06,14.4964,11.836,2.2732,1.6492,1.4961,2.1225,2.1225,29204.028,13650.1092,13650.1092,157701.7512,73710.5897,2023-08-05
600323.SH,2005-04-25,7.65,0.4315,0.4315,1.1,22.3043,22.3043,1.9869,5.856,5.856,4.1167,4.1167,20851.4168,13241.966,13241.966,159513.3385,101301.0399,2023-08-05
600724.SH,2005-04-25,7.11,0.0615,0.0615,0.08,34.1215,34.1215,3.7376,1.9497,1.9497,0.0,,36436.8856,15747.5762,15747.5762,259066.2566,111965.2668,2023-08-05
600841.SH,2005-04-25,7.8,0.8602,1.2903,0.78,17.7106,17.7106,2.0114,0.9426,0.9426,1.9231,1.9231,48030.928,2160.0,1440.0,374641.2384,16848.0,2023-08-05
000406.SZ,2005-04-25,4.93,1.0795,1.0795,1.96,13.4494,13.4494,1.0292,1.2146,1.2146,0.0,,36402.7608,26582.8392,26582.8392,179465.6107,131053.3973,2023-08-05
000501.SZ,2005-04-25,2.34,0.5901,0.5901,1.65,,,1.3151,0.3088,0.2954,0.0,,50724.859,20438.9852,20438.9852,118696.1701,47827.2254,2023-08-05
000650.SZ,2005-04-25,1.43,1.6764,1.6764,0.58,,,1.7564,1.0205,1.0244,0.0,,20010.24,6570.72,6570.72,28614.6432,9396.1296,2023-08-05
000756.SZ,2005-04-25,2.82,0.774,0.774,1.91,,,0.956,0.8533,0.8237,0.0,,45731.283,7615.333,7615.333,128962.2181,21475.2391,2023-08-05
600774.SH,2005-04-25,4.02,0.624,0.624,0.65,,,1.1152,0.9466,0.9466,0.0,,10910.9616,3997.5936,3997.5936,43862.0656,16070.3263,2023-08-05
000769.SZ,2005-04-25,0.91,1.8884,1.8884,0.56,,,0.4271,180.3733,,,,18540.0,8100.0,8100.0,16871.4,7371.0,2023-08-05
000848.SZ,2005-04-25,4.28,1.0365,1.0365,3.69,29.9255,26.3831,1.482,1.1564,0.9664,13.3126,13.3126,25925.0,9100.0,9100.0,110959.0,38948.0,2023-08-05
000920.SZ,2005-04-25,4.29,5.0988,5.0988,1.1,184.1399,,1.9954,1.3234,1.3605,5.4049,5.4049,42200.0,18200.0,18200.0,181038.0,78078.0,2023-08-05
600068.SH,2005-04-25,3.15,0.2249,0.2249,1.3,42.8837,42.8837,0.6472,1.1915,1.1915,0.0,,70580.0,34580.0,34580.0,222327.0,108927.0,2023-08-05
600071.SH,2005-04-25,3.64,1.1985,1.1985,0.6,22.8732,22.8732,1.7943,1.4319,1.4319,6.0716,6.0716,23747.2456,10745.02,10745.02,86439.974,39111.8728,2023-08-05
600203.SH,2005-04-25,3.44,2.3523,2.3523,0.73,100.5819,23.3437,1.6443,0.5617,0.5237,0.0,,25640.0,7000.0,7000.0,88201.6,24080.0,2023-08-05
600523.SH,2005-04-25,2.35,0.9401,0.9401,1.84,306.9004,,0.9034,1.0241,1.0149,0.0,,22000.0,7000.0,7000.0,51700.0,16450.0,2023-08-05
600656.SH,2005-04-25,2.95,2.7754,2.7754,0.96,9.3694,15.5824,1.6588,0.3638,0.4274,2.1568,,15008.1697,8204.5583,8204.5583,44274.1006,24203.447,2023-08-05
600097.SH,2005-04-25,4.3,0.3037,0.3037,0.86,47.5403,47.1371,3.0863,1.7158,1.7004,0.0,,11544.9889,3500.0,3500.0,49643.4523,15050.0,2023-08-05
600403.SH,2005-04-25,12.72,5.4456,5.4456,1.32,193.0154,157.2846,6.2512,6.1982,6.4875,,,12746.7,5400.0,5400.0,162138.024,68688.0,2023-08-05
600405.SH,2005-04-25,6.28,0.8584,0.8584,0.65,36.4394,36.4394,1.5323,2.2669,2.2669,0.0,,8695.3,3000.0,3000.0,54606.484,18840.0,2023-08-05
