security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000683.SZ,2005-07-29,2.53,0.5929,0.5929,0.55,,,3.9985,1.1587,1.0791,0.0,,46900.0,16900.0,16900.0,118657.0,42757.0,2023-08-05
000729.SZ,2005-07-29,6.92,0.1498,0.2281,0.26,26.0563,26.0459,1.6789,1.5089,1.4654,5.8217,1.9743,101855.3406,29821.6656,19576.9558,704838.957,206365.926,2023-08-05
000913.SZ,2005-07-29,2.44,0.3695,0.3695,0.36,12.2121,11.8266,1.0068,0.3403,0.338,61.8668,20.6223,45353.6,13520.0,13520.0,110662.784,32988.8,2023-08-05
000921.SZ,2005-07-29,1.94,2.4941,2.4941,0.6,,,0.672,0.2429,0.2304,0.0,,99200.6563,19450.1,19450.1,192449.2732,37733.194,2023-08-05
600079.SH,2005-07-29,3.7,1.6514,1.6514,1.3,21.5752,20.9818,1.3854,1.2702,1.2188,2.3509,0.9403,20333.04,11688.04,11688.04,75232.248,43245.748,2023-08-05
600221.SH,2005-07-29,2.38,1.1268,1.1268,0.32,19.1729,33.0997,1.205,0.2066,0.1975,0.0,,73025.2801,37195.7765,37195.7765,173800.1666,88525.9481,2023-08-05
600276.SH,2005-07-29,13.44,0.1082,0.1082,0.39,27.9575,26.0728,3.5248,2.9937,2.8796,2.4712,4.9423,25507.2,7680.0,7680.0,342816.768,103219.2,2023-08-05
600482.SH,2005-07-29,5.23,2.7954,2.7954,1.11,23.2036,23.2036,1.6443,1.1412,1.1412,0.0,6.5129,21800.0,8000.0,8000.0,114014.0,41840.0,2023-08-05
600565.SH,2005-07-29,7.07,0.638,0.638,1.14,34.9128,34.8339,1.3952,1.5973,1.5897,25.4597,8.4866,8000.0,2000.0,2000.0,56560.0,14140.0,2023-08-05
600576.SH,2005-07-29,2.95,1.7504,1.7504,0.56,,,1.1088,0.5774,0.5651,10.9657,,19409.309,6000.0,6000.0,57257.4616,17700.0,2023-08-05
