security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600203.SH,2005-07-13,3.74,1.5828,1.5828,0.77,109.3535,25.3795,1.7877,0.6107,0.5693,0.0,,25640.0,7000.0,7000.0,95893.6,26180.0,2023-08-05
600774.SH,2005-07-13,4.39,0.1616,0.1616,0.49,,,1.2116,1.0337,1.0169,0.0,,10910.9616,3997.5936,3997.5936,47899.1214,17549.4359,2023-08-05
000848.SZ,2005-07-13,2.96,0.2003,0.2404,0.84,24.8354,21.8955,1.3215,0.9597,0.802,16.0411,16.0411,31110.0,10920.0,9100.0,92085.6,32323.2,2023-08-05
000920.SZ,2005-07-13,3.17,10.305,10.305,3.08,136.0661,,1.4744,0.9779,1.0053,7.3145,,42200.0,18200.0,18200.0,133774.0,57694.0,2023-08-05
600126.SH,2005-07-13,4.54,0.2895,0.2895,0.84,4.3791,5.0894,0.9497,0.2943,0.2929,30.0155,25.7276,64533.75,16575.0,16575.0,292983.225,75250.5,2023-08-05
600130.SH,2005-07-13,3.47,0.5784,1.1568,0.79,6.4228,7.2552,0.7228,0.13,0.1367,12.8082,11.5274,38400.0,14400.0,7200.0,133248.0,49968.0,2023-08-05
600628.SH,2005-07-13,6.99,0.2331,0.2331,0.9,25.7144,24.867,2.0126,1.7928,1.8081,0.0,,35571.8575,17421.4246,17421.4246,248647.2839,121775.758,2023-08-05
000663.SZ,2005-07-13,2.7,0.7727,0.7727,2.65,138.9473,146.7544,1.3719,1.3717,1.3281,6.2761,6.2761,16723.26,5921.28,5921.28,45152.802,15987.456,2023-08-05
600971.SH,2005-07-13,7.87,4.9795,7.4693,1.18,9.503,9.503,1.7681,2.2547,2.2547,,2.4181,18840.0,6600.0,4400.0,148270.8,51942.0,2023-08-05
002004.SZ,2005-07-13,6.16,2.1065,2.1065,0.94,17.065,17.065,2.114,2.9836,2.9836,8.658,8.658,13200.0,3300.0,3300.0,81312.0,20328.0,2023-08-05
600354.SH,2005-07-13,2.61,0.7396,0.7396,0.92,16.0457,16.2345,0.6994,0.6504,0.6226,9.5002,,18596.64,7500.0,7500.0,48537.2304,19575.0,2023-08-05
600358.SH,2005-07-13,1.9,1.2299,1.2299,0.88,218.6679,,1.6602,2.5012,2.2426,,,43200.0,13500.0,13500.0,82080.0,25650.0,2023-08-05
600081.SH,2005-07-13,2.31,2.5165,2.5165,0.56,19.8365,21.4153,1.4195,0.8882,0.8096,0.0,25.974,31356.0,7839.0,7839.0,72432.36,18108.09,2023-08-05
600112.SH,2005-07-13,5.56,0.0956,0.0956,0.31,42.5751,42.8675,3.0887,4.7507,4.7171,0.0,,17200.0,5200.0,5200.0,95632.0,28912.0,2023-08-05
600127.SH,2005-07-13,1.8,0.4486,0.4486,0.93,,,0.8747,1.1728,1.0631,0.0,,43250.0065,19143.4455,19143.4455,77850.0117,34458.2019,2023-08-05
600649.SH,2005-07-13,4.91,0.4737,0.4737,1.24,22.2339,22.3156,1.5693,9.5243,9.445,3.4215,3.4215,188439.5014,56085.1462,56085.1462,925237.9519,275378.0678,2023-08-05
600696.SH,2005-07-13,1.79,0.4523,0.4523,0.51,100.6613,115.6339,1.4303,1.8031,2.1912,0.0,,34056.555,11654.773,11654.773,60961.2335,20862.0437,2023-08-05
600705.SH,2005-07-13,2.0,1.422,1.422,0.94,,,1.2571,0.9235,1.1062,0.0,,97970.616,53837.28,53837.28,195941.232,107674.56,2023-08-05
600167.SH,2005-07-13,2.77,0.6365,0.6365,0.76,9.353,9.8068,1.131,1.5828,1.5484,0.0,,19000.0,7000.0,7000.0,52630.0,19390.0,2023-08-05
600758.SH,2005-07-13,2.22,0.2286,0.2286,0.82,,,4.435,0.3863,0.3912,0.0,,15975.52,6159.52,6159.52,35465.6544,13674.1344,2023-08-05
600801.SH,2005-07-13,3.22,0.5048,0.5048,0.68,7.1184,13.4957,0.9307,0.4833,0.5,1.8634,1.8634,32840.0,4800.0,4800.0,105744.8,15456.0,2023-08-05
600834.SH,2005-07-13,4.95,0.4625,0.4625,0.94,29.8666,31.725,3.0273,3.6896,3.5829,9.9579,9.9579,43398.355,8804.4,8804.4,214821.8573,43581.78,2023-08-05
600860.SH,2005-07-13,3.45,1.3457,1.3457,2.74,15.1808,16.7866,1.1339,1.2985,1.2781,2.3188,2.3188,42200.0,7200.0,7200.0,145590.0,24840.0,2023-08-05
000089.SZ,2005-07-13,8.25,0.2019,0.2019,0.59,26.0433,28.2957,2.2338,7.1946,7.1582,0.0,,79982.4,28800.0,28800.0,659854.8,237600.0,2023-08-05
000516.SZ,2005-07-13,4.71,0.1987,0.1987,0.76,20.4874,20.0896,1.4593,0.4069,0.4022,14.0143,,13037.8296,4345.4477,4345.4477,61408.1774,20467.0587,2023-08-05
000883.SZ,2005-07-13,2.34,0.1558,0.1558,0.68,33.989,33.5228,0.7653,0.3592,0.3429,0.0,,28538.7695,12777.5999,12777.5999,66780.7206,29899.5838,2023-08-05
000905.SZ,2005-07-13,7.19,0.7444,0.7444,1.63,21.5961,19.618,1.8151,3.9379,3.4709,0.0,,29500.0,9500.0,9500.0,212105.0,68305.0,2023-08-05
000597.SZ,2005-07-13,2.56,0.3461,0.3461,0.98,95.6788,108.8021,0.8782,0.4802,0.4594,0.0,,30380.9998,10880.9998,10880.9998,77775.3595,27855.3595,2023-08-05
000598.SZ,2005-07-13,2.99,0.4867,0.4867,1.38,185.1669,,0.8082,1.8164,1.6229,0.0,,23266.9798,13050.1798,13050.1798,69568.2696,39020.0376,2023-08-05
600250.SH,2005-07-13,2.95,0.2907,0.2907,0.37,11.3576,12.2917,0.9579,0.0848,0.085,3.0376,3.9488,25869.246,11103.612,11103.612,76314.2757,32755.6554,2023-08-05
600790.SH,2005-07-13,2.6,0.4217,0.4217,1.14,45.0007,40.5468,0.9596,0.9472,0.9193,0.0,,37186.0686,25223.328,25223.328,96683.7784,65580.6528,2023-08-05
