security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600077.SH,2005-09-13,4.74,3.8224,3.8224,0.45,159.9472,46.282,2.0436,6.3629,4.6325,0.0,,12681.9142,4654.0742,4654.0742,60112.2733,22060.3117,2023-08-05
600198.SH,2005-09-13,7.56,2.7925,2.7925,0.76,,,2.0504,1.2623,1.5361,0.0,,43898.64,16537.375,16537.375,331873.7184,125022.555,2023-08-05
600258.SH,2005-09-13,6.35,2.7817,2.7817,1.3,24.2956,23.5667,1.8328,1.0871,1.0871,7.8088,8.3294,23140.0,7000.0,7000.0,146939.0,44450.0,2023-08-05
600587.SH,2005-09-13,5.94,2.7788,3.811,0.69,,,1.7175,1.7025,1.4789,0.0,,8582.0,4032.0,2940.0,50977.08,23950.08,2023-08-05
600693.SH,2005-09-13,4.5,6.0295,6.0295,2.75,20.4717,18.5379,1.6318,1.1452,1.0418,0.0,4.0574,13200.869,7230.0998,7230.0998,59403.9105,32535.4491,2023-08-05
600704.SH,2005-09-13,3.69,1.1083,1.4407,0.96,34.4734,31.2202,1.2638,0.4178,0.3939,4.6808,,37475.2068,16689.9038,12838.3875,138283.5131,61585.745,2023-08-05
600769.SH,2005-09-13,3.28,2.4123,2.4123,1.53,180.9579,147.5398,1.4835,1.5076,1.3148,0.0,,34881.6,8736.0,8736.0,114411.648,28654.08,2023-08-05
600859.SH,2005-09-13,5.62,1.9654,1.9654,1.49,165.0054,95.8347,1.3846,0.5361,0.4774,0.0,1.7624,39297.3026,19837.8626,19837.8626,220850.8406,111488.7878,2023-08-05
000410.SZ,2005-09-13,7.07,4.1903,4.1903,1.81,40.8358,28.0938,2.4641,0.7746,0.6565,0.0,,34091.9303,13537.28,13537.28,241029.9472,95708.5696,2023-08-05
000514.SZ,2005-09-13,4.4,3.617,3.617,0.76,17.1849,18.181,2.9255,3.0623,3.5276,0.0,,11754.288,4324.32,4324.32,51718.8672,19027.008,2023-08-05
000708.SZ,2005-09-13,3.6,2.4135,2.4135,1.09,59.8888,85.9444,1.7736,0.4246,0.3732,0.0,,44940.848,16704.0,16704.0,161787.0528,60134.4,2023-08-05
000858.SZ,2005-09-13,7.91,1.2788,1.2788,1.33,25.9025,24.3868,2.9974,3.4056,3.2265,4.488,,271140.48,76377.6,76377.6,2144721.1968,604146.816,2023-08-05
600227.SH,2005-09-13,9.81,2.3545,2.3545,1.07,15.7904,9.2893,1.6953,2.2799,1.5733,4.9512,4.9512,17000.0,7000.0,7000.0,166770.0,68670.0,2023-08-05
600256.SH,2005-09-13,4.4,4.0722,4.0722,1.35,16.8789,20.0641,2.2396,1.6208,1.502,3.3502,,86606.1245,24480.0,24480.0,381066.9478,107712.0,2023-08-05
