security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2005-04-06,3.84,0.9079,0.9079,1.42,16.8248,16.8248,1.4368,1.3458,1.3458,6.8751,6.8751,49057.1412,18582.1,18582.1,188379.4222,71355.264,2023-08-05
002011.SZ,2005-04-06,6.93,0.8478,0.8478,0.96,19.1125,24.8629,1.2473,2.0958,2.4694,9.171,9.171,7118.1865,2800.0,2800.0,49329.0324,19404.0,2023-08-05
600452.SH,2005-04-06,5.11,2.4038,2.4038,0.96,30.9506,30.9506,1.7459,2.1263,2.1263,0.0,,16000.0,5200.0,5200.0,81760.0,26572.0,2023-08-05
600727.SH,2005-04-06,4.23,1.2018,1.2018,1.86,74.0897,74.0897,0.6938,1.915,1.915,0.0,,37930.0,15210.0,15210.0,160443.9,64338.3,2023-08-05
600761.SH,2005-04-06,5.35,0.5275,0.5275,0.72,13.2979,13.2979,1.8623,1.2005,1.2005,6.0894,6.0894,30695.4477,14133.0477,14133.0477,164220.6452,75611.8052,2023-08-05
600785.SH,2005-04-06,6.15,0.7534,0.7534,0.61,15.0616,15.0616,1.1599,0.3945,0.3945,5.1763,5.1763,10289.2511,6464.2511,6464.2511,63278.8943,39755.1443,2023-08-05
000150.SZ,2005-04-06,2.93,1.2065,1.2065,0.79,91.4762,91.4762,1.7102,1.9108,1.9108,0.0,,32400.0,12600.0,12600.0,94932.0,36918.0,2023-08-05
600969.SH,2005-04-06,5.29,0.8628,0.8628,1.02,28.6362,28.6362,1.7122,2.1876,2.1876,0.0,,21026.772,7000.0,7000.0,111231.6239,37030.0,2023-08-05
000608.SZ,2005-04-06,5.11,0.8808,0.8808,1.59,13.7179,13.7179,2.2587,1.5607,1.5607,2.2429,2.2429,29204.028,13650.1092,13650.1092,149232.5831,69752.058,2023-08-05
600075.SH,2005-04-06,8.95,3.0154,3.0154,1.63,27.1367,27.1367,1.7069,0.7848,0.7848,2.6071,2.6071,22680.0,9720.0,9720.0,202986.0,86994.0,2023-08-05
600112.SH,2005-04-06,5.96,0.6581,0.6581,0.49,276.5588,27.2426,3.3712,6.8247,5.0026,0.0,,17200.0,5200.0,5200.0,102512.0,30992.0,2023-08-05
600127.SH,2005-04-06,2.79,0.9767,0.9767,0.99,93.1779,380.9208,1.063,2.2103,1.6233,0.0,,43250.0065,19143.4455,19143.4455,120667.5181,53410.2129,2023-08-05
600405.SH,2005-04-06,6.9,1.2602,1.2602,1.68,25.0607,25.0607,1.7145,3.3801,3.3801,0.0,,8695.3,3000.0,3000.0,59997.57,20700.0,2023-08-05
600591.SH,2005-04-06,3.96,3.9977,3.9977,1.15,16.2474,16.2474,2.0913,0.6496,0.6496,1.8207,1.8207,108150.0,30000.0,30000.0,428274.0,118800.0,2023-08-05
600696.SH,2005-04-06,2.54,0.785,0.785,0.96,31.0225,111.0978,2.0523,3.8538,3.1959,0.0,,34056.555,11654.773,11654.773,86503.6497,29603.1234,2023-08-05
600705.SH,2005-04-06,2.13,1.0801,1.0801,1.11,,,1.3399,0.9836,0.9836,0.0,,97970.616,53837.28,53837.28,208677.4121,114673.4064,2023-08-05
600097.SH,2005-04-06,4.99,0.4497,0.4497,1.0,55.1689,55.1689,3.6169,1.9911,1.9911,0.0,,11544.9889,3500.0,3500.0,57609.4946,17465.0,2023-08-05
600167.SH,2005-04-06,4.48,2.4455,2.4455,0.66,15.1269,15.1269,1.8479,2.5599,2.5599,0.0,,19000.0,7000.0,7000.0,85120.0,31360.0,2023-08-05
600567.SH,2005-04-06,3.57,1.2236,1.2392,1.51,19.8539,19.8539,1.0855,0.7736,0.7736,1.6204,6.1119,26703.0839,16653.0839,16443.4219,95330.0095,59451.5095,2023-08-05
600649.SH,2005-04-06,4.9,0.2634,0.2634,1.21,22.1886,22.1886,1.5746,9.5049,9.5049,3.4285,3.4285,188439.5014,56085.1462,56085.1462,923353.5569,274817.2164,2023-08-05
600057.SH,2005-04-06,4.88,0.4152,0.4152,0.62,3.4149,18.2688,1.5305,0.3077,0.4089,16.3115,16.3115,42984.0,17280.0,17280.0,209761.92,84326.4,2023-08-05
600072.SH,2005-04-06,3.4,0.5088,0.5088,1.09,169.1473,12219.3148,1.2241,0.9274,2.049,0.0,,36244.6656,16473.6,16473.6,123231.863,56010.24,2023-08-05
600318.SH,2005-04-06,5.16,2.8705,2.8705,1.14,105.9141,32.0035,1.5565,1.63,1.3421,0.0,,20000.0,8000.0,8000.0,103200.0,41280.0,2023-08-05
600323.SH,2005-04-06,8.03,0.5409,0.5409,1.27,23.4122,23.4122,2.0856,6.1469,6.1469,3.9219,3.9219,20851.4168,13241.966,13241.966,167436.8769,106332.987,2023-08-05
600426.SH,2005-04-06,10.0,6.8792,10.3188,2.59,19.8594,19.8594,3.4724,2.5215,2.5215,2.7833,4.6389,25050.0,9000.0,6000.0,250500.0,90000.0,2023-08-05
600579.SH,2005-04-06,3.23,1.8067,1.8067,1.07,18.3776,29.5501,1.1723,1.0972,1.2343,0.0,,21600.0,7200.0,7200.0,69768.0,23256.0,2023-08-05
600584.SH,2005-04-06,4.62,3.3945,3.3945,2.13,27.6879,27.6879,1.9409,1.1408,1.1408,2.249,2.249,29259.2,8800.0,8800.0,135177.504,40656.0,2023-08-05
600697.SH,2005-04-06,5.2,0.1558,0.1558,1.11,19.9221,18.3171,1.2623,1.0634,0.8521,6.4817,6.4817,14221.0877,8438.5989,8438.5989,73949.656,43880.7143,2023-08-05
600740.SH,2005-04-06,12.3,2.2193,2.2193,1.66,12.6472,12.6472,2.6004,1.2332,1.2332,7.8068,7.8068,20285.0,8450.0,8450.0,249505.5,103935.0,2023-08-05
600841.SH,2005-04-06,8.55,2.2828,3.4241,1.55,19.4136,19.4136,2.2048,1.0333,1.0333,1.7544,1.7544,48030.928,2160.0,1440.0,410664.4344,18468.0,2023-08-05
600608.SH,2005-04-06,5.17,1.1655,1.1655,1.67,38.9354,38.3631,1.8835,0.6677,0.646,0.0,,25252.4332,16963.8021,16963.8021,130555.0796,87702.8569,2023-08-05
