security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600077.SH,2005-04-11,3.88,1.1234,1.1234,0.74,130.9272,130.9272,1.6822,5.2084,5.2084,0.0,,12681.9142,4654.0742,4654.0742,49205.8271,18057.8079,2023-08-05
600198.SH,2005-04-11,9.64,1.2491,1.2491,0.83,,,2.4735,1.6096,1.6096,0.0,,43898.64,16537.375,16537.375,423182.8896,159420.295,2023-08-05
600258.SH,2005-04-11,7.08,1.3704,1.3704,1.52,27.0886,27.0886,2.0213,1.2121,1.2121,7.0036,7.0036,23140.0,7000.0,7000.0,163831.2,49560.0,2023-08-05
600587.SH,2005-04-11,5.84,5.5741,5.5741,0.93,20.8285,25.4157,1.5005,1.8212,1.7382,0.0,,8582.0,2940.0,2940.0,50118.88,17169.6,2023-08-05
600693.SH,2005-04-11,3.92,0.264,0.264,0.96,20.1041,18.5732,1.3415,1.0869,1.022,0.0,,13200.869,7230.0998,7230.0998,51747.4065,28341.9912,2023-08-05
600704.SH,2005-04-11,4.07,1.1988,1.1988,3.16,24.0882,32.8759,1.0231,0.4189,0.3641,5.517,5.517,28827.0821,12838.3875,12838.3875,117326.2241,52252.2371,2023-08-05
600769.SH,2005-04-11,3.59,0.4363,0.4363,0.91,352.4974,162.6873,1.6349,2.4353,1.862,0.0,,34881.6,8736.0,8736.0,125224.944,31362.24,2023-08-05
600859.SH,2005-04-11,4.7,0.3374,0.3374,1.22,145.5294,74.6185,1.1735,0.5807,0.5067,0.0,,39297.3026,19837.8626,19837.8626,184697.3222,93237.9542,2023-08-05
600371.SH,2005-04-11,4.59,10.8942,10.8942,1.85,149.4691,149.4691,2.5609,1.9956,1.9956,0.0,,15500.0,6200.0,6200.0,71145.0,28458.0,2023-08-05
600497.SH,2005-04-11,10.6,1.741,1.741,0.64,28.7823,28.7823,2.8154,2.377,2.377,0.0,,16000.0,7000.0,7000.0,169600.0,74200.0,2023-08-05
600539.SH,2005-04-11,3.76,0.8152,0.8152,1.8,34.9949,34.9949,1.0051,2.3454,2.3454,0.0,,23000.0,8800.0,8800.0,86480.0,33088.0,2023-08-05
600757.SH,2005-04-11,3.19,0.9416,0.9416,0.88,,,1.2193,0.378,0.378,5.2709,5.2709,47214.4227,14040.0,14040.0,150614.0084,44787.6,2023-08-05
600037.SH,2005-04-11,16.95,1.6106,1.6106,0.79,29.1666,29.1666,3.0535,8.2307,8.2307,8.9601,8.9601,35100.1023,10400.1023,10400.0888,594946.734,176281.734,2023-08-05
600050.SH,2005-04-11,2.79,1.0532,1.0532,1.2,23.9316,23.9316,1.3016,0.836,0.836,3.8014,3.8014,2119659.6395,650000.0,650000.0,5913850.3942,1813500.0,2023-08-05
600086.SH,2005-04-11,1.91,3.0814,3.0814,0.61,,,2.1534,20.453,20.453,0.0,,35228.1672,12822.012,12822.012,67285.7994,24490.0429,2023-08-05
600163.SH,2005-04-11,3.41,0.5595,0.5595,0.93,90.9994,90.9994,0.9222,0.6899,0.6899,0.0,,30594.664,9100.0,9100.0,104327.8042,31031.0,2023-08-05
600237.SH,2005-04-11,5.93,1.1237,1.1237,0.71,25.8917,25.8917,2.1531,2.9989,2.9989,4.2159,4.2159,20000.0,8000.0,8000.0,118600.0,47440.0,2023-08-05
600299.SH,2005-04-11,8.46,2.466,2.466,1.99,20.3314,20.3314,2.2739,1.0799,1.0799,7.0922,7.0922,24000.0,8000.0,8000.0,203040.0,67680.0,2023-08-05
600422.SH,2005-04-11,14.15,3.3827,3.3827,2.05,24.2191,24.2191,3.3282,3.2995,3.2995,2.7104,2.7104,15708.8,6400.0,6400.0,222279.52,90560.0,2023-08-05
600671.SH,2005-04-11,4.42,0.8887,0.8887,1.5,,,2.518,2.7376,2.5838,0.0,,12177.8885,6341.5685,6341.5685,53826.2672,28029.7328,2023-08-05
600873.SH,2005-04-11,3.85,2.6338,2.6338,2.34,50.2809,50.2809,2.3345,1.0266,1.0266,0.0,,10823.6603,5213.6603,5213.6603,41671.0922,20072.5922,2023-08-05
600201.SH,2005-04-11,5.21,1.3679,1.3679,0.99,25.7734,19.381,1.8646,3.4069,2.6686,0.0,,21842.65,10062.65,10062.65,113800.2065,52426.4065,2023-08-05
600435.SH,2005-04-11,6.11,0.8522,0.8522,1.4,20.359,29.9664,1.0628,2.2525,2.5909,3.6825,3.6825,9000.0,4000.0,4000.0,54990.0,24440.0,2023-08-05
600581.SH,2005-04-11,4.65,1.0444,1.0444,1.07,6.2728,6.2728,1.1836,0.4193,0.4193,11.2883,11.2883,58957.6104,18720.0,18720.0,274152.8884,87048.0,2023-08-05
600806.SH,2005-04-11,4.11,1.1411,1.1411,1.45,66.8512,39.8846,1.8712,3.0458,2.1645,0.0,,24500.74,6000.0,6000.0,100698.0414,24660.0,2023-08-05
600987.SH,2005-04-11,4.38,0.6864,0.6864,0.8,16.4434,16.4434,1.2711,1.5002,1.5002,0.0,,28500.0,8500.0,8500.0,124830.0,37230.0,2023-08-05
000421.SZ,2005-04-11,3.65,0.5997,0.5997,0.89,63.4504,63.4504,2.0682,1.1397,1.1397,2.7352,2.7352,25633.7906,9875.4361,9875.4361,93563.3357,36045.3418,2023-08-05
000617.SZ,2005-04-11,16.19,1.4979,1.4979,0.4,22.1672,22.1672,7.7316,4.036,4.036,1.853,1.853,16640.0,5200.0,5200.0,269401.6,84188.0,2023-08-05
000899.SZ,2005-04-11,3.3,0.5171,0.5171,0.93,22.719,26.7522,1.2426,3.1835,2.9707,9.2839,9.2839,54803.2,17888.0,17888.0,180850.56,59030.4,2023-08-05
002017.SZ,2005-04-11,10.8,3.3989,3.3989,1.28,26.1386,26.1386,2.3898,1.4947,1.4947,0.0,,9080.0,2500.0,2500.0,98064.0,27000.0,2023-08-05
600039.SH,2005-04-11,2.79,2.5755,2.5755,0.83,,,0.9244,0.4208,0.4208,3.7336,3.7336,30000.0,12000.0,12000.0,83700.0,33480.0,2023-08-05
600111.SH,2005-04-11,5.71,0.4296,0.4296,1.05,105.3582,105.3582,2.0477,2.8985,2.8985,0.0,,40367.4,14560.0,14560.0,230497.854,83137.6,2023-08-05
600684.SH,2005-04-11,3.48,0.4931,0.4931,1.39,40.2248,40.2248,1.0406,4.1135,4.1135,0.0,,18703.9387,10003.501,10003.501,65089.7067,34812.1835,2023-08-05
600712.SH,2005-04-11,3.54,0.6635,0.6635,1.65,,,3.1955,0.77,0.6388,0.0,,14467.2,6326.4,6326.4,51213.888,22395.456,2023-08-05
000699.SZ,2005-04-11,1.8,7.3186,7.3186,1.46,,,1.7027,2.1184,1.2958,0.0,,22744.8,9360.0,9360.0,40940.64,16848.0,2023-08-05
000717.SZ,2005-04-11,5.92,1.3461,1.3461,0.89,5.2329,5.2329,0.9893,0.4804,0.4804,11.4739,11.4739,83820.0,37020.0,37020.0,496214.4,219158.4,2023-08-05
000949.SZ,2005-04-11,4.03,1.258,1.258,1.05,17.6573,17.6573,1.5078,1.4124,1.4124,6.5509,6.5509,49057.1412,18582.1,18582.1,197700.279,74885.863,2023-08-05
002011.SZ,2005-04-11,7.27,1.8469,1.8469,1.91,20.0502,26.0827,1.3085,2.1986,2.5905,8.7421,8.7421,7118.1865,2800.0,2800.0,51749.2159,20356.0,2023-08-05
600001.SH,2005-04-11,4.64,0.5379,0.5379,0.71,7.5407,7.5407,0.8839,0.3554,0.3554,19.525,19.525,148993.0034,49337.6934,49337.6934,691327.5358,228926.8974,2023-08-05
600076.SH,2005-04-11,3.55,1.7487,1.7487,1.52,93.7065,,0.9412,3.7581,4.7658,0.0,,25321.6,12480.0,12480.0,89891.68,44304.0,2023-08-05
600265.SH,2005-04-11,4.28,0.717,0.717,0.87,38.8692,64.0124,1.2766,2.1458,1.6782,0.0,,10500.0,4000.0,4000.0,44940.0,17120.0,2023-08-05
600468.SH,2005-04-11,5.63,4.3524,4.3524,0.7,97.3437,67.4273,2.7613,1.9606,1.9753,0.0,,17600.0,4800.0,4800.0,99088.0,27024.0,2023-08-05
600477.SH,2005-04-11,8.61,3.2322,3.2322,1.12,16.7848,16.7848,2.6325,0.8468,0.8468,2.6957,2.6957,15473.3646,5000.0,5000.0,133225.6692,43050.0,2023-08-05
600707.SH,2005-04-11,5.66,1.6033,1.6033,1.06,11.3741,11.3741,1.1622,0.7864,0.7864,5.18,5.18,42114.88,14364.48,14364.48,238370.2208,81302.9568,2023-08-05
600708.SH,2005-04-11,5.16,2.5737,2.5737,1.51,14.2627,14.2627,2.8704,2.2832,2.2832,0.0,,35690.2274,12988.8002,12988.8002,184161.5734,67022.209,2023-08-05
600766.SH,2005-04-11,2.11,2.3829,2.3829,1.18,29.384,11.8512,3.1524,1.713,1.4301,0.0,,17116.5513,6021.324,6021.324,36115.9232,12704.9936,2023-08-05
000157.SZ,2005-04-11,6.56,3.2846,3.2846,1.08,8.6872,8.6872,2.0524,0.9839,0.9839,0.8795,,50700.0,16900.0,16900.0,332592.0,110864.0,2023-08-05
000631.SZ,2005-04-11,2.6,3.0355,3.0355,2.05,,,1.9916,0.8484,0.6682,0.0,,24036.9558,11466.0,11466.0,62496.0851,29811.6,2023-08-05
000636.SZ,2005-04-11,4.71,2.1865,2.1865,2.69,106.5462,97.5274,1.1894,2.3654,1.9482,2.8038,2.8038,53033.0952,20079.4201,20079.4201,249785.8784,94574.0687,2023-08-05
000988.SZ,2005-04-11,6.99,1.0491,1.0491,1.28,50.3598,50.3598,3.0594,3.6155,3.6155,4.2185,,29900.0,7800.0,7800.0,209001.0,54522.0,2023-08-05
600433.SH,2005-04-11,4.35,0.5871,0.5871,1.18,28.904,33.1581,1.7059,1.9638,1.9436,9.1954,9.1954,16000.0,6000.0,6000.0,69600.0,26100.0,2023-08-05
600520.SH,2005-04-11,5.2,0.5759,0.5759,0.69,133.3924,133.3924,2.1477,3.8169,3.8169,0.0,,11304.0,4500.0,4500.0,58780.8,23400.0,2023-08-05
600558.SH,2005-04-11,5.64,0.3309,0.3309,0.46,20.7198,20.7198,1.2781,0.7203,0.7203,5.6738,5.6738,12000.0,4500.0,4500.0,67680.0,25380.0,2023-08-05
600656.SH,2005-04-11,4.03,4.9239,4.9239,1.94,12.7995,21.2871,2.266,0.497,0.5838,1.5788,1.5788,15008.1697,8204.5583,8204.5583,60482.9239,33064.3699,2023-08-05
