security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2005-06-02,2.6,0.4763,0.4763,0.66,11.3918,15.7095,0.9653,0.9112,0.8793,10.1539,10.1539,49057.1412,18582.1,18582.1,127548.5671,48313.46,2023-08-05
600150.SH,2005-06-02,7.91,1.4178,1.4178,2.14,23.1265,19.2775,3.178,1.6585,1.475,0.0,4.7579,24149.312,7700.0,7700.0,191021.0579,60907.0,2023-08-05
600760.SH,2005-06-02,1.76,0.4933,0.4933,0.49,,,1.0269,1.5156,1.3063,0.0,,27299.9973,13158.5987,13158.5987,48047.9952,23159.1337,2023-08-05
600846.SH,2005-06-02,3.63,0.7748,0.7748,2.77,45.6361,53.3816,2.1518,0.5407,0.5793,0.0,,27808.9731,13433.6648,13433.6648,100946.5724,48764.2032,2023-08-05
600856.SH,2005-06-02,2.81,0.3956,0.3956,0.75,127.2566,53.5926,1.4896,2.3092,2.0079,0.0,,18273.7712,8591.4832,8591.4832,51349.2971,24142.0678,2023-08-05
000408.SZ,2005-06-02,3.24,0.5247,0.5247,0.36,,,0.8799,1.7361,1.6823,0.0,,11472.0,4071.6,4071.6,37169.28,13191.984,2023-08-05
000425.SZ,2005-06-02,2.69,0.1937,0.1937,0.92,39.6467,,1.2371,0.3892,0.4455,9.4856,9.4856,54508.762,21362.2596,21362.2596,146628.5698,57464.4783,2023-08-05
000522.SZ,2005-06-02,4.19,0.5538,0.5538,0.74,34.5699,29.1346,2.353,0.6377,0.6115,1.7121,1.7121,37434.4355,15654.4355,15654.4355,156850.2847,65592.0847,2023-08-05
000999.SZ,2005-06-02,3.21,0.2733,0.2733,0.58,,,1.452,1.2765,1.1533,5.278,5.278,97890.0,26000.0,26000.0,314226.9,83460.0,2023-08-05
600201.SH,2005-06-02,4.15,0.4379,0.4379,0.35,20.5084,20.9827,1.4702,1.9415,1.9224,0.0,,21842.65,10062.65,10062.65,90646.9975,41759.9975,2023-08-05
600435.SH,2005-06-02,4.95,0.9273,0.9273,0.57,29.3862,30.9572,0.828,2.2052,2.2043,4.5455,4.5455,9000.0,4000.0,4000.0,44550.0,19800.0,2023-08-05
600581.SH,2005-06-02,4.01,0.4343,0.4343,0.86,5.4094,5.991,0.9776,0.3616,0.3449,4.1563,,58957.6104,18720.0,18720.0,236420.0177,75067.2,2023-08-05
