security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
000949.SZ,2005-03-17,3.84,1.5177,1.5177,0.59,16.8248,16.8248,1.4368,1.3458,1.3458,6.8751,6.8751,49057.1412,18582.1,18582.1,188379.4222,71355.264,2023-08-05
000155.SZ,2005-03-17,4.39,0.4635,0.4635,0.88,24.4022,,1.4936,1.8763,2.4755,9.8826,9.8826,47000.0,13000.0,13000.0,206330.0,57070.0,2023-08-05
000611.SZ,2005-03-17,4.05,0.6511,0.6511,0.43,34.0476,34.0476,2.21,4.1039,4.1039,0.0,,17504.0565,7548.1522,7548.1522,70891.4288,30570.0164,2023-08-05
000662.SZ,2005-03-17,12.37,2.2834,2.2834,0.7,26.0659,28.3833,6.0707,4.6876,3.9073,0.0,,14999.25,5400.15,5400.15,185540.7225,66799.8555,2023-08-05
000726.SZ,2005-03-17,10.4,0.1215,0.1215,0.19,15.6936,15.6936,2.7756,2.3234,2.3234,3.6058,3.6058,42243.24,14196.0,14196.0,439329.696,147638.4,2023-08-05
600128.SH,2005-03-17,4.1,0.8342,0.8342,0.94,43.0093,40.7293,1.4049,0.5161,0.4846,3.2814,3.2814,19944.75,7412.31,7412.31,81773.475,30390.471,2023-08-05
600317.SH,2005-03-17,9.88,0.9001,0.9001,0.51,27.3912,27.3912,2.359,4.3548,4.3548,0.7591,0.7591,25000.0,10000.0,10000.0,247000.0,98800.0,2023-08-05
600001.SH,2005-03-17,4.51,0.2422,0.2438,0.6,10.726,8.582,0.8959,0.5278,0.364,20.0878,20.0878,148993.0034,49337.6934,49010.7267,671958.4453,222512.9972,2023-08-05
600076.SH,2005-03-17,3.85,0.9404,0.9404,0.34,101.6254,,1.0207,4.0757,5.1685,,,25321.6,12480.0,12480.0,97488.16,48048.0,2023-08-05
600112.SH,2005-03-17,6.43,0.5817,0.5817,0.46,298.368,29.391,3.6371,7.3629,5.3972,0.0,,17200.0,5200.0,5200.0,110596.0,33436.0,2023-08-05
600127.SH,2005-03-17,2.95,0.7264,0.7264,0.94,98.5215,402.7657,1.124,2.3371,1.7164,0.0,,43250.0065,19143.4455,19143.4455,127587.5192,56473.1642,2023-08-05
600167.SH,2005-03-17,4.36,0.4185,0.4185,0.4,47.3139,39.6966,2.0149,8.0254,6.8322,0.0,,19000.0,7000.0,7000.0,82840.0,30520.0,2023-08-05
600591.SH,2005-03-17,4.83,1.684,1.684,0.66,56.8303,14.3908,2.5561,1.1701,0.8494,1.4928,1.4928,108150.0,30000.0,30000.0,522364.5,144900.0,2023-08-05
600696.SH,2005-03-17,2.69,0.7639,0.7639,0.7,32.8545,117.6586,2.1735,4.0814,3.3846,0.0,,34056.555,11654.773,11654.773,91612.133,31351.3394,2023-08-05
600705.SH,2005-03-17,2.56,0.6369,0.6369,0.41,44.1997,78.9887,1.347,0.9816,0.999,0.0,,97970.616,53837.28,53837.28,250804.777,137823.4368,2023-08-05
600845.SH,2005-03-17,12.17,0.5815,0.5815,0.63,58.9432,58.9432,7.7467,2.4335,2.4335,0.0,,26224.407,1320.0,1320.0,319151.0332,16064.4,2023-08-05
600057.SH,2005-03-17,5.55,0.5382,0.5382,0.96,3.8838,20.7771,1.7406,0.3499,0.465,14.3423,14.3423,42984.0,17280.0,17280.0,238561.2,95904.0,2023-08-05
600072.SH,2005-03-17,3.9,0.3121,0.3121,0.42,194.0219,14016.2729,1.4041,1.0637,2.3503,0.0,,36244.6656,16473.6,16473.6,141354.1958,64247.04,2023-08-05
600318.SH,2005-03-17,5.94,5.8908,5.8908,0.63,121.9244,36.8412,1.7918,1.8764,1.545,0.0,,20000.0,8000.0,8000.0,118800.0,47520.0,2023-08-05
600323.SH,2005-03-17,8.0,0.24,0.24,0.31,23.3248,23.3248,2.0778,6.124,6.124,3.9366,3.9366,20851.4168,13241.966,13241.966,166811.3344,105935.728,2023-08-05
600426.SH,2005-03-17,14.48,4.95,4.95,1.24,19.1709,19.1709,3.2761,2.434,2.434,1.0359,1.0359,16700.0,6000.0,6000.0,241816.0,86880.0,2023-08-05
600478.SH,2005-03-17,6.13,1.708,1.708,0.32,38.5959,38.5959,2.4288,2.0358,2.0358,2.447,2.447,12369.753,4000.0,4000.0,75826.5859,24520.0,2023-08-05
600515.SH,2005-03-17,2.84,0.8426,0.8426,0.69,56.0209,57.2062,1.5249,3.055,2.6287,0.0,,24357.28,7900.0,7900.0,69174.6752,22436.0,2023-08-05
600841.SH,2005-03-17,8.65,1.0463,1.5694,1.16,19.6407,19.6407,2.2306,1.0454,1.0454,1.7341,1.7341,48030.928,2160.0,1440.0,415467.5272,18684.0,2023-08-05
600672.SH,2005-03-17,1.18,0.7192,0.7192,0.8,,,,114.435,147.5639,0.0,,44097.696,25600.0,25600.0,52035.2813,30208.0,2023-08-05
600837.SH,2005-03-17,7.5,0.67,0.67,0.39,29.5496,15.6173,4.5714,12.5825,11.8463,1.6597,1.6597,25054.0496,6289.9203,6289.9203,187905.372,47174.4023,2023-08-05
