security_code,trade_date,close,turnover_rate,turnover_rate_f,volume_ratio,pe,pe_ttm,pb,ps,ps_ttm,dv_ratio,dv_ttm,total_share,float_share,free_share,total_mv,circ_mv,data_date
600151.SH,2005-11-01,7.52,3.7342,3.7342,0.78,34.6187,53.0985,2.773,2.0015,2.1614,8.7971,6.5978,46784.0,14144.0,14144.0,351815.68,106362.88,2023-08-05
600436.SH,2005-11-01,17.2,0.4204,0.4204,0.7,57.644,43.0752,4.3452,9.4995,6.4891,8.5465,5.2907,14000.0,4000.0,4000.0,240800.0,68800.0,2023-08-05
600438.SH,2005-11-01,10.14,1.3967,1.3967,0.68,24.9861,14.7359,2.5491,0.663,0.4966,0.0,9.8879,17188.0,6000.0,6000.0,174286.32,60840.0,2023-08-05
600548.SH,2005-11-01,3.64,0.6089,0.6089,0.96,16.3812,16.0198,1.3035,11.2468,9.3647,5.2198,3.022,218070.0,16500.0,16500.0,793774.8,60060.0,2023-08-05
600673.SH,2005-11-01,4.37,0.5902,0.5902,0.4,17.8843,21.5352,2.25,0.9942,1.0425,0.0,2.7836,11079.4399,4554.0005,4554.0005,48417.1524,19900.9822,2023-08-05
600687.SH,2005-11-01,4.87,1.7193,1.7193,0.78,67.594,45.6252,2.4296,2.1512,1.3753,0.0,,10999.9979,4222.1459,4222.1459,53569.9898,20561.8505,2023-08-05
600744.SH,2005-11-01,2.39,0.3386,0.3386,0.62,200.4734,,0.644,0.7931,0.7047,2.5821,6.1972,71164.8,28828.8,28828.8,170083.872,68900.832,2023-08-05
600835.SH,2005-11-01,3.57,0.8771,0.8771,0.75,10.3583,17.6972,0.8957,0.4642,0.4466,2.3343,5.6022,85228.2757,26915.328,26915.328,304264.9442,96087.721,2023-08-05
600150.SH,2005-11-01,10.48,1.723,1.723,1.08,30.6405,20.7358,3.821,2.1974,1.9228,0.0,3.5912,24149.312,7700.0,7700.0,253084.7898,80696.0,2023-08-05
600760.SH,2005-11-01,1.97,1.3927,1.3927,0.66,,,1.156,1.6964,1.1234,0.0,,27299.9973,13158.5987,13158.5987,53780.9947,25922.4394,2023-08-05
600846.SH,2005-11-01,3.56,0.8249,0.8249,0.95,44.756,27.8952,2.0529,0.5303,0.7876,0.0,3.4889,27808.9731,13433.6648,13433.6648,98999.9442,47823.8467,2023-08-05
600856.SH,2005-11-01,2.72,0.7293,0.7293,0.56,123.1807,49.8032,1.4315,2.2352,1.9362,0.0,,18273.7712,8591.4832,8591.4832,49704.6577,23368.8343,2023-08-05
000408.SZ,2005-11-01,3.51,1.0873,1.0873,0.54,,,0.9516,1.8808,1.7751,0.0,,11472.0,4071.6,4071.6,40266.72,14291.316,2023-08-05
000425.SZ,2005-11-01,3.73,1.4697,1.4697,0.42,54.9748,,1.7839,0.5397,0.6532,6.8409,,54508.762,21362.2596,21362.2596,203317.6823,79681.2283,2023-08-05
000522.SZ,2005-11-01,4.44,0.8139,0.8139,0.84,36.6326,24.6002,2.2787,0.6758,0.6038,1.6157,1.0772,37434.4355,15654.4355,15654.4355,166208.8936,69505.6936,2023-08-05
600301.SH,2005-11-01,3.45,1.6198,2.2677,0.7,7.2787,9.5517,1.1176,0.7654,0.7446,9.2754,10.7246,18514.814,10204.6483,7289.0345,63876.1083,35206.0366,2023-08-05
600361.SH,2005-11-01,9.02,1.4128,1.4128,3.71,23.294,19.2672,3.111,0.4832,0.4305,1.1086,2.2173,25114.58,12300.0,12300.0,226533.5116,110946.0,2023-08-05
600517.SH,2005-11-01,5.7,15.4138,15.4138,1.38,61.4547,59.5533,3.6334,4.9502,3.9534,0.8772,0.4386,15966.0,5000.0,5000.0,91006.2,28500.0,2023-08-05
600682.SH,2005-11-01,6.59,0.3074,0.4876,0.78,37.676,33.6593,1.6455,0.4599,0.4697,3.4275,2.742,23020.8211,15288.0,9635.8117,151707.211,100747.92,2023-08-05
600683.SH,2005-11-01,3.54,0.6985,0.6985,0.41,7.9762,6.5727,1.7453,0.5471,0.5316,0.0,6.2617,19925.3729,8989.0449,8989.0449,70535.8201,31821.2189,2023-08-05
600805.SH,2005-11-01,2.23,0.2468,0.2477,0.79,30.5461,33.3753,0.7713,1.2719,1.2427,0.0,,54544.5188,30949.0514,30831.9157,121634.2769,69016.3846,2023-08-05
000536.SZ,2005-11-01,2.34,1.2808,1.3671,1.82,21.4198,30.9749,,2.3239,3.1121,0.0,,12192.7193,4546.7193,4259.5805,28530.9632,10639.3232,2023-08-05
000713.SZ,2005-11-01,3.0,1.2228,1.2228,1.1,32.9115,29.8933,1.5678,1.5105,1.0991,0.0,3.5613,22500.0,10530.0,10530.0,67500.0,31590.0,2023-08-05
600089.SH,2005-11-01,7.45,1.0515,1.0515,0.48,30.3763,35.4122,1.9841,0.7872,0.6841,1.5803,1.8186,38819.9469,22040.304,22040.304,289208.6044,164200.2648,2023-08-05
600022.SH,2005-11-01,4.6,1.6367,1.6367,0.93,5.3796,4.1151,1.085,0.2258,0.1689,0.0,46.4427,94000.0,22000.0,22000.0,432400.0,101200.0,2023-08-05
600054.SH,2005-11-01,8.17,0.199,0.199,0.27,571.8543,81.6569,3.3845,4.6704,3.7757,0.0,1.224,30290.0,5200.0,5200.0,247469.3,42484.0,2023-08-05
600168.SH,2005-11-01,3.09,0.4256,0.4256,0.64,38.2526,49.297,1.0076,8.0155,8.0338,6.7184,6.7184,44115.0,12750.0,12750.0,136315.35,39397.5,2023-08-05
600272.SH,2005-11-01,2.75,1.5734,1.5734,0.77,,,4.8649,0.3541,1.4697,2.1818,,24300.0,6000.0,6000.0,66825.0,16500.0,2023-08-05
600503.SH,2005-11-01,2.73,5.0162,5.0162,1.15,,,3.1159,5.6324,5.713,0.0,,11000.0,4000.0,4000.0,30030.0,10920.0,2023-08-05
600562.SH,2005-11-01,4.56,0.5816,0.5816,0.54,19.7713,29.9106,1.1342,1.06,1.4486,6.1469,6.1469,8408.9294,3000.0,3000.0,38344.7181,13680.0,2023-08-05
000069.SZ,2005-11-01,10.3,0.1795,0.1795,0.36,34.0558,31.3903,4.6501,20.295,18.6391,0.0,,111120.5242,39348.0442,39348.0442,1144541.3993,405284.8553,2023-08-05
000762.SZ,2005-11-01,4.99,2.1873,2.1873,0.86,69.411,43.1953,2.1648,3.2502,3.196,0.0,,20051.0,7700.0,7700.0,100054.49,38423.0,2023-08-05
600350.SH,2005-11-01,4.02,0.3044,0.3044,0.43,21.7824,20.7985,1.9153,6.5521,5.4307,6.6279,16.5696,336380.0,50500.0,50500.0,1352247.6,203010.0,2023-08-05
600425.SH,2005-11-01,3.35,1.287,1.287,0.69,11.8089,18.3185,1.2485,2.4047,2.5103,11.9605,11.9605,18492.75,6000.0,6000.0,61950.7125,20100.0,2023-08-05
600518.SH,2005-11-01,9.35,2.0995,2.6244,0.62,13.9442,13.5514,1.8072,1.7952,1.7128,0.1783,1.6043,10620.0,3375.0,2700.0,99297.0,31556.25,2023-08-05
600538.SH,2005-11-01,3.07,0.8739,0.8739,0.6,37.7785,92.1793,1.2312,1.6398,1.4578,0.0,,19944.0,8100.0,8100.0,61228.08,24867.0,2023-08-05
600597.SH,2005-11-01,4.25,1.33,1.33,0.95,13.9258,15.9629,2.1125,0.6526,0.6351,12.7683,15.3219,104189.256,24000.0,24000.0,442804.338,102000.0,2023-08-05
600610.SH,2005-11-01,4.45,3.1622,67.8301,0.72,5294.1281,,4.2083,3.4652,4.0228,0.0,,35709.1535,2574.0,120.0,158905.7331,11454.3,2023-08-05
600629.SH,2005-11-01,1.64,3.4129,3.4129,0.92,,,,7.7523,6.9959,0.0,,15137.7598,5776.0548,5776.0548,24825.9261,9472.7299,2023-08-05
000938.SZ,2005-11-01,8.99,1.2852,1.2852,1.15,71.7702,63.2799,2.7984,0.5995,0.5648,3.5818,2.5072,20608.0,6400.0,6400.0,185265.92,57536.0,2023-08-05
600277.SH,2005-11-01,4.95,0.5013,0.5013,0.3,22.7849,22.6462,1.0581,0.6435,0.5622,2.5015,,17380.0,6380.0,6380.0,86031.0,31581.0,2023-08-05
600530.SH,2005-11-01,5.65,2.046,2.046,0.8,43.6362,57.5899,1.4484,1.8293,1.8355,12.3894,7.0796,24000.0,6000.0,6000.0,135600.0,33900.0,2023-08-05
600578.SH,2005-11-01,5.06,1.5396,1.5396,0.64,19.2565,21.7504,1.9779,2.0967,1.8923,19.8296,22.6625,57336.0,10000.0,10000.0,290120.16,50600.0,2023-08-05
600803.SH,2005-11-01,4.21,1.9918,1.9918,0.52,26.3654,23.0287,1.5767,1.3838,1.0975,0.0,,11822.1713,6609.6,6609.6,49771.3412,27826.416,2023-08-05
000002.SZ,2005-11-01,3.87,0.8207,0.9029,0.8,15.6515,10.0697,2.0393,1.7923,1.4097,0.542,2.4396,355093.3777,250576.3682,227756.4853,1374211.3717,969730.5449,2023-08-05
000036.SZ,2005-11-01,3.36,0.639,0.639,0.61,57.8698,56.7085,0.8895,1.6043,1.0845,0.0,2.5039,44955.5085,26717.25,26717.25,151050.5086,89769.96,2023-08-05
000528.SZ,2005-11-01,4.5,1.1076,1.1076,0.71,8.7251,11.0073,1.3569,0.6059,0.5699,7.9888,10.3855,47245.6179,20218.6179,20218.6179,212605.2806,90983.7806,2023-08-05
600348.SH,2005-11-01,10.01,0.7479,0.7479,0.77,13.8395,8.529,1.916,1.0163,0.7213,3.2035,10.2511,48100.0,15000.0,15000.0,481481.0,150150.0,2023-08-05
600368.SH,2005-11-01,3.08,0.1673,0.1673,0.33,14.3997,14.9037,1.063,8.0264,8.6798,14.0693,11.2554,44200.0,10200.0,10200.0,136136.0,31416.0,2023-08-05
600470.SH,2005-11-01,6.15,2.9454,2.9454,1.1,20.9713,13.653,1.8271,1.2851,1.0652,2.439,3.5772,18800.0,8000.0,8000.0,115620.0,49200.0,2023-08-05
600577.SH,2005-11-01,5.64,0.6264,0.6264,0.65,16.3056,15.1072,1.7743,0.4437,0.3579,5.3191,5.3191,10800.0,3600.0,3600.0,60912.0,20304.0,2023-08-05
600781.SH,2005-11-01,3.43,2.2396,2.2396,0.46,,,12.9603,2.8813,6.9567,0.0,,17759.2864,5062.5,5062.5,60914.3524,17364.375,2023-08-05
002034.SZ,2005-11-01,6.04,3.382,4.5996,0.58,12.8126,12.4454,1.1373,0.5501,0.4763,,2.7594,8112.0,3525.12,2592.0,48996.48,21291.7248,2023-08-05
600962.SH,2005-11-01,4.33,2.9129,2.9129,0.89,28.422,17.3836,1.4884,1.3199,1.0144,0.0,2.9312,16500.0,6500.0,6500.0,71445.0,28145.0,2023-08-05
600800.SH,2005-11-01,3.18,1.2138,1.8208,0.75,47.2399,39.2511,2.1122,5.5209,8.3697,0.0,,55165.9203,26173.9128,17449.2752,175427.6266,83233.0427,2023-08-05
000688.SZ,2005-11-01,2.28,2.5078,4.9586,1.01,,,2.0879,0.4354,0.6269,0.0,,34821.0999,19889.67,10059.0048,79392.1078,45348.4476,2023-08-05
000816.SZ,2005-11-01,2.85,0.5075,0.5075,0.9,27.6569,27.5824,0.8678,0.601,0.5485,0.0,,30620.0,11440.0,11440.0,87267.0,32604.0,2023-08-05
000869.SZ,2005-11-01,21.76,0.2645,0.2645,0.26,43.2369,32.7389,5.0753,6.5942,5.1994,0.3535,2.2978,40560.0,4992.0,4992.0,882585.6,108625.92,2023-08-05
000960.SZ,2005-11-01,5.5,0.8669,0.8669,0.89,8.8046,8.5262,1.7548,0.9707,0.8179,1.3348,10.0113,53685.6,19500.0,19500.0,295270.8,107250.0,2023-08-05
600857.SH,2005-11-01,2.94,0.3402,0.3402,0.65,256.7963,,1.5658,0.7869,0.7323,1.4295,,19229.184,9150.8797,9150.8797,56533.801,26903.5863,2023-08-05
600865.SH,2005-11-01,4.35,0.3487,0.3487,0.87,44.5123,39.8431,1.6801,0.9819,0.9291,2.7487,3.6649,26970.632,13533.9938,13533.9938,117322.2492,58872.873,2023-08-05
600893.SH,2005-11-01,5.08,1.0159,1.0159,0.71,110.8333,,1.9859,1.1059,1.1044,0.0,,23491.0865,11531.6885,11531.6885,119334.7194,58580.9776,2023-08-05
000711.SZ,2005-11-01,3.28,0.6454,0.6454,0.45,15.7683,16.7005,1.0022,1.5541,3.724,1.9197,3.1995,10726.56,5110.56,5110.56,35183.1168,16762.6368,2023-08-05
000839.SZ,2005-11-01,9.6,0.6375,0.6375,0.51,29.3385,29.2191,2.0949,3.5523,3.1731,2.768,2.768,65999.9989,24837.2089,24837.2089,633599.9894,238437.2054,2023-08-05
600486.SH,2005-11-01,6.67,1.1572,1.1572,0.82,19.7875,18.0309,1.7535,1.2131,0.9355,10.9945,11.4943,10000.0,3000.0,3000.0,66700.0,20010.0,2023-08-05
600529.SH,2005-11-01,5.7,1.6151,1.6151,0.81,16.7629,15.6086,1.5279,2.264,1.96,1.7667,2.65,22250.0111,12275.2158,12275.2158,126825.0633,69968.7301,2023-08-05
600679.SH,2005-11-01,3.61,2.4535,2.4535,0.48,466.2218,588.6009,2.4716,1.0861,1.227,0.0,,60361.9662,3432.0017,3432.0017,217906.698,12389.5261,2023-08-05
000599.SZ,2005-11-01,2.61,1.4074,1.4074,0.52,28.9066,27.4484,1.2358,0.511,0.3971,0.0,,45502.8478,24942.8446,24942.8446,118762.4328,65100.8244,2023-08-05
002013.SZ,2005-11-01,5.89,5.3538,6.9564,1.29,36.37,35.0988,1.5247,2.847,2.4677,0.0,3.3956,5000.0,2598.661,2000.0,29450.0,15306.1133,2023-08-05
600691.SH,2005-11-01,2.18,0.4389,0.4389,0.49,59.8292,151.5989,6.842,3.3243,3.5914,0.0,,7727.4499,3321.6,3321.6,16845.8408,7241.088,2023-08-05
600750.SH,2005-11-01,4.86,1.2165,1.2165,0.38,16.47,18.7967,1.0365,0.851,0.7377,4.818,4.818,14611.2,6240.0,6240.0,71010.432,30326.4,2023-08-05
000619.SZ,2005-11-01,5.47,3.3075,3.3075,0.86,35.2525,15.0264,1.4184,0.5763,0.5199,0.0,1.625,36000.0,16200.0,16200.0,196920.0,88614.0,2023-08-05
600286.SH,2005-11-01,1.18,4.8681,4.8681,1.84,,,,0.3516,0.5998,0.0,,11400.0,7512.0,7512.0,13452.0,8864.16,2023-08-05
